calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2021,July,Inyo (GBV),LDT2,Phe,STREX,CAT,PM,7.821456992708019e-07
2021,July,Inyo (GBV),LDT2,Phe,STREX,CAT,PM10,6.992382551480969e-07
2021,July,Inyo (GBV),LDT2,Phe,STREX,CAT,PM2_5,6.429237648005993e-07
2021,July,Inyo (GBV),LDT2,Phe,STREX,CAT,SOx,1.1450726680885169e-07
2021,July,Inyo (GBV),LDT2,Phe,STREX,CAT,TOG,4.597512459963238e-05
2021,July,Inyo (GBV),LHD1 Other,Dsl,IDLEX,DSL,CO,0.001977569592818889
2021,July,Inyo (GBV),LHD1 Other,Dsl,IDLEX,DSL,NOx,0.00524536444532327
2021,July,Inyo (GBV),LHD1 Other,Dsl,IDLEX,DSL,PM,6.190792862431899e-05
2021,July,Inyo (GBV),LHD1 Other,Dsl,IDLEX,DSL,PM10,6.153648105257306e-05
2021,July,Inyo (GBV),LHD1 Other,Dsl,IDLEX,DSL,PM2_5,5.887444012172736e-05
2021,July,Inyo (GBV),LHD1 Other,Dsl,IDLEX,DSL,SOx,9.905961615420382e-07
2021,July,Inyo (GBV),LHD1 Other,Dsl,IDLEX,DSL,TOG,0.0002716205761435929
2021,July,Inyo (GBV),LHD1 Other,Dsl,PMBW,DSL,PM,0.005055404157206953
2021,July,Inyo (GBV),LHD1 Other,Dsl,PMBW,DSL,PM10,0.005055404157206953
2021,July,Inyo (GBV),LHD1 Other,Dsl,PMBW,DSL,PM2_5,0.0017693914550224335
2021,July,Inyo (GBV),LHD1 Other,Dsl,PMTW,DSL,PM,0.0007777544857241469
2021,July,Inyo (GBV),LHD1 Other,Dsl,PMTW,DSL,PM10,0.0007777544857241469
2021,July,Inyo (GBV),LHD1 Other,Dsl,PMTW,DSL,PM2_5,0.0001944386214310367
2021,July,Inyo (GBV),LHD1 Other,Dsl,RUNEX,DSL,CO,0.05610346166349288
2021,July,Inyo (GBV),LHD1 Other,Dsl,RUNEX,DSL,NH3,0.008157162134532173
