calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Mariposa (MC),LDA,Gas,PMTW,NCAT,PM,9.016782313657134e-07
2018,July,Mariposa (MC),LDA,Gas,PMTW,NCAT,PM10,9.016782313657134e-07
2018,July,Mariposa (MC),LDA,Gas,PMTW,NCAT,PM2_5,2.2541955784142834e-07
2018,July,Mariposa (MC),LDA,Gas,PMBW,CAT,PM,0.007627055928812858
2018,July,Mariposa (MC),LDA,Gas,PMBW,CAT,PM10,0.007474514810236601
2018,July,Mariposa (MC),LDA,Gas,PMBW,CAT,PM2_5,0.0032033634901014033
2018,July,Mariposa (MC),LDA,Gas,PMBW,NCAT,PM,4.226616709526783e-06
2018,July,Mariposa (MC),LDA,Gas,PMBW,NCAT,PM10,4.142084375336242e-06
2018,July,Mariposa (MC),LDA,Gas,PMBW,NCAT,PM2_5,1.7751790180012473e-06
2018,July,Mariposa (MC),LDA,Dsl,RUNEX,DSL,CO,0.0018862105468528804
2018,July,Mariposa (MC),LDA,Dsl,RUNEX,DSL,NOx,0.0013506416662961748
2018,July,Mariposa (MC),LDA,Dsl,RUNEX,DSL,SOx,8.533507412890892e-06
2018,July,Mariposa (MC),LDA,Dsl,RUNEX,DSL,PM,0.00011039502958864863
2018,July,Mariposa (MC),LDA,Dsl,RUNEX,DSL,TOG,0.0002159360786197862
2018,July,Mariposa (MC),LDA,Dsl,RUNEX,DSL,PM10,0.00010973265941111688
2018,July,Mariposa (MC),LDA,Dsl,RUNEX,DSL,PM2_5,0.00010498567313880481
2018,July,Mariposa (MC),LDA,Dsl,PMTW,DSL,PM,2.9433149929579952e-05
2018,July,Mariposa (MC),LDA,Dsl,PMTW,DSL,PM10,2.9433149929579952e-05
2018,July,Mariposa (MC),LDA,Dsl,PMTW,DSL,PM2_5,7.358287482394988e-06
2018,July,Mariposa (MC),LDA,Dsl,PMBW,DSL,PM,0.00013796789029490587
2018,July,Mariposa (MC),LDA,Dsl,PMBW,DSL,PM10,0.000135208532489008
2018,July,Mariposa (MC),LDA,Dsl,PMBW,DSL,PM2_5,5.794651392386052e-05
2018,July,Mariposa (MC),LDA,Elec,HOTSOAK,CAT,TOG,6.076238789940464e-07
2018,July,Mariposa (MC),LDA,Elec,RESTLOSS,CAT,TOG,5.282381574674558e-07
2018,July,Mariposa (MC),LDA,Elec,DIURN,CAT,TOG,1.3166946513357505e-06
2018,July,Mariposa (MC),LDA,Elec,PMTW,CAT,PM,8.331320587234584e-06
2018,July,Mariposa (MC),LDA,Elec,PMTW,CAT,PM10,8.331320587234584e-06
2018,July,Mariposa (MC),LDA,Elec,PMTW,CAT,PM2_5,2.082830146808646e-06
2018,July,Mariposa (MC),LDA,Elec,PMBW,CAT,PM,3.9053065252662106e-05
2018,July,Mariposa (MC),LDA,Elec,PMBW,CAT,PM10,3.827200394760888e-05
