calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,STREX,NOx,0.00011025713605123112
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,PMTW,PM,5.316337361490081e-05
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,PMTW,PM10,5.316337361490081e-05
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,1.3290843403725202e-05
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,PMBW,PM,9.30359038260764e-05
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,PMBW,PM10,9.117518574955481e-05
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,3.907507960695212e-05
2018,July,San Benito (NCC),T7 Utility,Dsl,RUNEX,CO,8.344738560060406e-05
2018,July,San Benito (NCC),T7 Utility,Dsl,RUNEX,NOx,0.0012949077246945774
2018,July,San Benito (NCC),T7 Utility,Dsl,RUNEX,PM,5.310489349816685e-06
2018,July,San Benito (NCC),T7 Utility,Dsl,RUNEX,PM10,5.278626413717781e-06
2018,July,San Benito (NCC),T7 Utility,Dsl,RUNEX,PM2_5,5.050275371675672e-06
2018,July,San Benito (NCC),T7 Utility,Dsl,IDLEX,CO,8.125865891039524e-05
2018,July,San Benito (NCC),T7 Utility,Dsl,IDLEX,NOx,0.00019265774374077103
2018,July,San Benito (NCC),T7 Utility,Dsl,IDLEX,PM,1.2192142545876393e-07
2018,July,San Benito (NCC),T7 Utility,Dsl,IDLEX,PM10,1.2118989690601133e-07
2018,July,San Benito (NCC),T7 Utility,Dsl,IDLEX,PM2_5,1.159472756112846e-07
2018,July,San Benito (NCC),T7 Utility,Dsl,STREX,NOx,0.0002962850381596994
2018,July,San Benito (NCC),T7 Utility,Dsl,PMTW,PM,9.565409441077042e-06
2018,July,San Benito (NCC),T7 Utility,Dsl,PMTW,PM10,9.565409441077042e-06
2018,July,San Benito (NCC),T7 Utility,Dsl,PMTW,PM2_5,2.3913523602692604e-06
2018,July,San Benito (NCC),T7 Utility,Dsl,PMBW,PM,1.673946652188482e-05
2018,July,San Benito (NCC),T7 Utility,Dsl,PMBW,PM10,1.6404677191447128e-05
2018,July,San Benito (NCC),T7 Utility,Dsl,PMBW,PM2_5,7.030575939191629e-06
2018,July,San Benito (NCC),T7 NNOOS,Dsl,RUNEX,CO,0.028769272159635085
2018,July,San Benito (NCC),T7 NNOOS,Dsl,RUNEX,NOx,0.18463092067001705
2018,July,San Benito (NCC),T7 NNOOS,Dsl,RUNEX,PM,0.004587112641555225
2018,July,San Benito (NCC),T7 NNOOS,Dsl,RUNEX,PM10,0.00455958996570589
2018,July,San Benito (NCC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.00436234412211902
2018,July,San Benito (NCC),T7 NNOOS,Dsl,IDLEX,CO,0.04339114345986256
2018,July,San Benito (NCC),T7 NNOOS,Dsl,IDLEX,NOx,0.041354719163166596
2018,July,San Benito (NCC),T7 NNOOS,Dsl,IDLEX,PM,0.00020635543579631982
2018,July,San Benito (NCC),T7 NNOOS,Dsl,IDLEX,PM10,0.0002051173031815418
2018,July,San Benito (NCC),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00019624401944229994
2018,July,San Benito (NCC),T7 NNOOS,Dsl,STREX,NOx,0.007049254407187351
2018,July,San Benito (NCC),T7 NNOOS,Dsl,PMTW,PM,0.0021036527503215116
2018,July,San Benito (NCC),T7 NNOOS,Dsl,PMTW,PM10,0.0021036527503215116
2018,July,San Benito (NCC),T7 NNOOS,Dsl,PMTW,PM2_5,0.0005259131875803779
2018,July,San Benito (NCC),T7 NNOOS,Dsl,PMBW,PM,0.003681392313062648
2018,July,San Benito (NCC),T7 NNOOS,Dsl,PMBW,PM10,0.0036077644668013917
2018,July,San Benito (NCC),T7 NNOOS,Dsl,PMBW,PM2_5,0.0015461847714863116
2018,July,San Benito (NCC),T7 NOOS,Dsl,RUNEX,CO,0.008694743038053489
2018,July,San Benito (NCC),T7 NOOS,Dsl,RUNEX,NOx,0.07101472093296782
2018,July,San Benito (NCC),T7 NOOS,Dsl,RUNEX,PM,0.0013096597096771973
2018,July,San Benito (NCC),T7 NOOS,Dsl,RUNEX,PM10,0.001301801751419134
2018,July,San Benito (NCC),T7 NOOS,Dsl,RUNEX,PM2_5,0.0012454863839030158
2018,July,San Benito (NCC),T7 NOOS,Dsl,IDLEX,CO,0.014018172608996302
2018,July,San Benito (NCC),T7 NOOS,Dsl,IDLEX,NOx,0.015967374528186532
2018,July,San Benito (NCC),T7 NOOS,Dsl,IDLEX,PM,5.068921302210972e-05
2018,July,San Benito (NCC),T7 NOOS,Dsl,IDLEX,PM10,5.0385077743977054e-05
2018,July,San Benito (NCC),T7 NOOS,Dsl,IDLEX,PM2_5,4.820544158402634e-05
2018,July,San Benito (NCC),T7 NOOS,Dsl,STREX,NOx,0.002222403841584967
2018,July,San Benito (NCC),T7 NOOS,Dsl,PMTW,PM,0.0006778203129282532
2018,July,San Benito (NCC),T7 NOOS,Dsl,PMTW,PM10,0.0006778203129282532
2018,July,San Benito (NCC),T7 NOOS,Dsl,PMTW,PM2_5,0.0001694550782320633
2018,July,San Benito (NCC),T7 NOOS,Dsl,PMBW,PM,0.0011861855476244423
2018,July,San Benito (NCC),T7 NOOS,Dsl,PMBW,PM10,0.0011624618366719538
2018,July,San Benito (NCC),T7 NOOS,Dsl,PMBW,PM2_5,0.0004981979300022662
2018,July,San Benito (NCC),T7 POAK,Dsl,RUNEX,CO,0.003183572408383933
2018,July,San Benito (NCC),T7 POAK,Dsl,RUNEX,NOx,0.01925526580241808
2018,July,San Benito (NCC),T7 POAK,Dsl,RUNEX,PM,0.00011934047195897648
2018,July,San Benito (NCC),T7 POAK,Dsl,RUNEX,PM10,0.00011862442912722271
2018,July,San Benito (NCC),T7 POAK,Dsl,RUNEX,PM2_5,0.00011349278883298659
2018,July,San Benito (NCC),T7 POAK,Dsl,IDLEX,CO,0.0006810660426351025
2018,July,San Benito (NCC),T7 POAK,Dsl,IDLEX,NOx,0.0014136957315517467
2018,July,San Benito (NCC),T7 POAK,Dsl,IDLEX,PM,4.1664039717135986e-07
2018,July,San Benito (NCC),T7 POAK,Dsl,IDLEX,PM10,4.1414055478833274e-07
2018,July,San Benito (NCC),T7 POAK,Dsl,IDLEX,PM2_5,3.962250177099631e-07
2018,July,San Benito (NCC),T7 POAK,Dsl,STREX,NOx,0.00020007996606655914
2018,July,San Benito (NCC),T7 POAK,Dsl,PMTW,PM,0.0001101831439080631
2018,July,San Benito (NCC),T7 POAK,Dsl,PMTW,PM10,0.0001101831439080631
2018,July,San Benito (NCC),T7 POAK,Dsl,PMTW,PM2_5,2.7545785977015776e-05
2018,July,San Benito (NCC),T7 POAK,Dsl,PMBW,PM,0.00019282050183911048
2018,July,San Benito (NCC),T7 POAK,Dsl,PMBW,PM10,0.00018896409180232812
2018,July,San Benito (NCC),T7 POAK,Dsl,PMBW,PM2_5,8.098461077242626e-05
2018,July,San Benito (NCC),T7 Single,Dsl,RUNEX,CO,0.006695603826520325
2018,July,San Benito (NCC),T7 Single,Dsl,RUNEX,NOx,0.031566924620964124
2018,July,San Benito (NCC),T7 Single,Dsl,RUNEX,PM,0.0009840688639817115
2018,July,San Benito (NCC),T7 Single,Dsl,RUNEX,PM10,0.000978164450797821
2018,July,San Benito (NCC),T7 Single,Dsl,RUNEX,PM2_5,0.0009358494896466076
2018,July,San Benito (NCC),T7 Single,Dsl,IDLEX,CO,0.000974445502288979
2018,July,San Benito (NCC),T7 Single,Dsl,IDLEX,NOx,0.0016976208046582762
2018,July,San Benito (NCC),T7 Single,Dsl,IDLEX,PM,9.466600229184225e-06
2018,July,San Benito (NCC),T7 Single,Dsl,IDLEX,PM10,9.40980062780913e-06
2018,July,San Benito (NCC),T7 Single,Dsl,IDLEX,PM2_5,9.002736817954209e-06
2018,July,San Benito (NCC),T7 Single,Dsl,STREX,NOx,0.0009582133683084837
2018,July,San Benito (NCC),T7 Single,Dsl,PMTW,PM,0.0001369411384739132
2018,July,San Benito (NCC),T7 Single,Dsl,PMTW,PM10,0.0001369411384739132
2018,July,San Benito (NCC),T7 Single,Dsl,PMTW,PM2_5,3.42352846184783e-05
2018,July,San Benito (NCC),T7 Single,Dsl,PMBW,PM,0.00023964699232934813
2018,July,San Benito (NCC),T7 Single,Dsl,PMBW,PM10,0.00023485405248276135
2018,July,San Benito (NCC),T7 Single,Dsl,PMBW,PM2_5,0.0001006517367783262
2018,July,San Benito (NCC),T7 Single Construction,Dsl,RUNEX,CO,0.007479506076897042
2018,July,San Benito (NCC),T7 Single Construction,Dsl,RUNEX,NOx,0.03343856411574591
2018,July,San Benito (NCC),T7 Single Construction,Dsl,RUNEX,PM,0.0009917342810652438
2018,July,San Benito (NCC),T7 Single Construction,Dsl,RUNEX,PM10,0.0009857838753788524
2018,July,San Benito (NCC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.0009431393012930488
2018,July,San Benito (NCC),T7 Single Construction,Dsl,IDLEX,CO,0.0007423460828393655
2018,July,San Benito (NCC),T7 Single Construction,Dsl,IDLEX,NOx,0.0014325912476968502
2018,July,San Benito (NCC),T7 Single Construction,Dsl,IDLEX,PM,8.219666705346731e-06
2018,July,San Benito (NCC),T7 Single Construction,Dsl,IDLEX,PM10,8.170348705114644e-06
2018,July,San Benito (NCC),T7 Single Construction,Dsl,IDLEX,PM2_5,7.816903036784745e-06
2018,July,San Benito (NCC),T7 Single Construction,Dsl,STREX,NOx,0.000459093748701193
2018,July,San Benito (NCC),T7 Single Construction,Dsl,PMTW,PM,0.00013188855158375947
2018,July,San Benito (NCC),T7 Single Construction,Dsl,PMTW,PM10,0.00013188855158375947
2018,July,San Benito (NCC),T7 Single Construction,Dsl,PMTW,PM2_5,3.297213789593987e-05
2018,July,San Benito (NCC),T7 Single Construction,Dsl,PMBW,PM,0.00023080496527157907
2018,July,San Benito (NCC),T7 Single Construction,Dsl,PMBW,PM10,0.0002261888659661477
2018,July,San Benito (NCC),T7 Single Construction,Dsl,PMBW,PM2_5,9.693808541406326e-05
2018,July,San Benito (NCC),T7 Tractor,Dsl,RUNEX,CO,0.03215182112442583
2018,July,San Benito (NCC),T7 Tractor,Dsl,RUNEX,NOx,0.2088622695462416
2018,July,San Benito (NCC),T7 Tractor,Dsl,RUNEX,PM,0.005080404544487642
2018,July,San Benito (NCC),T7 Tractor,Dsl,RUNEX,PM10,0.005049922117220712
2018,July,San Benito (NCC),T7 Tractor,Dsl,RUNEX,PM2_5,0.004831464721807742
2018,July,San Benito (NCC),T7 Tractor,Dsl,IDLEX,CO,0.004327498526804025
2018,July,San Benito (NCC),T7 Tractor,Dsl,IDLEX,NOx,0.007418580028992371
2018,July,San Benito (NCC),T7 Tractor,Dsl,IDLEX,PM,1.8860439069549313e-05
2018,July,San Benito (NCC),T7 Tractor,Dsl,IDLEX,PM10,1.874727643513199e-05
2018,July,San Benito (NCC),T7 Tractor,Dsl,IDLEX,PM2_5,1.7936277555141375e-05
2018,July,San Benito (NCC),T7 Tractor,Dsl,STREX,NOx,0.003060967078308624
2018,July,San Benito (NCC),T7 Tractor,Dsl,PMTW,PM,0.0012809714762364506
2018,July,San Benito (NCC),T7 Tractor,Dsl,PMTW,PM10,0.0012809714762364506
2018,July,San Benito (NCC),T7 Tractor,Dsl,PMTW,PM2_5,0.00032024286905911264
2018,July,San Benito (NCC),T7 Tractor,Dsl,PMBW,PM,0.00224170008341379
2018,July,San Benito (NCC),T7 Tractor,Dsl,PMBW,PM10,0.002196866081745511
2018,July,San Benito (NCC),T7 Tractor,Dsl,PMBW,PM2_5,0.0009415140350337914
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,RUNEX,CO,0.006297018420123588
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.026064660772110452
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,RUNEX,PM,0.0006638470175165861
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0006598639354114863
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0006313185136582741
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,IDLEX,CO,0.0006415732422556459
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0011442483687166773
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,IDLEX,PM,3.8629565870455664e-06
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,IDLEX,PM10,3.839778847523297e-06
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,3.6736717142803334e-06
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,STREX,NOx,0.00044112856089342545
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,PMTW,PM,0.00010879644348061347
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,PMTW,PM10,0.00010879644348061347
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,PMTW,PM2_5,2.7199110870153368e-05
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,PMBW,PM,0.00019039377609107337
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,PMBW,PM10,0.00018658590056925206
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,PMBW,PM2_5,7.99653859582509e-05
2018,July,San Benito (NCC),T7 SWCV,Dsl,RUNEX,CO,2.595494011338383e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,RUNEX,NOx,0.0004764334008849897
2018,July,San Benito (NCC),T7 SWCV,Dsl,RUNEX,PM,1.266758891203998e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,RUNEX,PM10,1.2591583378567744e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,RUNEX,PM2_5,1.204687705535002e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,IDLEX,CO,1.861496180640394e-05
2018,July,San Benito (NCC),T7 SWCV,Dsl,IDLEX,NOx,3.1640178298314e-05
2018,July,San Benito (NCC),T7 SWCV,Dsl,IDLEX,PM,2.6197512512837316e-07
2018,July,San Benito (NCC),T7 SWCV,Dsl,IDLEX,PM10,2.6040327437760273e-07
2018,July,San Benito (NCC),T7 SWCV,Dsl,IDLEX,PM2_5,2.491383439970826e-07
2018,July,San Benito (NCC),T7 SWCV,Dsl,STREX,NOx,1.5949573636543434e-05
2018,July,San Benito (NCC),T7 SWCV,Dsl,PMTW,PM,1.8104792412532549e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,PMTW,PM10,1.8104792412532549e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,PMTW,PM2_5,4.526198103133137e-07
2018,July,San Benito (NCC),T7 SWCV,Dsl,PMBW,PM,3.1683386721931975e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,PMBW,PM10,3.104971898749332e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,PMBW,PM2_5,1.3307022423211423e-06
2018,July,San Benito (NCC),SBUS,Dsl,RUNEX,CO,0.00021980086872403954
2018,July,San Benito (NCC),SBUS,Dsl,RUNEX,NOx,0.005547559428370513
2018,July,San Benito (NCC),SBUS,Dsl,RUNEX,PM,3.313920707502283e-05
2018,July,San Benito (NCC),SBUS,Dsl,RUNEX,PM10,3.294037183257272e-05
2018,July,San Benito (NCC),SBUS,Dsl,RUNEX,PM2_5,3.1515385928346733e-05
2018,July,San Benito (NCC),SBUS,Dsl,IDLEX,CO,0.00015825964177527485
2018,July,San Benito (NCC),SBUS,Dsl,IDLEX,NOx,0.0011843395082496732
2018,July,San Benito (NCC),SBUS,Dsl,IDLEX,PM,1.2607545720322542e-06
2018,July,San Benito (NCC),SBUS,Dsl,IDLEX,PM10,1.2531900446000625e-06
2018,July,San Benito (NCC),SBUS,Dsl,IDLEX,PM2_5,1.1989775980026746e-06
2018,July,San Benito (NCC),SBUS,Dsl,STREX,NOx,0.00027011263621254085
2018,July,San Benito (NCC),SBUS,Dsl,PMTW,PM,1.0810502823687018e-05
2018,July,San Benito (NCC),SBUS,Dsl,PMTW,PM10,1.0810502823687018e-05
2018,July,San Benito (NCC),SBUS,Dsl,PMTW,PM2_5,2.7026257059217545e-06
2018,July,San Benito (NCC),SBUS,Dsl,PMBW,PM,0.0006846651788335109
2018,July,San Benito (NCC),SBUS,Dsl,PMBW,PM10,0.000670971875256841
2018,July,San Benito (NCC),SBUS,Dsl,PMBW,PM2_5,0.00028755937511007446
2018,July,San Benito (NCC),Motor Coach,Dsl,RUNEX,CO,0.0003252603032888155
2018,July,San Benito (NCC),Motor Coach,Dsl,RUNEX,NOx,0.0017643231625599106
2018,July,San Benito (NCC),Motor Coach,Dsl,RUNEX,PM,4.827779535893849e-05
2018,July,San Benito (NCC),Motor Coach,Dsl,RUNEX,PM10,4.798812858678486e-05
2018,July,San Benito (NCC),Motor Coach,Dsl,RUNEX,PM2_5,4.5912183386350515e-05
2018,July,San Benito (NCC),Motor Coach,Dsl,IDLEX,CO,0.00011654992177409335
2018,July,San Benito (NCC),Motor Coach,Dsl,IDLEX,NOx,0.00025952102968305714
2018,July,San Benito (NCC),Motor Coach,Dsl,IDLEX,PM,1.3033154605267082e-06
2018,July,San Benito (NCC),Motor Coach,Dsl,IDLEX,PM10,1.2954955677635486e-06
2018,July,San Benito (NCC),Motor Coach,Dsl,IDLEX,PM2_5,1.2394530029609014e-06
2018,July,San Benito (NCC),Motor Coach,Dsl,STREX,NOx,4.14342716315894e-05
2018,July,San Benito (NCC),Motor Coach,Dsl,PMTW,PM,3.5975614109109772e-06
2018,July,San Benito (NCC),Motor Coach,Dsl,PMTW,PM10,3.5975614109109772e-06
2018,July,San Benito (NCC),Motor Coach,Dsl,PMTW,PM2_5,8.993903527277443e-07
2018,July,San Benito (NCC),Motor Coach,Dsl,PMBW,PM,3.987297230426333e-05
2018,July,San Benito (NCC),Motor Coach,Dsl,PMBW,PM10,3.9075512858178026e-05
2018,July,San Benito (NCC),Motor Coach,Dsl,PMBW,PM2_5,1.6746648367790594e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,RUNEX,CO,0.0002441571321178598
2018,July,San Benito (NCC),All Other Buses,Dsl,RUNEX,NOx,0.0010155061892880566
2018,July,San Benito (NCC),All Other Buses,Dsl,RUNEX,PM,3.954864229951517e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,RUNEX,PM10,3.931135044571809e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,RUNEX,PM2_5,3.7610758826838903e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,IDLEX,CO,6.531352155928294e-06
2018,July,San Benito (NCC),All Other Buses,Dsl,IDLEX,NOx,2.885699206469231e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,IDLEX,PM,1.6112996364218492e-07
2018,July,San Benito (NCC),All Other Buses,Dsl,IDLEX,PM10,1.6016318386033185e-07
2018,July,San Benito (NCC),All Other Buses,Dsl,IDLEX,PM2_5,1.5323459542371796e-07
2018,July,San Benito (NCC),All Other Buses,Dsl,STREX,NOx,2.6520061883583436e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,PMTW,PM,2.2643775188943993e-06
2018,July,San Benito (NCC),All Other Buses,Dsl,PMTW,PM10,2.2643775188943993e-06
2018,July,San Benito (NCC),All Other Buses,Dsl,PMTW,PM2_5,5.660943797235998e-07
2018,July,San Benito (NCC),All Other Buses,Dsl,PMBW,PM,2.509685083441294e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,PMBW,PM10,2.459491381772468e-05
2018,July,San Benito (NCC),All Other Buses,Dsl,PMBW,PM2_5,1.0540677350453427e-05
2018,July,San Benito (NCC),T6 Ag,Dsl,RUNEX,SOx,3.1620800073178167e-07
2018,July,San Benito (NCC),T6 Ag,Dsl,IDLEX,SOx,1.588592672785908e-08
2018,July,San Benito (NCC),T6 Public,Dsl,RUNEX,SOx,3.3299957397242447e-06
2018,July,San Benito (NCC),T6 Public,Dsl,IDLEX,SOx,6.602846792480555e-07
2018,July,San Benito (NCC),T6 CAIRP Small,Dsl,RUNEX,SOx,3.365255951108431e-07
2018,July,San Benito (NCC),T6 CAIRP Small,Dsl,IDLEX,SOx,4.2858591915920326e-09
2018,July,San Benito (NCC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,2.3187381035299125e-06
2018,July,San Benito (NCC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,8.209187948332853e-09
2018,July,San Benito (NCC),T6 Instate Construction Small,Dsl,RUNEX,SOx,8.808395462380507e-06
2018,July,San Benito (NCC),T6 Instate Construction Small,Dsl,IDLEX,SOx,9.690941378149228e-08
2018,July,San Benito (NCC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,2.512389922752257e-05
2018,July,San Benito (NCC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,2.0367387630834644e-07
2018,July,San Benito (NCC),T6 Instate Small,Dsl,RUNEX,SOx,8.162544082957383e-05
2018,July,San Benito (NCC),T6 Instate Small,Dsl,IDLEX,SOx,1.113976039918407e-06
2018,July,San Benito (NCC),T6 Instate Heavy,Dsl,RUNEX,SOx,6.70471884440921e-05
2018,July,San Benito (NCC),T6 Instate Heavy,Dsl,IDLEX,SOx,3.4497716483352287e-07
2018,July,San Benito (NCC),T6 OOS Small,Dsl,RUNEX,SOx,2.3209156271026009e-07
2018,July,San Benito (NCC),T6 OOS Small,Dsl,IDLEX,SOx,2.899525882014295e-09
2018,July,San Benito (NCC),T6 OOS Heavy,Dsl,RUNEX,SOx,1.736703851147369e-06
2018,July,San Benito (NCC),T6 OOS Heavy,Dsl,IDLEX,SOx,5.811959171658395e-09
2018,July,San Benito (NCC),T6 Utility,Dsl,RUNEX,SOx,7.682342876821574e-07
2018,July,San Benito (NCC),T6 Utility,Dsl,IDLEX,SOx,7.678275623210964e-08
2018,July,San Benito (NCC),T7 Ag,Dsl,RUNEX,SOx,6.077277467679315e-06
2018,July,San Benito (NCC),T7 Ag,Dsl,IDLEX,SOx,6.839029607945728e-07
2018,July,San Benito (NCC),T7 Public,Dsl,RUNEX,SOx,6.652311838728306e-06
2018,July,San Benito (NCC),T7 Public,Dsl,IDLEX,SOx,6.125609431050191e-07
2018,July,San Benito (NCC),PTO,Dsl,RUNEX,SOx,1.5547360419398427e-05
2018,July,San Benito (NCC),T7 CAIRP,Dsl,RUNEX,SOx,0.0006634335593280693
2018,July,San Benito (NCC),T7 CAIRP,Dsl,IDLEX,SOx,6.025250492319881e-05
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,RUNEX,SOx,2.5905483509237822e-05
2018,July,San Benito (NCC),T7 CAIRP Construction,Dsl,IDLEX,SOx,2.8462808582215884e-07
2018,July,San Benito (NCC),T7 Utility,Dsl,RUNEX,SOx,4.393856033913536e-06
2018,July,San Benito (NCC),T7 Utility,Dsl,IDLEX,SOx,2.2789542955134392e-07
2018,July,San Benito (NCC),T7 NNOOS,Dsl,RUNEX,SOx,0.0007786411492643917
2018,July,San Benito (NCC),T7 NNOOS,Dsl,IDLEX,SOx,7.923696184002474e-05
2018,July,San Benito (NCC),T7 NOOS,Dsl,RUNEX,SOx,0.00026083035440557556
2018,July,San Benito (NCC),T7 NOOS,Dsl,IDLEX,SOx,2.9501815681451725e-05
2018,July,San Benito (NCC),T7 POAK,Dsl,RUNEX,SOx,5.5581353000691356e-05
2018,July,San Benito (NCC),T7 POAK,Dsl,IDLEX,SOx,2.1207336572257473e-06
2018,July,San Benito (NCC),T7 Single,Dsl,RUNEX,SOx,6.07836535726205e-05
2018,July,San Benito (NCC),T7 Single,Dsl,IDLEX,SOx,2.077609317951502e-06
2018,July,San Benito (NCC),T7 Single Construction,Dsl,RUNEX,SOx,6.676606765868659e-05
2018,July,San Benito (NCC),T7 Single Construction,Dsl,IDLEX,SOx,1.613443414682477e-06
2018,July,San Benito (NCC),T7 Tractor,Dsl,RUNEX,SOx,0.0004925555649989063
2018,July,San Benito (NCC),T7 Tractor,Dsl,IDLEX,SOx,1.0149651181554726e-05
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,RUNEX,SOx,5.536737562628126e-05
2018,July,San Benito (NCC),T7 Tractor Construction,Dsl,IDLEX,SOx,1.5039142689243332e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,RUNEX,SOx,1.8792274866337379e-06
2018,July,San Benito (NCC),T7 SWCV,Dsl,IDLEX,SOx,4.445176906500034e-08
2018,July,San Benito (NCC),SBUS,Dsl,RUNEX,SOx,9.721512266512774e-06
2018,July,San Benito (NCC),SBUS,Dsl,IDLEX,SOx,1.0028088894121054e-06
2018,July,San Benito (NCC),Motor Coach,Dsl,RUNEX,SOx,4.541258342516163e-06
2018,July,San Benito (NCC),Motor Coach,Dsl,IDLEX,SOx,2.621081622062459e-07
2018,July,San Benito (NCC),All Other Buses,Dsl,RUNEX,SOx,2.0697471123588113e-06
2018,July,San Benito (NCC),All Other Buses,Dsl,IDLEX,SOx,2.182018870588214e-08
2018,July,San Benito (NCC),T6 Ag,Dsl,RUNEX,TOG,2.762010618264898e-05
2018,July,San Benito (NCC),T6 Ag,Dsl,IDLEX,TOG,1.1268217628726164e-06
2018,July,San Benito (NCC),T6 Public,Dsl,RUNEX,TOG,3.958907351897901e-05
2018,July,San Benito (NCC),T6 Public,Dsl,IDLEX,TOG,9.154698576762533e-06
2018,July,San Benito (NCC),T6 CAIRP Small,Dsl,RUNEX,TOG,5.928506027338112e-06
2018,July,San Benito (NCC),T6 CAIRP Small,Dsl,IDLEX,TOG,7.93468579831015e-08
2018,July,San Benito (NCC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,2.3389922998011127e-05
2018,July,San Benito (NCC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,1.300492401965955e-07
2018,July,San Benito (NCC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0005389040107902138
2018,July,San Benito (NCC),T6 Instate Construction Small,Dsl,IDLEX,TOG,2.3014261165920116e-06
2018,July,San Benito (NCC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0017108556346710076
2018,July,San Benito (NCC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,8.533867810152363e-06
2018,July,San Benito (NCC),T6 Instate Small,Dsl,RUNEX,TOG,0.003840521705970798
2018,July,San Benito (NCC),T6 Instate Small,Dsl,IDLEX,TOG,2.903195346016568e-05
2018,July,San Benito (NCC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.0031151341646961455
2018,July,San Benito (NCC),T6 Instate Heavy,Dsl,IDLEX,TOG,1.4328143514194271e-05
2018,July,San Benito (NCC),T6 OOS Small,Dsl,RUNEX,TOG,3.6540263418584525e-06
2018,July,San Benito (NCC),T6 OOS Small,Dsl,IDLEX,TOG,5.181334361395587e-08
2018,July,San Benito (NCC),T6 OOS Heavy,Dsl,RUNEX,TOG,1.4274038539839027e-05
2018,July,San Benito (NCC),T6 OOS Heavy,Dsl,IDLEX,TOG,8.548990557378268e-08
2018,July,San Benito (NCC),T6 Utility,Dsl,RUNEX,TOG,2.814793160054326e-06
2018,July,San Benito (NCC),T6 Utility,Dsl,IDLEX,TOG,7.258426711340496e-07
2018,July,San Benito (NCC),T7 Ag,Dsl,RUNEX,TOG,0.000608027810995445
2018,July,San Benito (NCC),T7 Ag,Dsl,IDLEX,TOG,0.00015414412101450196
2018,July,San Benito (NCC),T7 Public,Dsl,RUNEX,TOG,6.161739688315597e-05
2018,July,San Benito (NCC),T7 Public,Dsl,IDLEX,TOG,2.3372243276970674e-05
2018,July,San Benito (NCC),PTO,Dsl,RUNEX,TOG,0.0006803221710184945
