calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Mendocino (NC),T7 CAIRP,Dsl,PMTW,PM2_5,0.0005162360644040593
2018,July,Mendocino (NC),T7 CAIRP,Dsl,PMBW,PM,0.003613652450828419
2018,July,Mendocino (NC),T7 CAIRP,Dsl,PMBW,PM10,0.003541379401811852
2018,July,Mendocino (NC),T7 CAIRP,Dsl,PMBW,PM2_5,0.0015177340293479364
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,RUNEX,CO,0.0009219574660314301
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.005103329695012562
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,RUNEX,PM,6.626599953422167e-05
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,RUNEX,PM10,6.586840353701628e-05
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,6.301896555704479e-05
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,IDLEX,CO,8.773083104304731e-05
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.00011040913666535418
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,IDLEX,PM,1.4669807824945888e-07
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.4581788977996235e-07
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.3950987241523548e-07
2018,July,Mendocino (NC),T7 CAIRP Construction,Dsl,STREX,NOx,7.046978860066144e-05
