calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Lassen (NEP),T7 Public,Dsl,PMTW,PM2_5,1.75315133472931e-05
2018,July,Lassen (NEP),T7 Public,Dsl,PMBW,PM,0.00012272059343105185
2018,July,Lassen (NEP),T7 Public,Dsl,PMBW,PM10,0.0001202661815624309
2018,July,Lassen (NEP),T7 Public,Dsl,PMBW,PM2_5,5.154264924104186e-05
2018,July,Lassen (NEP),PTO,Dsl,RUNEX,CO,0.002545773047070601
2018,July,Lassen (NEP),PTO,Dsl,RUNEX,NOx,0.006166037512258715
2018,July,Lassen (NEP),PTO,Dsl,RUNEX,PM,0.0003055352575148375
2018,July,Lassen (NEP),PTO,Dsl,RUNEX,PM10,0.00030370204596974807
2018,July,Lassen (NEP),PTO,Dsl,RUNEX,PM2_5,0.00029056402989661046
2018,July,Lassen (NEP),PTO,Dsl,PMTW,PM,0.0
2018,July,Lassen (NEP),PTO,Dsl,PMTW,PM10,0.0
2018,July,Lassen (NEP),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Lassen (NEP),PTO,Dsl,PMBW,PM,0.0
2018,July,Lassen (NEP),PTO,Dsl,PMBW,PM10,0.0
2018,July,Lassen (NEP),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Lassen (NEP),T7 CAIRP,Dsl,RUNEX,CO,0.0009288798688288905
2018,July,Lassen (NEP),T7 CAIRP,Dsl,RUNEX,NOx,0.0077821939053125825
2018,July,Lassen (NEP),T7 CAIRP,Dsl,RUNEX,PM,0.00013978255389672476
2018,July,Lassen (NEP),T7 CAIRP,Dsl,RUNEX,PM10,0.00013894385857334443
2018,July,Lassen (NEP),T7 CAIRP,Dsl,RUNEX,PM2_5,0.0001329332087557853
2018,July,Lassen (NEP),T7 CAIRP,Dsl,IDLEX,CO,0.0012154749950182816
2018,July,Lassen (NEP),T7 CAIRP,Dsl,IDLEX,NOx,0.0013870835616788249
2018,July,Lassen (NEP),T7 CAIRP,Dsl,IDLEX,PM,4.225248971218128e-06
2018,July,Lassen (NEP),T7 CAIRP,Dsl,IDLEX,PM10,4.199897477390822e-06
2018,July,Lassen (NEP),T7 CAIRP,Dsl,IDLEX,PM2_5,4.0182117716284455e-06
2018,July,Lassen (NEP),T7 CAIRP,Dsl,STREX,NOx,0.00023933640469084424
2018,July,Lassen (NEP),T7 CAIRP,Dsl,PMTW,PM,7.312012068992126e-05
2018,July,Lassen (NEP),T7 CAIRP,Dsl,PMTW,PM10,7.312012068992126e-05
2018,July,Lassen (NEP),T7 CAIRP,Dsl,PMTW,PM2_5,1.8280030172480316e-05
2018,July,Lassen (NEP),T7 CAIRP,Dsl,PMBW,PM,0.00012796021120736213
2018,July,Lassen (NEP),T7 CAIRP,Dsl,PMBW,PM10,0.00012540100698321503
2018,July,Lassen (NEP),T7 CAIRP,Dsl,PMBW,PM2_5,5.3743288707092166e-05
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,RUNEX,CO,1.2184041425925835e-05
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,RUNEX,NOx,6.802328311593564e-05
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,RUNEX,PM,8.757320301670126e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,RUNEX,PM10,8.704776379860111e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,8.328211606888288e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,IDLEX,CO,1.1593984745961715e-06
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,IDLEX,NOx,1.4591014710493378e-06
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,IDLEX,PM,1.938674535810079e-09
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.9270424885952175e-09
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.8436794835553841e-09
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,STREX,NOx,9.31286805759675e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,PMTW,PM,4.490443899633319e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,PMTW,PM10,4.490443899633319e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,PMTW,PM2_5,1.1226109749083297e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,PMBW,PM,7.858276824358308e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,PMBW,PM10,7.701111287871141e-07
2018,July,Lassen (NEP),T7 CAIRP Construction,Dsl,PMBW,PM2_5,3.300476266230489e-07
2018,July,Lassen (NEP),T7 Utility,Dsl,RUNEX,CO,3.338650526655198e-07
2018,July,Lassen (NEP),T7 Utility,Dsl,RUNEX,NOx,5.301317775343081e-06
2018,July,Lassen (NEP),T7 Utility,Dsl,RUNEX,PM,2.1403258971107282e-08
2018,July,Lassen (NEP),T7 Utility,Dsl,RUNEX,PM10,2.127483941728068e-08
2018,July,Lassen (NEP),T7 Utility,Dsl,RUNEX,PM2_5,2.035449928152302e-08
2018,July,Lassen (NEP),T7 Utility,Dsl,IDLEX,CO,3.237466779359871e-07
2018,July,Lassen (NEP),T7 Utility,Dsl,IDLEX,NOx,7.722209987773225e-07
2018,July,Lassen (NEP),T7 Utility,Dsl,IDLEX,PM,4.937861586293433e-10
