calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Inyo (GBV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00011029324776250475
2018,July,Inyo (GBV),T7 NNOOS,Dsl,STREX,NOx,0.003962327779825563
2018,July,Inyo (GBV),T7 NNOOS,Dsl,PMTW,PM,0.001182439446961759
2018,July,Inyo (GBV),T7 NNOOS,Dsl,PMTW,PM10,0.001182439446961759
2018,July,Inyo (GBV),T7 NNOOS,Dsl,PMTW,PM2_5,0.00029560986174043976
2018,July,Inyo (GBV),T7 NNOOS,Dsl,PMBW,PM,0.00206926903218308
2018,July,Inyo (GBV),T7 NNOOS,Dsl,PMBW,PM10,0.0020278836515394173
2018,July,Inyo (GBV),T7 NNOOS,Dsl,PMBW,PM2_5,0.000869092993516893
2018,July,Inyo (GBV),T7 NOOS,Dsl,RUNEX,CO,0.004883179861916008
2018,July,Inyo (GBV),T7 NOOS,Dsl,RUNEX,NOx,0.03905200417081471
2018,July,Inyo (GBV),T7 NOOS,Dsl,RUNEX,PM,0.0007355321118105299
2018,July,Inyo (GBV),T7 NOOS,Dsl,RUNEX,PM10,0.0007311189191396669
2018,July,Inyo (GBV),T7 NOOS,Dsl,RUNEX,PM2_5,0.0006994910383318146
2018,July,Inyo (GBV),T7 NOOS,Dsl,IDLEX,CO,0.007875015208086875
2018,July,Inyo (GBV),T7 NOOS,Dsl,IDLEX,NOx,0.00896996568225947
2018,July,Inyo (GBV),T7 NOOS,Dsl,IDLEX,PM,2.8455332832757656e-05
2018,July,Inyo (GBV),T7 NOOS,Dsl,IDLEX,PM10,2.8284600835761107e-05
2018,July,Inyo (GBV),T7 NOOS,Dsl,IDLEX,PM2_5,2.7061021523952502e-05
2018,July,Inyo (GBV),T7 NOOS,Dsl,STREX,NOx,0.0012485091205696659
2018,July,Inyo (GBV),T7 NOOS,Dsl,PMTW,PM,0.00038082073959048844
2018,July,Inyo (GBV),T7 NOOS,Dsl,PMTW,PM10,0.00038082073959048844
2018,July,Inyo (GBV),T7 NOOS,Dsl,PMTW,PM2_5,9.520518489762211e-05
2018,July,Inyo (GBV),T7 NOOS,Dsl,PMBW,PM,0.0006664362942833543
2018,July,Inyo (GBV),T7 NOOS,Dsl,PMBW,PM10,0.0006531075683976875
2018,July,Inyo (GBV),T7 NOOS,Dsl,PMBW,PM2_5,0.0002799032435990092
2018,July,Inyo (GBV),T7 Single,Dsl,RUNEX,CO,0.003187937783111229
2018,July,Inyo (GBV),T7 Single,Dsl,RUNEX,NOx,0.01649516839980141
2018,July,Inyo (GBV),T7 Single,Dsl,RUNEX,PM,0.0004465377657457729
2018,July,Inyo (GBV),T7 Single,Dsl,RUNEX,PM10,0.00044385853915129836
2018,July,Inyo (GBV),T7 Single,Dsl,RUNEX,PM2_5,0.00042465741522423005
2018,July,Inyo (GBV),T7 Single,Dsl,IDLEX,CO,0.00035289531760421906
2018,July,Inyo (GBV),T7 Single,Dsl,IDLEX,NOx,0.0008902448846504735
2018,July,Inyo (GBV),T7 Single,Dsl,IDLEX,PM,4.701969349865786e-06
2018,July,Inyo (GBV),T7 Single,Dsl,IDLEX,PM10,4.673757533766592e-06
2018,July,Inyo (GBV),T7 Single,Dsl,IDLEX,PM2_5,4.471572851722361e-06
2018,July,Inyo (GBV),T7 Single,Dsl,STREX,NOx,0.00028377342090268474
2018,July,Inyo (GBV),T7 Single,Dsl,PMTW,PM,5.766161812247133e-05
2018,July,Inyo (GBV),T7 Single,Dsl,PMTW,PM10,5.766161812247133e-05
2018,July,Inyo (GBV),T7 Single,Dsl,PMTW,PM2_5,1.4415404530617832e-05
2018,July,Inyo (GBV),T7 Single,Dsl,PMBW,PM,0.00010090783171432485
2018,July,Inyo (GBV),T7 Single,Dsl,PMBW,PM10,9.888967508003844e-05
2018,July,Inyo (GBV),T7 Single,Dsl,PMBW,PM2_5,4.238128932001639e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,RUNEX,CO,0.0007787670370518774
2018,July,Inyo (GBV),T7 Single Construction,Dsl,RUNEX,NOx,0.0034080796583054324
2018,July,Inyo (GBV),T7 Single Construction,Dsl,RUNEX,PM,0.00010325948794848265
2018,July,Inyo (GBV),T7 Single Construction,Dsl,RUNEX,PM10,0.00010263993102079182
2018,July,Inyo (GBV),T7 Single Construction,Dsl,RUNEX,PM2_5,9.819977303900706e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,IDLEX,CO,7.729315993011629e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,IDLEX,NOx,0.00014916156625922118
2018,July,Inyo (GBV),T7 Single Construction,Dsl,IDLEX,PM,8.558326472183889e-07
2018,July,Inyo (GBV),T7 Single Construction,Dsl,IDLEX,PM10,8.506976513350793e-07
2018,July,Inyo (GBV),T7 Single Construction,Dsl,IDLEX,PM2_5,8.13896847504688e-07
2018,July,Inyo (GBV),T7 Single Construction,Dsl,STREX,NOx,4.780089416725109e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,PMTW,PM,1.373225123182979e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,PMTW,PM10,1.373225123182979e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,PMTW,PM2_5,3.4330628079574476e-06
2018,July,Inyo (GBV),T7 Single Construction,Dsl,PMBW,PM,2.4031439655702145e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,PMBW,PM10,2.3550810862588113e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,PMBW,PM2_5,1.0093204655394907e-05
2018,July,Inyo (GBV),T7 Tractor,Dsl,RUNEX,CO,0.006813142722115383
2018,July,Inyo (GBV),T7 Tractor,Dsl,RUNEX,NOx,0.03760566104743082
2018,July,Inyo (GBV),T7 Tractor,Dsl,RUNEX,PM,0.0010812938318253754
2018,July,Inyo (GBV),T7 Tractor,Dsl,RUNEX,PM10,0.0010748060688344212
2018,July,Inyo (GBV),T7 Tractor,Dsl,RUNEX,PM2_5,0.001028310434065932
2018,July,Inyo (GBV),T7 Tractor,Dsl,IDLEX,CO,0.0005538589461195065
2018,July,Inyo (GBV),T7 Tractor,Dsl,IDLEX,NOx,0.001188684773966068
2018,July,Inyo (GBV),T7 Tractor,Dsl,IDLEX,PM,4.995402228919923e-06
2018,July,Inyo (GBV),T7 Tractor,Dsl,IDLEX,PM10,4.965429815546405e-06
2018,July,Inyo (GBV),T7 Tractor,Dsl,IDLEX,PM2_5,4.750627519702842e-06
2018,July,Inyo (GBV),T7 Tractor,Dsl,STREX,NOx,0.0003384756499042915
2018,July,Inyo (GBV),T7 Tractor,Dsl,PMTW,PM,0.00017219124141516748
2018,July,Inyo (GBV),T7 Tractor,Dsl,PMTW,PM10,0.00017219124141516748
2018,July,Inyo (GBV),T7 Tractor,Dsl,PMTW,PM2_5,4.304781035379187e-05
2018,July,Inyo (GBV),T7 Tractor,Dsl,PMBW,PM,0.0003013346724765434
2018,July,Inyo (GBV),T7 Tractor,Dsl,PMBW,PM10,0.0002953079790270123
2018,July,Inyo (GBV),T7 Tractor,Dsl,PMBW,PM2_5,0.00012656056244014823
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,RUNEX,CO,0.0006556462855813578
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.0026565338640865354
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,RUNEX,PM,6.911982817742342e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,RUNEX,PM10,6.870510920835877e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,6.573295659672967e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,IDLEX,CO,6.68006801233157e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.00011913927237914799
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,IDLEX,PM,4.022114862431598e-07
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,IDLEX,PM10,3.997982173257009e-07
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,3.8250312341724503e-07
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,STREX,NOx,4.5930356736664455e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,PMTW,PM,1.1327898267625874e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,PMTW,PM10,1.1327898267625874e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,PMTW,PM2_5,2.8319745669064684e-06
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,PMBW,PM,1.9823821968345286e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,PMBW,PM10,1.9427345528978394e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,PMBW,PM2_5,8.326005226705022e-06
2018,July,Inyo (GBV),T7 SWCV,Dsl,RUNEX,CO,3.080664604350155e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,RUNEX,NOx,0.0032156285517485773
2018,July,Inyo (GBV),T7 SWCV,Dsl,RUNEX,PM,4.708798469885363e-06
2018,July,Inyo (GBV),T7 SWCV,Dsl,RUNEX,PM10,4.6805456790660505e-06
2018,July,Inyo (GBV),T7 SWCV,Dsl,RUNEX,PM2_5,4.478067344860982e-06
2018,July,Inyo (GBV),T7 SWCV,Dsl,IDLEX,CO,7.433071193812438e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,IDLEX,NOx,0.0004941369198082699
2018,July,Inyo (GBV),T7 SWCV,Dsl,IDLEX,PM,4.413677486342502e-07
2018,July,Inyo (GBV),T7 SWCV,Dsl,IDLEX,PM10,4.387195421424447e-07
2018,July,Inyo (GBV),T7 SWCV,Dsl,IDLEX,PM2_5,4.197407289511719e-07
2018,July,Inyo (GBV),T7 SWCV,Dsl,STREX,NOx,5.4303407022035106e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,PMTW,PM,1.2512724359220781e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,PMTW,PM10,1.2512724359220781e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,PMTW,PM2_5,3.1281810898051953e-06
2018,July,Inyo (GBV),T7 SWCV,Dsl,PMBW,PM,2.1897267628636365e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,PMBW,PM10,2.1459322276063623e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,PMBW,PM2_5,9.196852404027272e-06
2018,July,Inyo (GBV),SBUS,Dsl,RUNEX,CO,0.00036613778949739904
2018,July,Inyo (GBV),SBUS,Dsl,RUNEX,NOx,0.008800878156329824
2018,July,Inyo (GBV),SBUS,Dsl,RUNEX,PM,5.66693290553061e-05
2018,July,Inyo (GBV),SBUS,Dsl,RUNEX,PM10,5.632931308097429e-05
2018,July,Inyo (GBV),SBUS,Dsl,RUNEX,PM2_5,5.389253193159612e-05
2018,July,Inyo (GBV),SBUS,Dsl,IDLEX,CO,0.00018075532431885012
2018,July,Inyo (GBV),SBUS,Dsl,IDLEX,NOx,0.001999708125824063
2018,July,Inyo (GBV),SBUS,Dsl,IDLEX,PM,1.8718054353103007e-06
2018,July,Inyo (GBV),SBUS,Dsl,IDLEX,PM10,1.8605746026984399e-06
2018,July,Inyo (GBV),SBUS,Dsl,IDLEX,PM2_5,1.7800869689800928e-06
2018,July,Inyo (GBV),SBUS,Dsl,STREX,NOx,0.00026181077570932464
2018,July,Inyo (GBV),SBUS,Dsl,PMTW,PM,1.6076121193344595e-05
2018,July,Inyo (GBV),SBUS,Dsl,PMTW,PM10,1.6076121193344595e-05
2018,July,Inyo (GBV),SBUS,Dsl,PMTW,PM2_5,4.019030298336149e-06
2018,July,Inyo (GBV),SBUS,Dsl,PMBW,PM,0.0010181543422451585
2018,July,Inyo (GBV),SBUS,Dsl,PMBW,PM10,0.000997791255400253
2018,July,Inyo (GBV),SBUS,Dsl,PMBW,PM2_5,0.00042762482374296564
2018,July,Inyo (GBV),Motor Coach,Dsl,RUNEX,CO,0.0004716724844589634
2018,July,Inyo (GBV),Motor Coach,Dsl,RUNEX,NOx,0.0025123672728962912
2018,July,Inyo (GBV),Motor Coach,Dsl,RUNEX,PM,6.997147847172044e-05
2018,July,Inyo (GBV),Motor Coach,Dsl,RUNEX,PM10,6.955164960088994e-05
2018,July,Inyo (GBV),Motor Coach,Dsl,RUNEX,PM2_5,6.654287602660587e-05
2018,July,Inyo (GBV),Motor Coach,Dsl,IDLEX,CO,0.00016886943613245324
2018,July,Inyo (GBV),Motor Coach,Dsl,IDLEX,NOx,0.000376820753368588
2018,July,Inyo (GBV),Motor Coach,Dsl,IDLEX,PM,1.8845691282215565e-06
2018,July,Inyo (GBV),Motor Coach,Dsl,IDLEX,PM10,1.8732617134522297e-06
2018,July,Inyo (GBV),Motor Coach,Dsl,IDLEX,PM2_5,1.7922252409387033e-06
2018,July,Inyo (GBV),Motor Coach,Dsl,STREX,NOx,6.0015675372119585e-05
2018,July,Inyo (GBV),Motor Coach,Dsl,PMTW,PM,5.2263850824953e-06
2018,July,Inyo (GBV),Motor Coach,Dsl,PMTW,PM10,5.2263850824953e-06
2018,July,Inyo (GBV),Motor Coach,Dsl,PMTW,PM2_5,1.306596270623825e-06
2018,July,Inyo (GBV),Motor Coach,Dsl,PMBW,PM,5.792576799765625e-05
2018,July,Inyo (GBV),Motor Coach,Dsl,PMBW,PM10,5.6767252637703116e-05
2018,July,Inyo (GBV),Motor Coach,Dsl,PMBW,PM2_5,2.4328822559015633e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,RUNEX,CO,0.00045295533009696447
2018,July,Inyo (GBV),All Other Buses,Dsl,RUNEX,NOx,0.00179741889861299
2018,July,Inyo (GBV),All Other Buses,Dsl,RUNEX,PM,6.234002241605893e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,RUNEX,PM10,6.19659822815626e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,RUNEX,PM2_5,5.928536131767204e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,IDLEX,CO,1.5608124109288998e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,IDLEX,NOx,5.278038466036219e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,IDLEX,PM,2.600394169036971e-07
2018,July,Inyo (GBV),All Other Buses,Dsl,IDLEX,PM10,2.5847918040227496e-07
2018,July,Inyo (GBV),All Other Buses,Dsl,IDLEX,PM2_5,2.472974854754162e-07
2018,July,Inyo (GBV),All Other Buses,Dsl,STREX,NOx,8.802283597964647e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,PMTW,PM,6.034181945821288e-06
2018,July,Inyo (GBV),All Other Buses,Dsl,PMTW,PM10,6.034181945821288e-06
2018,July,Inyo (GBV),All Other Buses,Dsl,PMTW,PM2_5,1.508545486455322e-06
2018,July,Inyo (GBV),All Other Buses,Dsl,PMBW,PM,6.687884989951928e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,PMBW,PM10,6.55412729015289e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,PMBW,PM2_5,2.8089116957798093e-05
2018,July,Inyo (GBV),T6 Public,Dsl,RUNEX,SOx,1.1685892764365116e-05
2018,July,Inyo (GBV),T6 Public,Dsl,IDLEX,SOx,2.1475583437782494e-06
2018,July,Inyo (GBV),T6 CAIRP Small,Dsl,RUNEX,SOx,2.162563661274387e-06
2018,July,Inyo (GBV),T6 CAIRP Small,Dsl,IDLEX,SOx,2.6519460612986228e-08
2018,July,Inyo (GBV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,1.3285752504065296e-05
2018,July,Inyo (GBV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,4.564905749439401e-08
2018,July,Inyo (GBV),T6 Instate Construction Small,Dsl,RUNEX,SOx,7.987196544291062e-06
2018,July,Inyo (GBV),T6 Instate Construction Small,Dsl,IDLEX,SOx,8.787463484928748e-08
2018,July,Inyo (GBV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,2.6159032908660604e-06
2018,July,Inyo (GBV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,2.1206547537604834e-08
2018,July,Inyo (GBV),T6 Instate Small,Dsl,RUNEX,SOx,3.3410899636758e-05
2018,July,Inyo (GBV),T6 Instate Small,Dsl,IDLEX,SOx,4.300000508284972e-07
2018,July,Inyo (GBV),T6 Instate Heavy,Dsl,RUNEX,SOx,4.549901502205587e-05
2018,July,Inyo (GBV),T6 Instate Heavy,Dsl,IDLEX,SOx,2.50414669286075e-07
2018,July,Inyo (GBV),T6 OOS Small,Dsl,RUNEX,SOx,1.16536564150981e-06
2018,July,Inyo (GBV),T6 OOS Small,Dsl,IDLEX,SOx,1.4523282443925126e-08
2018,July,Inyo (GBV),T6 OOS Heavy,Dsl,RUNEX,SOx,7.833152123942904e-06
2018,July,Inyo (GBV),T6 OOS Heavy,Dsl,IDLEX,SOx,2.673126665769806e-08
2018,July,Inyo (GBV),T6 Utility,Dsl,RUNEX,SOx,3.7794955061589457e-07
2018,July,Inyo (GBV),T6 Utility,Dsl,IDLEX,SOx,3.773257401807004e-08
2018,July,Inyo (GBV),T7 Public,Dsl,RUNEX,SOx,2.709701092822223e-05
2018,July,Inyo (GBV),T7 Public,Dsl,IDLEX,SOx,2.3565094891321022e-06
2018,July,Inyo (GBV),PTO,Dsl,RUNEX,SOx,6.751929824388372e-06
2018,July,Inyo (GBV),T7 CAIRP,Dsl,RUNEX,SOx,0.0003727605991078548
2018,July,Inyo (GBV),T7 CAIRP,Dsl,IDLEX,SOx,3.3851912835724e-05
2018,July,Inyo (GBV),T7 CAIRP Construction,Dsl,RUNEX,SOx,2.6972819365974688e-06
2018,July,Inyo (GBV),T7 CAIRP Construction,Dsl,IDLEX,SOx,2.9635509187182493e-08
2018,July,Inyo (GBV),T7 Utility,Dsl,RUNEX,SOx,2.390307553343935e-07
2018,July,Inyo (GBV),T7 Utility,Dsl,IDLEX,SOx,1.2385733482792554e-08
2018,July,Inyo (GBV),T7 NNOOS,Dsl,RUNEX,SOx,0.0004376632007115846
2018,July,Inyo (GBV),T7 NNOOS,Dsl,IDLEX,SOx,4.453755899923248e-05
2018,July,Inyo (GBV),T7 NOOS,Dsl,RUNEX,SOx,0.00014653916534732072
2018,July,Inyo (GBV),T7 NOOS,Dsl,IDLEX,SOx,1.657331251117004e-05
2018,July,Inyo (GBV),T7 Single,Dsl,RUNEX,SOx,2.6728777084895965e-05
2018,July,Inyo (GBV),T7 Single,Dsl,IDLEX,SOx,9.067252239912937e-07
2018,July,Inyo (GBV),T7 Single Construction,Dsl,RUNEX,SOx,6.951690680052401e-06
2018,July,Inyo (GBV),T7 Single Construction,Dsl,IDLEX,SOx,1.6799191478488716e-07
2018,July,Inyo (GBV),T7 Tractor,Dsl,RUNEX,SOx,6.864152488268393e-05
2018,July,Inyo (GBV),T7 Tractor,Dsl,IDLEX,SOx,1.4251735518467414e-06
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,RUNEX,SOx,5.76485754841521e-06
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,IDLEX,SOx,1.5658772747145453e-07
2018,July,Inyo (GBV),T7 SWCV,Dsl,RUNEX,SOx,1.381670804631373e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,IDLEX,SOx,3.687130856554196e-07
2018,July,Inyo (GBV),SBUS,Dsl,RUNEX,SOx,1.4938046701516206e-05
2018,July,Inyo (GBV),SBUS,Dsl,IDLEX,SOx,1.5861267781357172e-06
2018,July,Inyo (GBV),Motor Coach,Dsl,RUNEX,SOx,6.59933967579205e-06
2018,July,Inyo (GBV),Motor Coach,Dsl,IDLEX,SOx,3.8076214021119984e-07
2018,July,Inyo (GBV),All Other Buses,Dsl,RUNEX,SOx,5.141270644885255e-06
2018,July,Inyo (GBV),All Other Buses,Dsl,IDLEX,SOx,4.7868303267795934e-08
2018,July,Inyo (GBV),T6 Public,Dsl,RUNEX,TOG,0.00012992805113463913
2018,July,Inyo (GBV),T6 Public,Dsl,IDLEX,TOG,3.723002221618719e-05
2018,July,Inyo (GBV),T6 CAIRP Small,Dsl,RUNEX,TOG,3.102808947714057e-05
2018,July,Inyo (GBV),T6 CAIRP Small,Dsl,IDLEX,TOG,4.5798790366241545e-07
2018,July,Inyo (GBV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.00012062327557442343
2018,July,Inyo (GBV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,7.0332629601682e-07
2018,July,Inyo (GBV),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0004886624665152039
2018,July,Inyo (GBV),T6 Instate Construction Small,Dsl,IDLEX,TOG,2.086866195312385e-06
2018,July,Inyo (GBV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.00017813448638696633
2018,July,Inyo (GBV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,8.885473025595652e-07
2018,July,Inyo (GBV),T6 Instate Small,Dsl,RUNEX,TOG,0.0011680473342732096
2018,July,Inyo (GBV),T6 Instate Small,Dsl,IDLEX,TOG,9.935544199314258e-06
2018,July,Inyo (GBV),T6 Instate Heavy,Dsl,RUNEX,TOG,0.002699601351418016
2018,July,Inyo (GBV),T6 Instate Heavy,Dsl,IDLEX,TOG,1.3505023733441567e-05
2018,July,Inyo (GBV),T6 OOS Small,Dsl,RUNEX,TOG,1.80544826442994e-05
2018,July,Inyo (GBV),T6 OOS Small,Dsl,IDLEX,TOG,2.5796403832451685e-07
2018,July,Inyo (GBV),T6 OOS Heavy,Dsl,RUNEX,TOG,6.977744467956057e-05
2018,July,Inyo (GBV),T6 OOS Heavy,Dsl,IDLEX,TOG,4.012069740105845e-07
2018,July,Inyo (GBV),T6 Utility,Dsl,RUNEX,TOG,1.3768561646214853e-06
2018,July,Inyo (GBV),T6 Utility,Dsl,IDLEX,TOG,3.5795709065366077e-07
2018,July,Inyo (GBV),T7 Public,Dsl,RUNEX,TOG,0.0003878394682122885
2018,July,Inyo (GBV),T7 Public,Dsl,IDLEX,TOG,0.00011463274190254094
2018,July,Inyo (GBV),PTO,Dsl,RUNEX,TOG,0.00035582994366299773
2018,July,Inyo (GBV),T7 CAIRP,Dsl,RUNEX,TOG,0.003650627863170168
2018,July,Inyo (GBV),T7 CAIRP,Dsl,IDLEX,TOG,0.0017634591099009492
2018,July,Inyo (GBV),T7 CAIRP Construction,Dsl,RUNEX,TOG,5.063167267534176e-05
2018,July,Inyo (GBV),T7 CAIRP Construction,Dsl,IDLEX,TOG,1.4689785400639272e-06
2018,July,Inyo (GBV),T7 Utility,Dsl,RUNEX,TOG,1.3631434418532902e-06
2018,July,Inyo (GBV),T7 Utility,Dsl,IDLEX,TOG,4.826353563311484e-07
2018,July,Inyo (GBV),T7 NNOOS,Dsl,RUNEX,TOG,0.004478043962925889
2018,July,Inyo (GBV),T7 NNOOS,Dsl,IDLEX,TOG,0.0026367696685175787
2018,July,Inyo (GBV),T7 NOOS,Dsl,RUNEX,TOG,0.0014430644313379792
2018,July,Inyo (GBV),T7 NOOS,Dsl,IDLEX,TOG,0.0008660310303418295
2018,July,Inyo (GBV),T7 Single,Dsl,RUNEX,TOG,0.0011938680247390472
2018,July,Inyo (GBV),T7 Single,Dsl,IDLEX,TOG,6.506885158970329e-05
2018,July,Inyo (GBV),T7 Single Construction,Dsl,RUNEX,TOG,0.00039382397580555166
2018,July,Inyo (GBV),T7 Single Construction,Dsl,IDLEX,TOG,1.2487202636227545e-05
2018,July,Inyo (GBV),T7 Tractor,Dsl,RUNEX,TOG,0.0022148811331762206
2018,July,Inyo (GBV),T7 Tractor,Dsl,IDLEX,TOG,8.709787576954979e-05
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,RUNEX,TOG,0.00032281425520706527
2018,July,Inyo (GBV),T7 Tractor Construction,Dsl,IDLEX,TOG,9.098363792960913e-06
2018,July,Inyo (GBV),T7 SWCV,Dsl,RUNEX,TOG,1.3209197305122564e-05
2018,July,Inyo (GBV),T7 SWCV,Dsl,IDLEX,TOG,1.016293390449309e-05
2018,July,Inyo (GBV),SBUS,Dsl,RUNEX,TOG,0.00015693689036477582
2018,July,Inyo (GBV),SBUS,Dsl,IDLEX,TOG,1.3173010873478332e-05
2018,July,Inyo (GBV),Motor Coach,Dsl,RUNEX,TOG,0.0001699888513332034
2018,July,Inyo (GBV),Motor Coach,Dsl,IDLEX,TOG,2.740097550957343e-05
2018,July,Inyo (GBV),All Other Buses,Dsl,RUNEX,TOG,0.00019438302230050615
2018,July,Inyo (GBV),All Other Buses,Dsl,IDLEX,TOG,1.172738572882761e-06
