calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Orange (SC),T6 Instate Heavy,Dsl,IDLEX,NOx,0.017231897089478573
2018,July,Orange (SC),T6 Instate Heavy,Dsl,IDLEX,PM,8.063933791882436e-05
2018,July,Orange (SC),T6 Instate Heavy,Dsl,IDLEX,PM10,8.015550189131137e-05
2018,July,Orange (SC),T6 Instate Heavy,Dsl,IDLEX,PM2_5,7.668801036080195e-05
2018,July,Orange (SC),T6 Instate Heavy,Dsl,STREX,NOx,0.03329542924359329
2018,July,Orange (SC),T6 Instate Heavy,Dsl,PMTW,PM,0.004307880238374093
2018,July,Orange (SC),T6 Instate Heavy,Dsl,PMTW,PM10,0.004307880238374093
2018,July,Orange (SC),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.0010769700595935233
2018,July,Orange (SC),T6 Instate Heavy,Dsl,PMBW,PM,0.047745672641979514
2018,July,Orange (SC),T6 Instate Heavy,Dsl,PMBW,PM10,0.04679075918913993
2018,July,Orange (SC),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.020053182509631395
2018,July,Orange (SC),T6 OOS Small,Dsl,RUNEX,CO,0.0003663679257454687
2018,July,Orange (SC),T6 OOS Small,Dsl,RUNEX,NOx,0.0018535619687043564
2018,July,Orange (SC),T6 OOS Small,Dsl,RUNEX,PM,7.22453092460169e-05
2018,July,Orange (SC),T6 OOS Small,Dsl,RUNEX,PM10,7.181183739054077e-05
2018,July,Orange (SC),T6 OOS Small,Dsl,RUNEX,PM2_5,6.870528909296197e-05
2018,July,Orange (SC),T6 OOS Small,Dsl,IDLEX,CO,3.068648076869245e-05
2018,July,Orange (SC),T6 OOS Small,Dsl,IDLEX,NOx,9.817901610487032e-05
2018,July,Orange (SC),T6 OOS Small,Dsl,IDLEX,PM,3.2080583040086696e-07
2018,July,Orange (SC),T6 OOS Small,Dsl,IDLEX,PM10,3.1888099541846177e-07
2018,July,Orange (SC),T6 OOS Small,Dsl,IDLEX,PM2_5,3.050863447112245e-07
2018,July,Orange (SC),T6 OOS Small,Dsl,STREX,NOx,0.00020533838375547258
2018,July,Orange (SC),T6 OOS Small,Dsl,PMTW,PM,1.050047933108134e-05
2018,July,Orange (SC),T6 OOS Small,Dsl,PMTW,PM10,1.050047933108134e-05
2018,July,Orange (SC),T6 OOS Small,Dsl,PMTW,PM2_5,2.625119832770335e-06
2018,July,Orange (SC),T6 OOS Small,Dsl,PMBW,PM,0.00011638031258615137
2018,July,Orange (SC),T6 OOS Small,Dsl,PMBW,PM10,0.00011405270633442847
2018,July,Orange (SC),T6 OOS Small,Dsl,PMBW,PM2_5,4.8879731286183624e-05
2018,July,Orange (SC),T6 OOS Heavy,Dsl,RUNEX,CO,0.0014927918713031254
2018,July,Orange (SC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.010137284008204512
2018,July,Orange (SC),T6 OOS Heavy,Dsl,RUNEX,PM,0.00027771018073589155
2018,July,Orange (SC),T6 OOS Heavy,Dsl,RUNEX,PM10,0.0002760439196514769
2018,July,Orange (SC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.0002641023818798332
2018,July,Orange (SC),T6 OOS Heavy,Dsl,IDLEX,CO,5.713707843149538e-05
2018,July,Orange (SC),T6 OOS Heavy,Dsl,IDLEX,NOx,0.0001584806359629689
2018,July,Orange (SC),T6 OOS Heavy,Dsl,IDLEX,PM,4.0483580450724615e-07
2018,July,Orange (SC),T6 OOS Heavy,Dsl,IDLEX,PM10,4.0240678968020246e-07
2018,July,Orange (SC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,3.849988500863907e-07
2018,July,Orange (SC),T6 OOS Heavy,Dsl,STREX,NOx,0.0004280890301780303
2018,July,Orange (SC),T6 OOS Heavy,Dsl,PMTW,PM,7.538212370242427e-05
2018,July,Orange (SC),T6 OOS Heavy,Dsl,PMTW,PM10,7.538212370242427e-05
2018,July,Orange (SC),T6 OOS Heavy,Dsl,PMTW,PM2_5,1.8845530925606068e-05
2018,July,Orange (SC),T6 OOS Heavy,Dsl,PMBW,PM,0.000835485204368536
2018,July,Orange (SC),T6 OOS Heavy,Dsl,PMBW,PM10,0.0008187755002811656
2018,July,Orange (SC),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.0003509037858347854
2018,July,Orange (SC),T6 Utility,Dsl,RUNEX,CO,0.0002923917071780899
2018,July,Orange (SC),T6 Utility,Dsl,RUNEX,NOx,0.006223741564704253
2018,July,Orange (SC),T6 Utility,Dsl,RUNEX,PM,4.139222871278659e-05
2018,July,Orange (SC),T6 Utility,Dsl,RUNEX,PM10,4.114387534050985e-05
2018,July,Orange (SC),T6 Utility,Dsl,RUNEX,PM2_5,3.9364009505860046e-05
2018,July,Orange (SC),T6 Utility,Dsl,IDLEX,CO,0.0009274095573671559
2018,July,Orange (SC),T6 Utility,Dsl,IDLEX,NOx,0.003011910599416488
2018,July,Orange (SC),T6 Utility,Dsl,IDLEX,PM,1.3268273958279022e-06
2018,July,Orange (SC),T6 Utility,Dsl,IDLEX,PM10,1.3188664314529338e-06
2018,July,Orange (SC),T6 Utility,Dsl,IDLEX,PM2_5,1.261812853432332e-06
2018,July,Orange (SC),T6 Utility,Dsl,STREX,NOx,0.0033994691914113755
2018,July,Orange (SC),T6 Utility,Dsl,PMTW,PM,4.340061028038918e-05
2018,July,Orange (SC),T6 Utility,Dsl,PMTW,PM10,4.340061028038918e-05
2018,July,Orange (SC),T6 Utility,Dsl,PMTW,PM2_5,1.0850152570097296e-05
2018,July,Orange (SC),T6 Utility,Dsl,PMBW,PM,0.00048102343060764694
2018,July,Orange (SC),T6 Utility,Dsl,PMBW,PM10,0.00047140296199549433
2018,July,Orange (SC),T6 Utility,Dsl,PMBW,PM2_5,0.0002020298408552117
2018,July,Orange (SC),T7 Ag,Dsl,RUNEX,CO,1.2746561944897834e-05
2018,July,Orange (SC),T7 Ag,Dsl,RUNEX,NOx,4.709228722150123e-05
2018,July,Orange (SC),T7 Ag,Dsl,RUNEX,PM,2.8878424945814296e-06
2018,July,Orange (SC),T7 Ag,Dsl,RUNEX,PM10,2.87051543961394e-06
2018,July,Orange (SC),T7 Ag,Dsl,RUNEX,PM2_5,2.7463382123469388e-06
2018,July,Orange (SC),T7 Ag,Dsl,IDLEX,CO,4.0293734941515474e-06
2018,July,Orange (SC),T7 Ag,Dsl,IDLEX,NOx,2.072030127322014e-05
2018,July,Orange (SC),T7 Ag,Dsl,IDLEX,PM,1.154857479353976e-07
2018,July,Orange (SC),T7 Ag,Dsl,IDLEX,PM10,1.1479283344778523e-07
2018,July,Orange (SC),T7 Ag,Dsl,IDLEX,PM2_5,1.0982694628656312e-07
2018,July,Orange (SC),T7 Ag,Dsl,PMTW,PM,1.9700162770010037e-07
2018,July,Orange (SC),T7 Ag,Dsl,PMTW,PM10,1.9700162770010037e-07
2018,July,Orange (SC),T7 Ag,Dsl,PMTW,PM2_5,4.925040692502509e-08
2018,July,Orange (SC),T7 Ag,Dsl,PMBW,PM,3.4475284847517566e-07
2018,July,Orange (SC),T7 Ag,Dsl,PMBW,PM10,3.378577915056721e-07
2018,July,Orange (SC),T7 Ag,Dsl,PMBW,PM2_5,1.4479619635957376e-07
2018,July,Orange (SC),T7 Public,Dsl,RUNEX,CO,0.004499716335553222
2018,July,Orange (SC),T7 Public,Dsl,RUNEX,NOx,0.14308750378807492
2018,July,Orange (SC),T7 Public,Dsl,RUNEX,PM,0.0008870044852087231
2018,July,Orange (SC),T7 Public,Dsl,RUNEX,PM10,0.0008816824582974724
2018,July,Orange (SC),T7 Public,Dsl,RUNEX,PM2_5,0.000843541265433496
2018,July,Orange (SC),T7 Public,Dsl,IDLEX,CO,0.004587587218383978
2018,July,Orange (SC),T7 Public,Dsl,IDLEX,NOx,0.02817251767992628
2018,July,Orange (SC),T7 Public,Dsl,IDLEX,PM,7.084191647034834e-05
2018,July,Orange (SC),T7 Public,Dsl,IDLEX,PM10,7.04168649715263e-05
2018,July,Orange (SC),T7 Public,Dsl,IDLEX,PM2_5,6.73706625633013e-05
2018,July,Orange (SC),T7 Public,Dsl,STREX,NOx,0.0028742306810516593
2018,July,Orange (SC),T7 Public,Dsl,PMTW,PM,0.0004923325119442775
2018,July,Orange (SC),T7 Public,Dsl,PMTW,PM10,0.0004923325119442775
2018,July,Orange (SC),T7 Public,Dsl,PMTW,PM2_5,0.00012308312798606937
2018,July,Orange (SC),T7 Public,Dsl,PMBW,PM,0.0008615818959024858
2018,July,Orange (SC),T7 Public,Dsl,PMBW,PM10,0.0008443502579844349
2018,July,Orange (SC),T7 Public,Dsl,PMBW,PM2_5,0.0003618643962790444
2018,July,Orange (SC),PTO,Dsl,RUNEX,CO,0.0645756097258463
2018,July,Orange (SC),PTO,Dsl,RUNEX,NOx,0.24624954222726067
2018,July,Orange (SC),PTO,Dsl,RUNEX,PM,0.006365427919029489
2018,July,Orange (SC),PTO,Dsl,RUNEX,PM10,0.006327235351515307
2018,July,Orange (SC),PTO,Dsl,RUNEX,PM2_5,0.006053521950997036
2018,July,Orange (SC),PTO,Dsl,PMTW,PM,0.0
2018,July,Orange (SC),PTO,Dsl,PMTW,PM10,0.0
2018,July,Orange (SC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Orange (SC),PTO,Dsl,PMBW,PM,0.0
2018,July,Orange (SC),PTO,Dsl,PMBW,PM10,0.0
2018,July,Orange (SC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Orange (SC),T7 CAIRP,Dsl,RUNEX,CO,0.043242577881914254
2018,July,Orange (SC),T7 CAIRP,Dsl,RUNEX,NOx,0.3525178363475312
2018,July,Orange (SC),T7 CAIRP,Dsl,RUNEX,PM,0.006770246439004892
2018,July,Orange (SC),T7 CAIRP,Dsl,RUNEX,PM10,0.0067296249603708575
2018,July,Orange (SC),T7 CAIRP,Dsl,RUNEX,PM2_5,0.006438504363493648
2018,July,Orange (SC),T7 CAIRP,Dsl,IDLEX,CO,0.06367190434101636
2018,July,Orange (SC),T7 CAIRP,Dsl,IDLEX,NOx,0.07267899275385607
2018,July,Orange (SC),T7 CAIRP,Dsl,IDLEX,PM,0.0002242225989854388
2018,July,Orange (SC),T7 CAIRP,Dsl,IDLEX,PM10,0.0002228772633915262
2018,July,Orange (SC),T7 CAIRP,Dsl,IDLEX,PM2_5,0.00021323569163515202
2018,July,Orange (SC),T7 CAIRP,Dsl,STREX,NOx,0.012533903367815917
2018,July,Orange (SC),T7 CAIRP,Dsl,PMTW,PM,0.003830757801296033
2018,July,Orange (SC),T7 CAIRP,Dsl,PMTW,PM10,0.003830757801296033
2018,July,Orange (SC),T7 CAIRP,Dsl,PMTW,PM2_5,0.0009576894503240083
2018,July,Orange (SC),T7 CAIRP,Dsl,PMBW,PM,0.00670382615226806
2018,July,Orange (SC),T7 CAIRP,Dsl,PMBW,PM10,0.00656974962922269
2018,July,Orange (SC),T7 CAIRP,Dsl,PMBW,PM2_5,0.002815606983952585
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,RUNEX,CO,0.004805983925933719
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.03899583978847709
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,RUNEX,PM,0.0007508541405360273
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.0007463490156928111
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.0007140622876497614
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,IDLEX,CO,0.0011075232913904923
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0013938166205127499
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,IDLEX,PM,1.8519320577708844e-06
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.84082046542426e-06
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.7611873869401125e-06
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,STREX,NOx,0.0008896180656980311
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,PMTW,PM,0.00042895271267788147
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,PMTW,PM10,0.00042895271267788147
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,0.00010723817816947037
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,PMBW,PM,0.0007506672471862928
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0007356539022425667
2018,July,Orange (SC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.00031528024381824264
2018,July,Orange (SC),T7 Utility,Dsl,RUNEX,CO,0.00014466967948953267
2018,July,Orange (SC),T7 Utility,Dsl,RUNEX,NOx,0.0034169445263075434
2018,July,Orange (SC),T7 Utility,Dsl,RUNEX,PM,1.8616930242056402e-05
2018,July,Orange (SC),T7 Utility,Dsl,RUNEX,PM10,1.8505228660604062e-05
2018,July,Orange (SC),T7 Utility,Dsl,RUNEX,PM2_5,1.7704700660195633e-05
2018,July,Orange (SC),T7 Utility,Dsl,IDLEX,CO,0.00026243542598197305
2018,July,Orange (SC),T7 Utility,Dsl,IDLEX,NOx,0.0006245724045759862
2018,July,Orange (SC),T7 Utility,Dsl,IDLEX,PM,3.9817854441410546e-07
2018,July,Orange (SC),T7 Utility,Dsl,IDLEX,PM10,3.957894731476214e-07
2018,July,Orange (SC),T7 Utility,Dsl,IDLEX,PM2_5,3.786677957378148e-07
2018,July,Orange (SC),T7 Utility,Dsl,STREX,NOx,0.0009564326714864099
2018,July,Orange (SC),T7 Utility,Dsl,PMTW,PM,3.094116638736697e-05
