calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Yolo (SV),T7 CAIRP,Dsl,RUNEX,TOG,0.006445848554704935
2018,July,Yolo (SV),T7 CAIRP,Dsl,IDLEX,TOG,0.0031120260770486786
2018,July,Yolo (SV),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0008090132846823511
2018,July,Yolo (SV),T7 CAIRP Construction,Dsl,IDLEX,TOG,2.3471931520914966e-05
2018,July,Yolo (SV),T7 Utility,Dsl,RUNEX,TOG,1.530480391326597e-05
2018,July,Yolo (SV),T7 Utility,Dsl,IDLEX,TOG,5.417329949896311e-06
2018,July,Yolo (SV),T7 NNOOS,Dsl,RUNEX,TOG,0.007899538571373165
2018,July,Yolo (SV),T7 NNOOS,Dsl,IDLEX,TOG,0.004651054159969187
2018,July,Yolo (SV),T7 NOOS,Dsl,RUNEX,TOG,0.002547196913683408
2018,July,Yolo (SV),T7 NOOS,Dsl,IDLEX,TOG,0.001528149119895125
2018,July,Yolo (SV),T7 Other Port,Dsl,RUNEX,TOG,0.00016510258470751055
2018,July,Yolo (SV),T7 Other Port,Dsl,IDLEX,TOG,6.0067215419051594e-06
2018,July,Yolo (SV),T7 POAK,Dsl,RUNEX,TOG,0.0005320610277246305
2018,July,Yolo (SV),T7 POAK,Dsl,IDLEX,TOG,4.041661942088913e-05
2018,July,Yolo (SV),T7 Single,Dsl,RUNEX,TOG,0.010751100376110899
2018,July,Yolo (SV),T7 Single,Dsl,IDLEX,TOG,0.0009486781490228458
2018,July,Yolo (SV),T7 Single Construction,Dsl,RUNEX,TOG,0.006292678306246801
2018,July,Yolo (SV),T7 Single Construction,Dsl,IDLEX,TOG,0.0001995255595446387
2018,July,Yolo (SV),T7 Tractor,Dsl,RUNEX,TOG,0.00990914557478993
2018,July,Yolo (SV),T7 Tractor,Dsl,IDLEX,TOG,0.0005297561958025439
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,RUNEX,TOG,0.005158056353815521
2018,July,Yolo (SV),T7 Tractor Construction,Dsl,IDLEX,TOG,0.0001453773258603609
2018,July,Yolo (SV),T7 SWCV,Dsl,RUNEX,TOG,0.0001926955374855832
2018,July,Yolo (SV),T7 SWCV,Dsl,IDLEX,TOG,0.00015153225129271427
2018,July,Yolo (SV),SBUS,Dsl,RUNEX,TOG,0.0004911922464326757
2018,July,Yolo (SV),SBUS,Dsl,IDLEX,TOG,3.749396206770395e-05
2018,July,Yolo (SV),Motor Coach,Dsl,RUNEX,TOG,0.0001793507557407185
2018,July,Yolo (SV),Motor Coach,Dsl,IDLEX,TOG,2.8993390515773824e-05
2018,July,Yolo (SV),All Other Buses,Dsl,RUNEX,TOG,0.0015361287914912353
2018,July,Yolo (SV),All Other Buses,Dsl,IDLEX,TOG,1.2784156157935856e-05
2018,July,Yolo (SV),T7 SWCV,NG,RUNEX,CO,1.9616268718645144e-05
2018,July,Yolo (SV),T7 SWCV,NG,RUNEX,NOx,0.0007352164116175329
2018,July,Yolo (SV),T7 SWCV,NG,RUNEX,PM,1.4759617640858764e-06
2018,July,Yolo (SV),T7 SWCV,NG,RUNEX,TOG,0.0003761744305713266
2018,July,Yolo (SV),T7 SWCV,NG,RUNEX,PM10,1.4671059935013608e-06
2018,July,Yolo (SV),T7 SWCV,NG,RUNEX,PM2_5,1.403639637645668e-06
2018,July,Yolo (SV),T7 SWCV,NG,IDLEX,CO,1.0684288666713315e-05
2018,July,Yolo (SV),T7 SWCV,NG,IDLEX,NOx,4.000500710299688e-05
2018,July,Yolo (SV),T7 SWCV,NG,IDLEX,PM,3.53366184936865e-07
2018,July,Yolo (SV),T7 SWCV,NG,IDLEX,TOG,2.436700367796327e-06
2018,July,Yolo (SV),T7 SWCV,NG,IDLEX,PM10,3.5124598782724385e-07
2018,July,Yolo (SV),T7 SWCV,NG,IDLEX,PM2_5,3.3605124187495867e-07
2018,July,Yolo (SV),T7 SWCV,NG,PMTW,PM,7.62206647442092e-07
2018,July,Yolo (SV),T7 SWCV,NG,PMTW,PM10,7.62206647442092e-07
2018,July,Yolo (SV),T7 SWCV,NG,PMTW,PM2_5,1.90551661860523e-07
2018,July,Yolo (SV),T7 SWCV,NG,PMBW,PM,1.333861633023661e-06
2018,July,Yolo (SV),T7 SWCV,NG,PMBW,PM10,1.307184400363188e-06
2018,July,Yolo (SV),T7 SWCV,NG,PMBW,PM2_5,5.602218858699378e-07
