calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,San Bernardino (SC),PTO,Dsl,PMBW,PM10,0.0
2018,July,San Bernardino (SC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,RUNEX,CO,0.09117667821514094
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,RUNEX,NOx,0.7820818803192026
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,RUNEX,PM,0.015578393344816265
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,RUNEX,PM10,0.01548492298474736
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,RUNEX,PM2_5,0.014815052070920272
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,IDLEX,CO,0.14195562268058895
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,IDLEX,NOx,0.1620385913506408
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,IDLEX,PM,0.0004999967386115571
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,IDLEX,PM10,0.0004969967581798876
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,IDLEX,PM2_5,0.00047549689841959106
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,STREX,NOx,0.027943976786208226
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,PMTW,PM,0.008540602525888754
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,PMTW,PM10,0.008540602525888754
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,PMTW,PM2_5,0.0021351506314721885
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,PMBW,PM,0.014946054420305319
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,PMBW,PM10,0.014647133331899206
2018,July,San Bernardino (SC),T7 CAIRP,Dsl,PMBW,PM2_5,0.006277342856528234
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,RUNEX,CO,0.010133993963144261
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.08648098449354678
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,RUNEX,PM,0.0017275220549391051
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.0017171569226094715
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.0016428734742470897
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,IDLEX,CO,0.002469148912633225
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0031074206923705646
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,IDLEX,PM,4.128758340580434e-06
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,IDLEX,PM10,4.1039857905369515e-06
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,3.926449181891994e-06
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,STREX,NOx,0.0019833438236945247
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,PMTW,PM,0.0009563213092791071
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,PMTW,PM10,0.0009563213092791071
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,0.00023908032731977677
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,PMBW,PM,0.0016735622912384363
2018,July,San Bernardino (SC),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0016400910454136683
