calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Solano (SV),T6 OOS Heavy,Dsl,IDLEX,PM2_5,4.369752221643601e-08
2018,July,Solano (SV),T6 OOS Heavy,Dsl,STREX,NOx,4.872288626136833e-05
2018,July,Solano (SV),T6 OOS Heavy,Dsl,PMTW,PM,8.580409788896666e-06
2018,July,Solano (SV),T6 OOS Heavy,Dsl,PMTW,PM10,8.580409788896666e-06
2018,July,Solano (SV),T6 OOS Heavy,Dsl,PMTW,PM2_5,2.1451024472241665e-06
2018,July,Solano (SV),T6 OOS Heavy,Dsl,PMBW,PM,9.50995418269381e-05
2018,July,Solano (SV),T6 OOS Heavy,Dsl,PMBW,PM10,9.319755099039937e-05
2018,July,Solano (SV),T6 OOS Heavy,Dsl,PMBW,PM2_5,3.994180756731399e-05
2018,July,Solano (SV),T6 Utility,Dsl,RUNEX,CO,2.287545836851856e-05
2018,July,Solano (SV),T6 Utility,Dsl,RUNEX,NOx,0.00037301923845768094
2018,July,Solano (SV),T6 Utility,Dsl,RUNEX,PM,1.8159614337434887e-06
2018,July,Solano (SV),T6 Utility,Dsl,RUNEX,PM10,1.805065665141026e-06
2018,July,Solano (SV),T6 Utility,Dsl,RUNEX,PM2_5,1.726979323490056e-06
2018,July,Solano (SV),T6 Utility,Dsl,IDLEX,CO,4.473331818838275e-05
2018,July,Solano (SV),T6 Utility,Dsl,IDLEX,NOx,0.00014464188237676393
2018,July,Solano (SV),T6 Utility,Dsl,IDLEX,PM,6.303222921388419e-08
2018,July,Solano (SV),T6 Utility,Dsl,IDLEX,PM10,6.265403583860068e-08
2018,July,Solano (SV),T6 Utility,Dsl,IDLEX,PM2_5,5.994364998240379e-08
2018,July,Solano (SV),T6 Utility,Dsl,STREX,NOx,0.00016400963015245258
2018,July,Solano (SV),T6 Utility,Dsl,PMTW,PM,2.0908561951379285e-06
2018,July,Solano (SV),T6 Utility,Dsl,PMTW,PM10,2.0908561951379285e-06
2018,July,Solano (SV),T6 Utility,Dsl,PMTW,PM2_5,5.227140487844821e-07
2018,July,Solano (SV),T6 Utility,Dsl,PMBW,PM,2.317365616277871e-05
2018,July,Solano (SV),T6 Utility,Dsl,PMBW,PM10,2.2710183039523165e-05
2018,July,Solano (SV),T6 Utility,Dsl,PMBW,PM2_5,9.732935588367061e-06
2018,July,Solano (SV),T7 Public,Dsl,RUNEX,CO,0.0006411993260886873
2018,July,Solano (SV),T7 Public,Dsl,RUNEX,NOx,0.014240017993738382
2018,July,Solano (SV),T7 Public,Dsl,RUNEX,PM,0.00010398801351692153
2018,July,Solano (SV),T7 Public,Dsl,RUNEX,PM10,0.0001033640854358202
2018,July,Solano (SV),T7 Public,Dsl,RUNEX,PM2_5,9.889260085459239e-05
2018,July,Solano (SV),T7 Public,Dsl,IDLEX,CO,0.00032008293665054024
2018,July,Solano (SV),T7 Public,Dsl,IDLEX,NOx,0.0020063760769378322
2018,July,Solano (SV),T7 Public,Dsl,IDLEX,PM,6.469608147090272e-06
2018,July,Solano (SV),T7 Public,Dsl,IDLEX,PM10,6.4307904982077225e-06
2018,July,Solano (SV),T7 Public,Dsl,IDLEX,PM2_5,6.1525973478828506e-06
2018,July,Solano (SV),T7 Public,Dsl,STREX,NOx,0.00018554981635875669
2018,July,Solano (SV),T7 Public,Dsl,PMTW,PM,3.593501840933064e-05
2018,July,Solano (SV),T7 Public,Dsl,PMTW,PM10,3.593501840933064e-05
2018,July,Solano (SV),T7 Public,Dsl,PMTW,PM2_5,8.98375460233266e-06
2018,July,Solano (SV),T7 Public,Dsl,PMBW,PM,6.288628221632864e-05
2018,July,Solano (SV),T7 Public,Dsl,PMBW,PM10,6.162855657200211e-05
2018,July,Solano (SV),T7 Public,Dsl,PMBW,PM2_5,2.6412238530858054e-05
2018,July,Solano (SV),PTO,Dsl,RUNEX,CO,0.002252644888609033
2018,July,Solano (SV),PTO,Dsl,RUNEX,NOx,0.009228340641308532
2018,July,Solano (SV),PTO,Dsl,RUNEX,PM,0.0002273238298857708
2018,July,Solano (SV),PTO,Dsl,RUNEX,PM10,0.00022595988690645604
2018,July,Solano (SV),PTO,Dsl,RUNEX,PM2_5,0.00021618496222136795
2018,July,Solano (SV),PTO,Dsl,PMTW,PM,0.0
2018,July,Solano (SV),PTO,Dsl,PMTW,PM10,0.0
2018,July,Solano (SV),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Solano (SV),PTO,Dsl,PMBW,PM,0.0
2018,July,Solano (SV),PTO,Dsl,PMBW,PM10,0.0
2018,July,Solano (SV),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Solano (SV),T7 CAIRP,Dsl,RUNEX,CO,0.05091770474265909
2018,July,Solano (SV),T7 CAIRP,Dsl,RUNEX,NOx,0.41925684721503453
2018,July,Solano (SV),T7 CAIRP,Dsl,RUNEX,PM,0.007660978489302973
2018,July,Solano (SV),T7 CAIRP,Dsl,RUNEX,PM10,0.007615012618367155
2018,July,Solano (SV),T7 CAIRP,Dsl,RUNEX,PM2_5,0.007285590543327121
2018,July,Solano (SV),T7 CAIRP,Dsl,IDLEX,CO,0.06626936031782756
2018,July,Solano (SV),T7 CAIRP,Dsl,IDLEX,NOx,0.07564428745756549
2018,July,Solano (SV),T7 CAIRP,Dsl,IDLEX,PM,0.00023333911543502986
2018,July,Solano (SV),T7 CAIRP,Dsl,IDLEX,PM10,0.00023193908074241985
2018,July,Solano (SV),T7 CAIRP,Dsl,IDLEX,PM2_5,0.00022190549877871353
2018,July,Solano (SV),T7 CAIRP,Dsl,STREX,NOx,0.013045257290595351
2018,July,Solano (SV),T7 CAIRP,Dsl,PMTW,PM,0.003987070842332094
2018,July,Solano (SV),T7 CAIRP,Dsl,PMTW,PM10,0.003987070842332094
2018,July,Solano (SV),T7 CAIRP,Dsl,PMTW,PM2_5,0.0009967677105830236
2018,July,Solano (SV),T7 CAIRP,Dsl,PMBW,PM,0.006977373974081167
2018,July,Solano (SV),T7 CAIRP,Dsl,PMBW,PM10,0.006837826494599549
2018,July,Solano (SV),T7 CAIRP,Dsl,PMBW,PM2_5,0.0029304970691140884
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,RUNEX,CO,0.005593147264570899
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.030852276711844772
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,RUNEX,PM,0.0004020093200441126
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.0003995972641238481
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.0003823108633619513
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,IDLEX,CO,0.0005322278692303849
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0006698080806066238
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,IDLEX,PM,8.89958577601885e-07
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,IDLEX,PM10,8.84618826136274e-07
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,8.463506072993926e-07
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,STREX,NOx,0.0004275120272557587
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,PMTW,PM,0.00020613615085467987
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,PMTW,PM10,0.00020613615085467987
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,PMTW,PM2_5,5.153403771366997e-05
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,PMBW,PM,0.0003607382639956899
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0003535234987157758
2018,July,Solano (SV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.00015151007087818965
2018,July,Solano (SV),T7 Utility,Dsl,RUNEX,CO,0.00012003826902350411
2018,July,Solano (SV),T7 Utility,Dsl,RUNEX,NOx,0.0018677573576108344
2018,July,Solano (SV),T7 Utility,Dsl,RUNEX,PM,7.64600912525406e-06
2018,July,Solano (SV),T7 Utility,Dsl,RUNEX,PM10,7.600133070502536e-06
2018,July,Solano (SV),T7 Utility,Dsl,RUNEX,PM2_5,7.27135467811661e-06
2018,July,Solano (SV),T7 Utility,Dsl,IDLEX,CO,0.00011683750639287659
2018,July,Solano (SV),T7 Utility,Dsl,IDLEX,NOx,0.0002769985648451128
2018,July,Solano (SV),T7 Utility,Dsl,IDLEX,PM,1.7558689591442806e-07
2018,July,Solano (SV),T7 Utility,Dsl,IDLEX,PM10,1.7453337453894165e-07
2018,July,Solano (SV),T7 Utility,Dsl,IDLEX,PM2_5,1.6698313801462117e-07
2018,July,Solano (SV),T7 Utility,Dsl,STREX,NOx,0.00042599782685389986
2018,July,Solano (SV),T7 Utility,Dsl,PMTW,PM,1.3753804113162646e-05
2018,July,Solano (SV),T7 Utility,Dsl,PMTW,PM10,1.3753804113162646e-05
2018,July,Solano (SV),T7 Utility,Dsl,PMTW,PM2_5,3.4384510282906615e-06
2018,July,Solano (SV),T7 Utility,Dsl,PMBW,PM,2.4069157198034625e-05
2018,July,Solano (SV),T7 Utility,Dsl,PMBW,PM10,2.3587774054073936e-05
2018,July,Solano (SV),T7 Utility,Dsl,PMBW,PM2_5,1.0109046023174552e-05
2018,July,Solano (SV),T7 NNOOS,Dsl,RUNEX,CO,0.06647900419113582
2018,July,Solano (SV),T7 NNOOS,Dsl,RUNEX,NOx,0.42796498611187567
2018,July,Solano (SV),T7 NNOOS,Dsl,RUNEX,PM,0.010599760349357359
2018,July,Solano (SV),T7 NNOOS,Dsl,RUNEX,PM10,0.010536161787261219
2018,July,Solano (SV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.010080372092238844
2018,July,Solano (SV),T7 NNOOS,Dsl,IDLEX,CO,0.10026640201884962
2018,July,Solano (SV),T7 NNOOS,Dsl,IDLEX,NOx,0.09556050194390261
2018,July,Solano (SV),T7 NNOOS,Dsl,IDLEX,PM,0.00047683961091470663
2018,July,Solano (SV),T7 NNOOS,Dsl,IDLEX,PM10,0.00047397857324921823
2018,July,Solano (SV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00045347446997988616
2018,July,Solano (SV),T7 NNOOS,Dsl,STREX,NOx,0.016289116361850087
2018,July,Solano (SV),T7 NNOOS,Dsl,PMTW,PM,0.004861031269147038
2018,July,Solano (SV),T7 NNOOS,Dsl,PMTW,PM10,0.004861031269147038
2018,July,Solano (SV),T7 NNOOS,Dsl,PMTW,PM2_5,0.0012152578172867595
2018,July,Solano (SV),T7 NNOOS,Dsl,PMBW,PM,0.008506804721007314
2018,July,Solano (SV),T7 NNOOS,Dsl,PMBW,PM10,0.008336668626587176
2018,July,Solano (SV),T7 NNOOS,Dsl,PMBW,PM2_5,0.0035728579828230717
2018,July,Solano (SV),T7 NOOS,Dsl,RUNEX,CO,0.020094400764923276
2018,July,Solano (SV),T7 NOOS,Dsl,RUNEX,NOx,0.1646273635047904
2018,July,Solano (SV),T7 NOOS,Dsl,RUNEX,PM,0.003026784632958517
2018,July,Solano (SV),T7 NOOS,Dsl,RUNEX,PM10,0.0030086239251607676
2018,July,Solano (SV),T7 NOOS,Dsl,RUNEX,PM2_5,0.00287847218594355
2018,July,Solano (SV),T7 NOOS,Dsl,IDLEX,CO,0.03239713792062719
