calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Kings (SJV),T7 Utility,Dsl,RUNEX,NOx,0.0009302447060269865
2018,July,Kings (SJV),T7 Utility,Dsl,RUNEX,PM,3.908132556674377e-06
2018,July,Kings (SJV),T7 Utility,Dsl,RUNEX,PM10,3.884683761334332e-06
2018,July,Kings (SJV),T7 Utility,Dsl,RUNEX,PM2_5,3.7166340613973295e-06
2018,July,Kings (SJV),T7 Utility,Dsl,IDLEX,CO,5.989166200775519e-05
2018,July,Kings (SJV),T7 Utility,Dsl,IDLEX,NOx,0.0001416705397954044
2018,July,Kings (SJV),T7 Utility,Dsl,IDLEX,PM,8.950773150380489e-08
2018,July,Kings (SJV),T7 Utility,Dsl,IDLEX,PM10,8.897068511478208e-08
2018,July,Kings (SJV),T7 Utility,Dsl,IDLEX,PM2_5,8.512185266011838e-08
2018,July,Kings (SJV),T7 Utility,Dsl,STREX,NOx,0.00021842972463526894
2018,July,Kings (SJV),T7 Utility,Dsl,PMTW,PM,7.042957139623487e-06
2018,July,Kings (SJV),T7 Utility,Dsl,PMTW,PM10,7.042957139623487e-06
2018,July,Kings (SJV),T7 Utility,Dsl,PMTW,PM2_5,1.7607392849058718e-06
2018,July,Kings (SJV),T7 Utility,Dsl,PMBW,PM,1.2325174994341105e-05
2018,July,Kings (SJV),T7 Utility,Dsl,PMBW,PM10,1.2078671494454286e-05
2018,July,Kings (SJV),T7 Utility,Dsl,PMBW,PM2_5,5.176573497623262e-06
2018,July,Kings (SJV),T7 NNOOS,Dsl,RUNEX,CO,0.0739732533800202
2018,July,Kings (SJV),T7 NNOOS,Dsl,RUNEX,NOx,0.4645840307135892
2018,July,Kings (SJV),T7 NNOOS,Dsl,RUNEX,PM,0.011794660561259303
2018,July,Kings (SJV),T7 NNOOS,Dsl,RUNEX,PM10,0.011723892597891758
2018,July,Kings (SJV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.011216722193757592
2018,July,Kings (SJV),T7 NNOOS,Dsl,IDLEX,CO,0.11156879405355012
2018,July,Kings (SJV),T7 NNOOS,Dsl,IDLEX,NOx,0.10633289136830455
2018,July,Kings (SJV),T7 NNOOS,Dsl,IDLEX,PM,0.0005305961180422132
2018,July,Kings (SJV),T7 NNOOS,Dsl,IDLEX,PM10,0.0005274125413339603
2018,July,Kings (SJV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0005045969082581444
2018,July,Kings (SJV),T7 NNOOS,Dsl,STREX,NOx,0.018125267117452395
2018,July,Kings (SJV),T7 NNOOS,Dsl,PMTW,PM,0.005408983652332977
2018,July,Kings (SJV),T7 NNOOS,Dsl,PMTW,PM10,0.005408983652332977
2018,July,Kings (SJV),T7 NNOOS,Dsl,PMTW,PM2_5,0.0013522459130832442
2018,July,Kings (SJV),T7 NNOOS,Dsl,PMBW,PM,0.00946572139158271
2018,July,Kings (SJV),T7 NNOOS,Dsl,PMBW,PM10,0.00927640696375107
2018,July,Kings (SJV),T7 NNOOS,Dsl,PMBW,PM2_5,0.00397560298446474
2018,July,Kings (SJV),T7 NOOS,Dsl,RUNEX,CO,0.022362375671265297
2018,July,Kings (SJV),T7 NOOS,Dsl,RUNEX,NOx,0.17873685053327973
2018,July,Kings (SJV),T7 NOOS,Dsl,RUNEX,PM,0.0033684834669221583
2018,July,Kings (SJV),T7 NOOS,Dsl,RUNEX,PM10,0.003348272566120627
2018,July,Kings (SJV),T7 NOOS,Dsl,RUNEX,PM2_5,0.003203427777042976
2018,July,Kings (SJV),T7 NOOS,Dsl,IDLEX,CO,0.036051212013783564
2018,July,Kings (SJV),T7 NOOS,Dsl,IDLEX,NOx,0.04106393591990306
2018,July,Kings (SJV),T7 NOOS,Dsl,IDLEX,PM,0.00013038784502082267
2018,July,Kings (SJV),T7 NOOS,Dsl,IDLEX,PM10,0.00012960551795069758
2018,July,Kings (SJV),T7 NOOS,Dsl,IDLEX,PM2_5,0.00012399884061480238
2018,July,Kings (SJV),T7 NOOS,Dsl,STREX,NOx,0.005715418666607054
2018,July,Kings (SJV),T7 NOOS,Dsl,PMTW,PM,0.0017431030702921163
2018,July,Kings (SJV),T7 NOOS,Dsl,PMTW,PM10,0.0017431030702921163
2018,July,Kings (SJV),T7 NOOS,Dsl,PMTW,PM2_5,0.00043577576757302907
2018,July,Kings (SJV),T7 NOOS,Dsl,PMBW,PM,0.003050430373011204
2018,July,Kings (SJV),T7 NOOS,Dsl,PMBW,PM10,0.002989421765550981
2018,July,Kings (SJV),T7 NOOS,Dsl,PMBW,PM2_5,0.0012811807566647049
2018,July,Kings (SJV),T7 Other Port,Dsl,RUNEX,CO,0.0019738579868471893
2018,July,Kings (SJV),T7 Other Port,Dsl,RUNEX,NOx,0.0119185748794373
2018,July,Kings (SJV),T7 Other Port,Dsl,RUNEX,PM,7.360468474163235e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,RUNEX,PM10,7.316305663318263e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,RUNEX,PM2_5,6.999805518929239e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,IDLEX,CO,0.00019250393010832498
2018,July,Kings (SJV),T7 Other Port,Dsl,IDLEX,NOx,0.00039958237126040447
2018,July,Kings (SJV),T7 Other Port,Dsl,IDLEX,PM,1.1776378335801392e-07
2018,July,Kings (SJV),T7 Other Port,Dsl,IDLEX,PM10,1.1705720065786566e-07
2018,July,Kings (SJV),T7 Other Port,Dsl,IDLEX,PM2_5,1.1199335797347121e-07
2018,July,Kings (SJV),T7 Other Port,Dsl,STREX,NOx,9.029686018022736e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,PMTW,PM,7.558660836883313e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,PMTW,PM10,7.558660836883313e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,PMTW,PM2_5,1.889665209220828e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,PMBW,PM,0.00013227656464545785
2018,July,Kings (SJV),T7 Other Port,Dsl,PMBW,PM10,0.00012963103335254862
2018,July,Kings (SJV),T7 Other Port,Dsl,PMBW,PM2_5,5.5556157151092284e-05
2018,July,Kings (SJV),T7 POAK,Dsl,RUNEX,CO,0.008125990628233718
2018,July,Kings (SJV),T7 POAK,Dsl,RUNEX,NOx,0.04806317050591936
2018,July,Kings (SJV),T7 POAK,Dsl,RUNEX,PM,0.0003046136328339106
2018,July,Kings (SJV),T7 POAK,Dsl,RUNEX,PM10,0.0003027859510369072
2018,July,Kings (SJV),T7 POAK,Dsl,RUNEX,PM2_5,0.00028968756482504877
2018,July,Kings (SJV),T7 POAK,Dsl,IDLEX,CO,0.0017380793028086796
2018,July,Kings (SJV),T7 POAK,Dsl,IDLEX,NOx,0.0036077489371989175
2018,July,Kings (SJV),T7 POAK,Dsl,IDLEX,PM,1.0632655362403854e-06
2018,July,Kings (SJV),T7 POAK,Dsl,IDLEX,PM10,1.0568859430229425e-06
2018,July,Kings (SJV),T7 POAK,Dsl,IDLEX,PM2_5,1.0111655249646077e-06
2018,July,Kings (SJV),T7 POAK,Dsl,STREX,NOx,0.0005106037097099373
2018,July,Kings (SJV),T7 POAK,Dsl,PMTW,PM,0.00028123977718501174
2018,July,Kings (SJV),T7 POAK,Dsl,PMTW,PM10,0.00028123977718501174
2018,July,Kings (SJV),T7 POAK,Dsl,PMTW,PM2_5,7.030994429625293e-05
2018,July,Kings (SJV),T7 POAK,Dsl,PMBW,PM,0.0004921696100737707
2018,July,Kings (SJV),T7 POAK,Dsl,PMBW,PM10,0.00048232621787229506
2018,July,Kings (SJV),T7 POAK,Dsl,PMBW,PM2_5,0.0002067112362309836
2018,July,Kings (SJV),T7 POLA,Dsl,RUNEX,CO,0.00818355504640455
2018,July,Kings (SJV),T7 POLA,Dsl,RUNEX,NOx,0.048400136720433654
2018,July,Kings (SJV),T7 POLA,Dsl,RUNEX,PM,0.00030675325657385715
2018,July,Kings (SJV),T7 POLA,Dsl,RUNEX,PM10,0.00030491273703441355
2018,July,Kings (SJV),T7 POLA,Dsl,RUNEX,PM2_5,0.0002917223470017382
2018,July,Kings (SJV),T7 POLA,Dsl,IDLEX,CO,0.001986889568648658
2018,July,Kings (SJV),T7 POLA,Dsl,IDLEX,NOx,0.004124206943860523
2018,July,Kings (SJV),T7 POLA,Dsl,IDLEX,PM,1.2154745754383968e-06
2018,July,Kings (SJV),T7 POLA,Dsl,IDLEX,PM10,1.2081817279857666e-06
2018,July,Kings (SJV),T7 POLA,Dsl,IDLEX,PM2_5,1.1559163212419126e-06
2018,July,Kings (SJV),T7 POLA,Dsl,STREX,NOx,0.00046812647557896116
2018,July,Kings (SJV),T7 POLA,Dsl,PMTW,PM,0.00028325049593268156
2018,July,Kings (SJV),T7 POLA,Dsl,PMTW,PM10,0.00028325049593268156
2018,July,Kings (SJV),T7 POLA,Dsl,PMTW,PM2_5,7.081262398317039e-05
2018,July,Kings (SJV),T7 POLA,Dsl,PMBW,PM,0.0004956883678821923
2018,July,Kings (SJV),T7 POLA,Dsl,PMBW,PM10,0.00048577460052454845
2018,July,Kings (SJV),T7 POLA,Dsl,PMBW,PM2_5,0.00020818911451052046
2018,July,Kings (SJV),T7 Single,Dsl,RUNEX,CO,0.01147018063765836
2018,July,Kings (SJV),T7 Single,Dsl,RUNEX,NOx,0.0532217983604182
2018,July,Kings (SJV),T7 Single,Dsl,RUNEX,PM,0.0015569018445885593
2018,July,Kings (SJV),T7 Single,Dsl,RUNEX,PM10,0.001547560433521028
2018,July,Kings (SJV),T7 Single,Dsl,RUNEX,PM2_5,0.001480613654203719
2018,July,Kings (SJV),T7 Single,Dsl,IDLEX,CO,0.002062432772127465
2018,July,Kings (SJV),T7 Single,Dsl,IDLEX,NOx,0.0032494543088234084
2018,July,Kings (SJV),T7 Single,Dsl,IDLEX,PM,1.9555582042418692e-05
2018,July,Kings (SJV),T7 Single,Dsl,IDLEX,PM10,1.943824855016417e-05
2018,July,Kings (SJV),T7 Single,Dsl,IDLEX,PM2_5,1.859735852234017e-05
2018,July,Kings (SJV),T7 Single,Dsl,STREX,NOx,0.002041221228174153
2018,July,Kings (SJV),T7 Single,Dsl,PMTW,PM,0.0002582814576082753
2018,July,Kings (SJV),T7 Single,Dsl,PMTW,PM10,0.0002582814576082753
2018,July,Kings (SJV),T7 Single,Dsl,PMTW,PM2_5,6.457036440206882e-05
2018,July,Kings (SJV),T7 Single,Dsl,PMBW,PM,0.00045199255081448226
2018,July,Kings (SJV),T7 Single,Dsl,PMBW,PM10,0.0004429526997981924
2018,July,Kings (SJV),T7 Single,Dsl,PMBW,PM2_5,0.00018983687134208275
2018,July,Kings (SJV),T7 Single Construction,Dsl,RUNEX,CO,0.028874460378534254
2018,July,Kings (SJV),T7 Single Construction,Dsl,RUNEX,NOx,0.1263454828099954
2018,July,Kings (SJV),T7 Single Construction,Dsl,RUNEX,PM,0.003828567275732792
2018,July,Kings (SJV),T7 Single Construction,Dsl,RUNEX,PM10,0.003805595872078392
2018,July,Kings (SJV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.003640967479221883
2018,July,Kings (SJV),T7 Single Construction,Dsl,IDLEX,CO,0.0028658098991742346
2018,July,Kings (SJV),T7 Single Construction,Dsl,IDLEX,NOx,0.00553048540839191
2018,July,Kings (SJV),T7 Single Construction,Dsl,IDLEX,PM,3.173183338153706e-05
2018,July,Kings (SJV),T7 Single Construction,Dsl,IDLEX,PM10,3.154144238124791e-05
2018,July,Kings (SJV),T7 Single Construction,Dsl,IDLEX,PM2_5,3.0176973545841816e-05
2018,July,Kings (SJV),T7 Single Construction,Dsl,STREX,NOx,0.0017723208084356287
2018,July,Kings (SJV),T7 Single Construction,Dsl,PMTW,PM,0.0005091527057983778
2018,July,Kings (SJV),T7 Single Construction,Dsl,PMTW,PM10,0.0005091527057983778
2018,July,Kings (SJV),T7 Single Construction,Dsl,PMTW,PM2_5,0.00012728817644959444
2018,July,Kings (SJV),T7 Single Construction,Dsl,PMBW,PM,0.0008910172351471602
2018,July,Kings (SJV),T7 Single Construction,Dsl,PMBW,PM10,0.000873196890444217
2018,July,Kings (SJV),T7 Single Construction,Dsl,PMBW,PM2_5,0.0003742272387618071
2018,July,Kings (SJV),T7 Tractor,Dsl,RUNEX,CO,0.1527434134304482
2018,July,Kings (SJV),T7 Tractor,Dsl,RUNEX,NOx,0.9515848693450691
2018,July,Kings (SJV),T7 Tractor,Dsl,RUNEX,PM,0.024093967540682895
2018,July,Kings (SJV),T7 Tractor,Dsl,RUNEX,PM10,0.0239494037354388
2018,July,Kings (SJV),T7 Tractor,Dsl,RUNEX,PM2_5,0.022913363131189423
2018,July,Kings (SJV),T7 Tractor,Dsl,IDLEX,CO,0.021433454762636247
2018,July,Kings (SJV),T7 Tractor,Dsl,IDLEX,NOx,0.03536293427998205
2018,July,Kings (SJV),T7 Tractor,Dsl,IDLEX,PM,8.722414919678437e-05
2018,July,Kings (SJV),T7 Tractor,Dsl,IDLEX,PM10,8.670080430160358e-05
2018,July,Kings (SJV),T7 Tractor,Dsl,IDLEX,PM2_5,8.295016588614179e-05
2018,July,Kings (SJV),T7 Tractor,Dsl,STREX,NOx,0.015293257317247231
2018,July,Kings (SJV),T7 Tractor,Dsl,PMTW,PM,0.0062873523377588725
2018,July,Kings (SJV),T7 Tractor,Dsl,PMTW,PM10,0.0062873523377588725
2018,July,Kings (SJV),T7 Tractor,Dsl,PMTW,PM2_5,0.0015718380844397181
2018,July,Kings (SJV),T7 Tractor,Dsl,PMBW,PM,0.01100286659107802
2018,July,Kings (SJV),T7 Tractor,Dsl,PMBW,PM10,0.010782809259256452
2018,July,Kings (SJV),T7 Tractor,Dsl,PMBW,PM2_5,0.004621203968252768
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,RUNEX,CO,0.024309494103678896
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.09848413361114598
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,RUNEX,PM,0.002562766071398523
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0025473894749701294
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0024371905339000003
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,IDLEX,CO,0.002476778676690875
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.004417344386919595
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,IDLEX,PM,1.4912854641722434e-05
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,IDLEX,PM10,1.4823377513872099e-05
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.4182124764278043e-05
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,STREX,NOx,0.0017029666160310545
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,PMTW,PM,0.00042000615606287134
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,PMTW,PM10,0.00042000615606287134
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.00010500153901571784
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,PMBW,PM,0.0007350107731100255
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,PMBW,PM10,0.0007203105576478243
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0003087045247062106
2018,July,Kings (SJV),T7 SWCV,Dsl,RUNEX,CO,0.00014064881564711452
2018,July,Kings (SJV),T7 SWCV,Dsl,RUNEX,NOx,0.015560541252468063
2018,July,Kings (SJV),T7 SWCV,Dsl,RUNEX,PM,2.3603386201653368e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,RUNEX,PM10,2.3461765884443466e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,RUNEX,PM2_5,2.2446820277772384e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,IDLEX,CO,0.00037656811796382
2018,July,Kings (SJV),T7 SWCV,Dsl,IDLEX,NOx,0.0018683509152361568
2018,July,Kings (SJV),T7 SWCV,Dsl,IDLEX,PM,3.18540936482479e-06
2018,July,Kings (SJV),T7 SWCV,Dsl,IDLEX,PM10,3.1662969086358446e-06
2018,July,Kings (SJV),T7 SWCV,Dsl,IDLEX,PM2_5,3.029324305948377e-06
2018,July,Kings (SJV),T7 SWCV,Dsl,STREX,NOx,0.0002835355541209275
2018,July,Kings (SJV),T7 SWCV,Dsl,PMTW,PM,5.478522786348018e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,PMTW,PM10,5.478522786348018e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,PMTW,PM2_5,1.3696306965870045e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,PMBW,PM,9.587414876109029e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,PMBW,PM10,9.395666578586847e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,PMBW,PM2_5,4.026714247965793e-05
2018,July,Kings (SJV),SBUS,Dsl,RUNEX,CO,0.0015080846798457609
2018,July,Kings (SJV),SBUS,Dsl,RUNEX,NOx,0.03836412743312856
2018,July,Kings (SJV),SBUS,Dsl,RUNEX,PM,0.00028738451952412615
2018,July,Kings (SJV),SBUS,Dsl,RUNEX,PM10,0.00028566021240698124
2018,July,Kings (SJV),SBUS,Dsl,RUNEX,PM2_5,0.0002733026780674439
2018,July,Kings (SJV),SBUS,Dsl,IDLEX,CO,0.0005475233224979723
2018,July,Kings (SJV),SBUS,Dsl,IDLEX,NOx,0.007328868685905866
2018,July,Kings (SJV),SBUS,Dsl,IDLEX,PM,1.0956125929217845e-05
2018,July,Kings (SJV),SBUS,Dsl,IDLEX,PM10,1.0890389173642511e-05
2018,July,Kings (SJV),SBUS,Dsl,IDLEX,PM2_5,1.0419275758686149e-05
2018,July,Kings (SJV),SBUS,Dsl,STREX,NOx,0.00067767799757179
2018,July,Kings (SJV),SBUS,Dsl,PMTW,PM,5.27268557980714e-05
2018,July,Kings (SJV),SBUS,Dsl,PMTW,PM10,5.27268557980714e-05
2018,July,Kings (SJV),SBUS,Dsl,PMTW,PM2_5,1.318171394951785e-05
2018,July,Kings (SJV),SBUS,Dsl,PMBW,PM,0.0033393675338778545
2018,July,Kings (SJV),SBUS,Dsl,PMBW,PM10,0.0032725801832002932
2018,July,Kings (SJV),SBUS,Dsl,PMBW,PM2_5,0.0014025343642286975
2018,July,Kings (SJV),Motor Coach,Dsl,RUNEX,CO,0.0008066155734446805
2018,July,Kings (SJV),Motor Coach,Dsl,RUNEX,NOx,0.004267873642289763
2018,July,Kings (SJV),Motor Coach,Dsl,RUNEX,PM,0.00012002206653403585
2018,July,Kings (SJV),Motor Coach,Dsl,RUNEX,PM10,0.00011930193413483164
2018,July,Kings (SJV),Motor Coach,Dsl,RUNEX,PM2_5,0.00011414098527386807
2018,July,Kings (SJV),Motor Coach,Dsl,IDLEX,CO,0.0002872012731637963
2018,July,Kings (SJV),Motor Coach,Dsl,IDLEX,NOx,0.0006429761909223038
2018,July,Kings (SJV),Motor Coach,Dsl,IDLEX,PM,3.2278532168033796e-06
2018,July,Kings (SJV),Motor Coach,Dsl,IDLEX,PM10,3.2084860975025583e-06
2018,July,Kings (SJV),Motor Coach,Dsl,IDLEX,PM2_5,3.0696884091800087e-06
2018,July,Kings (SJV),Motor Coach,Dsl,STREX,NOx,0.00010171103608756646
2018,July,Kings (SJV),Motor Coach,Dsl,PMTW,PM,8.862723054672928e-06
2018,July,Kings (SJV),Motor Coach,Dsl,PMTW,PM10,8.862723054672928e-06
2018,July,Kings (SJV),Motor Coach,Dsl,PMTW,PM2_5,2.215680763668232e-06
2018,July,Kings (SJV),Motor Coach,Dsl,PMBW,PM,9.822851385595823e-05
2018,July,Kings (SJV),Motor Coach,Dsl,PMBW,PM10,9.626394357883903e-05
2018,July,Kings (SJV),Motor Coach,Dsl,PMBW,PM2_5,4.1255975819502416e-05
2018,July,Kings (SJV),All Other Buses,Dsl,RUNEX,CO,0.001031531829628295
2018,July,Kings (SJV),All Other Buses,Dsl,RUNEX,NOx,0.003194432689343958
2018,July,Kings (SJV),All Other Buses,Dsl,RUNEX,PM,0.00018971213963402692
2018,July,Kings (SJV),All Other Buses,Dsl,RUNEX,PM10,0.00018857386679622297
2018,July,Kings (SJV),All Other Buses,Dsl,RUNEX,PM2_5,0.00018041624479195976
2018,July,Kings (SJV),All Other Buses,Dsl,IDLEX,CO,2.7837444783054122e-05
2018,July,Kings (SJV),All Other Buses,Dsl,IDLEX,NOx,6.998768093813236e-05
2018,July,Kings (SJV),All Other Buses,Dsl,IDLEX,PM,9.855709340615138e-07
2018,July,Kings (SJV),All Other Buses,Dsl,IDLEX,PM10,9.79657508457145e-07
2018,July,Kings (SJV),All Other Buses,Dsl,IDLEX,PM2_5,9.372779582925001e-07
2018,July,Kings (SJV),All Other Buses,Dsl,STREX,NOx,0.00010522124439532871
2018,July,Kings (SJV),All Other Buses,Dsl,PMTW,PM,7.048007055260937e-06
2018,July,Kings (SJV),All Other Buses,Dsl,PMTW,PM10,7.048007055260937e-06
2018,July,Kings (SJV),All Other Buses,Dsl,PMTW,PM2_5,1.7620017638152342e-06
2018,July,Kings (SJV),All Other Buses,Dsl,PMBW,PM,7.81154115291421e-05
2018,July,Kings (SJV),All Other Buses,Dsl,PMBW,PM10,7.655310329855922e-05
2018,July,Kings (SJV),All Other Buses,Dsl,PMBW,PM2_5,3.280847284223967e-05
2018,July,Kings (SJV),T6 Ag,Dsl,RUNEX,SOx,4.852601725164525e-06
2018,July,Kings (SJV),T6 Ag,Dsl,IDLEX,SOx,2.610110604211631e-07
2018,July,Kings (SJV),T6 Public,Dsl,RUNEX,SOx,1.1958849022236469e-05
2018,July,Kings (SJV),T6 Public,Dsl,IDLEX,SOx,2.3114173876708582e-06
2018,July,Kings (SJV),T6 CAIRP Small,Dsl,RUNEX,SOx,3.849960501544936e-06
2018,July,Kings (SJV),T6 CAIRP Small,Dsl,IDLEX,SOx,4.689701700064301e-08
2018,July,Kings (SJV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,2.4467162750387404e-05
2018,July,Kings (SJV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,8.269604855602507e-08
2018,July,Kings (SJV),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.000109180313930997
2018,July,Kings (SJV),T6 Instate Construction Small,Dsl,IDLEX,SOx,1.2011949582328108e-06
2018,July,Kings (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,9.699023242191733e-05
2018,July,Kings (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,7.862782931313059e-07
2018,July,Kings (SJV),T6 Instate Small,Dsl,RUNEX,SOx,0.00015350670005614492
2018,July,Kings (SJV),T6 Instate Small,Dsl,IDLEX,SOx,2.060904403023532e-06
2018,July,Kings (SJV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.00017509443107758684
2018,July,Kings (SJV),T6 Instate Heavy,Dsl,IDLEX,SOx,8.79434046274554e-07
2018,July,Kings (SJV),T6 OOS Small,Dsl,RUNEX,SOx,2.08037057399541e-06
2018,July,Kings (SJV),T6 OOS Small,Dsl,IDLEX,SOx,2.5700561648227233e-08
2018,July,Kings (SJV),T6 OOS Heavy,Dsl,RUNEX,SOx,1.4138572384275162e-05
2018,July,Kings (SJV),T6 OOS Heavy,Dsl,IDLEX,SOx,4.7562090760277075e-08
2018,July,Kings (SJV),T6 Utility,Dsl,RUNEX,SOx,1.835703066388458e-06
2018,July,Kings (SJV),T6 Utility,Dsl,IDLEX,SOx,1.8345538164218232e-07
2018,July,Kings (SJV),T7 Ag,Dsl,RUNEX,SOx,1.812817121170181e-05
2018,July,Kings (SJV),T7 Ag,Dsl,IDLEX,SOx,9.296934808593922e-07
2018,July,Kings (SJV),T7 Public,Dsl,RUNEX,SOx,2.708931203256841e-05
2018,July,Kings (SJV),T7 Public,Dsl,IDLEX,SOx,2.4664224644222806e-06
2018,July,Kings (SJV),PTO,Dsl,RUNEX,SOx,2.950768710691388e-05
2018,July,Kings (SJV),T7 CAIRP,Dsl,RUNEX,SOx,0.0017060103692793475
2018,July,Kings (SJV),T7 CAIRP,Dsl,IDLEX,SOx,0.00015493841203161241
2018,July,Kings (SJV),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.00010000752048116245
2018,July,Kings (SJV),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.0988001483247017e-06
2018,July,Kings (SJV),T7 Utility,Dsl,RUNEX,SOx,3.2348817055125915e-06
2018,July,Kings (SJV),T7 Utility,Dsl,IDLEX,SOx,1.677781888838855e-07
2018,July,Kings (SJV),T7 NNOOS,Dsl,RUNEX,SOx,0.002002070480578511
2018,July,Kings (SJV),T7 NNOOS,Dsl,IDLEX,SOx,0.00020373724574212213
2018,July,Kings (SJV),T7 NOOS,Dsl,RUNEX,SOx,0.0006707694667394811
2018,July,Kings (SJV),T7 NOOS,Dsl,IDLEX,SOx,7.587162656022131e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,RUNEX,SOx,3.74636498687254e-05
2018,July,Kings (SJV),T7 Other Port,Dsl,IDLEX,SOx,5.99427277491922e-07
2018,July,Kings (SJV),T7 POAK,Dsl,RUNEX,SOx,0.0001418700427226782
2018,July,Kings (SJV),T7 POAK,Dsl,IDLEX,SOx,5.412108438312925e-06
2018,July,Kings (SJV),T7 POLA,Dsl,RUNEX,SOx,0.00014288434005106632
2018,July,Kings (SJV),T7 POLA,Dsl,IDLEX,SOx,6.186864881885658e-06
2018,July,Kings (SJV),T7 Single,Dsl,RUNEX,SOx,0.00011442597982496516
2018,July,Kings (SJV),T7 Single,Dsl,IDLEX,SOx,4.161410102041748e-06
2018,July,Kings (SJV),T7 Single Construction,Dsl,RUNEX,SOx,0.0002577488614115906
2018,July,Kings (SJV),T7 Single Construction,Dsl,IDLEX,SOx,6.228661020031352e-06
2018,July,Kings (SJV),T7 Tractor,Dsl,RUNEX,SOx,0.0024107792709087317
2018,July,Kings (SJV),T7 Tractor,Dsl,IDLEX,SOx,4.965888703077829e-05
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,RUNEX,SOx,0.0002137444742136932
2018,July,Kings (SJV),T7 Tractor Construction,Dsl,IDLEX,SOx,5.805826283756859e-06
2018,July,Kings (SJV),T7 SWCV,Dsl,RUNEX,SOx,5.981665151695978e-05
2018,July,Kings (SJV),T7 SWCV,Dsl,IDLEX,SOx,1.5523267542816884e-06
2018,July,Kings (SJV),SBUS,Dsl,RUNEX,SOx,4.9632011494020195e-05
2018,July,Kings (SJV),SBUS,Dsl,IDLEX,SOx,5.106384267700321e-06
2018,July,Kings (SJV),Motor Coach,Dsl,RUNEX,SOx,1.1190195424607065e-05
2018,July,Kings (SJV),Motor Coach,Dsl,IDLEX,SOx,6.468234355428567e-07
2018,July,Kings (SJV),All Other Buses,Dsl,RUNEX,SOx,6.454567047488583e-06
2018,July,Kings (SJV),All Other Buses,Dsl,IDLEX,SOx,6.563146624074448e-08
2018,July,Kings (SJV),T6 Ag,Dsl,RUNEX,TOG,0.00043186422129009845
2018,July,Kings (SJV),T6 Ag,Dsl,IDLEX,TOG,2.5603880361416828e-05
2018,July,Kings (SJV),T6 Public,Dsl,RUNEX,TOG,0.00015069422018540609
2018,July,Kings (SJV),T6 Public,Dsl,IDLEX,TOG,3.932568694804595e-05
2018,July,Kings (SJV),T6 CAIRP Small,Dsl,RUNEX,TOG,5.298481068321542e-05
2018,July,Kings (SJV),T6 CAIRP Small,Dsl,IDLEX,TOG,7.98569159427061e-07
2018,July,Kings (SJV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.00020815978975554853
