calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Shasta (SV),T7 CAIRP Construction,Dsl,PMBW,PM,0.000328746510891714
2018,July,Shasta (SV),T7 CAIRP Construction,Dsl,PMBW,PM10,0.00032217158067388
2018,July,Shasta (SV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.00013807353457451985
2018,July,Shasta (SV),T7 Utility,Dsl,RUNEX,CO,0.00010944205523578257
2018,July,Shasta (SV),T7 Utility,Dsl,RUNEX,NOx,0.0016988291931055051
2018,July,Shasta (SV),T7 Utility,Dsl,RUNEX,PM,6.9892487815490025e-06
2018,July,Shasta (SV),T7 Utility,Dsl,RUNEX,PM10,6.947313288859716e-06
2018,July,Shasta (SV),T7 Utility,Dsl,RUNEX,PM2_5,6.64677559125311e-06
2018,July,Shasta (SV),T7 Utility,Dsl,IDLEX,CO,0.00010641685565224381
2018,July,Shasta (SV),T7 Utility,Dsl,IDLEX,NOx,0.0002531929847788869
2018,July,Shasta (SV),T7 Utility,Dsl,IDLEX,PM,1.6105095848815915e-07
2018,July,Shasta (SV),T7 Utility,Dsl,IDLEX,PM10,1.600846527372304e-07
2018,July,Shasta (SV),T7 Utility,Dsl,IDLEX,PM2_5,1.5315946152223973e-07
2018,July,Shasta (SV),T7 Utility,Dsl,STREX,NOx,0.0003878770445808215
2018,July,Shasta (SV),T7 Utility,Dsl,PMTW,PM,1.254312201057148e-05
2018,July,Shasta (SV),T7 Utility,Dsl,PMTW,PM10,1.254312201057148e-05
2018,July,Shasta (SV),T7 Utility,Dsl,PMTW,PM2_5,3.13578050264287e-06
2018,July,Shasta (SV),T7 Utility,Dsl,PMBW,PM,2.1950463518500104e-05
2018,July,Shasta (SV),T7 Utility,Dsl,PMBW,PM10,2.151145424813008e-05
2018,July,Shasta (SV),T7 Utility,Dsl,PMBW,PM2_5,9.219194677770047e-06
2018,July,Shasta (SV),T7 NNOOS,Dsl,RUNEX,CO,0.06058369548394026
2018,July,Shasta (SV),T7 NNOOS,Dsl,RUNEX,NOx,0.3874580467041465
2018,July,Shasta (SV),T7 NNOOS,Dsl,RUNEX,PM,0.009659761818881963
2018,July,Shasta (SV),T7 NNOOS,Dsl,RUNEX,PM10,0.009601803247968665
2018,July,Shasta (SV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.009186433489756741
2018,July,Shasta (SV),T7 NNOOS,Dsl,IDLEX,CO,0.09137490173718761
2018,July,Shasta (SV),T7 NNOOS,Dsl,IDLEX,NOx,0.08708666877158745
2018,July,Shasta (SV),T7 NNOOS,Dsl,IDLEX,PM,0.00043455366488174223
2018,July,Shasta (SV),T7 NNOOS,Dsl,IDLEX,PM10,0.00043194634289245147
2018,July,Shasta (SV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0004132605353025368
2018,July,Shasta (SV),T7 NNOOS,Dsl,STREX,NOx,0.014844609306545022
2018,July,Shasta (SV),T7 NNOOS,Dsl,PMTW,PM,0.004429958704386134
2018,July,Shasta (SV),T7 NNOOS,Dsl,PMTW,PM10,0.004429958704386134
2018,July,Shasta (SV),T7 NNOOS,Dsl,PMTW,PM2_5,0.0011074896760965335
2018,July,Shasta (SV),T7 NNOOS,Dsl,PMBW,PM,0.007752427732675735
2018,July,Shasta (SV),T7 NNOOS,Dsl,PMBW,PM10,0.007597379178022218
2018,July,Shasta (SV),T7 NNOOS,Dsl,PMBW,PM2_5,0.003256019647723806
2018,July,Shasta (SV),T7 NOOS,Dsl,RUNEX,CO,0.01831440936740355
2018,July,Shasta (SV),T7 NOOS,Dsl,RUNEX,NOx,0.1490632171423214
2018,July,Shasta (SV),T7 NOOS,Dsl,RUNEX,PM,0.0027586964949350644
2018,July,Shasta (SV),T7 NOOS,Dsl,RUNEX,PM10,0.002742144315965452
2018,July,Shasta (SV),T7 NOOS,Dsl,RUNEX,PM2_5,0.002623520366683245
2018,July,Shasta (SV),T7 NOOS,Dsl,IDLEX,CO,0.029525749121799786
2018,July,Shasta (SV),T7 NOOS,Dsl,IDLEX,NOx,0.03363093005218376
2018,July,Shasta (SV),T7 NOOS,Dsl,IDLEX,PM,0.00010678218325608901
2018,July,Shasta (SV),T7 NOOS,Dsl,IDLEX,PM10,0.00010614149015655236
2018,July,Shasta (SV),T7 NOOS,Dsl,IDLEX,PM2_5,0.00010154985627654052
2018,July,Shasta (SV),T7 NOOS,Dsl,STREX,NOx,0.0046809129126073636
2018,July,Shasta (SV),T7 NOOS,Dsl,PMTW,PM,0.0014276141337055254
2018,July,Shasta (SV),T7 NOOS,Dsl,PMTW,PM10,0.0014276141337055254
2018,July,Shasta (SV),T7 NOOS,Dsl,PMTW,PM2_5,0.00035690353342638135
2018,July,Shasta (SV),T7 NOOS,Dsl,PMBW,PM,0.002498324733984669
2018,July,Shasta (SV),T7 NOOS,Dsl,PMBW,PM10,0.002448358239304975
2018,July,Shasta (SV),T7 NOOS,Dsl,PMBW,PM2_5,0.001049296388273561
2018,July,Shasta (SV),T7 Other Port,Dsl,RUNEX,CO,0.0010282167587056994
2018,July,Shasta (SV),T7 Other Port,Dsl,RUNEX,NOx,0.006326271432711711
2018,July,Shasta (SV),T7 Other Port,Dsl,RUNEX,PM,3.8341953106505446e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,RUNEX,PM10,3.811190138786644e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,RUNEX,PM2_5,3.6463197404286676e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,IDLEX,CO,0.00010033180822015283
2018,July,Shasta (SV),T7 Other Port,Dsl,IDLEX,NOx,0.00020825975770413194
2018,July,Shasta (SV),T7 Other Port,Dsl,IDLEX,PM,6.137772522621839e-08
2018,July,Shasta (SV),T7 Other Port,Dsl,IDLEX,PM10,6.100945887486107e-08
2018,July,Shasta (SV),T7 Other Port,Dsl,IDLEX,PM2_5,5.837021669013369e-08
2018,July,Shasta (SV),T7 Other Port,Dsl,STREX,NOx,4.706214181386607e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,PMTW,PM,3.937437139674807e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,PMTW,PM10,3.937437139674807e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,PMTW,PM2_5,9.843592849187018e-06
2018,July,Shasta (SV),T7 Other Port,Dsl,PMBW,PM,6.890514994430921e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,PMBW,PM10,6.7527046945423e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,PMBW,PM2_5,2.8940162976609842e-05
2018,July,Shasta (SV),T7 POAK,Dsl,RUNEX,CO,0.003188859498062936
2018,July,Shasta (SV),T7 POAK,Dsl,RUNEX,NOx,0.019218072293565525
2018,July,Shasta (SV),T7 POAK,Dsl,RUNEX,PM,0.00011953866559073434
2018,July,Shasta (SV),T7 POAK,Dsl,RUNEX,PM10,0.00011882143359719006
2018,July,Shasta (SV),T7 POAK,Dsl,RUNEX,PM2_5,0.00011368127097678838
2018,July,Shasta (SV),T7 POAK,Dsl,IDLEX,CO,0.0006823706175099446
2018,July,Shasta (SV),T7 POAK,Dsl,IDLEX,NOx,0.001416403650926081
2018,July,Shasta (SV),T7 POAK,Dsl,IDLEX,PM,4.174384674904894e-07
2018,July,Shasta (SV),T7 POAK,Dsl,IDLEX,PM10,4.149338366855469e-07
2018,July,Shasta (SV),T7 POAK,Dsl,IDLEX,PM2_5,3.969839825834564e-07
2018,July,Shasta (SV),T7 POAK,Dsl,STREX,NOx,0.0002004632171469976
2018,July,Shasta (SV),T7 POAK,Dsl,PMTW,PM,0.00011036612958837063
2018,July,Shasta (SV),T7 POAK,Dsl,PMTW,PM10,0.00011036612958837063
2018,July,Shasta (SV),T7 POAK,Dsl,PMTW,PM2_5,2.7591532397092657e-05
2018,July,Shasta (SV),T7 POAK,Dsl,PMBW,PM,0.00019314072677964882
2018,July,Shasta (SV),T7 POAK,Dsl,PMBW,PM10,0.00018927791224405572
2018,July,Shasta (SV),T7 POAK,Dsl,PMBW,PM2_5,8.11191052474525e-05
2018,July,Shasta (SV),T7 Single,Dsl,RUNEX,CO,0.032638525308444744
2018,July,Shasta (SV),T7 Single,Dsl,RUNEX,NOx,0.15586823046608894
2018,July,Shasta (SV),T7 Single,Dsl,RUNEX,PM,0.004746289094603377
2018,July,Shasta (SV),T7 Single,Dsl,RUNEX,PM10,0.004717811360035753
2018,July,Shasta (SV),T7 Single,Dsl,RUNEX,PM2_5,0.004513720928967815
2018,July,Shasta (SV),T7 Single,Dsl,IDLEX,CO,0.0035458755414105917
2018,July,Shasta (SV),T7 Single,Dsl,IDLEX,NOx,0.006973322482564206
2018,July,Shasta (SV),T7 Single,Dsl,IDLEX,PM,5.134306885258856e-05
2018,July,Shasta (SV),T7 Single,Dsl,IDLEX,PM10,5.103501043947298e-05
2018,July,Shasta (SV),T7 Single,Dsl,IDLEX,PM2_5,4.882725847881167e-05
2018,July,Shasta (SV),T7 Single,Dsl,STREX,NOx,0.003070054460902218
2018,July,Shasta (SV),T7 Single,Dsl,PMTW,PM,0.0005274110504309501
2018,July,Shasta (SV),T7 Single,Dsl,PMTW,PM10,0.0005274110504309501
2018,July,Shasta (SV),T7 Single,Dsl,PMTW,PM2_5,0.00013185276260773752
2018,July,Shasta (SV),T7 Single,Dsl,PMBW,PM,0.0009229693382541635
2018,July,Shasta (SV),T7 Single,Dsl,PMBW,PM10,0.0009045099514890794
2018,July,Shasta (SV),T7 Single,Dsl,PMBW,PM2_5,0.00038764712206674844
2018,July,Shasta (SV),T7 Single Construction,Dsl,RUNEX,CO,0.026429167932521327
2018,July,Shasta (SV),T7 Single Construction,Dsl,RUNEX,NOx,0.11771595922758814
2018,July,Shasta (SV),T7 Single Construction,Dsl,RUNEX,PM,0.003504337263615868
2018,July,Shasta (SV),T7 Single Construction,Dsl,RUNEX,PM10,0.0034833112400341746
2018,July,Shasta (SV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.003332624737698693
2018,July,Shasta (SV),T7 Single Construction,Dsl,IDLEX,CO,0.002623112955013521
2018,July,Shasta (SV),T7 Single Construction,Dsl,IDLEX,NOx,0.005062124995257423
2018,July,Shasta (SV),T7 Single Construction,Dsl,IDLEX,PM,2.904455848708754e-05
2018,July,Shasta (SV),T7 Single Construction,Dsl,IDLEX,PM10,2.887029113616501e-05
2018,July,Shasta (SV),T7 Single Construction,Dsl,IDLEX,PM2_5,2.762137512122021e-05
2018,July,Shasta (SV),T7 Single Construction,Dsl,STREX,NOx,0.0016222282135277414
2018,July,Shasta (SV),T7 Single Construction,Dsl,PMTW,PM,0.0004660340726175685
2018,July,Shasta (SV),T7 Single Construction,Dsl,PMTW,PM10,0.0004660340726175685
2018,July,Shasta (SV),T7 Single Construction,Dsl,PMTW,PM2_5,0.00011650851815439213
2018,July,Shasta (SV),T7 Single Construction,Dsl,PMBW,PM,0.0008155596270807453
2018,July,Shasta (SV),T7 Single Construction,Dsl,PMBW,PM10,0.0007992484345391293
2018,July,Shasta (SV),T7 Single Construction,Dsl,PMBW,PM2_5,0.0003425350433739123
2018,July,Shasta (SV),T7 Tractor,Dsl,RUNEX,CO,0.0696628167723418
2018,July,Shasta (SV),T7 Tractor,Dsl,RUNEX,NOx,0.45082822771350667
2018,July,Shasta (SV),T7 Tractor,Dsl,RUNEX,PM,0.01101015232004313
2018,July,Shasta (SV),T7 Tractor,Dsl,RUNEX,PM10,0.010944091406122881
2018,July,Shasta (SV),T7 Tractor,Dsl,RUNEX,PM2_5,0.010470654856361018
2018,July,Shasta (SV),T7 Tractor,Dsl,IDLEX,CO,0.009324745974841241
2018,July,Shasta (SV),T7 Tractor,Dsl,IDLEX,NOx,0.016037596445147514
2018,July,Shasta (SV),T7 Tractor,Dsl,IDLEX,PM,4.08917485624104e-05
2018,July,Shasta (SV),T7 Tractor,Dsl,IDLEX,PM10,4.064639807103591e-05
2018,July,Shasta (SV),T7 Tractor,Dsl,IDLEX,PM2_5,3.88880528828523e-05
2018,July,Shasta (SV),T7 Tractor,Dsl,STREX,NOx,0.00658648128220818
2018,July,Shasta (SV),T7 Tractor,Dsl,PMTW,PM,0.0027632714304170044
2018,July,Shasta (SV),T7 Tractor,Dsl,PMTW,PM10,0.0027632714304170044
2018,July,Shasta (SV),T7 Tractor,Dsl,PMTW,PM2_5,0.0006908178576042511
2018,July,Shasta (SV),T7 Tractor,Dsl,PMBW,PM,0.004835725003229758
2018,July,Shasta (SV),T7 Tractor,Dsl,PMBW,PM10,0.004739010503165161
2018,July,Shasta (SV),T7 Tractor,Dsl,PMBW,PM2_5,0.0020310045013564953
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,RUNEX,CO,0.022250795117833438
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.09175605494126876
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,RUNEX,PM,0.002345733010585107
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0023316586125215937
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.002230792093066433
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,IDLEX,CO,0.002267027633410406
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0040432525867901544
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,IDLEX,PM,1.364992919391033e-05
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,IDLEX,PM10,1.3568029618746859e-05
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.2981082663408728e-05
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,STREX,NOx,0.0015587474220651375
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,PMTW,PM,0.00038443707988844775
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,PMTW,PM10,0.00038443707988844775
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,PMTW,PM2_5,9.610926997211194e-05
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,PMBW,PM,0.0006727648898047827
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,PMBW,PM10,0.0006593095920086873
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0002825612537180091
2018,July,Shasta (SV),T7 SWCV,Dsl,RUNEX,CO,0.00023714038047429966
2018,July,Shasta (SV),T7 SWCV,Dsl,RUNEX,NOx,0.023946104257237893
2018,July,Shasta (SV),T7 SWCV,Dsl,RUNEX,PM,4.525538676049319e-05
2018,July,Shasta (SV),T7 SWCV,Dsl,RUNEX,PM10,4.4983854439930246e-05
2018,July,Shasta (SV),T7 SWCV,Dsl,RUNEX,PM2_5,4.3037872809229054e-05
2018,July,Shasta (SV),T7 SWCV,Dsl,IDLEX,CO,0.0008065080954633107
2018,July,Shasta (SV),T7 SWCV,Dsl,IDLEX,NOx,0.002951627764372005
2018,July,Shasta (SV),T7 SWCV,Dsl,IDLEX,PM,4.850685354452796e-06
2018,July,Shasta (SV),T7 SWCV,Dsl,IDLEX,PM10,4.821581242326071e-06
2018,July,Shasta (SV),T7 SWCV,Dsl,IDLEX,PM2_5,4.613001772084611e-06
2018,July,Shasta (SV),T7 SWCV,Dsl,STREX,NOx,0.0006589234284252065
2018,July,Shasta (SV),T7 SWCV,Dsl,PMTW,PM,9.998210297155692e-05
2018,July,Shasta (SV),T7 SWCV,Dsl,PMTW,PM10,9.998210297155692e-05
2018,July,Shasta (SV),T7 SWCV,Dsl,PMTW,PM2_5,2.499552574288923e-05
2018,July,Shasta (SV),T7 SWCV,Dsl,PMBW,PM,0.00017496868020022444
2018,July,Shasta (SV),T7 SWCV,Dsl,PMBW,PM10,0.00017146930659622017
2018,July,Shasta (SV),T7 SWCV,Dsl,PMBW,PM2_5,7.348684568409436e-05
2018,July,Shasta (SV),SBUS,Dsl,RUNEX,CO,0.0024121596693018423
2018,July,Shasta (SV),SBUS,Dsl,RUNEX,NOx,0.05474556209028114
2018,July,Shasta (SV),SBUS,Dsl,RUNEX,PM,0.00044920917363909665
2018,July,Shasta (SV),SBUS,Dsl,RUNEX,PM10,0.00044651391859726184
2018,July,Shasta (SV),SBUS,Dsl,RUNEX,PM2_5,0.00042719792413078094
2018,July,Shasta (SV),SBUS,Dsl,IDLEX,CO,0.0007795426500824112
2018,July,Shasta (SV),SBUS,Dsl,IDLEX,NOx,0.011224499757289645
2018,July,Shasta (SV),SBUS,Dsl,IDLEX,PM,1.644654974236811e-05
2018,July,Shasta (SV),SBUS,Dsl,IDLEX,PM10,1.6347870443913892e-05
2018,July,Shasta (SV),SBUS,Dsl,IDLEX,PM2_5,1.5640668804992063e-05
2018,July,Shasta (SV),SBUS,Dsl,STREX,NOx,0.0008235664658498093
2018,July,Shasta (SV),SBUS,Dsl,PMTW,PM,8.11733077458338e-05
2018,July,Shasta (SV),SBUS,Dsl,PMTW,PM10,8.11733077458338e-05
2018,July,Shasta (SV),SBUS,Dsl,PMTW,PM2_5,2.029332693645845e-05
2018,July,Shasta (SV),SBUS,Dsl,PMBW,PM,0.005140976157236146
2018,July,Shasta (SV),SBUS,Dsl,PMBW,PM10,0.005038156634091419
2018,July,Shasta (SV),SBUS,Dsl,PMBW,PM2_5,0.0021592099860391805
2018,July,Shasta (SV),Motor Coach,Dsl,RUNEX,CO,0.0009879144222256755
2018,July,Shasta (SV),Motor Coach,Dsl,RUNEX,NOx,0.00532372806715713
2018,July,Shasta (SV),Motor Coach,Dsl,RUNEX,PM,0.00014686876231835208
2018,July,Shasta (SV),Motor Coach,Dsl,RUNEX,PM10,0.0001459875497444416
2018,July,Shasta (SV),Motor Coach,Dsl,RUNEX,PM2_5,0.00013967219296475247
2018,July,Shasta (SV),Motor Coach,Dsl,IDLEX,CO,0.00035204064082676125
2018,July,Shasta (SV),Motor Coach,Dsl,IDLEX,NOx,0.000787632025780687
2018,July,Shasta (SV),Motor Coach,Dsl,IDLEX,PM,3.947231567292631e-06
2018,July,Shasta (SV),Motor Coach,Dsl,IDLEX,PM10,3.923548177888871e-06
2018,July,Shasta (SV),Motor Coach,Dsl,IDLEX,PM2_5,3.753817220495289e-06
2018,July,Shasta (SV),Motor Coach,Dsl,STREX,NOx,0.00012476864350389178
2018,July,Shasta (SV),Motor Coach,Dsl,PMTW,PM,1.0864048300048582e-05
2018,July,Shasta (SV),Motor Coach,Dsl,PMTW,PM10,1.0864048300048582e-05
2018,July,Shasta (SV),Motor Coach,Dsl,PMTW,PM2_5,2.7160120750121454e-06
2018,July,Shasta (SV),Motor Coach,Dsl,PMBW,PM,0.00012040986865887178
2018,July,Shasta (SV),Motor Coach,Dsl,PMBW,PM10,0.00011800167128569435
2018,July,Shasta (SV),Motor Coach,Dsl,PMBW,PM2_5,5.057214483672611e-05
2018,July,Shasta (SV),All Other Buses,Dsl,RUNEX,CO,0.002677578213905675
2018,July,Shasta (SV),All Other Buses,Dsl,RUNEX,NOx,0.009823971777505259
2018,July,Shasta (SV),All Other Buses,Dsl,RUNEX,PM,0.00045403007086648907
2018,July,Shasta (SV),All Other Buses,Dsl,RUNEX,PM10,0.00045130589044129014
2018,July,Shasta (SV),All Other Buses,Dsl,RUNEX,PM2_5,0.00043178259739403156
2018,July,Shasta (SV),All Other Buses,Dsl,IDLEX,CO,6.019472400564481e-05
2018,July,Shasta (SV),All Other Buses,Dsl,IDLEX,NOx,0.0002552314087082234
2018,July,Shasta (SV),All Other Buses,Dsl,IDLEX,PM,2.7307287326652025e-06
2018,July,Shasta (SV),All Other Buses,Dsl,IDLEX,PM10,2.7143443602692095e-06
2018,July,Shasta (SV),All Other Buses,Dsl,IDLEX,PM2_5,2.5969230247646088e-06
2018,July,Shasta (SV),All Other Buses,Dsl,STREX,NOx,0.00011970258817060369
2018,July,Shasta (SV),All Other Buses,Dsl,PMTW,PM,1.5450699219109102e-05
2018,July,Shasta (SV),All Other Buses,Dsl,PMTW,PM10,1.5450699219109102e-05
2018,July,Shasta (SV),All Other Buses,Dsl,PMTW,PM2_5,3.8626748047772755e-06
2018,July,Shasta (SV),All Other Buses,Dsl,PMBW,PM,0.0001712452496784593
2018,July,Shasta (SV),All Other Buses,Dsl,PMBW,PM10,0.00016782034468489003
2018,July,Shasta (SV),All Other Buses,Dsl,PMBW,PM2_5,7.192300486495285e-05
2018,July,Shasta (SV),T6 Ag,Dsl,RUNEX,SOx,6.835820684810725e-07
2018,July,Shasta (SV),T6 Ag,Dsl,IDLEX,SOx,2.331562466913317e-08
2018,July,Shasta (SV),T6 Public,Dsl,RUNEX,SOx,2.9965967322953727e-05
2018,July,Shasta (SV),T6 Public,Dsl,IDLEX,SOx,5.553599477164805e-06
2018,July,Shasta (SV),T6 CAIRP Small,Dsl,RUNEX,SOx,2.191492134813068e-06
2018,July,Shasta (SV),T6 CAIRP Small,Dsl,IDLEX,SOx,2.7294653681837123e-08
2018,July,Shasta (SV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,1.6370821544773865e-05
2018,July,Shasta (SV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,5.501791373247388e-08
2018,July,Shasta (SV),T6 Instate Construction Small,Dsl,RUNEX,SOx,7.993761742515612e-05
2018,July,Shasta (SV),T6 Instate Construction Small,Dsl,IDLEX,SOx,8.794686474791304e-07
2018,July,Shasta (SV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,8.877641718280492e-05
2018,July,Shasta (SV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,7.196907155470941e-07
2018,July,Shasta (SV),T6 Instate Small,Dsl,RUNEX,SOx,0.0002640224323226745
2018,July,Shasta (SV),T6 Instate Small,Dsl,IDLEX,SOx,3.402432890920373e-06
2018,July,Shasta (SV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.00028867408342887204
2018,July,Shasta (SV),T6 Instate Heavy,Dsl,IDLEX,SOx,1.4667585247898957e-06
2018,July,Shasta (SV),T6 OOS Small,Dsl,RUNEX,SOx,1.3752017560032312e-06
2018,July,Shasta (SV),T6 OOS Small,Dsl,IDLEX,SOx,1.6959234482215088e-08
2018,July,Shasta (SV),T6 OOS Heavy,Dsl,RUNEX,SOx,9.093480058488435e-06
2018,July,Shasta (SV),T6 OOS Heavy,Dsl,IDLEX,SOx,3.070519608826524e-08
2018,July,Shasta (SV),T6 Utility,Dsl,RUNEX,SOx,2.6117634493451752e-06
2018,July,Shasta (SV),T6 Utility,Dsl,IDLEX,SOx,2.610796542370948e-07
2018,July,Shasta (SV),T7 Ag,Dsl,RUNEX,SOx,1.5895555696433402e-06
2018,July,Shasta (SV),T7 Ag,Dsl,IDLEX,SOx,1.2352804315599696e-07
2018,July,Shasta (SV),T7 Public,Dsl,RUNEX,SOx,7.760926202901148e-05
2018,July,Shasta (SV),T7 Public,Dsl,IDLEX,SOx,7.289309845331808e-06
2018,July,Shasta (SV),PTO,Dsl,RUNEX,SOx,6.003072557944219e-05
2018,July,Shasta (SV),T7 CAIRP,Dsl,RUNEX,SOx,0.0013972082138137714
2018,July,Shasta (SV),T7 CAIRP,Dsl,IDLEX,SOx,0.00012689268990291296
2018,July,Shasta (SV),T7 CAIRP Construction,Dsl,RUNEX,SOx,9.153818006159666e-05
2018,July,Shasta (SV),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.0057460213504776e-06
2018,July,Shasta (SV),T7 Utility,Dsl,RUNEX,SOx,5.762545121129748e-06
2018,July,Shasta (SV),T7 Utility,Dsl,IDLEX,SOx,2.988850046007795e-07
2018,July,Shasta (SV),T7 NNOOS,Dsl,RUNEX,SOx,0.001639695683930926
2018,July,Shasta (SV),T7 NNOOS,Dsl,IDLEX,SOx,0.0001668608792974016
2018,July,Shasta (SV),T7 NOOS,Dsl,RUNEX,SOx,0.0005493623456745074
2018,July,Shasta (SV),T7 NOOS,Dsl,IDLEX,SOx,6.213801574622863e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,RUNEX,SOx,1.951546306471351e-05
2018,July,Shasta (SV),T7 Other Port,Dsl,IDLEX,SOx,3.124176353875237e-07
2018,July,Shasta (SV),T7 POAK,Dsl,RUNEX,SOx,5.567365924038025e-05
2018,July,Shasta (SV),T7 POAK,Dsl,IDLEX,SOx,2.1247959003449973e-06
2018,July,Shasta (SV),T7 Single,Dsl,RUNEX,SOx,0.00023754934485461132
2018,July,Shasta (SV),T7 Single,Dsl,IDLEX,SOx,7.191901662336851e-06
2018,July,Shasta (SV),T7 Single Construction,Dsl,RUNEX,SOx,0.00023592087448073327
2018,July,Shasta (SV),T7 Single Construction,Dsl,IDLEX,SOx,5.701174184212224e-06
2018,July,Shasta (SV),T7 Tractor,Dsl,RUNEX,SOx,0.0010633810252391592
2018,July,Shasta (SV),T7 Tractor,Dsl,IDLEX,SOx,2.1915322727531784e-05
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,RUNEX,SOx,0.00019564308837583682
2018,July,Shasta (SV),T7 Tractor Construction,Dsl,IDLEX,SOx,5.314148068184448e-06
2018,July,Shasta (SV),T7 SWCV,Dsl,RUNEX,SOx,0.00010670598279974285
2018,July,Shasta (SV),T7 SWCV,Dsl,IDLEX,SOx,2.7637776736709186e-06
2018,July,Shasta (SV),SBUS,Dsl,RUNEX,SOx,7.68922530000615e-05
2018,July,Shasta (SV),SBUS,Dsl,IDLEX,SOx,8.035343558222739e-06
2018,July,Shasta (SV),Motor Coach,Dsl,RUNEX,SOx,1.3713476125270494e-05
2018,July,Shasta (SV),Motor Coach,Dsl,IDLEX,SOx,7.925160672054215e-07
2018,July,Shasta (SV),All Other Buses,Dsl,RUNEX,SOx,1.503828107798028e-05
2018,July,Shasta (SV),All Other Buses,Dsl,IDLEX,SOx,1.7798574593721455e-07
2018,July,Shasta (SV),T6 Ag,Dsl,RUNEX,TOG,5.184825095808657e-05
2018,July,Shasta (SV),T6 Ag,Dsl,IDLEX,TOG,1.0172601700259134e-06
2018,July,Shasta (SV),T6 Public,Dsl,RUNEX,TOG,0.00027258557736036556
2018,July,Shasta (SV),T6 Public,Dsl,IDLEX,TOG,8.381863418220774e-05
2018,July,Shasta (SV),T6 CAIRP Small,Dsl,RUNEX,TOG,3.435919392277746e-05
2018,July,Shasta (SV),T6 CAIRP Small,Dsl,IDLEX,TOG,4.862517588356769e-07
2018,July,Shasta (SV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.00013597241367449412
2018,July,Shasta (SV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,8.302940304772279e-07
2018,July,Shasta (SV),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.004890641300951326
2018,July,Shasta (SV),T6 Instate Construction Small,Dsl,IDLEX,TOG,2.0885815268638766e-05
2018,July,Shasta (SV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.00604538460322756
2018,July,Shasta (SV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,3.0154802088485477e-05
2018,July,Shasta (SV),T6 Instate Small,Dsl,RUNEX,TOG,0.01017797926144599
2018,July,Shasta (SV),T6 Instate Small,Dsl,IDLEX,TOG,8.043004240997953e-05
2018,July,Shasta (SV),T6 Instate Heavy,Dsl,RUNEX,TOG,0.01219344143138288
2018,July,Shasta (SV),T6 Instate Heavy,Dsl,IDLEX,TOG,5.3453618525004196e-05
2018,July,Shasta (SV),T6 OOS Small,Dsl,RUNEX,TOG,2.0085398063843493e-05
2018,July,Shasta (SV),T6 OOS Small,Dsl,IDLEX,TOG,2.9526029327535894e-07
2018,July,Shasta (SV),T6 OOS Heavy,Dsl,RUNEX,TOG,7.759878610893933e-05
2018,July,Shasta (SV),T6 OOS Heavy,Dsl,IDLEX,TOG,4.5609417123383307e-07
2018,July,Shasta (SV),T6 Utility,Dsl,RUNEX,TOG,9.574980626644169e-06
