calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Merced (SJV),T6 Instate Small,Dsl,PMBW,PM,0.004778901275822604
2018,July,Merced (SJV),T6 Instate Small,Dsl,PMBW,PM10,0.004683323250306154
2018,July,Merced (SJV),T6 Instate Small,Dsl,PMBW,PM2_5,0.002007138535845493
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,RUNEX,CO,0.06937968006796058
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,RUNEX,NOx,0.31420042069697446
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,RUNEX,PM,0.012519880227766343
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,RUNEX,PM10,0.012444760946399746
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,RUNEX,PM2_5,0.011906406096605772
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,IDLEX,CO,0.0008786190530031639
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,IDLEX,NOx,0.003986680975650152
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,IDLEX,PM,3.0321258857105137e-05
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,IDLEX,PM10,3.0139331303962475e-05
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,IDLEX,PM2_5,2.8835517173106946e-05
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,STREX,NOx,0.0035172670914619193
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,PMTW,PM,0.0006269050526318572
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,PMTW,PM10,0.0006269050526318572
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,PMTW,PM2_5,0.0001567262631579643
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,PMBW,PM,0.006948197666669747
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,PMBW,PM10,0.006809233713336353
2018,July,Merced (SJV),T6 Instate Heavy,Dsl,PMBW,PM2_5,0.00291824302000129
2018,July,Merced (SJV),T6 OOS Small,Dsl,RUNEX,CO,0.0003495499973412973
2018,July,Merced (SJV),T6 OOS Small,Dsl,RUNEX,NOx,0.001792061819781879
2018,July,Merced (SJV),T6 OOS Small,Dsl,RUNEX,PM,7.371336761324284e-05
2018,July,Merced (SJV),T6 OOS Small,Dsl,RUNEX,PM10,7.327108740756355e-05
2018,July,Merced (SJV),T6 OOS Small,Dsl,RUNEX,PM2_5,7.010141260019401e-05
2018,July,Merced (SJV),T6 OOS Small,Dsl,IDLEX,CO,2.751032849501892e-05
2018,July,Merced (SJV),T6 OOS Small,Dsl,IDLEX,NOx,8.794823690154393e-05
2018,July,Merced (SJV),T6 OOS Small,Dsl,IDLEX,PM,2.871548866537786e-07
2018,July,Merced (SJV),T6 OOS Small,Dsl,IDLEX,PM10,2.8543195733385543e-07
2018,July,Merced (SJV),T6 OOS Small,Dsl,IDLEX,PM2_5,2.73084297207743e-07
2018,July,Merced (SJV),T6 OOS Small,Dsl,STREX,NOx,0.00018419554587913577
2018,July,Merced (SJV),T6 OOS Small,Dsl,PMTW,PM,9.415140825692728e-06
2018,July,Merced (SJV),T6 OOS Small,Dsl,PMTW,PM10,9.415140825692728e-06
2018,July,Merced (SJV),T6 OOS Small,Dsl,PMTW,PM2_5,2.353785206423182e-06
2018,July,Merced (SJV),T6 OOS Small,Dsl,PMBW,PM,0.00010435114415142775
2018,July,Merced (SJV),T6 OOS Small,Dsl,PMBW,PM10,0.0001022641212683992
2018,July,Merced (SJV),T6 OOS Small,Dsl,PMBW,PM2_5,4.382748054359968e-05
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,RUNEX,CO,0.0014175496534376822
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,RUNEX,NOx,0.009861939347959538
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,RUNEX,PM,0.0002863114016524935
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,RUNEX,PM10,0.00028459353324257854
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.0002722821429715213
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,IDLEX,CO,5.0744484245004976e-05
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,IDLEX,NOx,0.00014135990785800603
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,IDLEX,PM,3.623434500408222e-07
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,IDLEX,PM10,3.601693893405768e-07
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,IDLEX,PM2_5,3.4458862098882167e-07
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,STREX,NOx,0.00037943397535189147
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,PMTW,PM,6.690249656173337e-05
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,PMTW,PM10,6.690249656173337e-05
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,PMTW,PM2_5,1.6725624140433343e-05
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,PMBW,PM,0.0007415026702258778
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,PMBW,PM10,0.0007266726168213605
2018,July,Merced (SJV),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.0003114311214948686
2018,July,Merced (SJV),T6 Utility,Dsl,RUNEX,CO,8.393788969379401e-05
2018,July,Merced (SJV),T6 Utility,Dsl,RUNEX,NOx,0.00135597000257912
2018,July,Merced (SJV),T6 Utility,Dsl,RUNEX,PM,6.69664633731761e-06
2018,July,Merced (SJV),T6 Utility,Dsl,RUNEX,PM10,6.656466459293708e-06
2018,July,Merced (SJV),T6 Utility,Dsl,RUNEX,PM2_5,6.368510666789045e-06
2018,July,Merced (SJV),T6 Utility,Dsl,IDLEX,CO,0.00016386829055614567
2018,July,Merced (SJV),T6 Utility,Dsl,IDLEX,NOx,0.0005320515602758936
2018,July,Merced (SJV),T6 Utility,Dsl,IDLEX,PM,2.3426194793807036e-07
2018,July,Merced (SJV),T6 Utility,Dsl,IDLEX,PM10,2.3285637625044206e-07
2018,July,Merced (SJV),T6 Utility,Dsl,IDLEX,PM2_5,2.2278311248910504e-07
2018,July,Merced (SJV),T6 Utility,Dsl,STREX,NOx,0.000600665701939247
2018,July,Merced (SJV),T6 Utility,Dsl,PMTW,PM,7.668350444965812e-06
2018,July,Merced (SJV),T6 Utility,Dsl,PMTW,PM10,7.668350444965812e-06
2018,July,Merced (SJV),T6 Utility,Dsl,PMTW,PM2_5,1.917087611241453e-06
2018,July,Merced (SJV),T6 Utility,Dsl,PMBW,PM,8.49908840983711e-05
2018,July,Merced (SJV),T6 Utility,Dsl,PMBW,PM10,8.329106641640359e-05
2018,July,Merced (SJV),T6 Utility,Dsl,PMBW,PM2_5,3.5696171321315856e-05
2018,July,Merced (SJV),T7 Ag,Dsl,RUNEX,CO,0.003517299950402497
2018,July,Merced (SJV),T7 Ag,Dsl,RUNEX,NOx,0.01375298882276196
2018,July,Merced (SJV),T7 Ag,Dsl,RUNEX,PM,0.0005838405635190507
2018,July,Merced (SJV),T7 Ag,Dsl,RUNEX,PM10,0.0005803375201379362
2018,July,Merced (SJV),T7 Ag,Dsl,RUNEX,PM2_5,0.0005552323759066175
2018,July,Merced (SJV),T7 Ag,Dsl,IDLEX,CO,0.0005175304851159977
2018,July,Merced (SJV),T7 Ag,Dsl,IDLEX,NOx,0.0014718217505679634
2018,July,Merced (SJV),T7 Ag,Dsl,IDLEX,PM,2.2502312456277295e-05
2018,July,Merced (SJV),T7 Ag,Dsl,IDLEX,PM10,2.2367298581539634e-05
2018,July,Merced (SJV),T7 Ag,Dsl,IDLEX,PM2_5,2.139969914591969e-05
2018,July,Merced (SJV),T7 Ag,Dsl,STREX,NOx,0.00015471082522008198
2018,July,Merced (SJV),T7 Ag,Dsl,PMTW,PM,3.382003543328577e-05
2018,July,Merced (SJV),T7 Ag,Dsl,PMTW,PM10,3.382003543328577e-05
2018,July,Merced (SJV),T7 Ag,Dsl,PMTW,PM2_5,8.455008858321443e-06
2018,July,Merced (SJV),T7 Ag,Dsl,PMBW,PM,5.918506200825017e-05
2018,July,Merced (SJV),T7 Ag,Dsl,PMBW,PM10,5.800136076808511e-05
2018,July,Merced (SJV),T7 Ag,Dsl,PMBW,PM2_5,2.4857726043465067e-05
2018,July,Merced (SJV),T7 Public,Dsl,RUNEX,CO,0.0025142287260989447
2018,July,Merced (SJV),T7 Public,Dsl,RUNEX,NOx,0.060175196766359115
2018,July,Merced (SJV),T7 Public,Dsl,RUNEX,PM,0.00034973670874263133
2018,July,Merced (SJV),T7 Public,Dsl,RUNEX,PM10,0.0003476382884901748
2018,July,Merced (SJV),T7 Public,Dsl,RUNEX,PM2_5,0.00033259961001424213
2018,July,Merced (SJV),T7 Public,Dsl,IDLEX,CO,0.0018274882835822076
2018,July,Merced (SJV),T7 Public,Dsl,IDLEX,NOx,0.009882891500236999
2018,July,Merced (SJV),T7 Public,Dsl,IDLEX,PM,2.3519023875342004e-05
2018,July,Merced (SJV),T7 Public,Dsl,IDLEX,PM10,2.337790973208998e-05
2018,July,Merced (SJV),T7 Public,Dsl,IDLEX,PM2_5,2.2366591705450274e-05
2018,July,Merced (SJV),T7 Public,Dsl,STREX,NOx,0.0012118421121784786
2018,July,Merced (SJV),T7 Public,Dsl,PMTW,PM,0.0001791340235596696
2018,July,Merced (SJV),T7 Public,Dsl,PMTW,PM10,0.0001791340235596696
2018,July,Merced (SJV),T7 Public,Dsl,PMTW,PM2_5,4.47835058899174e-05
2018,July,Merced (SJV),T7 Public,Dsl,PMBW,PM,0.0003134845412294216
2018,July,Merced (SJV),T7 Public,Dsl,PMBW,PM10,0.00030721485040483313
2018,July,Merced (SJV),T7 Public,Dsl,PMBW,PM2_5,0.00013166350731635732
2018,July,Merced (SJV),PTO,Dsl,RUNEX,CO,0.008071517401440556
2018,July,Merced (SJV),PTO,Dsl,RUNEX,NOx,0.028154805678456456
2018,July,Merced (SJV),PTO,Dsl,RUNEX,PM,0.0008205588894016374
2018,July,Merced (SJV),PTO,Dsl,RUNEX,PM10,0.0008156355360652266
2018,July,Merced (SJV),PTO,Dsl,RUNEX,PM2_5,0.0007803515038209569
2018,July,Merced (SJV),PTO,Dsl,PMTW,PM,0.0
2018,July,Merced (SJV),PTO,Dsl,PMTW,PM10,0.0
2018,July,Merced (SJV),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Merced (SJV),PTO,Dsl,PMBW,PM,0.0
2018,July,Merced (SJV),PTO,Dsl,PMBW,PM10,0.0
2018,July,Merced (SJV),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Merced (SJV),T7 CAIRP,Dsl,RUNEX,CO,0.1322142896462417
2018,July,Merced (SJV),T7 CAIRP,Dsl,RUNEX,NOx,1.0713179916300433
2018,July,Merced (SJV),T7 CAIRP,Dsl,RUNEX,PM,0.019894057066731554
2018,July,Merced (SJV),T7 CAIRP,Dsl,RUNEX,PM10,0.01977469272433114
2018,July,Merced (SJV),T7 CAIRP,Dsl,RUNEX,PM2_5,0.01891924827046169
2018,July,Merced (SJV),T7 CAIRP,Dsl,IDLEX,CO,0.17203879033706698
2018,July,Merced (SJV),T7 CAIRP,Dsl,IDLEX,NOx,0.19637656498904413
2018,July,Merced (SJV),T7 CAIRP,Dsl,IDLEX,PM,0.0006059369160543681
2018,July,Merced (SJV),T7 CAIRP,Dsl,IDLEX,PM10,0.0006023012945580417
2018,July,Merced (SJV),T7 CAIRP,Dsl,IDLEX,PM2_5,0.0005762460071677034
2018,July,Merced (SJV),T7 CAIRP,Dsl,STREX,NOx,0.03386591234046118
2018,July,Merced (SJV),T7 CAIRP,Dsl,PMTW,PM,0.010350515626907593
2018,July,Merced (SJV),T7 CAIRP,Dsl,PMTW,PM10,0.010350515626907593
2018,July,Merced (SJV),T7 CAIRP,Dsl,PMTW,PM2_5,0.0025876289067268982
2018,July,Merced (SJV),T7 CAIRP,Dsl,PMBW,PM,0.018113402347088293
2018,July,Merced (SJV),T7 CAIRP,Dsl,PMBW,PM10,0.017751134300146527
2018,July,Merced (SJV),T7 CAIRP,Dsl,PMBW,PM2_5,0.007607628985777076
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,RUNEX,CO,0.012990829376004057
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.07050029787607054
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM,0.0009337201824341989
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.0009281178613395946
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.0008879678934949241
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,IDLEX,CO,0.0012361701044638208
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0015557184673014321
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM,2.067047314589946e-06
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM10,2.054645030702401e-06
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.9657619961750394e-06
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,STREX,NOx,0.0009929536161954137
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,PMTW,PM,0.00047877866204991236
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,PMTW,PM10,0.00047877866204991236
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,PMTW,PM2_5,0.00011969466551247809
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,PMBW,PM,0.0008378626585873466
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0008211054054155999
2018,July,Merced (SJV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.0003519023166066854
2018,July,Merced (SJV),T7 Utility,Dsl,RUNEX,CO,0.00014352120798932018
2018,July,Merced (SJV),T7 Utility,Dsl,RUNEX,NOx,0.0021926373108703935
2018,July,Merced (SJV),T7 Utility,Dsl,RUNEX,PM,9.106076556865846e-06
