calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,PMTW,PM10,1.1746734390982366e-06
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,PMTW,PM2_5,2.9366835977455915e-07
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,PMBW,PM,2.055678518421916e-06
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,PMBW,PM10,2.0145649480534766e-06
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,PMBW,PM2_5,8.633849777372045e-07
2018,July,El Dorado (MC),T7 Utility,Dsl,RUNEX,CO,4.5019604822127085e-07
2018,July,El Dorado (MC),T7 Utility,Dsl,RUNEX,NOx,7.241173195808204e-06
2018,July,El Dorado (MC),T7 Utility,Dsl,RUNEX,PM,2.9590225267093858e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,RUNEX,PM10,2.941268391549133e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,RUNEX,PM2_5,2.814030422900628e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,IDLEX,CO,4.0711131721697745e-07
2018,July,El Dorado (MC),T7 Utility,Dsl,IDLEX,NOx,1.0528341025108523e-06
2018,July,El Dorado (MC),T7 Utility,Dsl,IDLEX,PM,6.849359981451102e-10
2018,July,El Dorado (MC),T7 Utility,Dsl,IDLEX,PM10,6.808263821562391e-10
2018,July,El Dorado (MC),T7 Utility,Dsl,IDLEX,PM2_5,6.513741342359987e-10
2018,July,El Dorado (MC),T7 Utility,Dsl,STREX,NOx,1.4649897239929963e-06
2018,July,El Dorado (MC),T7 Utility,Dsl,PMTW,PM,5.0025189058148134e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,PMTW,PM10,5.0025189058148134e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,PMTW,PM2_5,1.2506297264537033e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,PMBW,PM,8.754408085175921e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,PMBW,PM10,8.579319923472407e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,PMBW,PM2_5,3.676851395773892e-08
2018,July,El Dorado (MC),T7 NNOOS,Dsl,RUNEX,CO,0.00045654718264358463
2018,July,El Dorado (MC),T7 NNOOS,Dsl,RUNEX,NOx,0.0029557488200617956
2018,July,El Dorado (MC),T7 NNOOS,Dsl,RUNEX,PM,7.2805846421812e-05
2018,July,El Dorado (MC),T7 NNOOS,Dsl,RUNEX,PM10,7.236901134328109e-05
2018,July,El Dorado (MC),T7 NNOOS,Dsl,RUNEX,PM2_5,6.923835994714323e-05
2018,July,El Dorado (MC),T7 NNOOS,Dsl,IDLEX,CO,0.0006900314996550937
2018,July,El Dorado (MC),T7 NNOOS,Dsl,IDLEX,NOx,0.000657147463945406
2018,July,El Dorado (MC),T7 NNOOS,Dsl,IDLEX,PM,3.2707047246746758e-06
2018,July,El Dorado (MC),T7 NNOOS,Dsl,IDLEX,PM10,3.2510804963266274e-06
2018,July,El Dorado (MC),T7 NNOOS,Dsl,IDLEX,PM2_5,3.110440193165617e-06
2018,July,El Dorado (MC),T7 NNOOS,Dsl,STREX,NOx,0.00011212602986412713
2018,July,El Dorado (MC),T7 NNOOS,Dsl,PMTW,PM,3.345952888281303e-05
2018,July,El Dorado (MC),T7 NNOOS,Dsl,PMTW,PM10,3.345952888281303e-05
2018,July,El Dorado (MC),T7 NNOOS,Dsl,PMTW,PM2_5,8.364882220703258e-06
2018,July,El Dorado (MC),T7 NNOOS,Dsl,PMBW,PM,5.855417554492281e-05
2018,July,El Dorado (MC),T7 NNOOS,Dsl,PMBW,PM10,5.7383092034024325e-05
2018,July,El Dorado (MC),T7 NNOOS,Dsl,PMBW,PM2_5,2.4592753728867573e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,RUNEX,CO,0.0001314973005332182
2018,July,El Dorado (MC),T7 NOOS,Dsl,RUNEX,NOx,0.0011017148861543475
2018,July,El Dorado (MC),T7 NOOS,Dsl,RUNEX,PM,1.977871755940873e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,RUNEX,PM10,1.9660045254052308e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,RUNEX,PM2_5,1.8809560398997727e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,IDLEX,CO,0.00021784025233201302
2018,July,El Dorado (MC),T7 NOOS,Dsl,IDLEX,NOx,0.0002472521801077886
2018,July,El Dorado (MC),T7 NOOS,Dsl,IDLEX,PM,7.468495831877985e-07
2018,July,El Dorado (MC),T7 NOOS,Dsl,IDLEX,PM10,7.423684856886721e-07
2018,July,El Dorado (MC),T7 NOOS,Dsl,IDLEX,PM2_5,7.102539536115963e-07
2018,July,El Dorado (MC),T7 NOOS,Dsl,STREX,NOx,3.4584638915965774e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,PMTW,PM,1.0513289577739006e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,PMTW,PM10,1.0513289577739006e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,PMTW,PM2_5,2.6283223944347515e-06
2018,July,El Dorado (MC),T7 NOOS,Dsl,PMBW,PM,1.8398256761043243e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,PMBW,PM10,1.803029162582238e-05
2018,July,El Dorado (MC),T7 NOOS,Dsl,PMBW,PM2_5,7.727267839638163e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,RUNEX,CO,5.5388517956135026e-05
2018,July,El Dorado (MC),T7 POAK,Dsl,RUNEX,NOx,0.0003376607576157073
2018,July,El Dorado (MC),T7 POAK,Dsl,RUNEX,PM,2.076312716049971e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,RUNEX,PM10,2.0638548397536696e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,RUNEX,PM2_5,1.974573392963523e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,IDLEX,CO,1.1443886853118187e-05
2018,July,El Dorado (MC),T7 POAK,Dsl,IDLEX,NOx,2.3754192668334425e-05
2018,July,El Dorado (MC),T7 POAK,Dsl,IDLEX,PM,7.000768303202327e-09
2018,July,El Dorado (MC),T7 POAK,Dsl,IDLEX,PM10,6.958763693383107e-09
2018,July,El Dorado (MC),T7 POAK,Dsl,IDLEX,PM2_5,6.657730656345431e-09
2018,July,El Dorado (MC),T7 POAK,Dsl,STREX,NOx,3.3619243214393958e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,PMTW,PM,1.91699143664621e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,PMTW,PM10,1.91699143664621e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,PMTW,PM2_5,4.792478591615526e-07
2018,July,El Dorado (MC),T7 POAK,Dsl,PMBW,PM,3.354735014130867e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,PMBW,PM10,3.2876403138482566e-06
2018,July,El Dorado (MC),T7 POAK,Dsl,PMBW,PM2_5,1.4089887059349636e-06
2018,July,El Dorado (MC),T7 Single,Dsl,RUNEX,CO,0.019555864265804662
2018,July,El Dorado (MC),T7 Single,Dsl,RUNEX,NOx,0.09307840050255205
2018,July,El Dorado (MC),T7 Single,Dsl,RUNEX,PM,0.0027642257648934146
2018,July,El Dorado (MC),T7 Single,Dsl,RUNEX,PM10,0.0027476404103040585
2018,July,El Dorado (MC),T7 Single,Dsl,RUNEX,PM2_5,0.0026287787024136347
2018,July,El Dorado (MC),T7 Single,Dsl,IDLEX,CO,0.0021807826996779207
2018,July,El Dorado (MC),T7 Single,Dsl,IDLEX,NOx,0.004711903524594675
2018,July,El Dorado (MC),T7 Single,Dsl,IDLEX,PM,2.9799053435563063e-05
2018,July,El Dorado (MC),T7 Single,Dsl,IDLEX,PM10,2.9620259114949692e-05
2018,July,El Dorado (MC),T7 Single,Dsl,IDLEX,PM2_5,2.833889981722044e-05
2018,July,El Dorado (MC),T7 Single,Dsl,STREX,NOx,0.0018685653129662343
2018,July,El Dorado (MC),T7 Single,Dsl,PMTW,PM,0.00033136863803912616
2018,July,El Dorado (MC),T7 Single,Dsl,PMTW,PM10,0.00033136863803912616
2018,July,El Dorado (MC),T7 Single,Dsl,PMTW,PM2_5,8.284215950978154e-05
2018,July,El Dorado (MC),T7 Single,Dsl,PMBW,PM,0.0005798951165684706
2018,July,El Dorado (MC),T7 Single,Dsl,PMBW,PM10,0.0005682972142371013
2018,July,El Dorado (MC),T7 Single,Dsl,PMBW,PM2_5,0.00024355594895875802
2018,July,El Dorado (MC),T7 Single Construction,Dsl,RUNEX,CO,0.0001652637244157553
2018,July,El Dorado (MC),T7 Single Construction,Dsl,RUNEX,NOx,0.0007451623210239993
2018,July,El Dorado (MC),T7 Single Construction,Dsl,RUNEX,PM,2.1912904306057994e-05
2018,July,El Dorado (MC),T7 Single Construction,Dsl,RUNEX,PM10,2.1781426880221635e-05
2018,July,El Dorado (MC),T7 Single Construction,Dsl,RUNEX,PM2_5,2.0839171995061183e-05
2018,July,El Dorado (MC),T7 Single Construction,Dsl,IDLEX,CO,1.6402537439527943e-05
2018,July,El Dorado (MC),T7 Single Construction,Dsl,IDLEX,NOx,3.165387697071252e-05
2018,July,El Dorado (MC),T7 Single Construction,Dsl,IDLEX,PM,1.8161797306077386e-07
2018,July,El Dorado (MC),T7 Single Construction,Dsl,IDLEX,PM10,1.8052826522240912e-07
2018,July,El Dorado (MC),T7 Single Construction,Dsl,IDLEX,PM2_5,1.7271869238079586e-07
2018,July,El Dorado (MC),T7 Single Construction,Dsl,STREX,NOx,1.0143924209207428e-05
2018,July,El Dorado (MC),T7 Single Construction,Dsl,PMTW,PM,2.914148744374579e-06
2018,July,El Dorado (MC),T7 Single Construction,Dsl,PMTW,PM10,2.914148744374579e-06
2018,July,El Dorado (MC),T7 Single Construction,Dsl,PMTW,PM2_5,7.285371860936448e-07
2018,July,El Dorado (MC),T7 Single Construction,Dsl,PMBW,PM,5.099760302655517e-06
2018,July,El Dorado (MC),T7 Single Construction,Dsl,PMBW,PM10,4.997765096602412e-06
2018,July,El Dorado (MC),T7 Single Construction,Dsl,PMBW,PM2_5,2.1418993271153155e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,RUNEX,CO,0.00010873920711129574
2018,July,El Dorado (MC),T7 Tractor,Dsl,RUNEX,NOx,0.0006251573209247132
2018,July,El Dorado (MC),T7 Tractor,Dsl,RUNEX,PM,1.7181990125663516e-05
2018,July,El Dorado (MC),T7 Tractor,Dsl,RUNEX,PM10,1.707889818490951e-05
2018,July,El Dorado (MC),T7 Tractor,Dsl,RUNEX,PM2_5,1.6340072609505976e-05
2018,July,El Dorado (MC),T7 Tractor,Dsl,IDLEX,CO,9.075745517054085e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,IDLEX,NOx,1.9273340089848762e-05
2018,July,El Dorado (MC),T7 Tractor,Dsl,IDLEX,PM,8.139644426210975e-08
2018,July,El Dorado (MC),T7 Tractor,Dsl,IDLEX,PM10,8.090806559653719e-08
2018,July,El Dorado (MC),T7 Tractor,Dsl,IDLEX,PM2_5,7.740801849326643e-08
2018,July,El Dorado (MC),T7 Tractor,Dsl,STREX,NOx,5.573403944359704e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,PMTW,PM,2.804261096501439e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,PMTW,PM10,2.804261096501439e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,PMTW,PM2_5,7.010652741253598e-07
2018,July,El Dorado (MC),T7 Tractor,Dsl,PMBW,PM,4.907456918877524e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,PMBW,PM10,4.809307780499972e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,PMBW,PM2_5,2.0611319059285595e-06
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,RUNEX,CO,0.00013913602129941345
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.0005808431288456816
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,RUNEX,PM,1.4668058215228673e-05
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,RUNEX,PM10,1.4580049865937313e-05
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,1.3949323362682467e-05
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,IDLEX,CO,1.4175907126830882e-05
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,IDLEX,NOx,2.5282785404089428e-05
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,IDLEX,PM,8.535411112285312e-08
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,IDLEX,PM10,8.48419864561161e-08
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,8.11717596778335e-08
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,STREX,NOx,9.746973686483616e-06
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,PMTW,PM,2.4039161500693177e-06
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,PMTW,PM10,2.4039161500693177e-06
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,PMTW,PM2_5,6.009790375173294e-07
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,PMBW,PM,4.206853262621307e-06
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,PMBW,PM10,4.122716197368883e-06
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,PMBW,PM2_5,1.7668783703009469e-06
2018,July,El Dorado (MC),T7 SWCV,Dsl,RUNEX,CO,0.00023749742601007946
2018,July,El Dorado (MC),T7 SWCV,Dsl,RUNEX,NOx,0.016699044034269552
2018,July,El Dorado (MC),T7 SWCV,Dsl,RUNEX,PM,3.188762093305167e-05
2018,July,El Dorado (MC),T7 SWCV,Dsl,RUNEX,PM10,3.169629520745338e-05
2018,July,El Dorado (MC),T7 SWCV,Dsl,RUNEX,PM2_5,3.0325127507332118e-05
2018,July,El Dorado (MC),T7 SWCV,Dsl,IDLEX,CO,0.0006309497043143812
2018,July,El Dorado (MC),T7 SWCV,Dsl,IDLEX,NOx,0.0025413283542909744
2018,July,El Dorado (MC),T7 SWCV,Dsl,IDLEX,PM,2.051910945720152e-06
2018,July,El Dorado (MC),T7 SWCV,Dsl,IDLEX,PM10,2.0395994800458323e-06
2018,July,El Dorado (MC),T7 SWCV,Dsl,IDLEX,PM2_5,1.9513673093798663e-06
2018,July,El Dorado (MC),T7 SWCV,Dsl,STREX,NOx,0.0004971415947391846
2018,July,El Dorado (MC),T7 SWCV,Dsl,PMTW,PM,8.300077213512805e-05
2018,July,El Dorado (MC),T7 SWCV,Dsl,PMTW,PM10,8.300077213512805e-05
2018,July,El Dorado (MC),T7 SWCV,Dsl,PMTW,PM2_5,2.0750193033782013e-05
2018,July,El Dorado (MC),T7 SWCV,Dsl,PMBW,PM,0.0001452513512364741
2018,July,El Dorado (MC),T7 SWCV,Dsl,PMBW,PM10,0.0001423463242117446
2018,July,El Dorado (MC),T7 SWCV,Dsl,PMBW,PM2_5,6.1005567519319085e-05
2018,July,El Dorado (MC),SBUS,Dsl,RUNEX,CO,0.0018689438517704138
2018,July,El Dorado (MC),SBUS,Dsl,RUNEX,NOx,0.04748228707846605
2018,July,El Dorado (MC),SBUS,Dsl,RUNEX,PM,0.0003769951042734136
2018,July,El Dorado (MC),SBUS,Dsl,RUNEX,PM10,0.00037473313364777316
2018,July,El Dorado (MC),SBUS,Dsl,RUNEX,PM2_5,0.00035852234416401603
2018,July,El Dorado (MC),SBUS,Dsl,IDLEX,CO,0.0007011712213615777
2018,July,El Dorado (MC),SBUS,Dsl,IDLEX,NOx,0.008622372098365663
2018,July,El Dorado (MC),SBUS,Dsl,IDLEX,PM,1.441425401760613e-05
2018,July,El Dorado (MC),SBUS,Dsl,IDLEX,PM10,1.4327768493500495e-05
2018,July,El Dorado (MC),SBUS,Dsl,IDLEX,PM2_5,1.3707955570743443e-05
2018,July,El Dorado (MC),SBUS,Dsl,STREX,NOx,0.0009030157841066425
2018,July,El Dorado (MC),SBUS,Dsl,PMTW,PM,6.34401291012362e-05
2018,July,El Dorado (MC),SBUS,Dsl,PMTW,PM10,6.34401291012362e-05
2018,July,El Dorado (MC),SBUS,Dsl,PMTW,PM2_5,1.586003227530905e-05
2018,July,El Dorado (MC),SBUS,Dsl,PMBW,PM,0.004017874843078286
2018,July,El Dorado (MC),SBUS,Dsl,PMBW,PM10,0.003937517346216724
2018,July,El Dorado (MC),SBUS,Dsl,PMBW,PM2_5,0.0016875074340928818
2018,July,El Dorado (MC),Motor Coach,Dsl,RUNEX,CO,0.0007612564133796748
2018,July,El Dorado (MC),Motor Coach,Dsl,RUNEX,NOx,0.004142248507491466
2018,July,El Dorado (MC),Motor Coach,Dsl,RUNEX,PM,0.00011336997665552535
2018,July,El Dorado (MC),Motor Coach,Dsl,RUNEX,PM10,0.00011268975679559213
2018,July,El Dorado (MC),Motor Coach,Dsl,RUNEX,PM2_5,0.00010781484779940458
2018,July,El Dorado (MC),Motor Coach,Dsl,IDLEX,CO,0.00027022526462698517
2018,July,El Dorado (MC),Motor Coach,Dsl,IDLEX,NOx,0.0006062980579631242
2018,July,El Dorado (MC),Motor Coach,Dsl,IDLEX,PM,3.0419354771058273e-06
2018,July,El Dorado (MC),Motor Coach,Dsl,IDLEX,PM10,3.0236838642431877e-06
2018,July,El Dorado (MC),Motor Coach,Dsl,IDLEX,PM2_5,2.892880638727638e-06
2018,July,El Dorado (MC),Motor Coach,Dsl,STREX,NOx,9.557339353160479e-05
2018,July,El Dorado (MC),Motor Coach,Dsl,PMTW,PM,8.341580680822052e-06
2018,July,El Dorado (MC),Motor Coach,Dsl,PMTW,PM10,8.341580680822052e-06
2018,July,El Dorado (MC),Motor Coach,Dsl,PMTW,PM2_5,2.085395170205513e-06
2018,July,El Dorado (MC),Motor Coach,Dsl,PMBW,PM,9.245251921244443e-05
2018,July,El Dorado (MC),Motor Coach,Dsl,PMBW,PM10,9.060346882819553e-05
2018,July,El Dorado (MC),Motor Coach,Dsl,PMBW,PM2_5,3.88300580692267e-05
2018,July,El Dorado (MC),All Other Buses,Dsl,RUNEX,CO,0.0019708558362806507
2018,July,El Dorado (MC),All Other Buses,Dsl,RUNEX,NOx,0.007959750566684003
2018,July,El Dorado (MC),All Other Buses,Dsl,RUNEX,PM,0.0003245773923037592
2018,July,El Dorado (MC),All Other Buses,Dsl,RUNEX,PM10,0.00032262992794993613
2018,July,El Dorado (MC),All Other Buses,Dsl,RUNEX,PM2_5,0.00030867310008087466
2018,July,El Dorado (MC),All Other Buses,Dsl,IDLEX,CO,6.383348774518129e-05
2018,July,El Dorado (MC),All Other Buses,Dsl,IDLEX,NOx,0.00018619748209774828
2018,July,El Dorado (MC),All Other Buses,Dsl,IDLEX,PM,1.7124034636044904e-06
2018,July,El Dorado (MC),All Other Buses,Dsl,IDLEX,PM10,1.7021290428228619e-06
2018,July,El Dorado (MC),All Other Buses,Dsl,IDLEX,PM2_5,1.6284956938878696e-06
2018,July,El Dorado (MC),All Other Buses,Dsl,STREX,NOx,0.0003017950681211065
2018,July,El Dorado (MC),All Other Buses,Dsl,PMTW,PM,2.0034812637285444e-05
2018,July,El Dorado (MC),All Other Buses,Dsl,PMTW,PM10,2.0034812637285444e-05
2018,July,El Dorado (MC),All Other Buses,Dsl,PMTW,PM2_5,5.008703159321361e-06
2018,July,El Dorado (MC),All Other Buses,Dsl,PMBW,PM,0.00022205250672991365
2018,July,El Dorado (MC),All Other Buses,Dsl,PMBW,PM10,0.00021761145659531525
2018,July,El Dorado (MC),All Other Buses,Dsl,PMBW,PM2_5,9.326205282656372e-05
2018,July,El Dorado (MC),T6 Ag,Dsl,RUNEX,SOx,8.200625092079666e-08
2018,July,El Dorado (MC),T6 Ag,Dsl,IDLEX,SOx,7.244931031931687e-09
2018,July,El Dorado (MC),T6 Public,Dsl,RUNEX,SOx,4.067126121531758e-05
2018,July,El Dorado (MC),T6 Public,Dsl,IDLEX,SOx,7.56734410498131e-06
2018,July,El Dorado (MC),T6 CAIRP Small,Dsl,RUNEX,SOx,2.164611215262544e-06
2018,July,El Dorado (MC),T6 CAIRP Small,Dsl,IDLEX,SOx,2.663083174577942e-08
2018,July,El Dorado (MC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,1.512546973802001e-05
2018,July,El Dorado (MC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,5.0731519676564095e-08
2018,July,El Dorado (MC),T6 Instate Construction Small,Dsl,RUNEX,SOx,6.087610036291908e-05
2018,July,El Dorado (MC),T6 Instate Construction Small,Dsl,IDLEX,SOx,6.697550336686891e-07
2018,July,El Dorado (MC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,5.551261160160768e-07
2018,July,El Dorado (MC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,4.500284245891737e-09
2018,July,El Dorado (MC),T6 Instate Small,Dsl,RUNEX,SOx,0.00036386307668052735
2018,July,El Dorado (MC),T6 Instate Small,Dsl,IDLEX,SOx,4.417719037568065e-06
2018,July,El Dorado (MC),T6 Instate Heavy,Dsl,RUNEX,SOx,0.00014634879682743612
2018,July,El Dorado (MC),T6 Instate Heavy,Dsl,IDLEX,SOx,7.468757288667604e-07
2018,July,El Dorado (MC),T6 OOS Small,Dsl,RUNEX,SOx,1.1120897892272672e-06
2018,July,El Dorado (MC),T6 OOS Small,Dsl,IDLEX,SOx,1.402084356310456e-08
2018,July,El Dorado (MC),T6 OOS Heavy,Dsl,RUNEX,SOx,8.326973725629388e-06
2018,July,El Dorado (MC),T6 OOS Heavy,Dsl,IDLEX,SOx,2.8144088170919776e-08
2018,July,El Dorado (MC),T6 Utility,Dsl,RUNEX,SOx,1.351711392853831e-06
2018,July,El Dorado (MC),T6 Utility,Dsl,IDLEX,SOx,1.3512960063825462e-07
2018,July,El Dorado (MC),T7 Ag,Dsl,RUNEX,SOx,1.334843716866432e-07
2018,July,El Dorado (MC),T7 Ag,Dsl,IDLEX,SOx,1.6709834851513853e-08
2018,July,El Dorado (MC),T7 Public,Dsl,RUNEX,SOx,5.681540054459705e-05
2018,July,El Dorado (MC),T7 Public,Dsl,IDLEX,SOx,5.2591204038408595e-06
2018,July,El Dorado (MC),PTO,Dsl,RUNEX,SOx,3.840050517323542e-05
2018,July,El Dorado (MC),T7 CAIRP,Dsl,RUNEX,SOx,1.0406173263049854e-05
2018,July,El Dorado (MC),T7 CAIRP,Dsl,IDLEX,SOx,9.459062862506684e-07
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,RUNEX,SOx,5.723956426416454e-07
2018,July,El Dorado (MC),T7 CAIRP Construction,Dsl,IDLEX,SOx,6.289011206447431e-09
2018,July,El Dorado (MC),T7 Utility,Dsl,RUNEX,SOx,2.2969999793925523e-08
2018,July,El Dorado (MC),T7 Utility,Dsl,IDLEX,SOx,1.1961032779606333e-09
2018,July,El Dorado (MC),T7 NNOOS,Dsl,RUNEX,SOx,1.238214760377533e-05
2018,July,El Dorado (MC),T7 NNOOS,Dsl,IDLEX,SOx,1.2594413176776389e-06
2018,July,El Dorado (MC),T7 NOOS,Dsl,RUNEX,SOx,4.04686955648188e-06
2018,July,El Dorado (MC),T7 NOOS,Dsl,IDLEX,SOx,4.580443384636704e-07
2018,July,El Dorado (MC),T7 POAK,Dsl,RUNEX,SOx,9.670170405415207e-07
2018,July,El Dorado (MC),T7 POAK,Dsl,IDLEX,SOx,3.5634482560590546e-08
2018,July,El Dorado (MC),T7 Single,Dsl,RUNEX,SOx,0.00015130119077811524
2018,July,El Dorado (MC),T7 Single,Dsl,IDLEX,SOx,5.268581939116324e-06
2018,July,El Dorado (MC),T7 Single Construction,Dsl,RUNEX,SOx,1.4752323071106372e-06
2018,July,El Dorado (MC),T7 Single Construction,Dsl,IDLEX,SOx,3.56499032293213e-08
2018,July,El Dorado (MC),T7 Tractor,Dsl,RUNEX,SOx,1.1182940472727254e-06
2018,July,El Dorado (MC),T7 Tractor,Dsl,IDLEX,SOx,2.35263859672987e-08
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,RUNEX,SOx,1.2233720533216592e-06
2018,July,El Dorado (MC),T7 Tractor Construction,Dsl,IDLEX,SOx,3.3229797626896805e-08
2018,July,El Dorado (MC),T7 SWCV,Dsl,RUNEX,SOx,8.828880701119507e-05
2018,July,El Dorado (MC),T7 SWCV,Dsl,IDLEX,SOx,2.371867642370213e-06
2018,July,El Dorado (MC),SBUS,Dsl,RUNEX,SOx,5.9431989050047144e-05
2018,July,El Dorado (MC),SBUS,Dsl,IDLEX,SOx,6.0312085722768715e-06
2018,July,El Dorado (MC),Motor Coach,Dsl,RUNEX,SOx,1.0531606183971826e-05
2018,July,El Dorado (MC),Motor Coach,Dsl,IDLEX,SOx,6.089669371191288e-07
2018,July,El Dorado (MC),All Other Buses,Dsl,RUNEX,SOx,1.8299089860821436e-05
2018,July,El Dorado (MC),All Other Buses,Dsl,IDLEX,SOx,1.8159435878926568e-07
2018,July,El Dorado (MC),T6 Ag,Dsl,RUNEX,TOG,7.737438497894215e-06
2018,July,El Dorado (MC),T6 Ag,Dsl,IDLEX,TOG,3.2090967419342115e-07
2018,July,El Dorado (MC),T6 Public,Dsl,RUNEX,TOG,0.00028130565438986844
2018,July,El Dorado (MC),T6 Public,Dsl,IDLEX,TOG,9.113585527245904e-05
2018,July,El Dorado (MC),T6 CAIRP Small,Dsl,RUNEX,TOG,3.157244575543969e-05
2018,July,El Dorado (MC),T6 CAIRP Small,Dsl,IDLEX,TOG,4.620555225502943e-07
2018,July,El Dorado (MC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.00012415789450982064
2018,July,El Dorado (MC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,7.617436064735348e-07
2018,July,El Dorado (MC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0037244438884421567
2018,July,El Dorado (MC),T6 Instate Construction Small,Dsl,IDLEX,TOG,1.5905490148558257e-05
2018,July,El Dorado (MC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,3.7802278815810624e-05
2018,July,El Dorado (MC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.8856041608600483e-07
2018,July,El Dorado (MC),T6 Instate Small,Dsl,RUNEX,TOG,0.011067812686787528
2018,July,El Dorado (MC),T6 Instate Small,Dsl,IDLEX,TOG,9.310963439365659e-05
2018,July,El Dorado (MC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.007240880098016152
2018,July,El Dorado (MC),T6 Instate Heavy,Dsl,IDLEX,TOG,3.7306614015381106e-05
2018,July,El Dorado (MC),T6 OOS Small,Dsl,RUNEX,TOG,1.8330107593495822e-05
2018,July,El Dorado (MC),T6 OOS Small,Dsl,IDLEX,TOG,2.544530931621786e-07
2018,July,El Dorado (MC),T6 OOS Heavy,Dsl,RUNEX,TOG,7.13358206886835e-05
2018,July,El Dorado (MC),T6 OOS Heavy,Dsl,IDLEX,TOG,4.183566644342838e-07
2018,July,El Dorado (MC),T6 Utility,Dsl,RUNEX,TOG,4.963977060268835e-06
2018,July,El Dorado (MC),T6 Utility,Dsl,IDLEX,TOG,1.2771525108763796e-06
2018,July,El Dorado (MC),T7 Ag,Dsl,RUNEX,TOG,2.195289973015652e-05
2018,July,El Dorado (MC),T7 Ag,Dsl,IDLEX,TOG,5.166774727373157e-06
2018,July,El Dorado (MC),T7 Public,Dsl,RUNEX,TOG,0.0004677482077221218
2018,July,El Dorado (MC),T7 Public,Dsl,IDLEX,TOG,0.00021696016344655006
2018,July,El Dorado (MC),PTO,Dsl,RUNEX,TOG,0.0020680252382888537
