calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Marin (SF),T7 NOOS,Dsl,IDLEX,NOx,0.003260912960162918
2018,July,Marin (SF),T7 NOOS,Dsl,IDLEX,PM,1.0319063854265516e-05
2018,July,Marin (SF),T7 NOOS,Dsl,IDLEX,PM10,1.0257149471139926e-05
2018,July,Marin (SF),T7 NOOS,Dsl,IDLEX,PM2_5,9.813429725406523e-06
2018,July,Marin (SF),T7 NOOS,Dsl,STREX,NOx,0.00045388870400165146
2018,July,Marin (SF),T7 NOOS,Dsl,PMTW,PM,0.00013845160320564471
2018,July,Marin (SF),T7 NOOS,Dsl,PMTW,PM10,0.00013845160320564471
2018,July,Marin (SF),T7 NOOS,Dsl,PMTW,PM2_5,3.461290080141118e-05
2018,July,Marin (SF),T7 NOOS,Dsl,PMBW,PM,0.0002422903056098779
2018,July,Marin (SF),T7 NOOS,Dsl,PMBW,PM10,0.00023744449949768053
2018,July,Marin (SF),T7 NOOS,Dsl,PMBW,PM2_5,0.00010176192835614873
2018,July,Marin (SF),T7 Other Port,Dsl,RUNEX,CO,0.0009008753470157721
2018,July,Marin (SF),T7 Other Port,Dsl,RUNEX,NOx,0.005557168460431102
2018,July,Marin (SF),T7 Other Port,Dsl,RUNEX,PM,3.359342280470663e-05
2018,July,Marin (SF),T7 Other Port,Dsl,RUNEX,PM10,3.3391862267878375e-05
2018,July,Marin (SF),T7 Other Port,Dsl,RUNEX,PM2_5,3.194734508727595e-05
2018,July,Marin (SF),T7 Other Port,Dsl,IDLEX,CO,8.79112997188428e-05
2018,July,Marin (SF),T7 Other Port,Dsl,IDLEX,NOx,0.00018247838151913247
2018,July,Marin (SF),T7 Other Port,Dsl,IDLEX,PM,5.377951114548973e-08
2018,July,Marin (SF),T7 Other Port,Dsl,IDLEX,PM10,5.3456834078616893e-08
2018,July,Marin (SF),T7 Other Port,Dsl,IDLEX,PM2_5,5.114431509936074e-08
2018,July,Marin (SF),T7 Other Port,Dsl,STREX,NOx,4.12361157224557e-05
2018,July,Marin (SF),T7 Other Port,Dsl,PMTW,PM,3.449797933679283e-05
2018,July,Marin (SF),T7 Other Port,Dsl,PMTW,PM10,3.449797933679283e-05
2018,July,Marin (SF),T7 Other Port,Dsl,PMTW,PM2_5,8.624494834198208e-06
2018,July,Marin (SF),T7 Other Port,Dsl,PMBW,PM,6.037146383938741e-05
2018,July,Marin (SF),T7 Other Port,Dsl,PMBW,PM10,5.916403456259968e-05
2018,July,Marin (SF),T7 Other Port,Dsl,PMBW,PM2_5,2.535601481254273e-05
2018,July,Marin (SF),T7 POAK,Dsl,RUNEX,CO,0.0053815697356827995
2018,July,Marin (SF),T7 POAK,Dsl,RUNEX,NOx,0.03251805812757353
2018,July,Marin (SF),T7 POAK,Dsl,RUNEX,PM,0.0002017353431149212
2018,July,Marin (SF),T7 POAK,Dsl,RUNEX,PM10,0.00020052493105623186
2018,July,Marin (SF),T7 POAK,Dsl,RUNEX,PM2_5,0.00019185031130229032
2018,July,Marin (SF),T7 POAK,Dsl,IDLEX,CO,0.001151524808932744
2018,July,Marin (SF),T7 POAK,Dsl,IDLEX,NOx,0.002390231791421661
2018,July,Marin (SF),T7 POAK,Dsl,IDLEX,PM,7.044423355628418e-07
2018,July,Marin (SF),T7 POAK,Dsl,IDLEX,PM10,7.002156815494656e-07
2018,July,Marin (SF),T7 POAK,Dsl,IDLEX,PM2_5,6.699246611202637e-07
2018,July,Marin (SF),T7 POAK,Dsl,STREX,NOx,0.00033828884465394733
2018,July,Marin (SF),T7 POAK,Dsl,PMTW,PM,0.00018625562625070505
2018,July,Marin (SF),T7 POAK,Dsl,PMTW,PM10,0.00018625562625070505
2018,July,Marin (SF),T7 POAK,Dsl,PMTW,PM2_5,4.656390656267626e-05
2018,July,Marin (SF),T7 POAK,Dsl,PMBW,PM,0.00032594734593873414
2018,July,Marin (SF),T7 POAK,Dsl,PMBW,PM10,0.0003194283990199589
2018,July,Marin (SF),T7 POAK,Dsl,PMBW,PM2_5,0.00013689788529426815
2018,July,Marin (SF),T7 Single,Dsl,RUNEX,CO,0.009922758530809777
2018,July,Marin (SF),T7 Single,Dsl,RUNEX,NOx,0.04592040973040479
2018,July,Marin (SF),T7 Single,Dsl,RUNEX,PM,0.0013984697467613197
2018,July,Marin (SF),T7 Single,Dsl,RUNEX,PM10,0.001390078928280753
2018,July,Marin (SF),T7 Single,Dsl,RUNEX,PM2_5,0.0013299447291700154
2018,July,Marin (SF),T7 Single,Dsl,IDLEX,CO,0.0014826603841525563
2018,July,Marin (SF),T7 Single,Dsl,IDLEX,NOx,0.0031216424447667113
2018,July,Marin (SF),T7 Single,Dsl,IDLEX,PM,1.6907090555103366e-05
2018,July,Marin (SF),T7 Single,Dsl,IDLEX,PM10,1.680564801177275e-05
2018,July,Marin (SF),T7 Single,Dsl,IDLEX,PM2_5,1.6078643117903252e-05
2018,July,Marin (SF),T7 Single,Dsl,STREX,NOx,0.0013410216869974758
2018,July,Marin (SF),T7 Single,Dsl,PMTW,PM,0.0002143979425526636
2018,July,Marin (SF),T7 Single,Dsl,PMTW,PM10,0.0002143979425526636
2018,July,Marin (SF),T7 Single,Dsl,PMTW,PM2_5,5.35994856381659e-05
2018,July,Marin (SF),T7 Single,Dsl,PMBW,PM,0.00037519639946716107
2018,July,Marin (SF),T7 Single,Dsl,PMBW,PM10,0.0003676924714778179
2018,July,Marin (SF),T7 Single,Dsl,PMBW,PM2_5,0.0001575824877762079
2018,July,Marin (SF),T7 Single Construction,Dsl,RUNEX,CO,0.004059007136453797
2018,July,Marin (SF),T7 Single Construction,Dsl,RUNEX,NOx,0.01816315180101295
2018,July,Marin (SF),T7 Single Construction,Dsl,RUNEX,PM,0.0005381981755110375
2018,July,Marin (SF),T7 Single Construction,Dsl,RUNEX,PM10,0.0005349689864579711
2018,July,Marin (SF),T7 Single Construction,Dsl,RUNEX,PM2_5,0.0005118264649109964
2018,July,Marin (SF),T7 Single Construction,Dsl,IDLEX,CO,0.00040285922853525646
2018,July,Marin (SF),T7 Single Construction,Dsl,IDLEX,NOx,0.0007774441304331598
2018,July,Marin (SF),T7 Single Construction,Dsl,IDLEX,PM,4.46068035419196e-06
2018,July,Marin (SF),T7 Single Construction,Dsl,IDLEX,PM10,4.433916272066808e-06
2018,July,Marin (SF),T7 Single Construction,Dsl,IDLEX,PM2_5,4.242107016836537e-06
2018,July,Marin (SF),T7 Single Construction,Dsl,STREX,NOx,0.00024914276198469886
2018,July,Marin (SF),T7 Single Construction,Dsl,PMTW,PM,7.157378663660689e-05
2018,July,Marin (SF),T7 Single Construction,Dsl,PMTW,PM10,7.157378663660689e-05
2018,July,Marin (SF),T7 Single Construction,Dsl,PMTW,PM2_5,1.7893446659151722e-05
2018,July,Marin (SF),T7 Single Construction,Dsl,PMBW,PM,0.00012525412661406224
2018,July,Marin (SF),T7 Single Construction,Dsl,PMBW,PM10,0.00012274904408178096
2018,July,Marin (SF),T7 Single Construction,Dsl,PMBW,PM2_5,5.260673317790607e-05
2018,July,Marin (SF),T7 Tractor,Dsl,RUNEX,CO,0.014998745987595036
2018,July,Marin (SF),T7 Tractor,Dsl,RUNEX,NOx,0.09552017198935317
2018,July,Marin (SF),T7 Tractor,Dsl,RUNEX,PM,0.002365421733638157
2018,July,Marin (SF),T7 Tractor,Dsl,RUNEX,PM10,0.0023512292032363347
2018,July,Marin (SF),T7 Tractor,Dsl,RUNEX,PM2_5,0.00224951606868989
2018,July,Marin (SF),T7 Tractor,Dsl,IDLEX,CO,0.0021089296826412984
2018,July,Marin (SF),T7 Tractor,Dsl,IDLEX,NOx,0.0034773733565729827
2018,July,Marin (SF),T7 Tractor,Dsl,IDLEX,PM,8.55390001438744e-06
2018,July,Marin (SF),T7 Tractor,Dsl,IDLEX,PM10,8.502576614301116e-06
2018,July,Marin (SF),T7 Tractor,Dsl,IDLEX,PM2_5,8.134758913682455e-06
2018,July,Marin (SF),T7 Tractor,Dsl,STREX,NOx,0.0015053566953580101
2018,July,Marin (SF),T7 Tractor,Dsl,PMTW,PM,0.000618564553925437
2018,July,Marin (SF),T7 Tractor,Dsl,PMTW,PM10,0.000618564553925437
2018,July,Marin (SF),T7 Tractor,Dsl,PMTW,PM2_5,0.00015464113848135926
2018,July,Marin (SF),T7 Tractor,Dsl,PMBW,PM,0.0010824879693695144
2018,July,Marin (SF),T7 Tractor,Dsl,PMBW,PM10,0.0010608382099821254
2018,July,Marin (SF),T7 Tractor,Dsl,PMBW,PM2_5,0.00045464494713519653
2018,July,Marin (SF),T7 Tractor Construction,Dsl,RUNEX,CO,0.0034172901850580964
2018,July,Marin (SF),T7 Tractor Construction,Dsl,RUNEX,NOx,0.014158378876315898
2018,July,Marin (SF),T7 Tractor Construction,Dsl,RUNEX,PM,0.00036025905372768455
2018,July,Marin (SF),T7 Tractor Construction,Dsl,RUNEX,PM10,0.00035809749940531824
2018,July,Marin (SF),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0003426063600950274
2018,July,Marin (SF),T7 Tractor Construction,Dsl,IDLEX,CO,0.00034817143566702246
2018,July,Marin (SF),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0006209651074210281
2018,July,Marin (SF),T7 Tractor Construction,Dsl,IDLEX,PM,2.096364144025678e-06
2018,July,Marin (SF),T7 Tractor Construction,Dsl,IDLEX,PM10,2.0837859591615307e-06
2018,July,Marin (SF),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.9936423009684225e-06
2018,July,Marin (SF),T7 Tractor Construction,Dsl,STREX,NOx,0.00023939334474113206
2018,July,Marin (SF),T7 Tractor Construction,Dsl,PMTW,PM,5.9042072560465985e-05
2018,July,Marin (SF),T7 Tractor Construction,Dsl,PMTW,PM10,5.9042072560465985e-05
2018,July,Marin (SF),T7 Tractor Construction,Dsl,PMTW,PM2_5,1.4760518140116496e-05
2018,July,Marin (SF),T7 Tractor Construction,Dsl,PMBW,PM,0.00010332362698081542
2018,July,Marin (SF),T7 Tractor Construction,Dsl,PMBW,PM10,0.00010125715444119933
2018,July,Marin (SF),T7 Tractor Construction,Dsl,PMBW,PM2_5,4.339592333194251e-05
2018,July,Marin (SF),T7 SWCV,Dsl,RUNEX,CO,0.00011128086664070946
2018,July,Marin (SF),T7 SWCV,Dsl,RUNEX,NOx,0.03228063138156904
2018,July,Marin (SF),T7 SWCV,Dsl,RUNEX,PM,4.0996322383493455e-05
2018,July,Marin (SF),T7 SWCV,Dsl,RUNEX,PM10,4.075034444919248e-05
2018,July,Marin (SF),T7 SWCV,Dsl,RUNEX,PM2_5,3.898750258670226e-05
2018,July,Marin (SF),T7 SWCV,Dsl,IDLEX,CO,0.0002312602313198703
2018,July,Marin (SF),T7 SWCV,Dsl,IDLEX,NOx,0.0038232539458930757
2018,July,Marin (SF),T7 SWCV,Dsl,IDLEX,PM,6.526998307165853e-06
2018,July,Marin (SF),T7 SWCV,Dsl,IDLEX,PM10,6.48783631732285e-06
2018,July,Marin (SF),T7 SWCV,Dsl,IDLEX,PM2_5,6.207175390114716e-06
2018,July,Marin (SF),T7 SWCV,Dsl,STREX,NOx,4.6683915663418745e-05
2018,July,Marin (SF),T7 SWCV,Dsl,PMTW,PM,8.276026052534636e-05
2018,July,Marin (SF),T7 SWCV,Dsl,PMTW,PM10,8.276026052534636e-05
2018,July,Marin (SF),T7 SWCV,Dsl,PMTW,PM2_5,2.069006513133659e-05
2018,July,Marin (SF),T7 SWCV,Dsl,PMBW,PM,0.00014483045591935612
2018,July,Marin (SF),T7 SWCV,Dsl,PMBW,PM10,0.00014193384680096898
2018,July,Marin (SF),T7 SWCV,Dsl,PMBW,PM2_5,6.082879148612956e-05
2018,July,Marin (SF),SBUS,Dsl,RUNEX,CO,0.0011875909983816088
2018,July,Marin (SF),SBUS,Dsl,RUNEX,NOx,0.03452329126510117
2018,July,Marin (SF),SBUS,Dsl,RUNEX,PM,0.00021049408044047357
2018,July,Marin (SF),SBUS,Dsl,RUNEX,PM10,0.00020923111595783073
2018,July,Marin (SF),SBUS,Dsl,RUNEX,PM2_5,0.0002001798704988904
2018,July,Marin (SF),SBUS,Dsl,IDLEX,CO,0.0003987969909392917
2018,July,Marin (SF),SBUS,Dsl,IDLEX,NOx,0.007215039268677599
2018,July,Marin (SF),SBUS,Dsl,IDLEX,PM,7.998557562296143e-06
2018,July,Marin (SF),SBUS,Dsl,IDLEX,PM10,7.950566216922385e-06
2018,July,Marin (SF),SBUS,Dsl,IDLEX,PM2_5,7.6066282417436394e-06
2018,July,Marin (SF),SBUS,Dsl,STREX,NOx,0.000444590909852034
2018,July,Marin (SF),SBUS,Dsl,PMTW,PM,4.553379782967403e-05
2018,July,Marin (SF),SBUS,Dsl,PMTW,PM10,4.553379782967403e-05
2018,July,Marin (SF),SBUS,Dsl,PMTW,PM2_5,1.1383449457418507e-05
2018,July,Marin (SF),SBUS,Dsl,PMBW,PM,0.0028838071958793557
2018,July,Marin (SF),SBUS,Dsl,PMBW,PM10,0.0028261310519617656
2018,July,Marin (SF),SBUS,Dsl,PMBW,PM2_5,0.0012111990222693284
2018,July,Marin (SF),Motor Coach,Dsl,RUNEX,CO,0.0013616548222479125
2018,July,Marin (SF),Motor Coach,Dsl,RUNEX,NOx,0.007373938810907909
2018,July,Marin (SF),Motor Coach,Dsl,RUNEX,PM,0.00020237852148122527
2018,July,Marin (SF),Motor Coach,Dsl,RUNEX,PM10,0.00020116425035233786
2018,July,Marin (SF),Motor Coach,Dsl,RUNEX,PM2_5,0.0001924619739286452
2018,July,Marin (SF),Motor Coach,Dsl,IDLEX,CO,0.00048635480788492843
2018,July,Marin (SF),Motor Coach,Dsl,IDLEX,NOx,0.0010866614151794547
2018,July,Marin (SF),Motor Coach,Dsl,IDLEX,PM,5.44272443604076e-06
2018,July,Marin (SF),Motor Coach,Dsl,IDLEX,PM10,5.410068089424512e-06
2018,July,Marin (SF),Motor Coach,Dsl,IDLEX,PM2_5,5.176030938674751e-06
2018,July,Marin (SF),Motor Coach,Dsl,STREX,NOx,0.0001725596406703169
2018,July,Marin (SF),Motor Coach,Dsl,PMTW,PM,1.5013893967971395e-05
2018,July,Marin (SF),Motor Coach,Dsl,PMTW,PM10,1.5013893967971395e-05
2018,July,Marin (SF),Motor Coach,Dsl,PMTW,PM2_5,3.7534734919928486e-06
2018,July,Marin (SF),Motor Coach,Dsl,PMBW,PM,0.00016640399147834948
2018,July,Marin (SF),Motor Coach,Dsl,PMBW,PM10,0.00016307591164878247
2018,July,Marin (SF),Motor Coach,Dsl,PMBW,PM2_5,6.988967642090683e-05
2018,July,Marin (SF),All Other Buses,Dsl,RUNEX,CO,0.0015328511539549402
2018,July,Marin (SF),All Other Buses,Dsl,RUNEX,NOx,0.0063359321795487256
2018,July,Marin (SF),All Other Buses,Dsl,RUNEX,PM,0.00023400213462833759
2018,July,Marin (SF),All Other Buses,Dsl,RUNEX,PM10,0.00023259812182056764
2018,July,Marin (SF),All Other Buses,Dsl,RUNEX,PM2_5,0.00022253603003154898
2018,July,Marin (SF),All Other Buses,Dsl,IDLEX,CO,4.3327894319821697e-05
2018,July,Marin (SF),All Other Buses,Dsl,IDLEX,NOx,0.00017660356657581017
2018,July,Marin (SF),All Other Buses,Dsl,IDLEX,PM,9.61130902100031e-07
2018,July,Marin (SF),All Other Buses,Dsl,IDLEX,PM10,9.55364116687431e-07
2018,July,Marin (SF),All Other Buses,Dsl,IDLEX,PM2_5,9.140354878971298e-07
2018,July,Marin (SF),All Other Buses,Dsl,STREX,NOx,0.0001933348975237982
2018,July,Marin (SF),All Other Buses,Dsl,PMTW,PM,1.4806953251198067e-05
2018,July,Marin (SF),All Other Buses,Dsl,PMTW,PM10,1.4806953251198067e-05
2018,July,Marin (SF),All Other Buses,Dsl,PMTW,PM2_5,3.7017383127995166e-06
2018,July,Marin (SF),All Other Buses,Dsl,PMBW,PM,0.00016411039853411202
2018,July,Marin (SF),All Other Buses,Dsl,PMBW,PM10,0.00016082819056342977
2018,July,Marin (SF),All Other Buses,Dsl,PMBW,PM2_5,6.8926367384327e-05
2018,July,Marin (SF),T6 Public,Dsl,RUNEX,SOx,4.0649644802329325e-05
2018,July,Marin (SF),T6 Public,Dsl,IDLEX,SOx,7.808284264149241e-06
2018,July,Marin (SF),T6 CAIRP Small,Dsl,RUNEX,SOx,8.555326712116329e-07
2018,July,Marin (SF),T6 CAIRP Small,Dsl,IDLEX,SOx,1.0958650223683109e-08
2018,July,Marin (SF),T6 CAIRP Heavy,Dsl,RUNEX,SOx,7.300238522825849e-06
2018,July,Marin (SF),T6 CAIRP Heavy,Dsl,IDLEX,SOx,2.4652627871095224e-08
2018,July,Marin (SF),T6 Instate Construction Small,Dsl,RUNEX,SOx,5.872011927323056e-05
2018,July,Marin (SF),T6 Instate Construction Small,Dsl,IDLEX,SOx,6.460350650980184e-07
2018,July,Marin (SF),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,1.3634334301171759e-05
2018,July,Marin (SF),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,1.1053052286411895e-07
2018,July,Marin (SF),T6 Instate Small,Dsl,RUNEX,SOx,0.00033216675865735173
2018,July,Marin (SF),T6 Instate Small,Dsl,IDLEX,SOx,4.3286381730195925e-06
2018,July,Marin (SF),T6 Instate Heavy,Dsl,RUNEX,SOx,0.00018887712677286743
2018,July,Marin (SF),T6 Instate Heavy,Dsl,IDLEX,SOx,9.148775213065577e-07
2018,July,Marin (SF),T6 OOS Small,Dsl,RUNEX,SOx,6.481493676857983e-07
2018,July,Marin (SF),T6 OOS Small,Dsl,IDLEX,SOx,7.966300443635036e-09
2018,July,Marin (SF),T6 OOS Heavy,Dsl,RUNEX,SOx,4.337865341979533e-06
2018,July,Marin (SF),T6 OOS Heavy,Dsl,IDLEX,SOx,1.4553142475095918e-08
2018,July,Marin (SF),T6 Utility,Dsl,RUNEX,SOx,2.904367677993113e-06
2018,July,Marin (SF),T6 Utility,Dsl,IDLEX,SOx,2.903033716995634e-07
2018,July,Marin (SF),T7 Public,Dsl,RUNEX,SOx,5.732012955786176e-05
2018,July,Marin (SF),T7 Public,Dsl,IDLEX,SOx,5.337683581337433e-06
2018,July,Marin (SF),PTO,Dsl,RUNEX,SOx,2.4640657621864673e-05
2018,July,Marin (SF),T7 CAIRP,Dsl,RUNEX,SOx,0.00013563409099434756
2018,July,Marin (SF),T7 CAIRP,Dsl,IDLEX,SOx,1.2317060955992846e-05
2018,July,Marin (SF),T7 CAIRP Construction,Dsl,RUNEX,SOx,1.4058487466448497e-05
2018,July,Marin (SF),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.5446306476785648e-07
2018,July,Marin (SF),T7 Utility,Dsl,RUNEX,SOx,1.3173041383529754e-06
2018,July,Marin (SF),T7 Utility,Dsl,IDLEX,SOx,6.831667445937495e-08
2018,July,Marin (SF),T7 NNOOS,Dsl,RUNEX,SOx,0.00015929811057654024
2018,July,Marin (SF),T7 NNOOS,Dsl,IDLEX,SOx,1.6210376528289507e-05
2018,July,Marin (SF),T7 NOOS,Dsl,RUNEX,SOx,5.327611357535741e-05
2018,July,Marin (SF),T7 NOOS,Dsl,IDLEX,SOx,6.025231779627793e-06
2018,July,Marin (SF),T7 Other Port,Dsl,RUNEX,SOx,1.709853434282464e-05
2018,July,Marin (SF),T7 Other Port,Dsl,IDLEX,SOx,2.737421050135924e-07
2018,July,Marin (SF),T7 POAK,Dsl,RUNEX,SOx,9.39557480738004e-05
2018,July,Marin (SF),T7 POAK,Dsl,IDLEX,SOx,3.585669034364883e-06
2018,July,Marin (SF),T7 Single,Dsl,RUNEX,SOx,9.621571528060101e-05
2018,July,Marin (SF),T7 Single,Dsl,IDLEX,SOx,3.496006942544304e-06
2018,July,Marin (SF),T7 Single Construction,Dsl,RUNEX,SOx,3.623286649056306e-05
2018,July,Marin (SF),T7 Single Construction,Dsl,IDLEX,SOx,8.755896802717048e-07
2018,July,Marin (SF),T7 Tractor,Dsl,RUNEX,SOx,0.00023713011307149024
2018,July,Marin (SF),T7 Tractor,Dsl,IDLEX,SOx,4.884493318776811e-06
2018,July,Marin (SF),T7 Tractor Construction,Dsl,RUNEX,SOx,3.0046980440054396e-05
2018,July,Marin (SF),T7 Tractor Construction,Dsl,IDLEX,SOx,8.161499820200744e-07
2018,July,Marin (SF),T7 SWCV,Dsl,RUNEX,SOx,9.808250231547315e-05
2018,July,Marin (SF),T7 SWCV,Dsl,IDLEX,SOx,2.5278037431897327e-06
2018,July,Marin (SF),SBUS,Dsl,RUNEX,SOx,4.2628022231548436e-05
2018,July,Marin (SF),SBUS,Dsl,IDLEX,SOx,4.572106355232574e-06
2018,July,Marin (SF),Motor Coach,Dsl,RUNEX,SOx,1.8951463798913878e-05
2018,July,Marin (SF),Motor Coach,Dsl,IDLEX,SOx,1.0948224732079402e-06
2018,July,Marin (SF),All Other Buses,Dsl,RUNEX,SOx,1.3478601066521281e-05
2018,July,Marin (SF),All Other Buses,Dsl,IDLEX,SOx,1.417707223229065e-07
2018,July,Marin (SF),T6 Public,Dsl,RUNEX,TOG,0.00031285965074911645
2018,July,Marin (SF),T6 Public,Dsl,IDLEX,TOG,8.039153426507742e-05
2018,July,Marin (SF),T6 CAIRP Small,Dsl,RUNEX,TOG,1.550129198706245e-05
2018,July,Marin (SF),T6 CAIRP Small,Dsl,IDLEX,TOG,2.0555417962536393e-07
2018,July,Marin (SF),T6 CAIRP Heavy,Dsl,RUNEX,TOG,6.148377210956507e-05
2018,July,Marin (SF),T6 CAIRP Heavy,Dsl,IDLEX,TOG,3.720580671116364e-07
2018,July,Marin (SF),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0035925394046592463
2018,July,Marin (SF),T6 Instate Construction Small,Dsl,IDLEX,TOG,1.534218310723856e-05
2018,July,Marin (SF),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0009284537186247949
2018,July,Marin (SF),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,4.631192218688884e-06
2018,July,Marin (SF),T6 Instate Small,Dsl,RUNEX,TOG,0.013221902593931238
2018,July,Marin (SF),T6 Instate Small,Dsl,IDLEX,TOG,0.00010458819073757985
2018,July,Marin (SF),T6 Instate Heavy,Dsl,RUNEX,TOG,0.009276861147913797
2018,July,Marin (SF),T6 Instate Heavy,Dsl,IDLEX,TOG,4.5178793247074736e-05
2018,July,Marin (SF),T6 OOS Small,Dsl,RUNEX,TOG,9.291958266248255e-06
2018,July,Marin (SF),T6 OOS Small,Dsl,IDLEX,TOG,1.377023402240414e-07
2018,July,Marin (SF),T6 OOS Heavy,Dsl,RUNEX,TOG,3.605969771119951e-05
2018,July,Marin (SF),T6 OOS Heavy,Dsl,IDLEX,TOG,2.147193427667739e-07
2018,July,Marin (SF),T6 Utility,Dsl,RUNEX,TOG,1.0634808460958351e-05
2018,July,Marin (SF),T6 Utility,Dsl,IDLEX,TOG,2.7427212351383256e-06
2018,July,Marin (SF),T7 Public,Dsl,RUNEX,TOG,0.0005110928833695562
2018,July,Marin (SF),T7 Public,Dsl,IDLEX,TOG,0.00020889993565098748
2018,July,Marin (SF),PTO,Dsl,RUNEX,TOG,0.0010703685753396099
2018,July,Marin (SF),T7 CAIRP,Dsl,RUNEX,TOG,0.0013268376023105927
2018,July,Marin (SF),T7 CAIRP,Dsl,IDLEX,TOG,0.0006415172715373794
2018,July,Marin (SF),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0002638970461536305
2018,July,Marin (SF),T7 CAIRP Construction,Dsl,IDLEX,TOG,7.656454489893575e-06
2018,July,Marin (SF),T7 Utility,Dsl,RUNEX,TOG,7.429178752137263e-06
2018,July,Marin (SF),T7 Utility,Dsl,IDLEX,TOG,2.658769796578181e-06
2018,July,Marin (SF),T7 NNOOS,Dsl,RUNEX,TOG,0.0016297674868723311
2018,July,Marin (SF),T7 NNOOS,Dsl,IDLEX,TOG,0.0009596990332682551
2018,July,Marin (SF),T7 NOOS,Dsl,RUNEX,TOG,0.0005239205403069011
2018,July,Marin (SF),T7 NOOS,Dsl,IDLEX,TOG,0.0003147288872127381
2018,July,Marin (SF),T7 Other Port,Dsl,RUNEX,TOG,0.00030681840596597274
2018,July,Marin (SF),T7 Other Port,Dsl,IDLEX,TOG,1.1090503006562449e-05
2018,July,Marin (SF),T7 POAK,Dsl,RUNEX,TOG,0.0019132366241078013
2018,July,Marin (SF),T7 POAK,Dsl,IDLEX,TOG,0.00014527130637863339
2018,July,Marin (SF),T7 Single,Dsl,RUNEX,TOG,0.003550813765950393
2018,July,Marin (SF),T7 Single,Dsl,IDLEX,TOG,0.0002495507585690928
2018,July,Marin (SF),T7 Single Construction,Dsl,RUNEX,TOG,0.00205264764974234
2018,July,Marin (SF),T7 Single Construction,Dsl,IDLEX,TOG,6.508447610554925e-05
2018,July,Marin (SF),T7 Tractor,Dsl,RUNEX,TOG,0.004820353295776798
2018,July,Marin (SF),T7 Tractor,Dsl,IDLEX,TOG,0.00025879648175839847
2018,July,Marin (SF),T7 Tractor Construction,Dsl,RUNEX,TOG,0.0016825382987379948
2018,July,Marin (SF),T7 Tractor Construction,Dsl,IDLEX,TOG,4.742152891509854e-05
2018,July,Marin (SF),T7 SWCV,Dsl,RUNEX,TOG,3.801069955875666e-05
2018,July,Marin (SF),T7 SWCV,Dsl,IDLEX,TOG,6.869236504387815e-05
2018,July,Marin (SF),SBUS,Dsl,RUNEX,TOG,0.0005367551642498461
2018,July,Marin (SF),SBUS,Dsl,IDLEX,TOG,3.743343483576999e-05
2018,July,Marin (SF),Motor Coach,Dsl,RUNEX,TOG,0.0004899746580832315
2018,July,Marin (SF),Motor Coach,Dsl,IDLEX,TOG,7.895915165010088e-05
2018,July,Marin (SF),All Other Buses,Dsl,RUNEX,TOG,0.0006837685448187325
2018,July,Marin (SF),All Other Buses,Dsl,IDLEX,TOG,3.956218921472029e-06
2018,July,Marin (SF),T7 SWCV,NG,RUNEX,CO,0.019062241330506435
2018,July,Marin (SF),T7 SWCV,NG,RUNEX,NOx,0.0036332174187140346
2018,July,Marin (SF),T7 SWCV,NG,RUNEX,PM,1.2706865102915306e-05
2018,July,Marin (SF),T7 SWCV,NG,RUNEX,TOG,0.007097899918788964
2018,July,Marin (SF),T7 SWCV,NG,RUNEX,PM10,1.2630623912297807e-05
2018,July,Marin (SF),T7 SWCV,NG,RUNEX,PM2_5,1.2084228712872453e-05
2018,July,Marin (SF),T7 SWCV,NG,IDLEX,CO,0.0009282856055106031
2018,July,Marin (SF),T7 SWCV,NG,IDLEX,NOx,0.0009468067867185835
2018,July,Marin (SF),T7 SWCV,NG,IDLEX,PM,1.6963193763409597e-06
2018,July,Marin (SF),T7 SWCV,NG,IDLEX,TOG,6.21939540612401e-05
2018,July,Marin (SF),T7 SWCV,NG,IDLEX,PM10,1.6861414600829145e-06
2018,July,Marin (SF),T7 SWCV,NG,IDLEX,PM2_5,1.6131997269002547e-06
2018,July,Marin (SF),T7 SWCV,NG,PMTW,PM,6.479278097732666e-05
2018,July,Marin (SF),T7 SWCV,NG,PMTW,PM10,6.479278097732666e-05
2018,July,Marin (SF),T7 SWCV,NG,PMTW,PM2_5,1.6198195244331665e-05
2018,July,Marin (SF),T7 SWCV,NG,PMBW,PM,0.00011338736671032174
2018,July,Marin (SF),T7 SWCV,NG,PMBW,PM10,0.00011111961937611529
2018,July,Marin (SF),T7 SWCV,NG,PMBW,PM2_5,4.762269401833514e-05
