calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Glenn (SV),T7 Utility,Dsl,RUNEX,CO,3.453869308376331e-05
2018,July,Glenn (SV),T7 Utility,Dsl,RUNEX,NOx,0.000531631401653894
2018,July,Glenn (SV),T7 Utility,Dsl,RUNEX,PM,2.184428420255011e-06
2018,July,Glenn (SV),T7 Utility,Dsl,RUNEX,PM10,2.1713218497334812e-06
2018,July,Glenn (SV),T7 Utility,Dsl,RUNEX,PM2_5,2.0773914276625197e-06
2018,July,Glenn (SV),T7 Utility,Dsl,IDLEX,CO,3.367129617496813e-05
2018,July,Glenn (SV),T7 Utility,Dsl,IDLEX,NOx,7.943483287936712e-05
2018,July,Glenn (SV),T7 Utility,Dsl,IDLEX,PM,4.977856559991599e-08
2018,July,Glenn (SV),T7 Utility,Dsl,IDLEX,PM10,4.947989420631656e-08
2018,July,Glenn (SV),T7 Utility,Dsl,IDLEX,PM2_5,4.733941588552017e-08
2018,July,Glenn (SV),T7 Utility,Dsl,STREX,NOx,0.00012282321418585572
2018,July,Glenn (SV),T7 Utility,Dsl,PMTW,PM,3.955827141219655e-06
2018,July,Glenn (SV),T7 Utility,Dsl,PMTW,PM10,3.955827141219655e-06
2018,July,Glenn (SV),T7 Utility,Dsl,PMTW,PM2_5,9.889567853049137e-07
2018,July,Glenn (SV),T7 Utility,Dsl,PMBW,PM,6.922697497134393e-06
2018,July,Glenn (SV),T7 Utility,Dsl,PMBW,PM10,6.784243547191702e-06
2018,July,Glenn (SV),T7 Utility,Dsl,PMBW,PM2_5,2.9075329487964416e-06
2018,July,Glenn (SV),T7 NNOOS,Dsl,RUNEX,CO,0.019386897889658194
2018,July,Glenn (SV),T7 NNOOS,Dsl,RUNEX,NOx,0.1245418536911133
2018,July,Glenn (SV),T7 NNOOS,Dsl,RUNEX,PM,0.0030911600313333356
2018,July,Glenn (SV),T7 NNOOS,Dsl,RUNEX,PM10,0.0030726130711453328
2018,July,Glenn (SV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.0029396931897979995
2018,July,Glenn (SV),T7 NNOOS,Dsl,IDLEX,CO,0.029241177793664246
2018,July,Glenn (SV),T7 NNOOS,Dsl,IDLEX,NOx,0.027868498643383328
2018,July,Glenn (SV),T7 NNOOS,Dsl,IDLEX,PM,0.00013905516497111526
2018,July,Glenn (SV),T7 NNOOS,Dsl,IDLEX,PM10,0.0001382208339812885
2018,July,Glenn (SV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00013224146188753073
2018,July,Glenn (SV),T7 NNOOS,Dsl,STREX,NOx,0.004750489148540279
2018,July,Glenn (SV),T7 NNOOS,Dsl,PMTW,PM,0.0014176517933281538
2018,July,Glenn (SV),T7 NNOOS,Dsl,PMTW,PM10,0.0014176517933281538
2018,July,Glenn (SV),T7 NNOOS,Dsl,PMTW,PM2_5,0.00035441294833203846
2018,July,Glenn (SV),T7 NNOOS,Dsl,PMBW,PM,0.0024808906383242705
2018,July,Glenn (SV),T7 NNOOS,Dsl,PMBW,PM10,0.002431272825557786
2018,July,Glenn (SV),T7 NNOOS,Dsl,PMBW,PM2_5,0.0010419740680961942
2018,July,Glenn (SV),T7 NOOS,Dsl,RUNEX,CO,0.00585342816736415
2018,July,Glenn (SV),T7 NOOS,Dsl,RUNEX,NOx,0.047867456926949575
2018,July,Glenn (SV),T7 NOOS,Dsl,RUNEX,PM,0.0008816435183869806
2018,July,Glenn (SV),T7 NOOS,Dsl,RUNEX,PM10,0.0008763536572766591
2018,July,Glenn (SV),T7 NOOS,Dsl,RUNEX,PM2_5,0.0008384429859860184
2018,July,Glenn (SV),T7 NOOS,Dsl,IDLEX,CO,0.009441368144108196
2018,July,Glenn (SV),T7 NOOS,Dsl,IDLEX,NOx,0.0107548085831668
2018,July,Glenn (SV),T7 NOOS,Dsl,IDLEX,PM,3.410384217917782e-05
2018,July,Glenn (SV),T7 NOOS,Dsl,IDLEX,PM10,3.3899219126102885e-05
2018,July,Glenn (SV),T7 NOOS,Dsl,IDLEX,PM2_5,3.243275391239822e-05
2018,July,Glenn (SV),T7 NOOS,Dsl,STREX,NOx,0.0014968459872488024
2018,July,Glenn (SV),T7 NOOS,Dsl,PMTW,PM,0.0004565687831993621
2018,July,Glenn (SV),T7 NOOS,Dsl,PMTW,PM10,0.0004565687831993621
2018,July,Glenn (SV),T7 NOOS,Dsl,PMTW,PM2_5,0.00011414219579984053
2018,July,Glenn (SV),T7 NOOS,Dsl,PMBW,PM,0.0007989953705988835
2018,July,Glenn (SV),T7 NOOS,Dsl,PMBW,PM10,0.0007830154631869057
2018,July,Glenn (SV),T7 NOOS,Dsl,PMBW,PM2_5,0.00033557805565153146
2018,July,Glenn (SV),T7 Other Port,Dsl,RUNEX,CO,0.0003807792058797401
2018,July,Glenn (SV),T7 Other Port,Dsl,RUNEX,NOx,0.0023515229197340875
2018,July,Glenn (SV),T7 Other Port,Dsl,RUNEX,PM,1.4199164069404385e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,RUNEX,PM10,1.4113969084987941e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,RUNEX,PM2_5,1.3503405030003556e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,IDLEX,CO,3.709713097909478e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,IDLEX,NOx,7.70028931629768e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,IDLEX,PM,2.2694074315094038e-08
2018,July,Glenn (SV),T7 Other Port,Dsl,IDLEX,PM10,2.2557909869203466e-08
2018,July,Glenn (SV),T7 Other Port,Dsl,IDLEX,PM2_5,2.1582064673654407e-08
2018,July,Glenn (SV),T7 Other Port,Dsl,STREX,NOx,1.7400966552848794e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,PMTW,PM,1.4581499227206278e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,PMTW,PM10,1.4581499227206278e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,PMTW,PM2_5,3.6453748068015695e-06
2018,July,Glenn (SV),T7 Other Port,Dsl,PMBW,PM,2.551762364761099e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,PMBW,PM10,2.5007271174658757e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,PMBW,PM2_5,1.0717401931996616e-05
2018,July,Glenn (SV),T7 POAK,Dsl,RUNEX,CO,0.0010173266890523476
2018,July,Glenn (SV),T7 POAK,Dsl,RUNEX,NOx,0.006154061979329706
2018,July,Glenn (SV),T7 POAK,Dsl,RUNEX,PM,3.8135852317428555e-05
2018,July,Glenn (SV),T7 POAK,Dsl,RUNEX,PM10,3.790703720352401e-05
2018,July,Glenn (SV),T7 POAK,Dsl,RUNEX,PM2_5,3.62671955538746e-05
2018,July,Glenn (SV),T7 POAK,Dsl,IDLEX,CO,0.00021729538975309083
2018,July,Glenn (SV),T7 POAK,Dsl,IDLEX,NOx,0.0004510422569172216
2018,July,Glenn (SV),T7 POAK,Dsl,IDLEX,PM,1.3292989493346255e-07
2018,July,Glenn (SV),T7 POAK,Dsl,IDLEX,PM10,1.3213231556386188e-07
2018,July,Glenn (SV),T7 POAK,Dsl,IDLEX,PM2_5,1.2641633008172284e-07
2018,July,Glenn (SV),T7 POAK,Dsl,STREX,NOx,6.38358859296582e-05
2018,July,Glenn (SV),T7 POAK,Dsl,PMTW,PM,3.520958175355874e-05
2018,July,Glenn (SV),T7 POAK,Dsl,PMTW,PM10,3.520958175355874e-05
2018,July,Glenn (SV),T7 POAK,Dsl,PMTW,PM2_5,8.802395438389685e-06
2018,July,Glenn (SV),T7 POAK,Dsl,PMBW,PM,6.161676806872794e-05
2018,July,Glenn (SV),T7 POAK,Dsl,PMBW,PM10,6.0384432707353296e-05
2018,July,Glenn (SV),T7 POAK,Dsl,PMBW,PM2_5,2.5879042588865652e-05
2018,July,Glenn (SV),T7 Single,Dsl,RUNEX,CO,0.00838567696260262
2018,July,Glenn (SV),T7 Single,Dsl,RUNEX,NOx,0.03888330401817285
2018,July,Glenn (SV),T7 Single,Dsl,RUNEX,PM,0.0011907865805058345
2018,July,Glenn (SV),T7 Single,Dsl,RUNEX,PM10,0.0011836418610227937
2018,July,Glenn (SV),T7 Single,Dsl,RUNEX,PM2_5,0.0011324380380610451
2018,July,Glenn (SV),T7 Single,Dsl,IDLEX,CO,0.000944493517928075
2018,July,Glenn (SV),T7 Single,Dsl,IDLEX,NOx,0.002031442335029281
2018,July,Glenn (SV),T7 Single,Dsl,IDLEX,PM,1.3424480362694755e-05
2018,July,Glenn (SV),T7 Single,Dsl,IDLEX,PM10,1.3343933480518597e-05
2018,July,Glenn (SV),T7 Single,Dsl,IDLEX,PM2_5,1.2766680824922729e-05
2018,July,Glenn (SV),T7 Single,Dsl,STREX,NOx,0.0008122031364770137
2018,July,Glenn (SV),T7 Single,Dsl,PMTW,PM,0.000140452625119301
2018,July,Glenn (SV),T7 Single,Dsl,PMTW,PM10,0.000140452625119301
2018,July,Glenn (SV),T7 Single,Dsl,PMTW,PM2_5,3.511315627982525e-05
2018,July,Glenn (SV),T7 Single,Dsl,PMBW,PM,0.0002457920939587765
2018,July,Glenn (SV),T7 Single,Dsl,PMBW,PM10,0.00024087625207960115
2018,July,Glenn (SV),T7 Single,Dsl,PMBW,PM2_5,0.00010323267946268631
2018,July,Glenn (SV),T7 Single Construction,Dsl,RUNEX,CO,0.008458010305223208
2018,July,Glenn (SV),T7 Single Construction,Dsl,RUNEX,NOx,0.03786493305714715
2018,July,Glenn (SV),T7 Single Construction,Dsl,RUNEX,PM,0.0011214776327547115
2018,July,Glenn (SV),T7 Single Construction,Dsl,RUNEX,PM10,0.0011147487669581834
2018,July,Glenn (SV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.0010665252287497314
2018,July,Glenn (SV),T7 Single Construction,Dsl,IDLEX,CO,0.0008394632953226051
2018,July,Glenn (SV),T7 Single Construction,Dsl,IDLEX,NOx,0.0016200095850740128
2018,July,Glenn (SV),T7 Single Construction,Dsl,IDLEX,PM,9.295002234715017e-06
2018,July,Glenn (SV),T7 Single Construction,Dsl,IDLEX,PM10,9.239232221306728e-06
2018,July,Glenn (SV),T7 Single Construction,Dsl,IDLEX,PM2_5,8.839547125213993e-06
2018,July,Glenn (SV),T7 Single Construction,Dsl,STREX,NOx,0.0005191545561507398
2018,July,Glenn (SV),T7 Single Construction,Dsl,PMTW,PM,0.000149142833359283
2018,July,Glenn (SV),T7 Single Construction,Dsl,PMTW,PM10,0.000149142833359283
2018,July,Glenn (SV),T7 Single Construction,Dsl,PMTW,PM2_5,3.728570833982075e-05
2018,July,Glenn (SV),T7 Single Construction,Dsl,PMBW,PM,0.0002609999583787454
2018,July,Glenn (SV),T7 Single Construction,Dsl,PMBW,PM10,0.0002557799592111701
2018,July,Glenn (SV),T7 Single Construction,Dsl,PMBW,PM2_5,0.00010961998251907297
2018,July,Glenn (SV),T7 Tractor,Dsl,RUNEX,CO,0.020968817434072112
2018,July,Glenn (SV),T7 Tractor,Dsl,RUNEX,NOx,0.13640905768652747
2018,July,Glenn (SV),T7 Tractor,Dsl,RUNEX,PM,0.0033126577974529475
2018,July,Glenn (SV),T7 Tractor,Dsl,RUNEX,PM10,0.0032927818506682293
2018,July,Glenn (SV),T7 Tractor,Dsl,RUNEX,PM2_5,0.0031503375653777616
2018,July,Glenn (SV),T7 Tractor,Dsl,IDLEX,CO,0.002822304665583856
2018,July,Glenn (SV),T7 Tractor,Dsl,IDLEX,NOx,0.004840352339227873
2018,July,Glenn (SV),T7 Tractor,Dsl,IDLEX,PM,1.2287225992715358e-05
2018,July,Glenn (SV),T7 Tractor,Dsl,IDLEX,PM10,1.2213502636759064e-05
2018,July,Glenn (SV),T7 Tractor,Dsl,IDLEX,PM2_5,1.1685151919072316e-05
2018,July,Glenn (SV),T7 Tractor,Dsl,STREX,NOx,0.0019961242248674755
2018,July,Glenn (SV),T7 Tractor,Dsl,PMTW,PM,0.0008355986089405329
2018,July,Glenn (SV),T7 Tractor,Dsl,PMTW,PM10,0.0008355986089405329
2018,July,Glenn (SV),T7 Tractor,Dsl,PMTW,PM2_5,0.00020889965223513322
2018,July,Glenn (SV),T7 Tractor,Dsl,PMBW,PM,0.0014622975656459318
2018,July,Glenn (SV),T7 Tractor,Dsl,PMBW,PM10,0.001433051614333013
2018,July,Glenn (SV),T7 Tractor,Dsl,PMBW,PM2_5,0.0006141649775712912
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,RUNEX,CO,0.007120824041322423
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.02951554324054198
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,RUNEX,PM,0.0007506946123876077
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0007461904447132826
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0007139105763806145
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,IDLEX,CO,0.0007255068768932571
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0012939443319973296
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,IDLEX,PM,4.368326769969825e-06
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,IDLEX,PM10,4.342116809349997e-06
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,4.1542787582412905e-06
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,STREX,NOx,0.0004988390778222018
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,PMTW,PM,0.00012302970686433592
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,PMTW,PM10,0.00012302970686433592
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,PMTW,PM2_5,3.075742671608398e-05
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,PMBW,PM,0.00021530198701258803
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,PMBW,PM10,0.00021099594727233605
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,PMBW,PM2_5,9.042683454528695e-05
2018,July,Glenn (SV),T7 SWCV,Dsl,RUNEX,CO,6.63498081369494e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,RUNEX,NOx,0.000778111783643848
2018,July,Glenn (SV),T7 SWCV,Dsl,RUNEX,PM,1.9948312944405615e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,RUNEX,PM10,1.982862306673918e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,RUNEX,PM2_5,1.8970845610129738e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,IDLEX,CO,5.3676049162522685e-05
2018,July,Glenn (SV),T7 SWCV,Dsl,IDLEX,NOx,0.00011087362586242331
2018,July,Glenn (SV),T7 SWCV,Dsl,IDLEX,PM,1.0833286962933015e-07
2018,July,Glenn (SV),T7 SWCV,Dsl,IDLEX,PM10,1.0768287241155425e-07
2018,July,Glenn (SV),T7 SWCV,Dsl,IDLEX,PM2_5,1.0302455901749303e-07
2018,July,Glenn (SV),T7 SWCV,Dsl,STREX,NOx,5.011428139313365e-05
2018,July,Glenn (SV),T7 SWCV,Dsl,PMTW,PM,4.748330488734958e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,PMTW,PM10,4.748330488734958e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,PMTW,PM2_5,1.1870826221837395e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,PMBW,PM,8.309578355286178e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,PMBW,PM10,8.143386788180455e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,PMBW,PM2_5,3.4900229092201947e-06
2018,July,Glenn (SV),SBUS,Dsl,RUNEX,CO,0.0006638302992338902
2018,July,Glenn (SV),SBUS,Dsl,RUNEX,NOx,0.0165679064067433
2018,July,Glenn (SV),SBUS,Dsl,RUNEX,PM,0.00012965972015704453
2018,July,Glenn (SV),SBUS,Dsl,RUNEX,PM10,0.00012888176183610222
2018,July,Glenn (SV),SBUS,Dsl,RUNEX,PM2_5,0.00012330639386934925
2018,July,Glenn (SV),SBUS,Dsl,IDLEX,CO,0.00021158693245567416
2018,July,Glenn (SV),SBUS,Dsl,IDLEX,NOx,0.0029355796934130867
2018,July,Glenn (SV),SBUS,Dsl,IDLEX,PM,5.473564747469528e-06
2018,July,Glenn (SV),SBUS,Dsl,IDLEX,PM10,5.440723358984704e-06
2018,July,Glenn (SV),SBUS,Dsl,IDLEX,PM2_5,5.205360074843514e-06
2018,July,Glenn (SV),SBUS,Dsl,STREX,NOx,0.00021529304671354015
2018,July,Glenn (SV),SBUS,Dsl,PMTW,PM,2.1362844476714766e-05
2018,July,Glenn (SV),SBUS,Dsl,PMTW,PM10,2.1362844476714766e-05
2018,July,Glenn (SV),SBUS,Dsl,PMTW,PM2_5,5.3407111191786915e-06
2018,July,Glenn (SV),SBUS,Dsl,PMBW,PM,0.0013529801501919341
2018,July,Glenn (SV),SBUS,Dsl,PMBW,PM10,0.0013259205471880943
2018,July,Glenn (SV),SBUS,Dsl,PMBW,PM2_5,0.0005682516630806124
2018,July,Glenn (SV),Motor Coach,Dsl,RUNEX,CO,0.0002326845076740094
2018,July,Glenn (SV),Motor Coach,Dsl,RUNEX,NOx,0.001270473072479918
2018,July,Glenn (SV),Motor Coach,Dsl,RUNEX,PM,3.4449778509389734e-05
2018,July,Glenn (SV),Motor Coach,Dsl,RUNEX,PM10,3.424307983833343e-05
2018,July,Glenn (SV),Motor Coach,Dsl,RUNEX,PM2_5,3.2761739362429645e-05
2018,July,Glenn (SV),Motor Coach,Dsl,IDLEX,CO,8.516454254168341e-05
2018,July,Glenn (SV),Motor Coach,Dsl,IDLEX,NOx,0.0001869196676435393
2018,July,Glenn (SV),Motor Coach,Dsl,IDLEX,PM,9.231084900028889e-07
2018,July,Glenn (SV),Motor Coach,Dsl,IDLEX,PM10,9.175698390628713e-07
2018,July,Glenn (SV),Motor Coach,Dsl,IDLEX,PM2_5,8.778761739927476e-07
2018,July,Glenn (SV),Motor Coach,Dsl,STREX,NOx,3.072643069973635e-05
2018,July,Glenn (SV),Motor Coach,Dsl,PMTW,PM,2.6350095249929454e-06
2018,July,Glenn (SV),Motor Coach,Dsl,PMTW,PM10,2.6350095249929454e-06
2018,July,Glenn (SV),Motor Coach,Dsl,PMTW,PM2_5,6.587523812482363e-07
2018,July,Glenn (SV),Motor Coach,Dsl,PMBW,PM,2.920468890200513e-05
2018,July,Glenn (SV),Motor Coach,Dsl,PMBW,PM10,2.8620595123965055e-05
2018,July,Glenn (SV),Motor Coach,Dsl,PMBW,PM2_5,1.226596933884217e-05
2018,July,Glenn (SV),All Other Buses,Dsl,RUNEX,CO,3.5389551559297453e-06
2018,July,Glenn (SV),All Other Buses,Dsl,RUNEX,NOx,3.910988360393748e-05
2018,July,Glenn (SV),All Other Buses,Dsl,RUNEX,PM,9.027619272753422e-08
2018,July,Glenn (SV),All Other Buses,Dsl,RUNEX,PM10,8.9734535571169e-08
2018,July,Glenn (SV),All Other Buses,Dsl,RUNEX,PM2_5,8.585265928388505e-08
2018,July,Glenn (SV),All Other Buses,Dsl,IDLEX,CO,9.472660490483279e-07
2018,July,Glenn (SV),All Other Buses,Dsl,IDLEX,NOx,1.245268712366961e-06
2018,July,Glenn (SV),All Other Buses,Dsl,IDLEX,PM,2.929126364254667e-10
2018,July,Glenn (SV),All Other Buses,Dsl,IDLEX,PM10,2.911551606069139e-10
2018,July,Glenn (SV),All Other Buses,Dsl,IDLEX,PM2_5,2.7855991724061876e-10
2018,July,Glenn (SV),All Other Buses,Dsl,STREX,NOx,8.611778117482551e-06
2018,July,Glenn (SV),All Other Buses,Dsl,PMTW,PM,4.237558689747613e-07
2018,July,Glenn (SV),All Other Buses,Dsl,PMTW,PM10,4.237558689747613e-07
2018,July,Glenn (SV),All Other Buses,Dsl,PMTW,PM2_5,1.0593896724369033e-07
2018,July,Glenn (SV),All Other Buses,Dsl,PMBW,PM,4.696627547803604e-06
2018,July,Glenn (SV),All Other Buses,Dsl,PMBW,PM10,4.602694996847532e-06
2018,July,Glenn (SV),All Other Buses,Dsl,PMBW,PM2_5,1.972583570077514e-06
2018,July,Glenn (SV),T6 Ag,Dsl,RUNEX,SOx,2.616173598016168e-06
2018,July,Glenn (SV),T6 Ag,Dsl,IDLEX,SOx,1.534618370988756e-07
2018,July,Glenn (SV),T6 Public,Dsl,RUNEX,SOx,1.0336092786967905e-05
2018,July,Glenn (SV),T6 Public,Dsl,IDLEX,SOx,1.9985598319505796e-06
2018,July,Glenn (SV),T6 CAIRP Small,Dsl,RUNEX,SOx,5.59802231706503e-07
2018,July,Glenn (SV),T6 CAIRP Small,Dsl,IDLEX,SOx,7.152788042878551e-09
2018,July,Glenn (SV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,3.849487170986894e-06
2018,July,Glenn (SV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,1.3596753336494509e-08
2018,July,Glenn (SV),T6 Instate Construction Small,Dsl,RUNEX,SOx,2.4535446060260934e-05
2018,July,Glenn (SV),T6 Instate Construction Small,Dsl,IDLEX,SOx,2.6993743692846485e-07
2018,July,Glenn (SV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,2.841072610799087e-05
2018,July,Glenn (SV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,2.303194525159639e-07
2018,July,Glenn (SV),T6 Instate Small,Dsl,RUNEX,SOx,0.00012556126308166144
2018,July,Glenn (SV),T6 Instate Small,Dsl,IDLEX,SOx,1.5436437677334725e-06
2018,July,Glenn (SV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.00011728799369270373
2018,July,Glenn (SV),T6 Instate Heavy,Dsl,IDLEX,SOx,6.573048802385523e-07
2018,July,Glenn (SV),T6 OOS Small,Dsl,RUNEX,SOx,3.91271407581951e-07
2018,July,Glenn (SV),T6 OOS Small,Dsl,IDLEX,SOx,4.876859035835648e-09
2018,July,Glenn (SV),T6 OOS Heavy,Dsl,RUNEX,SOx,2.960568394517159e-06
2018,July,Glenn (SV),T6 OOS Heavy,Dsl,IDLEX,SOx,9.858314417076155e-09
2018,July,Glenn (SV),T6 Utility,Dsl,RUNEX,SOx,7.852982205347653e-07
2018,July,Glenn (SV),T6 Utility,Dsl,IDLEX,SOx,7.839245605982464e-08
2018,July,Glenn (SV),T7 Ag,Dsl,RUNEX,SOx,1.4663194103513805e-06
2018,July,Glenn (SV),T7 Ag,Dsl,IDLEX,SOx,1.5556366384215245e-07
2018,July,Glenn (SV),T7 Public,Dsl,RUNEX,SOx,2.051981162876441e-05
2018,July,Glenn (SV),T7 Public,Dsl,IDLEX,SOx,1.7926425478003757e-06
2018,July,Glenn (SV),PTO,Dsl,RUNEX,SOx,1.6270661823998262e-05
2018,July,Glenn (SV),T7 CAIRP,Dsl,RUNEX,SOx,0.00044702946748999446
2018,July,Glenn (SV),T7 CAIRP,Dsl,IDLEX,SOx,4.0597750874599956e-05
2018,July,Glenn (SV),T7 CAIRP Construction,Dsl,RUNEX,SOx,2.9294560928256268e-05
2018,July,Glenn (SV),T7 CAIRP Construction,Dsl,IDLEX,SOx,3.218644731736759e-07
2018,July,Glenn (SV),T7 Utility,Dsl,RUNEX,SOx,1.8164260740802894e-06
2018,July,Glenn (SV),T7 Utility,Dsl,IDLEX,SOx,9.422708075212615e-08
2018,July,Glenn (SV),T7 NNOOS,Dsl,RUNEX,SOx,0.0005247248617203125
2018,July,Glenn (SV),T7 NNOOS,Dsl,IDLEX,SOx,5.3397251149388196e-05
2018,July,Glenn (SV),T7 NOOS,Dsl,RUNEX,SOx,0.00017568628222433194
2018,July,Glenn (SV),T7 NOOS,Dsl,IDLEX,SOx,1.9870067936907623e-05
2018,July,Glenn (SV),T7 Other Port,Dsl,RUNEX,SOx,7.2271556218468185e-06
2018,July,Glenn (SV),T7 Other Port,Dsl,IDLEX,SOx,1.1551469215743752e-07
2018,July,Glenn (SV),T7 POAK,Dsl,RUNEX,SOx,1.7761302891158872e-05
2018,July,Glenn (SV),T7 POAK,Dsl,IDLEX,SOx,6.766240243404189e-07
2018,July,Glenn (SV),T7 Single,Dsl,RUNEX,SOx,6.409536329442012e-05
2018,July,Glenn (SV),T7 Single,Dsl,IDLEX,SOx,2.2333526412101676e-06
2018,July,Glenn (SV),T7 Single Construction,Dsl,RUNEX,SOx,7.550071923073785e-05
2018,July,Glenn (SV),T7 Single Construction,Dsl,IDLEX,SOx,1.8245216847180274e-06
2018,July,Glenn (SV),T7 Tractor,Dsl,RUNEX,SOx,0.0003213291882937113
2018,July,Glenn (SV),T7 Tractor,Dsl,IDLEX,SOx,6.621582539527953e-06
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,RUNEX,SOx,6.261079659614773e-05
2018,July,Glenn (SV),T7 Tractor Construction,Dsl,IDLEX,SOx,1.7006634200117307e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,RUNEX,SOx,4.6255636912212e-06
2018,July,Glenn (SV),T7 SWCV,Dsl,IDLEX,SOx,1.1921984650172258e-07
2018,July,Glenn (SV),SBUS,Dsl,RUNEX,SOx,2.0272570945387192e-05
2018,July,Glenn (SV),SBUS,Dsl,IDLEX,SOx,2.0701831816241447e-06
2018,July,Glenn (SV),Motor Coach,Dsl,RUNEX,SOx,3.320364054551218e-06
2018,July,Glenn (SV),Motor Coach,Dsl,IDLEX,SOx,1.9068807431832906e-07
2018,July,Glenn (SV),All Other Buses,Dsl,RUNEX,SOx,3.368776205277423e-07
2018,July,Glenn (SV),All Other Buses,Dsl,IDLEX,SOx,2.5483141755085663e-09
2018,July,Glenn (SV),T6 Ag,Dsl,RUNEX,TOG,0.00019502511669236802
2018,July,Glenn (SV),T6 Ag,Dsl,IDLEX,TOG,1.0590386378094392e-05
2018,July,Glenn (SV),T6 Public,Dsl,RUNEX,TOG,0.00014102963147098548
2018,July,Glenn (SV),T6 Public,Dsl,IDLEX,TOG,3.381517402970418e-05
2018,July,Glenn (SV),T6 CAIRP Small,Dsl,RUNEX,TOG,9.89260389581888e-06
2018,July,Glenn (SV),T6 CAIRP Small,Dsl,IDLEX,TOG,1.3233250473426478e-07
2018,July,Glenn (SV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,3.8472313737913856e-05
2018,July,Glenn (SV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,2.139668244597694e-07
2018,July,Glenn (SV),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0015010963511881425
2018,July,Glenn (SV),T6 Instate Construction Small,Dsl,IDLEX,TOG,6.410533744366969e-06
2018,July,Glenn (SV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.0019346778303307157
2018,July,Glenn (SV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,9.65030860856332e-06
2018,July,Glenn (SV),T6 Instate Small,Dsl,RUNEX,TOG,0.003966785335186843
2018,July,Glenn (SV),T6 Instate Small,Dsl,IDLEX,TOG,3.371499037407363e-05
2018,July,Glenn (SV),T6 Instate Heavy,Dsl,RUNEX,TOG,0.007210388291581444
2018,July,Glenn (SV),T6 Instate Heavy,Dsl,IDLEX,TOG,3.5569926660776885e-05
2018,July,Glenn (SV),T6 OOS Small,Dsl,RUNEX,TOG,6.062612579895665e-06
2018,July,Glenn (SV),T6 OOS Small,Dsl,IDLEX,TOG,8.65086660809713e-08
2018,July,Glenn (SV),T6 OOS Heavy,Dsl,RUNEX,TOG,2.3809475235031265e-05
2018,July,Glenn (SV),T6 OOS Heavy,Dsl,IDLEX,TOG,1.442777013630138e-07
2018,July,Glenn (SV),T6 Utility,Dsl,RUNEX,TOG,2.852099979643054e-06
2018,July,Glenn (SV),T6 Utility,Dsl,IDLEX,TOG,7.429529936521367e-07
