calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Imperial (SS),T7 Tractor Construction,Dsl,IDLEX,TOG,0.0004099015116919418
2018,July,Imperial (SS),T7 SWCV,Dsl,RUNEX,TOG,8.773619647286516e-06
2018,July,Imperial (SS),T7 SWCV,Dsl,IDLEX,TOG,3.4444710864159235e-05
2018,July,Imperial (SS),SBUS,Dsl,RUNEX,TOG,0.0012646080243283056
2018,July,Imperial (SS),SBUS,Dsl,IDLEX,TOG,8.566862566942173e-05
2018,July,Imperial (SS),Motor Coach,Dsl,RUNEX,TOG,0.0006785357594776548
2018,July,Imperial (SS),Motor Coach,Dsl,IDLEX,TOG,0.00016105887616248997
2018,July,Imperial (SS),All Other Buses,Dsl,RUNEX,TOG,0.0020544956846394163
2018,July,Imperial (SS),All Other Buses,Dsl,IDLEX,TOG,3.4050456829042044e-05
2018,July,Imperial (SS),T7 SWCV,NG,RUNEX,CO,0.00011841455916368806
2018,July,Imperial (SS),T7 SWCV,NG,RUNEX,NOx,4.939857319427078e-06
2018,July,Imperial (SS),T7 SWCV,NG,RUNEX,PM,1.0929782157279383e-07
2018,July,Imperial (SS),T7 SWCV,NG,RUNEX,TOG,3.275026614581281e-05
2018,July,Imperial (SS),T7 SWCV,NG,RUNEX,PM10,1.0864203464335705e-07
2018,July,Imperial (SS),T7 SWCV,NG,RUNEX,PM2_5,1.039422283157269e-07
2018,July,Imperial (SS),T7 SWCV,NG,IDLEX,CO,2.914774526035503e-05
2018,July,Imperial (SS),T7 SWCV,NG,IDLEX,NOx,2.2440795520423026e-05
2018,July,Imperial (SS),T7 SWCV,NG,IDLEX,PM,7.603158859464393e-09
2018,July,Imperial (SS),T7 SWCV,NG,IDLEX,TOG,1.669090116908455e-06
2018,July,Imperial (SS),T7 SWCV,NG,IDLEX,PM10,7.557539906307606e-09
2018,July,Imperial (SS),T7 SWCV,NG,IDLEX,PM2_5,7.230604075350638e-09
2018,July,Imperial (SS),T7 SWCV,NG,PMTW,PM,1.93992460073287e-06
2018,July,Imperial (SS),T7 SWCV,NG,PMTW,PM10,1.93992460073287e-06
2018,July,Imperial (SS),T7 SWCV,NG,PMTW,PM2_5,4.849811501832175e-07
2018,July,Imperial (SS),T7 SWCV,NG,PMBW,PM,3.394868051282523e-06
2018,July,Imperial (SS),T7 SWCV,NG,PMBW,PM10,3.3269706902568715e-06
2018,July,Imperial (SS),T7 SWCV,NG,PMBW,PM2_5,1.4258445815386598e-06
