calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Nevada (MC),T6 OOS Small,Dsl,RUNEX,PM,1.4719081235215733e-05
2018,July,Nevada (MC),T6 OOS Small,Dsl,RUNEX,PM10,1.4630766747804428e-05
2018,July,Nevada (MC),T6 OOS Small,Dsl,RUNEX,PM2_5,1.3997846254690143e-05
2018,July,Nevada (MC),T6 OOS Small,Dsl,IDLEX,CO,4.820844683989497e-06
2018,July,Nevada (MC),T6 OOS Small,Dsl,IDLEX,NOx,1.677480355667255e-05
2018,July,Nevada (MC),T6 OOS Small,Dsl,IDLEX,PM,5.75859232700979e-08
2018,July,Nevada (MC),T6 OOS Small,Dsl,IDLEX,PM10,5.7240407730477325e-08
2018,July,Nevada (MC),T6 OOS Small,Dsl,IDLEX,PM2_5,5.4764213029863005e-08
2018,July,Nevada (MC),T6 OOS Small,Dsl,STREX,NOx,3.0391546755508284e-05
2018,July,Nevada (MC),T6 OOS Small,Dsl,PMTW,PM,1.6421799577706847e-06
2018,July,Nevada (MC),T6 OOS Small,Dsl,PMTW,PM10,1.6421799577706847e-06
2018,July,Nevada (MC),T6 OOS Small,Dsl,PMTW,PM2_5,4.105449894426712e-07
2018,July,Nevada (MC),T6 OOS Small,Dsl,PMBW,PM,1.8200827865291773e-05
2018,July,Nevada (MC),T6 OOS Small,Dsl,PMBW,PM10,1.7836811307985928e-05
2018,July,Nevada (MC),T6 OOS Small,Dsl,PMBW,PM2_5,7.644347703422534e-06
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,RUNEX,CO,0.0002828810106267305
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.0020009079610900727
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,RUNEX,PM,5.739493021427201e-05
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,RUNEX,PM10,5.705056063298626e-05
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,5.458257863377267e-05
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,IDLEX,CO,9.791741710623922e-06
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,IDLEX,NOx,2.7927389449529997e-05
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,IDLEX,PM,7.28247067630523e-08
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,IDLEX,PM10,7.23877585224741e-08
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,6.925629613166278e-08
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,STREX,NOx,7.242097486507457e-05
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,PMTW,PM,1.2864715336353033e-05
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,PMTW,PM10,1.2864715336353033e-05
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,PMTW,PM2_5,3.216178834088258e-06
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,PMBW,PM,0.0001425839283112461
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,PMBW,PM10,0.00013973224974502107
2018,July,Nevada (MC),T6 OOS Heavy,Dsl,PMBW,PM2_5,5.9885249890723355e-05
2018,July,Nevada (MC),T6 Utility,Dsl,RUNEX,CO,2.0629565036379663e-05
2018,July,Nevada (MC),T6 Utility,Dsl,RUNEX,NOx,0.0003393084372626988
2018,July,Nevada (MC),T6 Utility,Dsl,RUNEX,PM,1.6395634169751314e-06
2018,July,Nevada (MC),T6 Utility,Dsl,RUNEX,PM10,1.6297260364732822e-06
2018,July,Nevada (MC),T6 Utility,Dsl,RUNEX,PM2_5,1.5592248095433493e-06
2018,July,Nevada (MC),T6 Utility,Dsl,IDLEX,CO,4.0327208088063547e-05
2018,July,Nevada (MC),T6 Utility,Dsl,IDLEX,NOx,0.00013055934281344287
2018,July,Nevada (MC),T6 Utility,Dsl,IDLEX,PM,5.706810993941813e-08
2018,July,Nevada (MC),T6 Utility,Dsl,IDLEX,PM10,5.672570127978161e-08
2018,July,Nevada (MC),T6 Utility,Dsl,IDLEX,PM2_5,5.4271772552386625e-08
2018,July,Nevada (MC),T6 Utility,Dsl,STREX,NOx,0.000147849648738642
2018,July,Nevada (MC),T6 Utility,Dsl,PMTW,PM,1.8856192425729764e-06
2018,July,Nevada (MC),T6 Utility,Dsl,PMTW,PM10,1.8856192425729764e-06
2018,July,Nevada (MC),T6 Utility,Dsl,PMTW,PM2_5,4.714048106432441e-07
2018,July,Nevada (MC),T6 Utility,Dsl,PMBW,PM,2.0898946605183817e-05
