calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Colusa (SV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,5.5610003463487036e-05
2018,July,Colusa (SV),T7 Utility,Dsl,RUNEX,CO,4.357322168177265e-05
2018,July,Colusa (SV),T7 Utility,Dsl,RUNEX,NOx,0.0006696199530508316
2018,July,Colusa (SV),T7 Utility,Dsl,RUNEX,PM,2.761408294957324e-06
2018,July,Colusa (SV),T7 Utility,Dsl,RUNEX,PM10,2.744839845187578e-06
2018,July,Colusa (SV),T7 Utility,Dsl,RUNEX,PM2_5,2.6260992885044125e-06
2018,July,Colusa (SV),T7 Utility,Dsl,IDLEX,CO,4.2604809661500125e-05
2018,July,Colusa (SV),T7 Utility,Dsl,IDLEX,NOx,0.00010040878641909691
2018,July,Colusa (SV),T7 Utility,Dsl,IDLEX,PM,6.319116945964032e-08
2018,July,Colusa (SV),T7 Utility,Dsl,IDLEX,PM10,6.281202244288245e-08
2018,July,Colusa (SV),T7 Utility,Dsl,IDLEX,PM2_5,6.009480215611799e-08
2018,July,Colusa (SV),T7 Utility,Dsl,STREX,NOx,0.00015548331205111703
2018,July,Colusa (SV),T7 Utility,Dsl,PMTW,PM,4.999107752708129e-06
2018,July,Colusa (SV),T7 Utility,Dsl,PMTW,PM10,4.999107752708129e-06
2018,July,Colusa (SV),T7 Utility,Dsl,PMTW,PM2_5,1.2497769381770323e-06
2018,July,Colusa (SV),T7 Utility,Dsl,PMBW,PM,8.748438567239228e-06
2018,July,Colusa (SV),T7 Utility,Dsl,PMBW,PM10,8.573469795894438e-06
2018,July,Colusa (SV),T7 Utility,Dsl,PMBW,PM2_5,3.6743441982404724e-06
2018,July,Colusa (SV),T7 NNOOS,Dsl,RUNEX,CO,0.024399245969308574
2018,July,Colusa (SV),T7 NNOOS,Dsl,RUNEX,NOx,0.1562369023290778
2018,July,Colusa (SV),T7 NNOOS,Dsl,RUNEX,PM,0.00389034080195482
2018,July,Colusa (SV),T7 NNOOS,Dsl,RUNEX,PM10,0.00386699875714309
2018,July,Colusa (SV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.0036997141026590317
2018,July,Colusa (SV),T7 NNOOS,Dsl,IDLEX,CO,0.036800684259613206
2018,July,Colusa (SV),T7 NNOOS,Dsl,IDLEX,NOx,0.03507336114070431
2018,July,Colusa (SV),T7 NNOOS,Dsl,IDLEX,PM,0.0001750091713367824
2018,July,Colusa (SV),T7 NNOOS,Dsl,IDLEX,PM10,0.00017395911630876184
2018,July,Colusa (SV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00016643372194128031
2018,July,Colusa (SV),T7 NNOOS,Dsl,STREX,NOx,0.0059785903228414825
2018,July,Colusa (SV),T7 NNOOS,Dsl,PMTW,PM,0.001784145621051683
2018,July,Colusa (SV),T7 NNOOS,Dsl,PMTW,PM10,0.001784145621051683
2018,July,Colusa (SV),T7 NNOOS,Dsl,PMTW,PM2_5,0.00044603640526292074
2018,July,Colusa (SV),T7 NNOOS,Dsl,PMBW,PM,0.0031222548368404473
2018,July,Colusa (SV),T7 NNOOS,Dsl,PMBW,PM10,0.0030598097401036404
2018,July,Colusa (SV),T7 NNOOS,Dsl,PMBW,PM2_5,0.0013113470314729868
2018,July,Colusa (SV),T7 NOOS,Dsl,RUNEX,CO,0.007369809832041709
2018,July,Colusa (SV),T7 NOOS,Dsl,RUNEX,NOx,0.060066018449622734
2018,July,Colusa (SV),T7 NOOS,Dsl,RUNEX,PM,0.0011100911791135763
2018,July,Colusa (SV),T7 NOOS,Dsl,RUNEX,PM10,0.0011034306320388953
2018,July,Colusa (SV),T7 NOOS,Dsl,RUNEX,PM2_5,0.0010556967113370115
2018,July,Colusa (SV),T7 NOOS,Dsl,IDLEX,CO,0.011885903373250503
2018,July,Colusa (SV),T7 NOOS,Dsl,IDLEX,NOx,0.013538657559580192
2018,July,Colusa (SV),T7 NOOS,Dsl,IDLEX,PM,4.294890657107567e-05
2018,July,Colusa (SV),T7 NOOS,Dsl,IDLEX,PM10,4.2691213131649206e-05
2018,July,Colusa (SV),T7 NOOS,Dsl,IDLEX,PM2_5,4.084441014909298e-05
2018,July,Colusa (SV),T7 NOOS,Dsl,STREX,NOx,0.0018843990210044325
2018,July,Colusa (SV),T7 NOOS,Dsl,PMTW,PM,0.0005747445215767769
2018,July,Colusa (SV),T7 NOOS,Dsl,PMTW,PM10,0.0005747445215767769
2018,July,Colusa (SV),T7 NOOS,Dsl,PMTW,PM2_5,0.00014368613039419421
2018,July,Colusa (SV),T7 NOOS,Dsl,PMBW,PM,0.0010058029127593604
2018,July,Colusa (SV),T7 NOOS,Dsl,PMBW,PM10,0.0009856868545041727
2018,July,Colusa (SV),T7 NOOS,Dsl,PMBW,PM2_5,0.0004224372233589314
2018,July,Colusa (SV),T7 Other Port,Dsl,RUNEX,CO,0.00038099163296038903
2018,July,Colusa (SV),T7 Other Port,Dsl,RUNEX,NOx,0.002345042222302785
2018,July,Colusa (SV),T7 Other Port,Dsl,RUNEX,PM,1.4207085423628374e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,RUNEX,PM10,1.4121842911086632e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,RUNEX,PM2_5,1.3510938237870598e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,IDLEX,CO,3.710747731149062e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,IDLEX,NOx,7.70243691506633e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,IDLEX,PM,2.2700403657285296e-08
2018,July,Colusa (SV),T7 Other Port,Dsl,IDLEX,PM10,2.2564201235341574e-08
2018,July,Colusa (SV),T7 Other Port,Dsl,IDLEX,PM2_5,2.158808387807829e-08
2018,July,Colusa (SV),T7 Other Port,Dsl,STREX,NOx,1.740581965548001e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,PMTW,PM,1.4589633876537126e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,PMTW,PM10,1.4589633876537126e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,PMTW,PM2_5,3.6474084691342815e-06
2018,July,Colusa (SV),T7 Other Port,Dsl,PMBW,PM,2.5531859283939996e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,PMBW,PM10,2.5021222098261172e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,PMBW,PM2_5,1.0723380899254792e-05
2018,July,Colusa (SV),T7 POAK,Dsl,RUNEX,CO,0.0012804156155344969
2018,July,Colusa (SV),T7 POAK,Dsl,RUNEX,NOx,0.007719879637044155
2018,July,Colusa (SV),T7 POAK,Dsl,RUNEX,PM,4.799809279007366e-05
2018,July,Colusa (SV),T7 POAK,Dsl,RUNEX,PM10,4.771010423333321e-05
2018,July,Colusa (SV),T7 POAK,Dsl,RUNEX,PM2_5,4.5646186243359984e-05
2018,July,Colusa (SV),T7 POAK,Dsl,IDLEX,CO,0.0002741254238992364
2018,July,Colusa (SV),T7 POAK,Dsl,IDLEX,NOx,0.000569004938459091
2018,July,Colusa (SV),T7 POAK,Dsl,IDLEX,PM,1.6769552192948973e-07
2018,July,Colusa (SV),T7 POAK,Dsl,IDLEX,PM10,1.6668934879791275e-07
2018,July,Colusa (SV),T7 POAK,Dsl,IDLEX,PM2_5,1.5947844135494477e-07
2018,July,Colusa (SV),T7 POAK,Dsl,STREX,NOx,8.053111163718083e-05
2018,July,Colusa (SV),T7 POAK,Dsl,PMTW,PM,4.4315064943091545e-05
2018,July,Colusa (SV),T7 POAK,Dsl,PMTW,PM10,4.4315064943091545e-05
2018,July,Colusa (SV),T7 POAK,Dsl,PMTW,PM2_5,1.1078766235772886e-05
2018,July,Colusa (SV),T7 POAK,Dsl,PMBW,PM,7.755136365041042e-05
2018,July,Colusa (SV),T7 POAK,Dsl,PMBW,PM10,7.600033637740227e-05
2018,July,Colusa (SV),T7 POAK,Dsl,PMBW,PM2_5,3.257157273317233e-05
2018,July,Colusa (SV),T7 Single,Dsl,RUNEX,CO,0.006116904858419016
2018,July,Colusa (SV),T7 Single,Dsl,RUNEX,NOx,0.02720789625676796
2018,July,Colusa (SV),T7 Single,Dsl,RUNEX,PM,0.0008945878010262744
2018,July,Colusa (SV),T7 Single,Dsl,RUNEX,PM10,0.000889220274220117
2018,July,Colusa (SV),T7 Single,Dsl,RUNEX,PM2_5,0.0008507529987759868
2018,July,Colusa (SV),T7 Single,Dsl,IDLEX,CO,0.0005233663965238265
2018,July,Colusa (SV),T7 Single,Dsl,IDLEX,NOx,0.0013235658888462237
2018,July,Colusa (SV),T7 Single,Dsl,IDLEX,PM,1.10662839269736e-05
2018,July,Colusa (SV),T7 Single,Dsl,IDLEX,PM10,1.0999886223411736e-05
2018,July,Colusa (SV),T7 Single,Dsl,IDLEX,PM2_5,1.0524036014551872e-05
2018,July,Colusa (SV),T7 Single,Dsl,STREX,NOx,0.00035940608162744346
2018,July,Colusa (SV),T7 Single,Dsl,PMTW,PM,8.654549471538424e-05
2018,July,Colusa (SV),T7 Single,Dsl,PMTW,PM10,8.654549471538424e-05
2018,July,Colusa (SV),T7 Single,Dsl,PMTW,PM2_5,2.163637367884606e-05
2018,July,Colusa (SV),T7 Single,Dsl,PMBW,PM,0.00015145461575192254
2018,July,Colusa (SV),T7 Single,Dsl,PMBW,PM10,0.00014842552343688408
2018,July,Colusa (SV),T7 Single,Dsl,PMBW,PM2_5,6.36109386158074e-05
2018,July,Colusa (SV),T7 Single Construction,Dsl,RUNEX,CO,0.010644517247955006
2018,July,Colusa (SV),T7 Single Construction,Dsl,RUNEX,NOx,0.0475093162826142
2018,July,Colusa (SV),T7 Single Construction,Dsl,RUNEX,PM,0.0014113943556773934
2018,July,Colusa (SV),T7 Single Construction,Dsl,RUNEX,PM10,0.0014029259895433314
2018,July,Colusa (SV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.0013422360322492028
2018,July,Colusa (SV),T7 Single Construction,Dsl,IDLEX,CO,0.0010564756016634815
2018,July,Colusa (SV),T7 Single Construction,Dsl,IDLEX,NOx,0.0020388033766669295
2018,July,Colusa (SV),T7 Single Construction,Dsl,IDLEX,PM,1.1697882603205612e-05
2018,July,Colusa (SV),T7 Single Construction,Dsl,IDLEX,PM10,1.1627695307586381e-05
2018,July,Colusa (SV),T7 Single Construction,Dsl,IDLEX,PM2_5,1.1124686355648567e-05
2018,July,Colusa (SV),T7 Single Construction,Dsl,STREX,NOx,0.0006533628392351717
2018,July,Colusa (SV),T7 Single Construction,Dsl,PMTW,PM,0.00018769821799831358
2018,July,Colusa (SV),T7 Single Construction,Dsl,PMTW,PM10,0.00018769821799831358
2018,July,Colusa (SV),T7 Single Construction,Dsl,PMTW,PM2_5,4.6924554499578395e-05
2018,July,Colusa (SV),T7 Single Construction,Dsl,PMBW,PM,0.00032847188149704863
2018,July,Colusa (SV),T7 Single Construction,Dsl,PMBW,PM10,0.00032190244386710767
2018,July,Colusa (SV),T7 Single Construction,Dsl,PMBW,PM2_5,0.0001379581902287604
2018,July,Colusa (SV),T7 Tractor,Dsl,RUNEX,CO,0.02579820673846043
2018,July,Colusa (SV),T7 Tractor,Dsl,RUNEX,NOx,0.16721203546833718
2018,July,Colusa (SV),T7 Tractor,Dsl,RUNEX,PM,0.00407591211516839
2018,July,Colusa (SV),T7 Tractor,Dsl,RUNEX,PM10,0.004051456642477382
2018,July,Colusa (SV),T7 Tractor,Dsl,RUNEX,PM2_5,0.0038761924215251426
2018,July,Colusa (SV),T7 Tractor,Dsl,IDLEX,CO,0.0034781465493507456
2018,July,Colusa (SV),T7 Tractor,Dsl,IDLEX,NOx,0.005957100828765999
2018,July,Colusa (SV),T7 Tractor,Dsl,IDLEX,PM,1.5126723531037889e-05
2018,July,Colusa (SV),T7 Tractor,Dsl,IDLEX,PM10,1.5035963189851685e-05
2018,July,Colusa (SV),T7 Tractor,Dsl,IDLEX,PM2_5,1.4385514078017057e-05
2018,July,Colusa (SV),T7 Tractor,Dsl,STREX,NOx,0.002461179587999222
2018,July,Colusa (SV),T7 Tractor,Dsl,PMTW,PM,0.0010292777377806106
2018,July,Colusa (SV),T7 Tractor,Dsl,PMTW,PM10,0.0010292777377806106
2018,July,Colusa (SV),T7 Tractor,Dsl,PMTW,PM2_5,0.00025731943444515264
2018,July,Colusa (SV),T7 Tractor,Dsl,PMBW,PM,0.001801236041116069
2018,July,Colusa (SV),T7 Tractor,Dsl,PMBW,PM10,0.0017652113202937458
2018,July,Colusa (SV),T7 Tractor,Dsl,PMBW,PM2_5,0.0007565191372687492
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,RUNEX,CO,0.008961650741983697
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.037033776176670065
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,RUNEX,PM,0.0009447590462939164
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.000939090492016151
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0008984658530255139
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,IDLEX,CO,0.0009130599497888004
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0016284459657531349
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,IDLEX,PM,5.497596712424463e-06
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,IDLEX,PM10,5.46461113214992e-06
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,5.228214473515661e-06
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,STREX,NOx,0.0006277955424756683
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,PMTW,PM,0.00015483450474392782
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,PMTW,PM10,0.00015483450474392782
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,PMTW,PM2_5,3.8708626185981955e-05
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,PMBW,PM,0.0002709603833018736
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,PMBW,PM10,0.0002655411756358362
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.00011380336098678694
2018,July,Colusa (SV),T7 SWCV,Dsl,RUNEX,CO,7.634481109968725e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,RUNEX,NOx,0.002235052577251198
2018,July,Colusa (SV),T7 SWCV,Dsl,RUNEX,PM,3.0389024754393424e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,RUNEX,PM10,3.0206690605867064e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,RUNEX,PM2_5,2.8899962541428153e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,IDLEX,CO,5.805347706739246e-05
2018,July,Colusa (SV),T7 SWCV,Dsl,IDLEX,NOx,0.0002391083200016018
2018,July,Colusa (SV),T7 SWCV,Dsl,IDLEX,PM,3.7143254357330366e-07
2018,July,Colusa (SV),T7 SWCV,Dsl,IDLEX,PM10,3.6920394831186337e-07
2018,July,Colusa (SV),T7 SWCV,Dsl,IDLEX,PM2_5,3.532323489382117e-07
2018,July,Colusa (SV),T7 SWCV,Dsl,STREX,NOx,4.838620272440468e-05
2018,July,Colusa (SV),T7 SWCV,Dsl,PMTW,PM,7.287170213827835e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,PMTW,PM10,7.287170213827835e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,PMTW,PM2_5,1.8217925534569587e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,PMBW,PM,1.2752547874198717e-05
2018,July,Colusa (SV),T7 SWCV,Dsl,PMBW,PM10,1.2497496916714745e-05
2018,July,Colusa (SV),T7 SWCV,Dsl,PMBW,PM2_5,5.356070107163462e-06
2018,July,Colusa (SV),SBUS,Dsl,RUNEX,CO,0.0006792395838554398
2018,July,Colusa (SV),SBUS,Dsl,RUNEX,NOx,0.01582397209226867
2018,July,Colusa (SV),SBUS,Dsl,RUNEX,PM,0.00013409427101027132
2018,July,Colusa (SV),SBUS,Dsl,RUNEX,PM10,0.00013328970538420965
2018,July,Colusa (SV),SBUS,Dsl,RUNEX,PM2_5,0.000127523651730768
2018,July,Colusa (SV),SBUS,Dsl,IDLEX,CO,0.00023366473771546547
2018,July,Colusa (SV),SBUS,Dsl,IDLEX,NOx,0.002460670267267124
2018,July,Colusa (SV),SBUS,Dsl,IDLEX,PM,5.3799209255214135e-06
2018,July,Colusa (SV),SBUS,Dsl,IDLEX,PM10,5.347641399968274e-06
2018,July,Colusa (SV),SBUS,Dsl,IDLEX,PM2_5,5.1163048001708636e-06
2018,July,Colusa (SV),SBUS,Dsl,STREX,NOx,0.000262402707323944
2018,July,Colusa (SV),SBUS,Dsl,PMTW,PM,2.0832652080286472e-05
2018,July,Colusa (SV),SBUS,Dsl,PMTW,PM10,2.0832652080286472e-05
2018,July,Colusa (SV),SBUS,Dsl,PMTW,PM2_5,5.208163020071618e-06
2018,July,Colusa (SV),SBUS,Dsl,PMBW,PM,0.0013194012984181437
2018,July,Colusa (SV),SBUS,Dsl,PMBW,PM10,0.0012930132724497789
2018,July,Colusa (SV),SBUS,Dsl,PMBW,PM2_5,0.0005541485453356186
2018,July,Colusa (SV),Motor Coach,Dsl,RUNEX,CO,6.946146074240189e-05
2018,July,Colusa (SV),Motor Coach,Dsl,RUNEX,NOx,0.0003870689363619414
2018,July,Colusa (SV),Motor Coach,Dsl,RUNEX,PM,1.0202413722334132e-05
2018,July,Colusa (SV),Motor Coach,Dsl,RUNEX,PM10,1.0141199240000134e-05
2018,July,Colusa (SV),Motor Coach,Dsl,RUNEX,PM2_5,9.702495449939746e-06
2018,July,Colusa (SV),Motor Coach,Dsl,IDLEX,CO,2.6767504230351764e-05
2018,July,Colusa (SV),Motor Coach,Dsl,IDLEX,NOx,5.707236182897977e-05
2018,July,Colusa (SV),Motor Coach,Dsl,IDLEX,PM,2.7825458654744185e-07
2018,July,Colusa (SV),Motor Coach,Dsl,IDLEX,PM10,2.7658505902815716e-07
2018,July,Colusa (SV),Motor Coach,Dsl,IDLEX,PM2_5,2.6462011180661706e-07
2018,July,Colusa (SV),Motor Coach,Dsl,STREX,NOx,9.911329898905721e-06
2018,July,Colusa (SV),Motor Coach,Dsl,PMTW,PM,8.342361395917084e-07
2018,July,Colusa (SV),Motor Coach,Dsl,PMTW,PM10,8.342361395917084e-07
2018,July,Colusa (SV),Motor Coach,Dsl,PMTW,PM2_5,2.085590348979271e-07
2018,July,Colusa (SV),Motor Coach,Dsl,PMBW,PM,9.246117213808113e-06
2018,July,Colusa (SV),Motor Coach,Dsl,PMBW,PM10,9.061194869531936e-06
2018,July,Colusa (SV),Motor Coach,Dsl,PMBW,PM2_5,3.88336922979941e-06
2018,July,Colusa (SV),All Other Buses,Dsl,RUNEX,CO,0.0001341942094492854
2018,July,Colusa (SV),All Other Buses,Dsl,RUNEX,NOx,0.0003203142387015998
2018,July,Colusa (SV),All Other Buses,Dsl,RUNEX,PM,2.7555223294212706e-05
2018,July,Colusa (SV),All Other Buses,Dsl,RUNEX,PM10,2.738989195444742e-05
2018,July,Colusa (SV),All Other Buses,Dsl,RUNEX,PM2_5,2.6205017352796284e-05
2018,July,Colusa (SV),All Other Buses,Dsl,IDLEX,CO,3.316651106136234e-06
2018,July,Colusa (SV),All Other Buses,Dsl,IDLEX,NOx,5.7684081746237e-06
2018,July,Colusa (SV),All Other Buses,Dsl,IDLEX,PM,1.3659851722831062e-07
2018,July,Colusa (SV),All Other Buses,Dsl,IDLEX,PM10,1.3577892612494065e-07
2018,July,Colusa (SV),All Other Buses,Dsl,IDLEX,PM2_5,1.299051898841232e-07
2018,July,Colusa (SV),All Other Buses,Dsl,STREX,NOx,1.0805314058110197e-05
2018,July,Colusa (SV),All Other Buses,Dsl,PMTW,PM,6.503286435065477e-07
2018,July,Colusa (SV),All Other Buses,Dsl,PMTW,PM10,6.503286435065477e-07
2018,July,Colusa (SV),All Other Buses,Dsl,PMTW,PM2_5,1.6258216087663693e-07
2018,July,Colusa (SV),All Other Buses,Dsl,PMBW,PM,7.207809132197569e-06
2018,July,Colusa (SV),All Other Buses,Dsl,PMBW,PM10,7.063652949553616e-06
2018,July,Colusa (SV),All Other Buses,Dsl,PMBW,PM2_5,3.02727983552298e-06
2018,July,Colusa (SV),T6 Ag,Dsl,RUNEX,SOx,4.8001052765167605e-06
2018,July,Colusa (SV),T6 Ag,Dsl,IDLEX,SOx,1.6773376062389955e-07
2018,July,Colusa (SV),T6 Public,Dsl,RUNEX,SOx,8.27828578111338e-06
2018,July,Colusa (SV),T6 Public,Dsl,IDLEX,SOx,1.5953690982690117e-06
2018,July,Colusa (SV),T6 CAIRP Small,Dsl,RUNEX,SOx,5.299126129128412e-07
2018,July,Colusa (SV),T6 CAIRP Small,Dsl,IDLEX,SOx,6.779658166846623e-09
2018,July,Colusa (SV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,3.7063273868753527e-06
2018,July,Colusa (SV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,1.3084030088566752e-08
2018,July,Colusa (SV),T6 Instate Construction Small,Dsl,RUNEX,SOx,2.3667331960883484e-05
2018,July,Colusa (SV),T6 Instate Construction Small,Dsl,IDLEX,SOx,2.603865001176212e-07
2018,July,Colusa (SV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,3.575527259604744e-05
2018,July,Colusa (SV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,2.898600612169667e-07
2018,July,Colusa (SV),T6 Instate Small,Dsl,RUNEX,SOx,8.359354042023762e-05
2018,July,Colusa (SV),T6 Instate Small,Dsl,IDLEX,SOx,1.1163332699094177e-06
2018,July,Colusa (SV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.00019511118892925712
2018,July,Colusa (SV),T6 Instate Heavy,Dsl,IDLEX,SOx,1.0159577538117875e-06
2018,July,Colusa (SV),T6 OOS Small,Dsl,RUNEX,SOx,3.793873056329375e-07
2018,July,Colusa (SV),T6 OOS Small,Dsl,IDLEX,SOx,4.722183975300911e-09
2018,July,Colusa (SV),T6 OOS Heavy,Dsl,RUNEX,SOx,2.880785656409786e-06
2018,July,Colusa (SV),T6 OOS Heavy,Dsl,IDLEX,SOx,9.567207399948752e-09
2018,July,Colusa (SV),T6 Utility,Dsl,RUNEX,SOx,7.513531718133929e-07
2018,July,Colusa (SV),T6 Utility,Dsl,IDLEX,SOx,7.505596273299792e-08
2018,July,Colusa (SV),T7 Ag,Dsl,RUNEX,SOx,7.605928652859863e-06
2018,July,Colusa (SV),T7 Ag,Dsl,IDLEX,SOx,5.553007907088449e-07
2018,July,Colusa (SV),T7 Public,Dsl,RUNEX,SOx,2.5275409270756534e-05
2018,July,Colusa (SV),T7 Public,Dsl,IDLEX,SOx,2.2834427250893534e-06
2018,July,Colusa (SV),PTO,Dsl,RUNEX,SOx,1.0203587032922191e-05
2018,July,Colusa (SV),T7 CAIRP,Dsl,RUNEX,SOx,0.0005625611333602881
2018,July,Colusa (SV),T7 CAIRP,Dsl,IDLEX,SOx,5.109062391188158e-05
2018,July,Colusa (SV),T7 CAIRP Construction,Dsl,RUNEX,SOx,3.686759034563078e-05
2018,July,Colusa (SV),T7 CAIRP Construction,Dsl,IDLEX,SOx,4.050706741377907e-07
2018,July,Colusa (SV),T7 Utility,Dsl,RUNEX,SOx,2.295539327327344e-06
2018,July,Colusa (SV),T7 Utility,Dsl,IDLEX,SOx,1.1904984078002941e-07
2018,July,Colusa (SV),T7 NNOOS,Dsl,RUNEX,SOx,0.000660377960228459
2018,July,Colusa (SV),T7 NNOOS,Dsl,IDLEX,SOx,6.720174707170571e-05
2018,July,Colusa (SV),T7 NOOS,Dsl,RUNEX,SOx,0.00022116175122243478
2018,July,Colusa (SV),T7 NOOS,Dsl,IDLEX,SOx,2.501410347640448e-05
2018,July,Colusa (SV),T7 Other Port,Dsl,RUNEX,SOx,7.231187469033926e-06
2018,July,Colusa (SV),T7 Other Port,Dsl,IDLEX,SOx,1.155469090262392e-07
2018,July,Colusa (SV),T7 POAK,Dsl,RUNEX,SOx,2.2354519761259887e-05
2018,July,Colusa (SV),T7 POAK,Dsl,IDLEX,SOx,8.535839057767516e-07
2018,July,Colusa (SV),T7 Single,Dsl,RUNEX,SOx,4.0550242333888155e-05
2018,July,Colusa (SV),T7 Single,Dsl,IDLEX,SOx,1.3996054264904426e-06
2018,July,Colusa (SV),T7 Single Construction,Dsl,RUNEX,SOx,9.501864848619259e-05
2018,July,Colusa (SV),T7 Single Construction,Dsl,IDLEX,SOx,2.296184544757002e-06
2018,July,Colusa (SV),T7 Tractor,Dsl,RUNEX,SOx,0.00039569050339209166
2018,July,Colusa (SV),T7 Tractor,Dsl,IDLEX,SOx,8.153404513729612e-06
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,RUNEX,SOx,7.879651126274062e-05
2018,July,Colusa (SV),T7 Tractor Construction,Dsl,IDLEX,SOx,2.140307289067942e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,RUNEX,SOx,7.772075391462354e-06
2018,July,Colusa (SV),T7 SWCV,Dsl,IDLEX,SOx,1.9582563310188063e-07
2018,July,Colusa (SV),SBUS,Dsl,RUNEX,SOx,1.974912019963583e-05
2018,July,Colusa (SV),SBUS,Dsl,IDLEX,SOx,1.9606335167425814e-06
2018,July,Colusa (SV),Motor Coach,Dsl,RUNEX,SOx,1.049001708911895e-06
2018,July,Colusa (SV),Motor Coach,Dsl,IDLEX,SOx,5.970739121413318e-08
2018,July,Colusa (SV),All Other Buses,Dsl,RUNEX,SOx,6.246687864783245e-07
2018,July,Colusa (SV),All Other Buses,Dsl,IDLEX,SOx,6.367616629538591e-09
2018,July,Colusa (SV),T6 Ag,Dsl,RUNEX,TOG,0.0003783279901797896
2018,July,Colusa (SV),T6 Ag,Dsl,IDLEX,TOG,1.7242613590386415e-05
2018,July,Colusa (SV),T6 Public,Dsl,RUNEX,TOG,0.0001116351852028519
2018,July,Colusa (SV),T6 Public,Dsl,IDLEX,TOG,2.831592491711589e-05
2018,July,Colusa (SV),T6 CAIRP Small,Dsl,RUNEX,TOG,9.512263893223312e-06
2018,July,Colusa (SV),T6 CAIRP Small,Dsl,IDLEX,TOG,1.2669909098610612e-07
2018,July,Colusa (SV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,3.6980204884994714e-05
2018,July,Colusa (SV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,2.0602301174010952e-07
2018,July,Colusa (SV),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.001447984502160009
2018,July,Colusa (SV),T6 Instate Construction Small,Dsl,IDLEX,TOG,6.183715992028104e-06
2018,July,Colusa (SV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.002434817503293171
2018,July,Colusa (SV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.2145040349324833e-05
2018,July,Colusa (SV),T6 Instate Small,Dsl,RUNEX,TOG,0.0032618478649511684
2018,July,Colusa (SV),T6 Instate Small,Dsl,IDLEX,TOG,2.7004650356667918e-05
2018,July,Colusa (SV),T6 Instate Heavy,Dsl,RUNEX,TOG,0.009544892204127832
2018,July,Colusa (SV),T6 Instate Heavy,Dsl,IDLEX,TOG,4.365223900396917e-05
2018,July,Colusa (SV),T6 OOS Small,Dsl,RUNEX,TOG,5.851667629277459e-06
2018,July,Colusa (SV),T6 OOS Small,Dsl,IDLEX,TOG,8.370329864208521e-08
2018,July,Colusa (SV),T6 OOS Heavy,Dsl,RUNEX,TOG,2.2898118688725955e-05
2018,July,Colusa (SV),T6 OOS Heavy,Dsl,IDLEX,TOG,1.3950828009877626e-07
