calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Monterey (NCC),T6 OOS Small,Dsl,STREX,NOx,7.237462248285955e-05
2018,July,Monterey (NCC),T6 OOS Small,Dsl,PMTW,PM,3.743846048354143e-06
2018,July,Monterey (NCC),T6 OOS Small,Dsl,PMTW,PM10,3.743846048354143e-06
2018,July,Monterey (NCC),T6 OOS Small,Dsl,PMTW,PM2_5,9.359615120885358e-07
2018,July,Monterey (NCC),T6 OOS Small,Dsl,PMBW,PM,4.1494293702591754e-05
2018,July,Monterey (NCC),T6 OOS Small,Dsl,PMBW,PM10,4.066440782853993e-05
2018,July,Monterey (NCC),T6 OOS Small,Dsl,PMBW,PM2_5,1.742760335508852e-05
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,RUNEX,CO,0.0005854599014634772
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,RUNEX,NOx,0.004099238574520941
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,RUNEX,PM,0.00011807442996482807
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,RUNEX,PM10,0.00011736598338503913
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,RUNEX,PM2_5,0.00011228878289655163
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,IDLEX,CO,2.119443091498679e-05
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,IDLEX,NOx,5.8583854602599155e-05
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,IDLEX,PM,1.4915750972090642e-07
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,IDLEX,PM10,1.4826256466258095e-07
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,IDLEX,PM2_5,1.4184879174458198e-07
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,STREX,NOx,0.00015906022704682726
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,PMTW,PM,2.7981374603912904e-05
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,PMTW,PM10,2.7981374603912904e-05
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,PMTW,PM2_5,6.995343650978226e-06
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,PMBW,PM,0.00031012690186003466
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,PMBW,PM10,0.0003039243638228339
2018,July,Monterey (NCC),T6 OOS Heavy,Dsl,PMBW,PM2_5,0.00013025329878121452
2018,July,Monterey (NCC),T6 Utility,Dsl,RUNEX,CO,0.00012034852591078838
2018,July,Monterey (NCC),T6 Utility,Dsl,RUNEX,NOx,0.0019509112294955307
2018,July,Monterey (NCC),T6 Utility,Dsl,RUNEX,PM,9.600856053388266e-06
2018,July,Monterey (NCC),T6 Utility,Dsl,RUNEX,PM10,9.543250917067932e-06
2018,July,Monterey (NCC),T6 Utility,Dsl,RUNEX,PM2_5,9.130414106772238e-06
2018,July,Monterey (NCC),T6 Utility,Dsl,IDLEX,CO,0.00023489170520404854
2018,July,Monterey (NCC),T6 Utility,Dsl,IDLEX,NOx,0.0007627843998967024
2018,July,Monterey (NCC),T6 Utility,Dsl,IDLEX,PM,3.3561545323968894e-07
2018,July,Monterey (NCC),T6 Utility,Dsl,IDLEX,PM10,3.336017605202512e-07
2018,July,Monterey (NCC),T6 Utility,Dsl,IDLEX,PM2_5,3.191702960309442e-07
2018,July,Monterey (NCC),T6 Utility,Dsl,STREX,NOx,0.0008609612383060773
2018,July,Monterey (NCC),T6 Utility,Dsl,PMTW,PM,1.099243364148383e-05
2018,July,Monterey (NCC),T6 Utility,Dsl,PMTW,PM10,1.099243364148383e-05
2018,July,Monterey (NCC),T6 Utility,Dsl,PMTW,PM2_5,2.7481084103709575e-06
2018,July,Monterey (NCC),T6 Utility,Dsl,PMBW,PM,0.00012183280619311245
2018,July,Monterey (NCC),T6 Utility,Dsl,PMBW,PM10,0.00011939615006925016
2018,July,Monterey (NCC),T6 Utility,Dsl,PMBW,PM2_5,5.1169778601107216e-05
2018,July,Monterey (NCC),T7 Ag,Dsl,RUNEX,CO,0.0010345185888944424
2018,July,Monterey (NCC),T7 Ag,Dsl,RUNEX,NOx,0.004228076788180978
2018,July,Monterey (NCC),T7 Ag,Dsl,RUNEX,PM,0.00018573253325533434
2018,July,Monterey (NCC),T7 Ag,Dsl,RUNEX,PM10,0.00018461813805580222
2018,July,Monterey (NCC),T7 Ag,Dsl,RUNEX,PM2_5,0.00017663163912582275
2018,July,Monterey (NCC),T7 Ag,Dsl,IDLEX,CO,0.00018262689902046535
2018,July,Monterey (NCC),T7 Ag,Dsl,IDLEX,NOx,0.0004968503155382646
2018,July,Monterey (NCC),T7 Ag,Dsl,IDLEX,PM,8.882907712784627e-06
2018,July,Monterey (NCC),T7 Ag,Dsl,IDLEX,PM10,8.829610266507905e-06
2018,July,Monterey (NCC),T7 Ag,Dsl,IDLEX,PM2_5,8.447645234858172e-06
2018,July,Monterey (NCC),T7 Ag,Dsl,STREX,NOx,4.5089073455418975e-05
2018,July,Monterey (NCC),T7 Ag,Dsl,PMTW,PM,1.0041114668200981e-05
2018,July,Monterey (NCC),T7 Ag,Dsl,PMTW,PM10,1.0041114668200981e-05
2018,July,Monterey (NCC),T7 Ag,Dsl,PMTW,PM2_5,2.5102786670502453e-06
2018,July,Monterey (NCC),T7 Ag,Dsl,PMBW,PM,1.75719506693517e-05
2018,July,Monterey (NCC),T7 Ag,Dsl,PMBW,PM10,1.7220511655964658e-05
2018,July,Monterey (NCC),T7 Ag,Dsl,PMBW,PM2_5,7.380219281127711e-06
2018,July,Monterey (NCC),T7 Public,Dsl,RUNEX,CO,0.0016929897786690123
2018,July,Monterey (NCC),T7 Public,Dsl,RUNEX,NOx,0.040734746969246304
2018,July,Monterey (NCC),T7 Public,Dsl,RUNEX,PM,0.00024148944301322694
2018,July,Monterey (NCC),T7 Public,Dsl,RUNEX,PM10,0.0002400405063551478
2018,July,Monterey (NCC),T7 Public,Dsl,RUNEX,PM2_5,0.00022965646030557912
2018,July,Monterey (NCC),T7 Public,Dsl,IDLEX,CO,0.0008830902301218174
2018,July,Monterey (NCC),T7 Public,Dsl,IDLEX,NOx,0.006832536401428209
2018,July,Monterey (NCC),T7 Public,Dsl,IDLEX,PM,1.4669456507852236e-05
2018,July,Monterey (NCC),T7 Public,Dsl,IDLEX,PM10,1.4581439768805095e-05
2018,July,Monterey (NCC),T7 Public,Dsl,IDLEX,PM2_5,1.3950653138967461e-05
2018,July,Monterey (NCC),T7 Public,Dsl,STREX,NOx,0.0004825391140200281
2018,July,Monterey (NCC),T7 Public,Dsl,PMTW,PM,0.00011114170358387532
2018,July,Monterey (NCC),T7 Public,Dsl,PMTW,PM10,0.00011114170358387532
2018,July,Monterey (NCC),T7 Public,Dsl,PMTW,PM2_5,2.778542589596883e-05
2018,July,Monterey (NCC),T7 Public,Dsl,PMBW,PM,0.00019449798127178206
2018,July,Monterey (NCC),T7 Public,Dsl,PMBW,PM10,0.00019060802164634646
2018,July,Monterey (NCC),T7 Public,Dsl,PMBW,PM2_5,8.168915213414854e-05
2018,July,Monterey (NCC),PTO,Dsl,RUNEX,CO,0.010538510160403115
2018,July,Monterey (NCC),PTO,Dsl,RUNEX,NOx,0.040316591784690554
2018,July,Monterey (NCC),PTO,Dsl,RUNEX,PM,0.0011145968627114889
2018,July,Monterey (NCC),PTO,Dsl,RUNEX,PM10,0.0011079092815352196
2018,July,Monterey (NCC),PTO,Dsl,RUNEX,PM2_5,0.001059981616438624
2018,July,Monterey (NCC),PTO,Dsl,PMTW,PM,0.0
2018,July,Monterey (NCC),PTO,Dsl,PMTW,PM10,0.0
2018,July,Monterey (NCC),PTO,Dsl,PMTW,PM2_5,0.0
2018,July,Monterey (NCC),PTO,Dsl,PMBW,PM,0.0
2018,July,Monterey (NCC),PTO,Dsl,PMBW,PM10,0.0
2018,July,Monterey (NCC),PTO,Dsl,PMBW,PM2_5,0.0
2018,July,Monterey (NCC),T7 CAIRP,Dsl,RUNEX,CO,0.02149153191122445
2018,July,Monterey (NCC),T7 CAIRP,Dsl,RUNEX,NOx,0.175319315462929
2018,July,Monterey (NCC),T7 CAIRP,Dsl,RUNEX,PM,0.0032335326186965943
2018,July,Monterey (NCC),T7 CAIRP,Dsl,RUNEX,PM10,0.003214131422984414
2018,July,Monterey (NCC),T7 CAIRP,Dsl,RUNEX,PM2_5,0.0030750895203804592
2018,July,Monterey (NCC),T7 CAIRP,Dsl,IDLEX,CO,0.027977318741510618
2018,July,Monterey (NCC),T7 CAIRP,Dsl,IDLEX,NOx,0.03193513056838036
2018,July,Monterey (NCC),T7 CAIRP,Dsl,IDLEX,PM,9.846264479536503e-05
2018,July,Monterey (NCC),T7 CAIRP,Dsl,IDLEX,PM10,9.787186892659288e-05
2018,July,Monterey (NCC),T7 CAIRP,Dsl,IDLEX,PM2_5,9.363797520039217e-05
2018,July,Monterey (NCC),T7 CAIRP,Dsl,STREX,NOx,0.005507456728830116
2018,July,Monterey (NCC),T7 CAIRP,Dsl,PMTW,PM,0.001683235664034989
2018,July,Monterey (NCC),T7 CAIRP,Dsl,PMTW,PM10,0.001683235664034989
2018,July,Monterey (NCC),T7 CAIRP,Dsl,PMTW,PM2_5,0.00042080891600874726
2018,July,Monterey (NCC),T7 CAIRP,Dsl,PMBW,PM,0.002945662412061227
2018,July,Monterey (NCC),T7 CAIRP,Dsl,PMBW,PM10,0.0028867491638200067
2018,July,Monterey (NCC),T7 CAIRP,Dsl,PMBW,PM2_5,0.0012371782130657161
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,RUNEX,CO,0.0014072805259607059
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.007681681752035849
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,RUNEX,PM,0.0001011487558957003
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.00010054186336032603
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,9.619246685681082e-05
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,IDLEX,CO,0.00013391278296673718
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.00016852906304463947
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,IDLEX,PM,2.2392068649866098e-07
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,IDLEX,PM10,2.2257716237966942e-07
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,2.1294857286022654e-07
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,STREX,NOx,0.00010756544072814947
2018,July,Monterey (NCC),T7 CAIRP Construction,Dsl,PMTW,PM,5.186550202814033e-05
