calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Alameda (SF),T7 Utility,Dsl,RUNEX,PM2_5,4.977489176437184e-05
2018,July,Alameda (SF),T7 Utility,Dsl,IDLEX,CO,0.0007945873271836947
2018,July,Alameda (SF),T7 Utility,Dsl,IDLEX,NOx,0.0018917058300332423
2018,July,Alameda (SF),T7 Utility,Dsl,IDLEX,PM,1.206327143861491e-06
2018,July,Alameda (SF),T7 Utility,Dsl,IDLEX,PM10,1.1990891809983236e-06
2018,July,Alameda (SF),T7 Utility,Dsl,IDLEX,PM2_5,1.1472171138122776e-06
2018,July,Alameda (SF),T7 Utility,Dsl,STREX,NOx,0.002895783194806768
2018,July,Alameda (SF),T7 Utility,Dsl,PMTW,PM,9.369313712960411e-05
2018,July,Alameda (SF),T7 Utility,Dsl,PMTW,PM10,9.369313712960411e-05
2018,July,Alameda (SF),T7 Utility,Dsl,PMTW,PM2_5,2.3423284282401028e-05
2018,July,Alameda (SF),T7 Utility,Dsl,PMBW,PM,0.0001639629899768071
2018,July,Alameda (SF),T7 Utility,Dsl,PMBW,PM10,0.00016068373017727095
2018,July,Alameda (SF),T7 Utility,Dsl,PMBW,PM2_5,6.886445579025899e-05
2018,July,Alameda (SF),T7 NNOOS,Dsl,RUNEX,CO,0.1880874209516173
2018,July,Alameda (SF),T7 NNOOS,Dsl,RUNEX,NOx,1.2033750074357874
2018,July,Alameda (SF),T7 NNOOS,Dsl,RUNEX,PM,0.029989549890069148
2018,July,Alameda (SF),T7 NNOOS,Dsl,RUNEX,PM10,0.029809612590728687
2018,July,Alameda (SF),T7 NNOOS,Dsl,RUNEX,PM2_5,0.028520061945455723
2018,July,Alameda (SF),T7 NNOOS,Dsl,IDLEX,CO,0.2836793327496275
2018,July,Alameda (SF),T7 NNOOS,Dsl,IDLEX,NOx,0.27036699155233945
2018,July,Alameda (SF),T7 NNOOS,Dsl,IDLEX,PM,0.0013491154954891906
2018,July,Alameda (SF),T7 NNOOS,Dsl,IDLEX,PM10,0.0013410208025162566
2018,July,Alameda (SF),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0012830088362102217
2018,July,Alameda (SF),T7 NNOOS,Dsl,STREX,NOx,0.04608602577114314
2018,July,Alameda (SF),T7 NNOOS,Dsl,PMTW,PM,0.0137531050657132
2018,July,Alameda (SF),T7 NNOOS,Dsl,PMTW,PM10,0.0137531050657132
2018,July,Alameda (SF),T7 NNOOS,Dsl,PMTW,PM2_5,0.0034382762664283
2018,July,Alameda (SF),T7 NNOOS,Dsl,PMBW,PM,0.024067933864998094
2018,July,Alameda (SF),T7 NNOOS,Dsl,PMBW,PM10,0.023586575187698144
2018,July,Alameda (SF),T7 NNOOS,Dsl,PMBW,PM2_5,0.010108532223299202
2018,July,Alameda (SF),T7 NOOS,Dsl,RUNEX,CO,0.056865085330313994
2018,July,Alameda (SF),T7 NOOS,Dsl,RUNEX,NOx,0.46296165370762515
2018,July,Alameda (SF),T7 NOOS,Dsl,RUNEX,PM,0.008565653863608802
2018,July,Alameda (SF),T7 NOOS,Dsl,RUNEX,PM10,0.008514259940427156
2018,July,Alameda (SF),T7 NOOS,Dsl,RUNEX,PM2_5,0.008145936824291964
2018,July,Alameda (SF),T7 NOOS,Dsl,IDLEX,CO,0.09167209768703921
2018,July,Alameda (SF),T7 NOOS,Dsl,IDLEX,NOx,0.10441831443625567
2018,July,Alameda (SF),T7 NOOS,Dsl,IDLEX,PM,0.0003315741400974529
2018,July,Alameda (SF),T7 NOOS,Dsl,IDLEX,PM10,0.0003295846952568683
2018,July,Alameda (SF),T7 NOOS,Dsl,IDLEX,PM2_5,0.0003153270072326775
2018,July,Alameda (SF),T7 NOOS,Dsl,STREX,NOx,0.0145333374978728
2018,July,Alameda (SF),T7 NOOS,Dsl,PMTW,PM,0.004432374923166598
2018,July,Alameda (SF),T7 NOOS,Dsl,PMTW,PM10,0.004432374923166598
2018,July,Alameda (SF),T7 NOOS,Dsl,PMTW,PM2_5,0.0011080937307916495
2018,July,Alameda (SF),T7 NOOS,Dsl,PMBW,PM,0.0077566561155415405
2018,July,Alameda (SF),T7 NOOS,Dsl,PMBW,PM10,0.007601522993230715
2018,July,Alameda (SF),T7 NOOS,Dsl,PMBW,PM2_5,0.0032577955685274477
2018,July,Alameda (SF),T7 Other Port,Dsl,RUNEX,CO,0.02939320554366499
2018,July,Alameda (SF),T7 Other Port,Dsl,RUNEX,NOx,0.18070289416334284
2018,July,Alameda (SF),T7 Other Port,Dsl,RUNEX,PM,0.0010960654930617126
2018,July,Alameda (SF),T7 Other Port,Dsl,RUNEX,PM10,0.0010894891001033448
2018,July,Alameda (SF),T7 Other Port,Dsl,RUNEX,PM2_5,0.0010423582839016916
2018,July,Alameda (SF),T7 Other Port,Dsl,IDLEX,CO,0.0028651708332328137
2018,July,Alameda (SF),T7 Other Port,Dsl,IDLEX,NOx,0.005947264323201515
2018,July,Alameda (SF),T7 Other Port,Dsl,IDLEX,PM,1.7527608766151555e-06
2018,July,Alameda (SF),T7 Other Port,Dsl,IDLEX,PM10,1.7422443113554673e-06
2018,July,Alameda (SF),T7 Other Port,Dsl,IDLEX,PM2_5,1.666875593661013e-06
2018,July,Alameda (SF),T7 Other Port,Dsl,STREX,NOx,0.0013439514194609227
2018,July,Alameda (SF),T7 Other Port,Dsl,PMTW,PM,0.0011255788060428602
2018,July,Alameda (SF),T7 Other Port,Dsl,PMTW,PM10,0.0011255788060428602
2018,July,Alameda (SF),T7 Other Port,Dsl,PMTW,PM2_5,0.00028139470151071505
2018,July,Alameda (SF),T7 Other Port,Dsl,PMBW,PM,0.0019697629105750046
2018,July,Alameda (SF),T7 Other Port,Dsl,PMBW,PM10,0.0019303676523635032
2018,July,Alameda (SF),T7 Other Port,Dsl,PMBW,PM2_5,0.0008273004224415025
2018,July,Alameda (SF),T7 POAK,Dsl,RUNEX,CO,0.17217934398275883
2018,July,Alameda (SF),T7 POAK,Dsl,RUNEX,NOx,1.03687031287275
2018,July,Alameda (SF),T7 POAK,Dsl,RUNEX,PM,0.006454373118191491
2018,July,Alameda (SF),T7 POAK,Dsl,RUNEX,PM10,0.006415646879482343
2018,July,Alameda (SF),T7 POAK,Dsl,RUNEX,PM2_5,0.006138108835400111
2018,July,Alameda (SF),T7 POAK,Dsl,IDLEX,CO,0.03685190041447167
2018,July,Alameda (SF),T7 POAK,Dsl,IDLEX,NOx,0.07649386557864404
2018,July,Alameda (SF),T7 POAK,Dsl,IDLEX,PM,2.2544055148894203e-05
2018,July,Alameda (SF),T7 POAK,Dsl,IDLEX,PM10,2.2408790818000812e-05
2018,July,Alameda (SF),T7 POAK,Dsl,IDLEX,PM2_5,2.1439396446598378e-05
2018,July,Alameda (SF),T7 POAK,Dsl,STREX,NOx,0.010826155648412134
2018,July,Alameda (SF),T7 POAK,Dsl,PMTW,PM,0.0059591110244853985
2018,July,Alameda (SF),T7 POAK,Dsl,PMTW,PM10,0.0059591110244853985
2018,July,Alameda (SF),T7 POAK,Dsl,PMTW,PM2_5,0.0014897777561213496
2018,July,Alameda (SF),T7 POAK,Dsl,PMBW,PM,0.010428444292849445
2018,July,Alameda (SF),T7 POAK,Dsl,PMBW,PM10,0.010219875406992436
2018,July,Alameda (SF),T7 POAK,Dsl,PMBW,PM2_5,0.004379946602996764
2018,July,Alameda (SF),T7 Single,Dsl,RUNEX,CO,0.10626922547860482
2018,July,Alameda (SF),T7 Single,Dsl,RUNEX,NOx,0.5542145720958809
2018,July,Alameda (SF),T7 Single,Dsl,RUNEX,PM,0.01437422273821476
2018,July,Alameda (SF),T7 Single,Dsl,RUNEX,PM10,0.014287977401785454
2018,July,Alameda (SF),T7 Single,Dsl,RUNEX,PM2_5,0.013669885824042213
2018,July,Alameda (SF),T7 Single,Dsl,IDLEX,CO,0.023746967781423566
2018,July,Alameda (SF),T7 Single,Dsl,IDLEX,NOx,0.039727710231102824
2018,July,Alameda (SF),T7 Single,Dsl,IDLEX,PM,0.0001537483807209243
2018,July,Alameda (SF),T7 Single,Dsl,IDLEX,PM10,0.00015282589043659833
2018,July,Alameda (SF),T7 Single,Dsl,IDLEX,PM2_5,0.00014621471006559872
2018,July,Alameda (SF),T7 Single,Dsl,STREX,NOx,0.024711008663054763
2018,July,Alameda (SF),T7 Single,Dsl,PMTW,PM,0.0031195157102617923
2018,July,Alameda (SF),T7 Single,Dsl,PMTW,PM10,0.0031195157102617923
2018,July,Alameda (SF),T7 Single,Dsl,PMTW,PM2_5,0.0007798789275654481
2018,July,Alameda (SF),T7 Single,Dsl,PMBW,PM,0.0054591524929581475
2018,July,Alameda (SF),T7 Single,Dsl,PMBW,PM10,0.0053499694430989885
2018,July,Alameda (SF),T7 Single,Dsl,PMBW,PM2_5,0.0022928440470424212
2018,July,Alameda (SF),T7 Single Construction,Dsl,RUNEX,CO,0.12969124153192813
2018,July,Alameda (SF),T7 Single Construction,Dsl,RUNEX,NOx,0.5784163083139493
2018,July,Alameda (SF),T7 Single Construction,Dsl,RUNEX,PM,0.017196222432174935
2018,July,Alameda (SF),T7 Single Construction,Dsl,RUNEX,PM10,0.017093045097581912
2018,July,Alameda (SF),T7 Single Construction,Dsl,RUNEX,PM2_5,0.016353607532998363
2018,July,Alameda (SF),T7 Single Construction,Dsl,IDLEX,CO,0.012871944235352772
2018,July,Alameda (SF),T7 Single Construction,Dsl,IDLEX,NOx,0.024840482193799793
2018,July,Alameda (SF),T7 Single Construction,Dsl,IDLEX,PM,0.00014252529097981816
2018,July,Alameda (SF),T7 Single Construction,Dsl,IDLEX,PM10,0.00014167013923393988
2018,July,Alameda (SF),T7 Single Construction,Dsl,IDLEX,PM2_5,0.00013554155172180703
2018,July,Alameda (SF),T7 Single Construction,Dsl,STREX,NOx,0.007960477287733655
2018,July,Alameda (SF),T7 Single Construction,Dsl,PMTW,PM,0.0022868876397573036
2018,July,Alameda (SF),T7 Single Construction,Dsl,PMTW,PM10,0.0022868876397573036
2018,July,Alameda (SF),T7 Single Construction,Dsl,PMTW,PM2_5,0.0005717219099393259
2018,July,Alameda (SF),T7 Single Construction,Dsl,PMBW,PM,0.004002053369575281
2018,July,Alameda (SF),T7 Single Construction,Dsl,PMBW,PM10,0.00392201230218378
2018,July,Alameda (SF),T7 Single Construction,Dsl,PMBW,PM2_5,0.0016808624152216199
2018,July,Alameda (SF),T7 Tractor,Dsl,RUNEX,CO,0.48158844872104895
2018,July,Alameda (SF),T7 Tractor,Dsl,RUNEX,NOx,3.054320723661668
2018,July,Alameda (SF),T7 Tractor,Dsl,RUNEX,PM,0.07596400483215258
2018,July,Alameda (SF),T7 Tractor,Dsl,RUNEX,PM10,0.07550822080315975
2018,July,Alameda (SF),T7 Tractor,Dsl,RUNEX,PM2_5,0.07224176859537694
2018,July,Alameda (SF),T7 Tractor,Dsl,IDLEX,CO,0.0676546319295088
2018,July,Alameda (SF),T7 Tractor,Dsl,IDLEX,NOx,0.1115423914181903
2018,July,Alameda (SF),T7 Tractor,Dsl,IDLEX,PM,0.00027502075380496756
2018,July,Alameda (SF),T7 Tractor,Dsl,IDLEX,PM10,0.00027337062928213735
2018,July,Alameda (SF),T7 Tractor,Dsl,IDLEX,PM2_5,0.0002615447368685244
2018,July,Alameda (SF),T7 Tractor,Dsl,STREX,NOx,0.04828684441705396
2018,July,Alameda (SF),T7 Tractor,Dsl,PMTW,PM,0.019840934664422837
2018,July,Alameda (SF),T7 Tractor,Dsl,PMTW,PM10,0.019840934664422837
2018,July,Alameda (SF),T7 Tractor,Dsl,PMTW,PM2_5,0.004960233666105709
2018,July,Alameda (SF),T7 Tractor,Dsl,PMBW,PM,0.03472163566273996
2018,July,Alameda (SF),T7 Tractor,Dsl,PMBW,PM10,0.03402720294948517
2018,July,Alameda (SF),T7 Tractor,Dsl,PMBW,PM2_5,0.014583086978350797
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,RUNEX,CO,0.10918744211971444
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,RUNEX,NOx,0.4508847562493139
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,RUNEX,PM,0.011510806061770225
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,RUNEX,PM10,0.011441741225399604
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.010946776564743474
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,IDLEX,CO,0.011124588905517447
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,IDLEX,NOx,0.019840747508465716
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,IDLEX,PM,6.698191439476993e-05
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,IDLEX,PM10,6.658002290840127e-05
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,IDLEX,PM2_5,6.369980058942622e-05
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,STREX,NOx,0.007648969082888354
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,PMTW,PM,0.0018864809633409188
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,PMTW,PM10,0.0018864809633409188
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.0004716202408352297
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,PMBW,PM,0.003301341685846612
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,PMBW,PM10,0.003235314852129676
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0013865635080555759
2018,July,Alameda (SF),T7 SWCV,Dsl,RUNEX,CO,0.0008939061620448982
2018,July,Alameda (SF),T7 SWCV,Dsl,RUNEX,NOx,0.1348435037697681
2018,July,Alameda (SF),T7 SWCV,Dsl,RUNEX,PM,0.00015399103353759577
2018,July,Alameda (SF),T7 SWCV,Dsl,RUNEX,PM10,0.00015306708733637007
2018,July,Alameda (SF),T7 SWCV,Dsl,RUNEX,PM2_5,0.00014644547289425355
2018,July,Alameda (SF),T7 SWCV,Dsl,IDLEX,CO,0.0012782458892756543
2018,July,Alameda (SF),T7 SWCV,Dsl,IDLEX,NOx,0.016426864600045398
2018,July,Alameda (SF),T7 SWCV,Dsl,IDLEX,PM,2.355408637008118e-05
2018,July,Alameda (SF),T7 SWCV,Dsl,IDLEX,PM10,2.341276185186067e-05
2018,July,Alameda (SF),T7 SWCV,Dsl,IDLEX,PM2_5,2.239993613794722e-05
2018,July,Alameda (SF),T7 SWCV,Dsl,STREX,NOx,0.00035973025445359096
2018,July,Alameda (SF),T7 SWCV,Dsl,PMTW,PM,0.0004004177613650517
2018,July,Alameda (SF),T7 SWCV,Dsl,PMTW,PM10,0.0004004177613650517
2018,July,Alameda (SF),T7 SWCV,Dsl,PMTW,PM2_5,0.00010010444034126293
2018,July,Alameda (SF),T7 SWCV,Dsl,PMBW,PM,0.0007007310823888403
2018,July,Alameda (SF),T7 SWCV,Dsl,PMBW,PM10,0.0006867164607410638
2018,July,Alameda (SF),T7 SWCV,Dsl,PMBW,PM2_5,0.00029430705460331303
2018,July,Alameda (SF),SBUS,Dsl,RUNEX,CO,0.0021388366243127585
2018,July,Alameda (SF),SBUS,Dsl,RUNEX,NOx,0.05430308137947675
2018,July,Alameda (SF),SBUS,Dsl,RUNEX,PM,0.0003378986002964078
2018,July,Alameda (SF),SBUS,Dsl,RUNEX,PM10,0.0003358712086946293
2018,July,Alameda (SF),SBUS,Dsl,RUNEX,PM2_5,0.0003213415688818837
2018,July,Alameda (SF),SBUS,Dsl,IDLEX,CO,0.0018527977794769068
2018,July,Alameda (SF),SBUS,Dsl,IDLEX,NOx,0.012197499303496381
2018,July,Alameda (SF),SBUS,Dsl,IDLEX,PM,1.2484991774854036e-05
2018,July,Alameda (SF),SBUS,Dsl,IDLEX,PM10,1.241008182420492e-05
2018,July,Alameda (SF),SBUS,Dsl,IDLEX,PM2_5,1.1873227177886157e-05
2018,July,Alameda (SF),SBUS,Dsl,STREX,NOx,0.003403544084303513
2018,July,Alameda (SF),SBUS,Dsl,PMTW,PM,0.00011536409069175527
2018,July,Alameda (SF),SBUS,Dsl,PMTW,PM10,0.00011536409069175527
2018,July,Alameda (SF),SBUS,Dsl,PMTW,PM2_5,2.8841022672938817e-05
2018,July,Alameda (SF),SBUS,Dsl,PMBW,PM,0.007306392410477827
2018,July,Alameda (SF),SBUS,Dsl,PMBW,PM10,0.007160264562268266
2018,July,Alameda (SF),SBUS,Dsl,PMBW,PM2_5,0.0030686848124006883
2018,July,Alameda (SF),Motor Coach,Dsl,RUNEX,CO,0.012031367489107185
2018,July,Alameda (SF),Motor Coach,Dsl,RUNEX,NOx,0.06474447037704817
2018,July,Alameda (SF),Motor Coach,Dsl,RUNEX,PM,0.0017896613187510446
2018,July,Alameda (SF),Motor Coach,Dsl,RUNEX,PM10,0.0017789233508385392
2018,July,Alameda (SF),Motor Coach,Dsl,RUNEX,PM2_5,0.0017019679141322456
2018,July,Alameda (SF),Motor Coach,Dsl,IDLEX,CO,0.004284837494762247
2018,July,Alameda (SF),Motor Coach,Dsl,IDLEX,NOx,0.00957997631833674
2018,July,Alameda (SF),Motor Coach,Dsl,IDLEX,PM,4.8186696653093566e-05
2018,July,Alameda (SF),Motor Coach,Dsl,IDLEX,PM10,4.7897576473175e-05
2018,July,Alameda (SF),Motor Coach,Dsl,IDLEX,PM2_5,4.58255485170919e-05
2018,July,Alameda (SF),Motor Coach,Dsl,STREX,NOx,0.0015177224741559378
2018,July,Alameda (SF),Motor Coach,Dsl,PMTW,PM,0.0001320517189156154
2018,July,Alameda (SF),Motor Coach,Dsl,PMTW,PM10,0.0001320517189156154
2018,July,Alameda (SF),Motor Coach,Dsl,PMTW,PM2_5,3.301292972890385e-05
2018,July,Alameda (SF),Motor Coach,Dsl,PMBW,PM,0.0014635732179814048
2018,July,Alameda (SF),Motor Coach,Dsl,PMBW,PM10,0.001434301753621774
2018,July,Alameda (SF),Motor Coach,Dsl,PMBW,PM2_5,0.0006147007515521899
2018,July,Alameda (SF),All Other Buses,Dsl,RUNEX,CO,0.023727347876637155
2018,July,Alameda (SF),All Other Buses,Dsl,RUNEX,NOx,0.09676978919193562
2018,July,Alameda (SF),All Other Buses,Dsl,RUNEX,PM,0.003529194602060017
2018,July,Alameda (SF),All Other Buses,Dsl,RUNEX,PM10,0.003508019434447657
2018,July,Alameda (SF),All Other Buses,Dsl,RUNEX,PM2_5,0.003356264066559072
2018,July,Alameda (SF),All Other Buses,Dsl,IDLEX,CO,0.0005906232383304572
2018,July,Alameda (SF),All Other Buses,Dsl,IDLEX,NOx,0.002474133483241288
2018,July,Alameda (SF),All Other Buses,Dsl,IDLEX,PM,1.6458042151504516e-05
2018,July,Alameda (SF),All Other Buses,Dsl,IDLEX,PM10,1.6359293898595497e-05
2018,July,Alameda (SF),All Other Buses,Dsl,IDLEX,PM2_5,1.56515980860808e-05
2018,July,Alameda (SF),All Other Buses,Dsl,STREX,NOx,0.0022579977080892564
2018,July,Alameda (SF),All Other Buses,Dsl,PMTW,PM,0.00019723692655584815
2018,July,Alameda (SF),All Other Buses,Dsl,PMTW,PM10,0.00019723692655584815
2018,July,Alameda (SF),All Other Buses,Dsl,PMTW,PM2_5,4.930923163896204e-05
2018,July,Alameda (SF),All Other Buses,Dsl,PMBW,PM,0.0021860426026606497
2018,July,Alameda (SF),All Other Buses,Dsl,PMBW,PM10,0.0021423217506074373
2018,July,Alameda (SF),All Other Buses,Dsl,PMBW,PM2_5,0.000918137893117473
2018,July,Alameda (SF),T6 Ag,Dsl,RUNEX,SOx,5.664502795395268e-07
2018,July,Alameda (SF),T6 Ag,Dsl,IDLEX,SOx,2.54089968701992e-08
2018,July,Alameda (SF),T6 Public,Dsl,RUNEX,SOx,0.0002056437450025752
2018,July,Alameda (SF),T6 Public,Dsl,IDLEX,SOx,3.895651264861319e-05
2018,July,Alameda (SF),T6 CAIRP Small,Dsl,RUNEX,SOx,1.3346882369344807e-05
2018,July,Alameda (SF),T6 CAIRP Small,Dsl,IDLEX,SOx,1.6440061082664397e-07
2018,July,Alameda (SF),T6 CAIRP Heavy,Dsl,RUNEX,SOx,9.109608353477909e-05
2018,July,Alameda (SF),T6 CAIRP Heavy,Dsl,IDLEX,SOx,3.0769524324745044e-07
2018,July,Alameda (SF),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.0007120875584691135
2018,July,Alameda (SF),T6 Instate Construction Small,Dsl,IDLEX,SOx,7.83434260496818e-06
2018,July,Alameda (SF),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,0.00043563701258361867
2018,July,Alameda (SF),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,3.5316125977409802e-06
2018,July,Alameda (SF),T6 Instate Small,Dsl,RUNEX,SOx,0.004482373767586315
2018,July,Alameda (SF),T6 Instate Small,Dsl,IDLEX,SOx,5.52900716506875e-05
2018,July,Alameda (SF),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0033404400949293396
2018,July,Alameda (SF),T6 Instate Heavy,Dsl,IDLEX,SOx,1.4898262719316635e-05
2018,July,Alameda (SF),T6 OOS Small,Dsl,RUNEX,SOx,7.654435507515438e-06
2018,July,Alameda (SF),T6 OOS Small,Dsl,IDLEX,SOx,9.464427572832767e-08
2018,July,Alameda (SF),T6 OOS Heavy,Dsl,RUNEX,SOx,5.2264977062921835e-05
2018,July,Alameda (SF),T6 OOS Heavy,Dsl,IDLEX,SOx,1.7582869441955861e-07
2018,July,Alameda (SF),T6 Utility,Dsl,RUNEX,SOx,3.54510700636032e-05
2018,July,Alameda (SF),T6 Utility,Dsl,IDLEX,SOx,3.544121123330764e-06
2018,July,Alameda (SF),T7 Ag,Dsl,RUNEX,SOx,2.612549540176145e-07
2018,July,Alameda (SF),T7 Ag,Dsl,IDLEX,SOx,3.724179439915882e-08
2018,July,Alameda (SF),T7 Public,Dsl,RUNEX,SOx,0.00031758555989951315
2018,July,Alameda (SF),T7 Public,Dsl,IDLEX,SOx,2.9452839485811858e-05
2018,July,Alameda (SF),PTO,Dsl,RUNEX,SOx,0.0003529776990429685
2018,July,Alameda (SF),T7 CAIRP,Dsl,RUNEX,SOx,0.004337965142713174
2018,July,Alameda (SF),T7 CAIRP,Dsl,IDLEX,SOx,0.00039397166996678166
2018,July,Alameda (SF),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.00044918932938306554
2018,July,Alameda (SF),T7 CAIRP Construction,Dsl,IDLEX,SOx,4.93532185756924e-06
2018,July,Alameda (SF),T7 Utility,Dsl,RUNEX,SOx,4.304678122274632e-05
2018,July,Alameda (SF),T7 Utility,Dsl,IDLEX,SOx,2.2326531824110545e-06
2018,July,Alameda (SF),T7 NNOOS,Dsl,RUNEX,SOx,0.00509054713548225
2018,July,Alameda (SF),T7 NNOOS,Dsl,IDLEX,SOx,0.0005180312257844751
2018,July,Alameda (SF),T7 NOOS,Dsl,RUNEX,SOx,0.0017056373944659385
2018,July,Alameda (SF),T7 NOOS,Dsl,IDLEX,SOx,0.00019292720192843008
2018,July,Alameda (SF),T7 Other Port,Dsl,RUNEX,SOx,0.000557880439395864
2018,July,Alameda (SF),T7 Other Port,Dsl,IDLEX,SOx,8.921696046140807e-06
2018,July,Alameda (SF),T7 POAK,Dsl,RUNEX,SOx,0.0030060446786543
2018,July,Alameda (SF),T7 POAK,Dsl,IDLEX,SOx,0.00011475108234631797
2018,July,Alameda (SF),T7 Single,Dsl,RUNEX,SOx,0.001365401723689107
2018,July,Alameda (SF),T7 Single,Dsl,IDLEX,SOx,5.114030060722628e-05
2018,July,Alameda (SF),T7 Single Construction,Dsl,RUNEX,SOx,0.0011576933179593132
2018,July,Alameda (SF),T7 Single Construction,Dsl,IDLEX,SOx,2.7976376707283017e-05
2018,July,Alameda (SF),T7 Tractor,Dsl,RUNEX,SOx,0.007606318498205975
2018,July,Alameda (SF),T7 Tractor,Dsl,IDLEX,SOx,0.00015667467847280364
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,RUNEX,SOx,0.0009600451702976635
2018,July,Alameda (SF),T7 Tractor Construction,Dsl,IDLEX,SOx,2.60771910189149e-05
2018,July,Alameda (SF),T7 SWCV,Dsl,RUNEX,SOx,0.0004648926434142431
2018,July,Alameda (SF),T7 SWCV,Dsl,IDLEX,SOx,1.2402356286404706e-05
2018,July,Alameda (SF),SBUS,Dsl,RUNEX,SOx,0.00010196458885895358
2018,July,Alameda (SF),SBUS,Dsl,IDLEX,SOx,1.042753940421356e-05
2018,July,Alameda (SF),Motor Coach,Dsl,RUNEX,SOx,0.00016667620209422505
2018,July,Alameda (SF),Motor Coach,Dsl,IDLEX,SOx,9.637593623117672e-06
2018,July,Alameda (SF),All Other Buses,Dsl,RUNEX,SOx,0.00018203893093877285
2018,July,Alameda (SF),All Other Buses,Dsl,IDLEX,SOx,1.9703147152335415e-06
2018,July,Alameda (SF),T6 Ag,Dsl,RUNEX,TOG,5.7162858374081875e-05
2018,July,Alameda (SF),T6 Ag,Dsl,IDLEX,TOG,3.2546352502921225e-06
2018,July,Alameda (SF),T6 Public,Dsl,RUNEX,TOG,0.0018312738866729553
2018,July,Alameda (SF),T6 Public,Dsl,IDLEX,TOG,0.0004896349701220487
2018,July,Alameda (SF),T6 CAIRP Small,Dsl,RUNEX,TOG,0.00019598726524932202
2018,July,Alameda (SF),T6 CAIRP Small,Dsl,IDLEX,TOG,2.862616293613862e-06
2018,July,Alameda (SF),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.0007748958749028951
2018,July,Alameda (SF),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.682065890410905e-06
2018,July,Alameda (SF),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.04356603230767151
2018,July,Alameda (SF),T6 Instate Construction Small,Dsl,IDLEX,TOG,0.00018605169481323026
2018,July,Alameda (SF),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.02966546040088632
2018,July,Alameda (SF),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,0.0001479733955677422
2018,July,Alameda (SF),T6 Instate Small,Dsl,RUNEX,TOG,0.1536048835074491
2018,July,Alameda (SF),T6 Instate Small,Dsl,IDLEX,TOG,0.0012496857396483104
2018,July,Alameda (SF),T6 Instate Heavy,Dsl,RUNEX,TOG,0.09389708370565204
2018,July,Alameda (SF),T6 Instate Heavy,Dsl,IDLEX,TOG,0.00034920703056697086
2018,July,Alameda (SF),T6 OOS Small,Dsl,RUNEX,TOG,0.00011335171631656559
2018,July,Alameda (SF),T6 OOS Small,Dsl,IDLEX,TOG,1.6555592319053928e-06
2018,July,Alameda (SF),T6 OOS Heavy,Dsl,RUNEX,TOG,0.0004388634161555269
2018,July,Alameda (SF),T6 OOS Heavy,Dsl,IDLEX,TOG,2.6019569372012845e-06
2018,July,Alameda (SF),T6 Utility,Dsl,RUNEX,TOG,0.00013002629047355275
2018,July,Alameda (SF),T6 Utility,Dsl,IDLEX,TOG,3.3480564992423606e-05
2018,July,Alameda (SF),T7 Ag,Dsl,RUNEX,TOG,2.8483583528840355e-05
2018,July,Alameda (SF),T7 Ag,Dsl,IDLEX,TOG,6.081305280895743e-06
2018,July,Alameda (SF),T7 Public,Dsl,RUNEX,TOG,0.0030670168528246556
2018,July,Alameda (SF),T7 Public,Dsl,IDLEX,TOG,0.0011231992750841532
2018,July,Alameda (SF),PTO,Dsl,RUNEX,TOG,0.011500928519252815
2018,July,Alameda (SF),T7 CAIRP,Dsl,RUNEX,TOG,0.04254285494615138
2018,July,Alameda (SF),T7 CAIRP,Dsl,IDLEX,TOG,0.020528497088317995
2018,July,Alameda (SF),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.008431898344030525
2018,July,Alameda (SF),T7 CAIRP Construction,Dsl,IDLEX,TOG,0.00024463496986963374
