calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Butte (SV),LHD1,Gas,PMBW,NCAT,PM2_5,3.5135106167052026e-05
2018,July,Butte (SV),LHD2,Gas,RUNEX,CAT,CO,0.02420433394289814
2018,July,Butte (SV),LHD2,Gas,RUNEX,CAT,NOx,0.005025690191939167
2018,July,Butte (SV),LHD2,Gas,RUNEX,CAT,SOx,0.00015581235994897993
2018,July,Butte (SV),LHD2,Gas,RUNEX,CAT,PM,4.022780267215238e-05
2018,July,Butte (SV),LHD2,Gas,RUNEX,CAT,TOG,0.0018489741437277061
2018,July,Butte (SV),LHD2,Gas,RUNEX,CAT,PM10,3.5963655588904244e-05
2018,July,Butte (SV),LHD2,Gas,RUNEX,CAT,PM2_5,3.3067253796509234e-05
2018,July,Butte (SV),LHD2,Gas,IDLEX,CAT,CO,0.0013211897968524468
2018,July,Butte (SV),LHD2,Gas,IDLEX,CAT,NOx,1.4766727865989684e-05
2018,July,Butte (SV),LHD2,Gas,IDLEX,CAT,SOx,5.041751941793196e-07
2018,July,Butte (SV),LHD2,Gas,IDLEX,CAT,TOG,0.0002462984715686273
2018,July,Butte (SV),LHD2,Gas,STREX,CAT,CO,0.01070981509815407
2018,July,Butte (SV),LHD2,Gas,STREX,CAT,NOx,0.002714250488055244
2018,July,Butte (SV),LHD2,Gas,STREX,CAT,SOx,1.1625888708988906e-06
2018,July,Butte (SV),LHD2,Gas,STREX,CAT,PM,2.960617241055938e-06
2018,July,Butte (SV),LHD2,Gas,STREX,CAT,TOG,0.0008982069254714933
2018,July,Butte (SV),LHD2,Gas,STREX,CAT,PM10,2.646791813504007e-06
2018,July,Butte (SV),LHD2,Gas,STREX,CAT,PM2_5,2.4336273721479793e-06
2018,July,Butte (SV),LHD2,Gas,HOTSOAK,CAT,TOG,0.0012713885789249555
2018,July,Butte (SV),LHD2,Gas,RUNLOSS,CAT,TOG,0.007102755155028721
2018,July,Butte (SV),LHD2,Gas,RESTLOSS,CAT,TOG,2.636939125205567e-05
2018,July,Butte (SV),LHD2,Gas,DIURN,CAT,TOG,0.0001019929947959388
2018,July,Butte (SV),LHD2,Gas,PMTW,CAT,PM,0.00010494966689915262
2018,July,Butte (SV),LHD2,Gas,PMTW,CAT,PM10,0.00010494966689915262
2018,July,Butte (SV),LHD2,Gas,PMTW,CAT,PM2_5,2.6237416724788154e-05
2018,July,Butte (SV),LHD2,Gas,PMBW,CAT,PM,0.0011938024609778617
2018,July,Butte (SV),LHD2,Gas,PMBW,CAT,PM10,0.001169926411758304
2018,July,Butte (SV),LHD2,Gas,PMBW,CAT,PM2_5,0.0005013970336107016
2018,July,Butte (SV),T6TS,Gas,RUNEX,CAT,CO,0.06310027740859653
2018,July,Butte (SV),T6TS,Gas,RUNEX,CAT,NOx,0.011155806988555943
2018,July,Butte (SV),T6TS,Gas,RUNEX,CAT,SOx,0.00015637831945528423
2018,July,Butte (SV),T6TS,Gas,RUNEX,CAT,PM,2.3101506476697785e-05
2018,July,Butte (SV),T6TS,Gas,RUNEX,CAT,TOG,0.004078359915477125
2018,July,Butte (SV),T6TS,Gas,RUNEX,CAT,PM10,2.0652746790167813e-05
2018,July,Butte (SV),T6TS,Gas,RUNEX,CAT,PM2_5,1.898943832384559e-05
2018,July,Butte (SV),T6TS,Gas,RUNEX,NCAT,CO,0.022953033569622198
2018,July,Butte (SV),T6TS,Gas,RUNEX,NCAT,NOx,0.000519851693480267
2018,July,Butte (SV),T6TS,Gas,RUNEX,NCAT,SOx,3.094235728818147e-06
