calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2018,July,Tuolumne (MC),LHD1,Gas,IDLEX,NCAT,CO,0.00010464722627000882
2018,July,Tuolumne (MC),LHD1,Gas,IDLEX,NCAT,NOx,1.1833734820853518e-06
2018,July,Tuolumne (MC),LHD1,Gas,IDLEX,NCAT,SOx,3.85595181019056e-08
2018,July,Tuolumne (MC),LHD1,Gas,IDLEX,NCAT,TOG,1.8809469231435414e-05
2018,July,Tuolumne (MC),LHD1,Gas,STREX,CAT,CO,0.0735095719266992
2018,July,Tuolumne (MC),LHD1,Gas,STREX,CAT,NOx,0.01365439214851866
2018,July,Tuolumne (MC),LHD1,Gas,STREX,CAT,SOx,5.579460695538775e-06
2018,July,Tuolumne (MC),LHD1,Gas,STREX,CAT,PM,2.9808029760194695e-05
2018,July,Tuolumne (MC),LHD1,Gas,STREX,CAT,TOG,0.005955297933092904
2018,July,Tuolumne (MC),LHD1,Gas,STREX,CAT,PM10,2.664837860561403e-05
2018,July,Tuolumne (MC),LHD1,Gas,STREX,CAT,PM2_5,2.450220046288006e-05
2018,July,Tuolumne (MC),LHD1,Gas,STREX,NCAT,CO,4.193575610141117e-05
2018,July,Tuolumne (MC),LHD1,Gas,STREX,NCAT,NOx,0.00016574943296959437
2018,July,Tuolumne (MC),LHD1,Gas,STREX,NCAT,SOx,3.099805382213507e-07
2018,July,Tuolumne (MC),LHD1,Gas,STREX,NCAT,PM,7.138174468050444e-06
2018,July,Tuolumne (MC),LHD1,Gas,STREX,NCAT,TOG,0.0009623086415731516
2018,July,Tuolumne (MC),LHD1,Gas,STREX,NCAT,PM10,6.859785663796481e-06
2018,July,Tuolumne (MC),LHD1,Gas,STREX,NCAT,PM2_5,6.545705987202261e-06
2018,July,Tuolumne (MC),LHD1,Gas,HOTSOAK,CAT,TOG,0.011726161666464738
2018,July,Tuolumne (MC),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0007804832404765292
2018,July,Tuolumne (MC),LHD1,Gas,RUNLOSS,CAT,TOG,0.09327993124880836
2018,July,Tuolumne (MC),LHD1,Gas,RUNLOSS,NCAT,TOG,0.0017251802738739328
2018,July,Tuolumne (MC),LHD1,Gas,RESTLOSS,CAT,TOG,0.00029521082935923495
2018,July,Tuolumne (MC),LHD1,Gas,RESTLOSS,NCAT,TOG,1.884296513796838e-05
2018,July,Tuolumne (MC),LHD1,Gas,DIURN,CAT,TOG,0.000546959605321349
2018,July,Tuolumne (MC),LHD1,Gas,DIURN,NCAT,TOG,2.9662234352136606e-05
2018,July,Tuolumne (MC),LHD1,Gas,PMTW,CAT,PM,0.00047935407960714675
2018,July,Tuolumne (MC),LHD1,Gas,PMTW,CAT,PM10,0.00047935407960714675
2018,July,Tuolumne (MC),LHD1,Gas,PMTW,CAT,PM2_5,0.00011983851990178669
2018,July,Tuolumne (MC),LHD1,Gas,PMTW,NCAT,PM,4.024965735515713e-06
2018,July,Tuolumne (MC),LHD1,Gas,PMTW,NCAT,PM10,4.024965735515713e-06
2018,July,Tuolumne (MC),LHD1,Gas,PMTW,NCAT,PM2_5,1.0062414338789282e-06
2018,July,Tuolumne (MC),LHD1,Gas,PMBW,CAT,PM,0.004673702276169674
2018,July,Tuolumne (MC),LHD1,Gas,PMBW,CAT,PM10,0.004580228230646288
