calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,0.0003786423577077357
2017,July,Sacramento (SV),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,0.00028036460014029625
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,0.00016866925506737565
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,0.0005777710527429124
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,2.7373393573511138e-06
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,2.720915321207007e-06
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,2.6032097288409085e-06
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,5.959875850185787e-07
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,1.3874079061013461e-05
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,0.0007127044373610793
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,0.0007127044373610793
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,0.0002494465530763778
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,0.00020211967992699945
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,0.00020211967992699945
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,5.052991998174986e-05
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.007049011271094958
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.0025786497448405865
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.04974342211206519
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.0017849150475023647
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.001774205557217351
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.0016974542101747488
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,0.00016686898233679812
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.0022729093548952964
2017,July,Sacramento (SV),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,0.0007165298301020786
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Sacramento (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
