calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Placer (LT),T6 Instate Other Class 4,NG,RUNEX,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,RUNEX,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Placer (LT),T6 Instate Other Class 4,NG,RUNEX,CAT,TOG,0.0
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,IDLEX,DSL,CO,0.00015148193968651878
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,IDLEX,DSL,NOx,0.001318096607812127
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,IDLEX,DSL,PM,4.268822374068422e-06
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,IDLEX,DSL,PM10,4.243209439824012e-06
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,IDLEX,DSL,PM2_5,4.05965007773907e-06
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,IDLEX,DSL,SOx,9.33103151598445e-07
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,IDLEX,DSL,TOG,1.969113516749853e-05
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,PMBW,DSL,PM,6.848059409797169e-05
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,PMBW,DSL,PM10,6.848059409797169e-05
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,PMBW,DSL,PM2_5,2.3968207934290085e-05
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,PMTW,DSL,PM,1.8316957248617113e-05
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,PMTW,DSL,PM10,1.8316957248617113e-05
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,PMTW,DSL,PM2_5,4.579239312154278e-06
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,RUNEX,DSL,CO,0.0013621599853117128
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,RUNEX,DSL,NH3,7.746947834929645e-05
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,RUNEX,DSL,NOx,0.00877618366896347
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,RUNEX,DSL,PM,0.00023056142057488073
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,RUNEX,DSL,PM10,0.00022917805205143144
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,RUNEX,DSL,PM2_5,0.0002192639109667115
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,RUNEX,DSL,SOx,1.7571846069130115e-05
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,RUNEX,DSL,TOG,0.0005426394170596052
2017,July,Placer (LT),T6 Instate Other Class 5,Dsl,STREX,DSL,NOx,4.999548040326887e-05
2017,July,Placer (LT),T6 Instate Other Class 5,NG,IDLEX,CAT,CO,0.0
2017,July,Placer (LT),T6 Instate Other Class 5,NG,IDLEX,CAT,NOx,0.0
2017,July,Placer (LT),T6 Instate Other Class 5,NG,IDLEX,CAT,PM,0.0
2017,July,Placer (LT),T6 Instate Other Class 5,NG,IDLEX,CAT,PM10,0.0
2017,July,Placer (LT),T6 Instate Other Class 5,NG,IDLEX,CAT,PM2_5,0.0
