calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,8.85808363977103e-06
2017,July,Amador (MC),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,6.558941499398073e-06
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,3.945903927173308e-06
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,1.35165656901409e-05
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,6.403821559455636e-08
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,6.3653986300989e-08
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,6.090034303042309e-08
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,1.394272922668654e-08
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,3.2457476041438335e-07
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,1.667324158885582e-05
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,1.667324158885582e-05
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,5.835634556099536e-06
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,4.7284541482063565e-06
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,4.7284541482063565e-06
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,1.1821135370515891e-06
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.00016490688386999527
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,6.0325778702828716e-05
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.0011686113752813893
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,4.175688860979186e-05
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,4.1506347278133115e-05
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,3.9710801067912055e-05
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,3.903787755959167e-06
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,5.317318764572245e-05
2017,July,Amador (MC),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,1.6762734082196647e-05
2017,July,Amador (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Amador (MC),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,Amador (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,5.338814179526122e-05
2017,July,Amador (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,0.00032265342503109593
2017,July,Amador (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,2.273659016975007e-06
2017,July,Amador (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,2.2600170628731565e-06
2017,July,Amador (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,2.1622497251432312e-06
2017,July,Amador (MC),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,1.748080529842212e-07
