calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,9.604358886991197e-05
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,2.4010897217477992e-05
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.0033495617087110933
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.0012253273705085143
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.0235014919834668
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.0008481591057929271
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.0008430701511581697
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.0008065993096090734
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,7.929309971440922e-05
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.0010800451084178667
2017,July,Merced (SJV),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,0.0003404819186080526
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Merced (SJV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
