calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Bernardino (MD),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,0.0002335671115336344
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,6.392518702508331e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,0.00021457387958585976
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,7.316255390125486e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,7.272357857784734e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,6.957758876009336e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,2.2141444043974177e-07
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,4.007460203060643e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,0.00010880430450017762
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,0.00010880430450017762
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,3.808150657506216e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,3.13128408335613e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,3.13128408335613e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,7.828210208390325e-06
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,0.0007919974140497867
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,0.0004435493782395278
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.005119016339883356
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,0.000212393065105469
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,0.00021111870671483614
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,0.00020198580491530098
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,2.7560018214458937e-05
2017,July,San Bernardino (MD),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,0.00022023499576902635
