calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,IDLEX,DSL,TOG,8.931971816461996e-08
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM,2.190356818489582e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM10,2.190356818489582e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,PMBW,DSL,PM2_5,7.666248864713537e-07
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM,6.211750564066455e-07
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM10,6.211750564066455e-07
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,PMTW,DSL,PM2_5,1.5529376410166138e-07
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,CO,1.5791214513463177e-05
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NH3,8.571790161190464e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,NOx,0.00011619294129473091
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM,3.993299817331444e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM10,3.9693400184274556e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,PM2_5,3.7976281262822035e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,SOx,5.532828591298383e-07
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,RUNEX,DSL,TOG,4.949961726710106e-06
2017,July,Shasta (SV),T6 CAIRP Class 4,Dsl,STREX,DSL,NOx,6.356241849503949e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,CO,1.739645390732546e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,NOx,5.83936438772828e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM,1.9910289760841505e-08
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM10,1.9790828022276457e-08
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,PM2_5,1.8934685562560266e-08
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,SOx,6.025521843236571e-09
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,IDLEX,DSL,TOG,1.0905810362452311e-07
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM,3.0047756735424363e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM10,3.0047756735424363e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,PMBW,DSL,PM2_5,1.0516714857398528e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM,8.521404744406565e-07
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM10,8.521404744406565e-07
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,PMTW,DSL,PM2_5,2.1303511861016413e-07
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,CO,2.261504133075677e-05
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,1.2070651130630817e-05
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,0.00014943248961081214
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,5.826175463227479e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,5.791218410448111e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,5.5406928655293295e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,7.575940034090661e-07
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,6.719910128758953e-06
2017,July,Shasta (SV),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,8.509731321592303e-06
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,4.682628153056112e-06
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,1.7734759926007714e-05
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,7.896532228520783e-08
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,7.849153035149661e-08
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,7.509602149323268e-08
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,1.6107121283904657e-08
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,3.6491332224252743e-07
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,7.85156480693659e-06
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,7.85156480693659e-06
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,2.748047682427807e-06
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,2.2266674409662938e-06
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,2.2266674409662938e-06
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,5.566668602415734e-07
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,8.331832194807592e-05
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,2.8272853365747634e-05
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.0005530589144947447
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,2.142924729227033e-05
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,2.1300671808516714e-05
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,2.0379214174949086e-05
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,1.9254038974457594e-06
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,2.6164774747386812e-05
2017,July,Shasta (SV),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,1.9373629125131974e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,1.1655307377794583e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,3.9924876712241656e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,1.891543992087799e-07
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,1.880194728135273e-07
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,1.7988583364754978e-07
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,4.118366737296757e-08
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,9.587204020990138e-07
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,4.924898306124428e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,4.924898306124428e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,1.7237144071435498e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,1.3966783664103656e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,1.3966783664103656e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,3.491695916025914e-06
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.00048709762208593417
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.00017818870059903343
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.0034617347740428118
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.00012334040077776064
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.00012260035837309408
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.00011729672113965036
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,1.153090573559663e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.00015706156500646336
2017,July,Shasta (SV),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,4.951332364551365e-05
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Shasta (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,Shasta (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,0.00018799225663350817
