calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NH3,2.451911119764032e-06
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,NOx,3.060892529286963e-05
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM,1.1834709038796712e-06
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM10,1.1763700784563927e-06
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,PM2_5,1.1254808295895674e-06
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,SOx,1.5389005457306784e-07
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,RUNEX,DSL,TOG,1.3650152083931505e-06
2017,July,Mono (GBV),T6 CAIRP Class 5,Dsl,STREX,DSL,NOx,1.7285815544444884e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,CO,9.511821637843065e-07
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,NOx,3.6024614317508208e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM,1.604022434840323e-08
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM10,1.5943983002312812e-08
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,PM2_5,1.525425335533147e-08
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,SOx,3.2718392266875972e-09
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,7.412483590392143e-08
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,1.5948882034809627e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,1.5948882034809627e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,5.582108712183371e-07
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,4.52302913112918e-07
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,4.52302913112918e-07
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,1.130757282782295e-07
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,1.6924449084520997e-05
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,5.743064143333654e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.00011328694286602869
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,4.352922577385322e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,4.326805041921011e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,4.139629371093441e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,3.9110725549377866e-07
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,5.314850175404125e-06
2017,July,Mono (GBV),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,3.935364899638845e-06
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,2.3675423563039863e-06
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,8.109939414084545e-06
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,3.842292935673382e-08
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,3.8192391780593395e-08
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,3.6540205818253856e-08
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,8.365637536011932e-09
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,TOG,1.9474485624863008e-07
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM,1.0003944964702549e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,1.0003944964702549e-05
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,3.5013807376458922e-06
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,2.837072492153698e-06
2017,July,Mono (GBV),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,2.837072492153698e-06
