calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,IDLEX,DSL,TOG,4.192324841699128e-07
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM,9.020309254307831e-06
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM10,9.020309254307831e-06
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,PMBW,DSL,PM2_5,3.1571082390077416e-06
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM,2.5581179571070446e-06
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,2.5581179571070446e-06
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,6.395294892767611e-07
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,9.572066830011432e-05
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,3.24814081182176e-05
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.0006360587013998934
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,2.461909726485916e-05
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,2.4471382681270007e-05
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,2.3412761498881068e-05
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,2.21200983771624e-06
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,3.005953151940138e-05
2017,July,Butte (SV),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,2.225749012286705e-05
2017,July,Butte (SV),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,1.3390257817195378e-05
