calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM10,1.798492928161315e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,PMTW,DSL,PM2_5,4.4962323204032877e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,CO,6.729671887816971e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NH3,2.2836156806232606e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,NOx,0.00043977079416497567
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM,1.7308534270498462e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM10,1.7204683064875454e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,PM2_5,1.646041609124403e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,SOx,1.5551605191243506e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,RUNEX,DSL,TOG,2.1133448796326676e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 6,Dsl,STREX,DSL,NOx,1.5648198877099335e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,CO,9.414063139304081e-06
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,NOx,3.2247567396982146e-05
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM,1.5278116651141741e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM10,1.5186447951234882e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,PM2_5,1.452948893523579e-07
2017,July,Santa Cruz (NCC),T6 CAIRP Class 7,Dsl,IDLEX,DSL,SOx,3.3264300321745414e-08
