calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,RUNEX,CAT,PM10,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Trinity (NC),T6 Instate Other Class 4,NG,RUNEX,CAT,TOG,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,IDLEX,DSL,CO,0.0001623649688822571
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,IDLEX,DSL,NOx,0.0006304347557411017
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,IDLEX,DSL,PM,4.383506606113355e-06
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,IDLEX,DSL,PM10,4.357205566476675e-06
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,IDLEX,DSL,PM2_5,4.168714782413801e-06
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,IDLEX,DSL,SOx,5.056570548353829e-07
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,IDLEX,DSL,TOG,1.7661694341752784e-05
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,PMBW,DSL,PM,5.280849186185428e-05
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,PMBW,DSL,PM10,5.280849186185428e-05
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,PMBW,DSL,PM2_5,1.8482972151648997e-05
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,PMTW,DSL,PM,1.4125036450672078e-05
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,PMTW,DSL,PM10,1.4125036450672078e-05
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,PMTW,DSL,PM2_5,3.5312591126680196e-06
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,RUNEX,DSL,CO,0.0010844266067755876
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,RUNEX,DSL,NH3,0.00014952066750056824
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,RUNEX,DSL,NOx,0.0055918648798400075
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,RUNEX,DSL,PM,0.00020798280617955486
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,RUNEX,DSL,PM10,0.00020673490934247754
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,RUNEX,DSL,PM2_5,0.00019779164867675663
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,RUNEX,DSL,SOx,1.3228211492161396e-05
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,RUNEX,DSL,TOG,0.00043368387182164767
2017,July,Trinity (NC),T6 Instate Other Class 5,Dsl,STREX,DSL,NOx,0.00018908024796659338
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,IDLEX,CAT,CO,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,IDLEX,CAT,NOx,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,IDLEX,CAT,PM,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,IDLEX,CAT,PM10,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,IDLEX,CAT,TOG,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,PMBW,CAT,PM,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,PMBW,CAT,PM10,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,PMBW,CAT,PM2_5,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,PMTW,CAT,PM,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,PMTW,CAT,PM10,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,PMTW,CAT,PM2_5,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,RUNEX,CAT,CO,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,RUNEX,CAT,NOx,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,RUNEX,CAT,PM,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,RUNEX,CAT,PM10,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Trinity (NC),T6 Instate Other Class 5,NG,RUNEX,CAT,TOG,0.0
2017,July,Trinity (NC),T6 Instate Other Class 6,Dsl,IDLEX,DSL,CO,0.00029997015586397027
2017,July,Trinity (NC),T6 Instate Other Class 6,Dsl,IDLEX,DSL,NOx,0.0009539255001687399
2017,July,Trinity (NC),T6 Instate Other Class 6,Dsl,IDLEX,DSL,PM,1.4993121147768302e-05
