calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Monterey (NCC),LDA,Gas,DIURN,NCAT,TOG,0.0053402897036683074
2017,July,Monterey (NCC),LDA,Gas,HOTSOAK,CAT,TOG,0.08369446815011637
2017,July,Monterey (NCC),LDA,Gas,HOTSOAK,NCAT,TOG,0.003940677716215474
2017,July,Monterey (NCC),LDA,Gas,PMBW,CAT,PM,0.028816089068290612
2017,July,Monterey (NCC),LDA,Gas,PMBW,CAT,PM10,0.028816089068290612
2017,July,Monterey (NCC),LDA,Gas,PMBW,CAT,PM2_5,0.010085631173901715
2017,July,Monterey (NCC),LDA,Gas,PMBW,NCAT,PM,2.0658412277298476e-05
2017,July,Monterey (NCC),LDA,Gas,PMBW,NCAT,PM10,2.0658412277298476e-05
2017,July,Monterey (NCC),LDA,Gas,PMBW,NCAT,PM2_5,7.230444297054469e-06
2017,July,Monterey (NCC),LDA,Gas,PMTW,CAT,PM,0.03409816071942953
2017,July,Monterey (NCC),LDA,Gas,PMTW,CAT,PM10,0.03409816071942953
2017,July,Monterey (NCC),LDA,Gas,PMTW,CAT,PM2_5,0.008524540179857383
2017,July,Monterey (NCC),LDA,Gas,PMTW,NCAT,PM,2.3027274054686898e-05
2017,July,Monterey (NCC),LDA,Gas,PMTW,NCAT,PM10,2.3027274054686898e-05
2017,July,Monterey (NCC),LDA,Gas,PMTW,NCAT,PM2_5,5.7568185136717245e-06
2017,July,Monterey (NCC),LDA,Gas,RUNEX,CAT,CO,6.04402986341727
2017,July,Monterey (NCC),LDA,Gas,RUNEX,CAT,NH3,0.12645395159323067
2017,July,Monterey (NCC),LDA,Gas,RUNEX,CAT,NOx,0.5398523304667542
2017,July,Monterey (NCC),LDA,Gas,RUNEX,CAT,PM,0.007948610291347106
2017,July,Monterey (NCC),LDA,Gas,RUNEX,CAT,PM10,0.007107059946369126
2017,July,Monterey (NCC),LDA,Gas,RUNEX,CAT,PM2_5,0.00653517889621803
2017,July,Monterey (NCC),LDA,Gas,RUNEX,CAT,SOx,0.012972293383271766
2017,July,Monterey (NCC),LDA,Gas,RUNEX,CAT,TOG,0.1980931707562743
2017,July,Monterey (NCC),LDA,Gas,RUNEX,NCAT,CO,0.2109903762060198
2017,July,Monterey (NCC),LDA,Gas,RUNEX,NCAT,NH3,1.7145297573205246e-05
2017,July,Monterey (NCC),LDA,Gas,RUNEX,NCAT,NOx,0.01320895770517537
2017,July,Monterey (NCC),LDA,Gas,RUNEX,NCAT,PM,0.00017335058556314353
2017,July,Monterey (NCC),LDA,Gas,RUNEX,NCAT,PM10,0.00016558756682136564
2017,July,Monterey (NCC),LDA,Gas,RUNEX,NCAT,PM2_5,0.0001575412502306943
2017,July,Monterey (NCC),LDA,Gas,RUNEX,NCAT,SOx,1.7504519479197523e-05
2017,July,Monterey (NCC),LDA,Gas,RUNEX,NCAT,TOG,0.01683153679262797
2017,July,Monterey (NCC),LDA,Gas,RUNLOSS,CAT,TOG,0.2124757096881826
2017,July,Monterey (NCC),LDA,Gas,RUNLOSS,NCAT,TOG,0.003227945649148529
2017,July,Monterey (NCC),LDA,Gas,STREX,CAT,CO,3.334582482892738
2017,July,Monterey (NCC),LDA,Gas,STREX,CAT,NOx,0.23871116127227648
2017,July,Monterey (NCC),LDA,Gas,STREX,CAT,PM,0.0016938774320315168
2017,July,Monterey (NCC),LDA,Gas,STREX,CAT,PM10,0.0015147037798214598
2017,July,Monterey (NCC),LDA,Gas,STREX,CAT,PM2_5,0.001392902305556802
