calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mendocino (NC),LHD2,Gas,PMBW,CAT,PM10,0.0011371497389652105
2017,July,Mendocino (NC),LHD2,Gas,PMBW,CAT,PM2_5,0.0003980024086378235
2017,July,Mendocino (NC),LHD2,Gas,PMBW,NCAT,PM,1.259989053180078e-07
2017,July,Mendocino (NC),LHD2,Gas,PMBW,NCAT,PM10,1.259989053180078e-07
2017,July,Mendocino (NC),LHD2,Gas,PMBW,NCAT,PM2_5,4.409961686130272e-08
2017,July,Mendocino (NC),LHD2,Gas,PMTW,CAT,PM,9.996920782111735e-05
2017,July,Mendocino (NC),LHD2,Gas,PMTW,CAT,PM10,9.996920782111735e-05
2017,July,Mendocino (NC),LHD2,Gas,PMTW,CAT,PM2_5,2.4992301955279337e-05
2017,July,Mendocino (NC),LHD2,Gas,PMTW,NCAT,PM,1.1076826841143542e-08
2017,July,Mendocino (NC),LHD2,Gas,PMTW,NCAT,PM10,1.1076826841143542e-08
2017,July,Mendocino (NC),LHD2,Gas,PMTW,NCAT,PM2_5,2.7692067102858854e-09
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,CAT,CO,0.0393699610767154
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,CAT,NH3,0.0005582966684958941
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,CAT,NOx,0.006378981816599877
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,CAT,PM,4.365361052390778e-05
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,CAT,PM10,3.902632780837356e-05
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,CAT,PM2_5,3.5883267850652176e-05
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,CAT,SOx,0.00013974542979088632
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,CAT,TOG,0.0028235261372224494
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,NCAT,CO,0.00014640232297443828
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,NCAT,NH3,6.923014791572163e-09
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,NCAT,NOx,2.5751628567773237e-06
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,NCAT,PM,7.806845707760313e-08
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,NCAT,PM10,7.502378725157661e-08
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,NCAT,PM2_5,7.158877514016209e-08
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,NCAT,SOx,1.9125121486506942e-08
2017,July,Mendocino (NC),LHD2,Gas,RUNEX,NCAT,TOG,7.774301946874627e-06
2017,July,Mendocino (NC),LHD2,Gas,RUNLOSS,CAT,TOG,0.0024005094998021167
2017,July,Mendocino (NC),LHD2,Gas,RUNLOSS,NCAT,TOG,2.139761970130778e-06
2017,July,Mendocino (NC),LHD2,Gas,STREX,CAT,CO,0.018735828281910512
2017,July,Mendocino (NC),LHD2,Gas,STREX,CAT,NOx,0.0039108968311344595
2017,July,Mendocino (NC),LHD2,Gas,STREX,CAT,PM,4.634316413531656e-06
2017,July,Mendocino (NC),LHD2,Gas,STREX,CAT,PM10,4.1430788736973e-06
2017,July,Mendocino (NC),LHD2,Gas,STREX,CAT,PM2_5,3.8094080919230217e-06
2017,July,Mendocino (NC),LHD2,Gas,STREX,CAT,SOx,1.56372043999433e-06
2017,July,Mendocino (NC),LHD2,Gas,STREX,CAT,TOG,0.0014280756779936428
2017,July,Mendocino (NC),LHD2,Gas,STREX,NCAT,CO,3.0031260297698614e-06
2017,July,Mendocino (NC),LHD2,Gas,STREX,NCAT,NOx,4.657014853599435e-07
2017,July,Mendocino (NC),LHD2,Gas,STREX,NCAT,PM,2.5071358668455838e-08
2017,July,Mendocino (NC),LHD2,Gas,STREX,NCAT,PM10,2.4093575680386065e-08
2017,July,Mendocino (NC),LHD2,Gas,STREX,NCAT,PM2_5,2.2990435898974003e-08
2017,July,Mendocino (NC),LHD2,Gas,STREX,NCAT,SOx,1.2824033659791488e-09
2017,July,Mendocino (NC),LHD2,Gas,STREX,NCAT,TOG,2.9844700969201864e-06
2017,July,Mendocino (NC),MCY,Gas,DIURN,CAT,TOG,0.004862500516232626
2017,July,Mendocino (NC),MCY,Gas,DIURN,NCAT,TOG,0.023103798688202802
2017,July,Mendocino (NC),MCY,Gas,HOTSOAK,CAT,TOG,0.009226307882220699
2017,July,Mendocino (NC),MCY,Gas,HOTSOAK,NCAT,TOG,0.024769675225921238
2017,July,Mendocino (NC),MCY,Gas,PMBW,CAT,PM,0.00012808604718002914
2017,July,Mendocino (NC),MCY,Gas,PMBW,CAT,PM10,0.00012808604718002914
2017,July,Mendocino (NC),MCY,Gas,PMBW,CAT,PM2_5,4.483011651301019e-05
2017,July,Mendocino (NC),MCY,Gas,PMBW,NCAT,PM,0.00016311597637885792
2017,July,Mendocino (NC),MCY,Gas,PMBW,NCAT,PM10,0.00016311597637885792
2017,July,Mendocino (NC),MCY,Gas,PMBW,NCAT,PM2_5,5.709059173260026e-05
2017,July,Mendocino (NC),MCY,Gas,PMTW,CAT,PM,4.2695349060009735e-05
2017,July,Mendocino (NC),MCY,Gas,PMTW,CAT,PM10,4.2695349060009735e-05
2017,July,Mendocino (NC),MCY,Gas,PMTW,CAT,PM2_5,1.0673837265002434e-05
2017,July,Mendocino (NC),MCY,Gas,PMTW,NCAT,PM,5.437199212628601e-05
2017,July,Mendocino (NC),MCY,Gas,PMTW,NCAT,PM10,5.437199212628601e-05
2017,July,Mendocino (NC),MCY,Gas,PMTW,NCAT,PM2_5,1.3592998031571503e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,CAT,CO,0.09218807386502527
2017,July,Mendocino (NC),MCY,Gas,RUNEX,CAT,NH3,0.0001331733468675442
2017,July,Mendocino (NC),MCY,Gas,RUNEX,CAT,NOx,0.005208825679137652
2017,July,Mendocino (NC),MCY,Gas,RUNEX,CAT,PM,1.5000720961845651e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,CAT,PM10,1.3862369481195267e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,CAT,PM2_5,1.2971098144428157e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,CAT,SOx,2.0128747404664052e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,CAT,TOG,0.01117703035743311
2017,July,Mendocino (NC),MCY,Gas,RUNEX,NCAT,CO,0.35782169891311
2017,July,Mendocino (NC),MCY,Gas,RUNEX,NCAT,NH3,6.20883215241431e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,NCAT,NOx,0.01320668926049183
2017,July,Mendocino (NC),MCY,Gas,RUNEX,NCAT,PM,4.094822260562326e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,NCAT,PM10,3.88995169826987e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,NCAT,PM2_5,3.690901461556548e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,NCAT,SOx,2.6866325389576652e-05
2017,July,Mendocino (NC),MCY,Gas,RUNEX,NCAT,TOG,0.03719460866968743
2017,July,Mendocino (NC),MCY,Gas,RUNLOSS,CAT,TOG,0.008540402708791502
2017,July,Mendocino (NC),MCY,Gas,RUNLOSS,NCAT,TOG,0.02443199202273921
2017,July,Mendocino (NC),MCY,Gas,STREX,CAT,CO,0.01547915764739383
2017,July,Mendocino (NC),MCY,Gas,STREX,CAT,NOx,0.00034318376780282327
2017,July,Mendocino (NC),MCY,Gas,STREX,CAT,PM,6.873960575354046e-06
2017,July,Mendocino (NC),MCY,Gas,STREX,CAT,PM10,6.386102639307169e-06
2017,July,Mendocino (NC),MCY,Gas,STREX,CAT,PM2_5,5.991802743230011e-06
2017,July,Mendocino (NC),MCY,Gas,STREX,CAT,SOx,1.2377326237332661e-06
2017,July,Mendocino (NC),MCY,Gas,STREX,CAT,TOG,0.003106720710053455
2017,July,Mendocino (NC),MCY,Gas,STREX,NCAT,CO,0.05982257911279902
2017,July,Mendocino (NC),MCY,Gas,STREX,NCAT,NOx,0.0015962608143250188
2017,July,Mendocino (NC),MCY,Gas,STREX,NCAT,PM,4.622937172035303e-05
2017,July,Mendocino (NC),MCY,Gas,STREX,NCAT,PM10,4.418564433831864e-05
2017,July,Mendocino (NC),MCY,Gas,STREX,NCAT,PM2_5,4.2050926717274756e-05
2017,July,Mendocino (NC),MCY,Gas,STREX,NCAT,SOx,4.4272192553594924e-06
2017,July,Mendocino (NC),MCY,Gas,STREX,NCAT,TOG,0.014704085749332563
2017,July,Mendocino (NC),MDV,Dsl,PMBW,DSL,PM,0.00016016945751871995
2017,July,Mendocino (NC),MDV,Dsl,PMBW,DSL,PM10,0.00016016945751871995
2017,July,Mendocino (NC),MDV,Dsl,PMBW,DSL,PM2_5,5.605931013155198e-05
2017,July,Mendocino (NC),MDV,Dsl,PMTW,DSL,PM,0.00015156225092408899
2017,July,Mendocino (NC),MDV,Dsl,PMTW,DSL,PM10,0.00015156225092408899
