calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,SOx,7.014980888051113e-06
2017,July,Siskiyou (NEP),LDT1,Gas,RUNEX,NCAT,TOG,0.006606548229283545
2017,July,Siskiyou (NEP),LDT1,Gas,RUNLOSS,CAT,TOG,0.034111895069543714
2017,July,Siskiyou (NEP),LDT1,Gas,RUNLOSS,NCAT,TOG,0.001296036036568267
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,CO,0.3381316805683114
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,NOx,0.020580788844781202
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,PM,0.00021932109965118536
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,PM10,0.00019638844205498263
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,PM2_5,0.0001807291230453367
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,SOx,3.261915302102996e-05
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,CAT,TOG,0.03645317484369948
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,CO,0.01234268863357055
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,NOx,0.00047216302354881714
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,PM,2.457442136717457e-05
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,PM10,2.3300639967031873e-05
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,PM2_5,2.2087565261636767e-05
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,SOx,9.161204289434987e-07
2017,July,Siskiyou (NEP),LDT1,Gas,STREX,NCAT,TOG,0.0017404627066422574
2017,July,Siskiyou (NEP),LDT1,Phe,DIURN,CAT,TOG,4.1898461064192366e-08
2017,July,Siskiyou (NEP),LDT1,Phe,HOTSOAK,CAT,TOG,9.63282036871743e-09
2017,July,Siskiyou (NEP),LDT1,Phe,PMBW,CAT,PM,1.3185369333059938e-08
2017,July,Siskiyou (NEP),LDT1,Phe,PMBW,CAT,PM10,1.3185369333059938e-08
2017,July,Siskiyou (NEP),LDT1,Phe,PMBW,CAT,PM2_5,4.6148792665709785e-09
2017,July,Siskiyou (NEP),LDT1,Phe,PMTW,CAT,PM,2.6925944687553115e-08
2017,July,Siskiyou (NEP),LDT1,Phe,PMTW,CAT,PM10,2.6925944687553115e-08
2017,July,Siskiyou (NEP),LDT1,Phe,PMTW,CAT,PM2_5,6.731486171888279e-09
2017,July,Siskiyou (NEP),LDT1,Phe,RUNEX,CAT,CO,1.180825365452507e-06
2017,July,Siskiyou (NEP),LDT1,Phe,RUNEX,CAT,NH3,7.659960739915765e-08
2017,July,Siskiyou (NEP),LDT1,Phe,RUNEX,CAT,NOx,1.2648252939087584e-08
2017,July,Siskiyou (NEP),LDT1,Phe,RUNEX,CAT,PM,5.467861627303169e-09
2017,July,Siskiyou (NEP),LDT1,Phe,RUNEX,CAT,PM10,4.888268294809034e-09
2017,July,Siskiyou (NEP),LDT1,Phe,RUNEX,CAT,PM2_5,4.494582257643207e-09
2017,July,Siskiyou (NEP),LDT1,Phe,RUNEX,CAT,SOx,6.042562787460777e-09
2017,July,Siskiyou (NEP),LDT1,Phe,RUNEX,CAT,TOG,1.0999934184187255e-08
2017,July,Siskiyou (NEP),LDT1,Phe,RUNLOSS,CAT,TOG,9.652631911018711e-09
2017,July,Siskiyou (NEP),LDT1,Phe,STREX,CAT,CO,3.0448274937726985e-07
2017,July,Siskiyou (NEP),LDT1,Phe,STREX,CAT,NOx,2.9002223694237073e-08
2017,July,Siskiyou (NEP),LDT1,Phe,STREX,CAT,PM,1.0104902826657542e-09
2017,July,Siskiyou (NEP),LDT1,Phe,STREX,CAT,PM10,9.03378312703184e-10
2017,July,Siskiyou (NEP),LDT1,Phe,STREX,CAT,PM2_5,8.3062301235125e-10
2017,July,Siskiyou (NEP),LDT1,Phe,STREX,CAT,SOx,2.125497870513832e-10
2017,July,Siskiyou (NEP),LDT1,Phe,STREX,CAT,TOG,4.535553293959721e-08
2017,July,Siskiyou (NEP),LDT2,Dsl,PMBW,DSL,PM,2.1938951525941606e-05
2017,July,Siskiyou (NEP),LDT2,Dsl,PMBW,DSL,PM10,2.1938951525941606e-05
2017,July,Siskiyou (NEP),LDT2,Dsl,PMBW,DSL,PM2_5,7.678633034079562e-06
2017,July,Siskiyou (NEP),LDT2,Dsl,PMTW,DSL,PM,1.941003505623653e-05
2017,July,Siskiyou (NEP),LDT2,Dsl,PMTW,DSL,PM10,1.941003505623653e-05
2017,July,Siskiyou (NEP),LDT2,Dsl,PMTW,DSL,PM2_5,4.852508764059133e-06
2017,July,Siskiyou (NEP),LDT2,Dsl,RUNEX,DSL,CO,0.0008115121081461411
2017,July,Siskiyou (NEP),LDT2,Dsl,RUNEX,DSL,NH3,7.52138642865523e-06
2017,July,Siskiyou (NEP),LDT2,Dsl,RUNEX,DSL,NOx,0.0005142331057616658
2017,July,Siskiyou (NEP),LDT2,Dsl,RUNEX,DSL,PM,6.0154578068884095e-05
2017,July,Siskiyou (NEP),LDT2,Dsl,RUNEX,DSL,PM10,5.979365060047077e-05
2017,July,Siskiyou (NEP),LDT2,Dsl,RUNEX,DSL,PM2_5,5.720700374350878e-05
2017,July,Siskiyou (NEP),LDT2,Dsl,RUNEX,DSL,SOx,8.623212258445214e-06
2017,July,Siskiyou (NEP),LDT2,Dsl,RUNEX,DSL,TOG,0.000142643246416221
2017,July,Siskiyou (NEP),LDT2,Elec,PMBW,ELEC,PM,2.915762390516927e-07
2017,July,Siskiyou (NEP),LDT2,Elec,PMBW,ELEC,PM10,2.915762390516927e-07
2017,July,Siskiyou (NEP),LDT2,Elec,PMBW,ELEC,PM2_5,1.0205168366809245e-07
2017,July,Siskiyou (NEP),LDT2,Elec,PMTW,ELEC,PM,5.303989561113331e-07
2017,July,Siskiyou (NEP),LDT2,Elec,PMTW,ELEC,PM10,5.303989561113331e-07
2017,July,Siskiyou (NEP),LDT2,Elec,PMTW,ELEC,PM2_5,1.3259973902783328e-07
2017,July,Siskiyou (NEP),LDT2,Gas,DIURN,CAT,TOG,0.07154111999446183
2017,July,Siskiyou (NEP),LDT2,Gas,DIURN,NCAT,TOG,0.0018454238821277683
2017,July,Siskiyou (NEP),LDT2,Gas,HOTSOAK,CAT,TOG,0.018331478993454067
2017,July,Siskiyou (NEP),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0011201443882664869
2017,July,Siskiyou (NEP),LDT2,Gas,PMBW,CAT,PM,0.007148006073339909
2017,July,Siskiyou (NEP),LDT2,Gas,PMBW,CAT,PM10,0.007148006073339909
2017,July,Siskiyou (NEP),LDT2,Gas,PMBW,CAT,PM2_5,0.0025018021256689674
2017,July,Siskiyou (NEP),LDT2,Gas,PMBW,NCAT,PM,9.738900821296564e-06
2017,July,Siskiyou (NEP),LDT2,Gas,PMBW,NCAT,PM10,9.738900821296564e-06
2017,July,Siskiyou (NEP),LDT2,Gas,PMBW,NCAT,PM2_5,3.408615287453798e-06
2017,July,Siskiyou (NEP),LDT2,Gas,PMTW,CAT,PM,0.005787276499942344
2017,July,Siskiyou (NEP),LDT2,Gas,PMTW,CAT,PM10,0.005787276499942344
2017,July,Siskiyou (NEP),LDT2,Gas,PMTW,CAT,PM2_5,0.001446819124985586
2017,July,Siskiyou (NEP),LDT2,Gas,PMTW,NCAT,PM,6.72639629010781e-06
2017,July,Siskiyou (NEP),LDT2,Gas,PMTW,NCAT,PM10,6.72639629010781e-06
2017,July,Siskiyou (NEP),LDT2,Gas,PMTW,NCAT,PM2_5,1.6815990725269525e-06
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,CO,2.024988585640876
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,NH3,0.02289659186353122
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,NOx,0.19645265060863729
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,PM,0.002088836357791962
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,PM10,0.001868076707275484
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,PM2_5,0.0017179550581034938
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,SOx,0.003300802958316413
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,CAT,TOG,0.06572841723649557
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,CO,0.05662576631977882
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,NH3,6.936334519948454e-06
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,NOx,0.0037054910922290464
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,PM,5.880220178443262e-05
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,PM10,5.5851912505370233e-05
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,PM2_5,5.299004703782317e-05
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,SOx,5.4026003946581295e-06
2017,July,Siskiyou (NEP),LDT2,Gas,RUNEX,NCAT,TOG,0.0051052554720341465
2017,July,Siskiyou (NEP),LDT2,Gas,RUNLOSS,CAT,TOG,0.04754078511937609
2017,July,Siskiyou (NEP),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0009336141869367614
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,CO,0.6896091764745361
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,NOx,0.0708592938065121
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,PM,0.00035151245396203295
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,PM10,0.0003144596304645462
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,PM2_5,0.0002892374487856929
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,SOx,0.00010481108548634317
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,CAT,TOG,0.08575780884928876
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,CO,0.008682551626944432
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,NOx,0.0003293670128383753
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,PM,1.7688512825444915e-05
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,PM10,1.679116420276394e-05
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,PM2_5,1.5926154632031212e-05
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,SOx,6.613827088572236e-07
2017,July,Siskiyou (NEP),LDT2,Gas,STREX,NCAT,TOG,0.0012420511000456281
2017,July,Siskiyou (NEP),LDT2,Phe,DIURN,CAT,TOG,1.6635841646804692e-06
2017,July,Siskiyou (NEP),LDT2,Phe,HOTSOAK,CAT,TOG,3.6929926508252143e-07
2017,July,Siskiyou (NEP),LDT2,Phe,PMBW,CAT,PM,4.5865983816139826e-07
2017,July,Siskiyou (NEP),LDT2,Phe,PMBW,CAT,PM10,4.5865983816139826e-07
2017,July,Siskiyou (NEP),LDT2,Phe,PMBW,CAT,PM2_5,1.6053094335648943e-07
2017,July,Siskiyou (NEP),LDT2,Phe,PMTW,CAT,PM,9.344464649459719e-07
2017,July,Siskiyou (NEP),LDT2,Phe,PMTW,CAT,PM10,9.344464649459719e-07
2017,July,Siskiyou (NEP),LDT2,Phe,PMTW,CAT,PM2_5,2.3361161623649297e-07
2017,July,Siskiyou (NEP),LDT2,Phe,RUNEX,CAT,CO,4.081797330165578e-05
2017,July,Siskiyou (NEP),LDT2,Phe,RUNEX,CAT,NH3,2.315675947778132e-06
2017,July,Siskiyou (NEP),LDT2,Phe,RUNEX,CAT,NOx,4.3894895365125077e-07
2017,July,Siskiyou (NEP),LDT2,Phe,RUNEX,CAT,PM,1.7078134494843232e-07
2017,July,Siskiyou (NEP),LDT2,Phe,RUNEX,CAT,PM10,1.5267852238389852e-07
2017,July,Siskiyou (NEP),LDT2,Phe,RUNEX,CAT,PM2_5,1.4038226554761135e-07
2017,July,Siskiyou (NEP),LDT2,Phe,RUNEX,CAT,SOx,2.094189055292477e-07
2017,July,Siskiyou (NEP),LDT2,Phe,RUNEX,CAT,TOG,3.817451804320044e-07
2017,July,Siskiyou (NEP),LDT2,Phe,RUNLOSS,CAT,TOG,3.736756095895295e-07
2017,July,Siskiyou (NEP),LDT2,Phe,STREX,CAT,CO,1.111266166392349e-05
2017,July,Siskiyou (NEP),LDT2,Phe,STREX,CAT,NOx,1.0584898490132375e-06
2017,July,Siskiyou (NEP),LDT2,Phe,STREX,CAT,PM,3.297345454367697e-08
2017,July,Siskiyou (NEP),LDT2,Phe,STREX,CAT,PM10,2.947826836204721e-08
2017,July,Siskiyou (NEP),LDT2,Phe,STREX,CAT,PM2_5,2.7104179634902476e-08
2017,July,Siskiyou (NEP),LDT2,Phe,STREX,CAT,SOx,8.519919481431905e-09
2017,July,Siskiyou (NEP),LDT2,Phe,STREX,CAT,TOG,1.6553341467636752e-06
2017,July,Siskiyou (NEP),LHD1,Dsl,IDLEX,DSL,CO,0.00425869839664805
2017,July,Siskiyou (NEP),LHD1,Dsl,IDLEX,DSL,NOx,0.012009918908449513
2017,July,Siskiyou (NEP),LHD1,Dsl,IDLEX,DSL,PM,0.00014444313452891477
2017,July,Siskiyou (NEP),LHD1,Dsl,IDLEX,DSL,PM10,0.00014357647572174124
2017,July,Siskiyou (NEP),LHD1,Dsl,IDLEX,DSL,PM2_5,0.0001373654209369979
