calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Tulare (SJV),LHD2,Gas,IDLEX,NCAT,CO,2.506060133757348e-07
2017,July,Tulare (SJV),LHD2,Gas,IDLEX,NCAT,NOx,2.8339070346192607e-09
2017,July,Tulare (SJV),LHD2,Gas,IDLEX,NCAT,SOx,1.0656187263655821e-10
2017,July,Tulare (SJV),LHD2,Gas,IDLEX,NCAT,TOG,4.5044348195538424e-08
2017,July,Tulare (SJV),LHD2,Gas,PMBW,CAT,PM,0.0030187217326191843
2017,July,Tulare (SJV),LHD2,Gas,PMBW,CAT,PM10,0.0030187217326191843
2017,July,Tulare (SJV),LHD2,Gas,PMBW,CAT,PM2_5,0.0010565526064167143
2017,July,Tulare (SJV),LHD2,Gas,PMBW,NCAT,PM,1.0180243670702479e-07
2017,July,Tulare (SJV),LHD2,Gas,PMBW,NCAT,PM10,1.0180243670702479e-07
2017,July,Tulare (SJV),LHD2,Gas,PMBW,NCAT,PM2_5,3.5630852847458676e-08
2017,July,Tulare (SJV),LHD2,Gas,PMTW,CAT,PM,0.00026538213061306435
2017,July,Tulare (SJV),LHD2,Gas,PMTW,CAT,PM10,0.00026538213061306435
2017,July,Tulare (SJV),LHD2,Gas,PMTW,CAT,PM2_5,6.634553265326609e-05
2017,July,Tulare (SJV),LHD2,Gas,PMTW,NCAT,PM,8.949664774656476e-09
2017,July,Tulare (SJV),LHD2,Gas,PMTW,NCAT,PM10,8.949664774656476e-09
2017,July,Tulare (SJV),LHD2,Gas,PMTW,NCAT,PM2_5,2.237416193664119e-09
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,CAT,CO,0.0617231005641359
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,CAT,NH3,0.0014906018472764528
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,CAT,NOx,0.01157054108975046
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,CAT,PM,8.113498933644422e-05
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,CAT,PM10,7.253468046678117e-05
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,CAT,PM2_5,6.669296123455717e-05
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,CAT,SOx,0.00036757348904469244
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,CAT,TOG,0.00425408244336644
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,NCAT,CO,0.00013119380873848614
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,NCAT,NH3,5.593538881046791e-09
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,NCAT,NOx,1.935032080522134e-06
2017,July,Tulare (SJV),LHD2,Gas,RUNEX,NCAT,PM,6.307641435580211e-08
