calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),LDA,Gas,RUNEX,NCAT,NH3,3.7867872996834485e-06
2017,July,Amador (MC),LDA,Gas,RUNEX,NCAT,NOx,0.002359955691775053
2017,July,Amador (MC),LDA,Gas,RUNEX,NCAT,PM,2.881058758337848e-05
2017,July,Amador (MC),LDA,Gas,RUNEX,NCAT,PM10,2.7368502968957993e-05
2017,July,Amador (MC),LDA,Gas,RUNEX,NCAT,PM2_5,2.5967744465099424e-05
2017,July,Amador (MC),LDA,Gas,RUNEX,NCAT,SOx,3.436700091763543e-06
2017,July,Amador (MC),LDA,Gas,RUNEX,NCAT,TOG,0.0024509697283073024
2017,July,Amador (MC),LDA,Gas,RUNLOSS,CAT,TOG,0.026485046338736013
2017,July,Amador (MC),LDA,Gas,RUNLOSS,NCAT,TOG,0.0006209907849171552
2017,July,Amador (MC),LDA,Gas,STREX,CAT,CO,0.2901474442166191
2017,July,Amador (MC),LDA,Gas,STREX,CAT,NOx,0.022356679542856008
2017,July,Amador (MC),LDA,Gas,STREX,CAT,PM,0.00019300666880628034
2017,July,Amador (MC),LDA,Gas,STREX,CAT,PM10,0.00017266952224754683
2017,July,Amador (MC),LDA,Gas,STREX,CAT,PM2_5,0.0001588238434274125
2017,July,Amador (MC),LDA,Gas,STREX,CAT,SOx,4.23923047637575e-05
2017,July,Amador (MC),LDA,Gas,STREX,CAT,TOG,0.035788482925687475
2017,July,Amador (MC),LDA,Gas,STREX,NCAT,CO,0.004724609572776489
2017,July,Amador (MC),LDA,Gas,STREX,NCAT,NOx,0.00019141092358626366
2017,July,Amador (MC),LDA,Gas,STREX,NCAT,PM,1.0538076058988114e-05
2017,July,Amador (MC),LDA,Gas,STREX,NCAT,PM10,1.0005530757955449e-05
2017,July,Amador (MC),LDA,Gas,STREX,NCAT,PM2_5,9.491054077442066e-06
2017,July,Amador (MC),LDA,Gas,STREX,NCAT,SOx,3.8759653720119615e-07
2017,July,Amador (MC),LDA,Gas,STREX,NCAT,TOG,0.0006954542525745003
