calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Modoc (NEP),LDA,Phe,STREX,CAT,CO,0.0003318957481889193
2017,July,Modoc (NEP),LDA,Phe,STREX,CAT,NOx,3.111126952853647e-05
2017,July,Modoc (NEP),LDA,Phe,STREX,CAT,PM,7.979929513593711e-07
2017,July,Modoc (NEP),LDA,Phe,STREX,CAT,PM10,7.134056985152778e-07
2017,July,Modoc (NEP),LDA,Phe,STREX,CAT,PM2_5,6.559502060174031e-07
2017,July,Modoc (NEP),LDA,Phe,STREX,CAT,SOx,1.9887250296043277e-07
2017,July,Modoc (NEP),LDA,Phe,STREX,CAT,TOG,4.931702961468107e-05
2017,July,Modoc (NEP),LDT1,Dsl,PMBW,DSL,PM,1.068982702362555e-06
2017,July,Modoc (NEP),LDT1,Dsl,PMBW,DSL,PM10,1.068982702362555e-06
2017,July,Modoc (NEP),LDT1,Dsl,PMBW,DSL,PM2_5,3.741439458268942e-07
2017,July,Modoc (NEP),LDT1,Dsl,PMTW,DSL,PM,6.413547334717503e-07
2017,July,Modoc (NEP),LDT1,Dsl,PMTW,DSL,PM10,6.413547334717503e-07
2017,July,Modoc (NEP),LDT1,Dsl,PMTW,DSL,PM2_5,1.6033868336793757e-07
2017,July,Modoc (NEP),LDT1,Dsl,RUNEX,DSL,CO,0.00011934016988415143
2017,July,Modoc (NEP),LDT1,Dsl,RUNEX,DSL,NH3,2.485248879928365e-07
2017,July,Modoc (NEP),LDT1,Dsl,RUNEX,DSL,NOx,0.00011986228873279138
2017,July,Modoc (NEP),LDT1,Dsl,RUNEX,DSL,PM,2.0844232076754e-05
2017,July,Modoc (NEP),LDT1,Dsl,RUNEX,DSL,PM10,2.0719166684293473e-05
2017,July,Modoc (NEP),LDT1,Dsl,RUNEX,DSL,PM2_5,1.982286470499306e-05
2017,July,Modoc (NEP),LDT1,Dsl,RUNEX,DSL,SOx,4.139119390032113e-07
2017,July,Modoc (NEP),LDT1,Dsl,RUNEX,DSL,TOG,2.8865360424564034e-05
2017,July,Modoc (NEP),LDT1,Elec,PMBW,ELEC,PM,1.2159702947713032e-07
2017,July,Modoc (NEP),LDT1,Elec,PMBW,ELEC,PM10,1.2159702947713032e-07
2017,July,Modoc (NEP),LDT1,Elec,PMBW,ELEC,PM2_5,4.2558960316995626e-08
2017,July,Modoc (NEP),LDT1,Elec,PMTW,ELEC,PM,2.2145295555922122e-07
2017,July,Modoc (NEP),LDT1,Elec,PMTW,ELEC,PM10,2.2145295555922122e-07
2017,July,Modoc (NEP),LDT1,Elec,PMTW,ELEC,PM2_5,5.5363238889805306e-08
2017,July,Modoc (NEP),LDT1,Gas,DIURN,CAT,TOG,0.0084928151930433
2017,July,Modoc (NEP),LDT1,Gas,DIURN,NCAT,TOG,0.000627401536051912
2017,July,Modoc (NEP),LDT1,Gas,HOTSOAK,CAT,TOG,0.002180430441041894
2017,July,Modoc (NEP),LDT1,Gas,HOTSOAK,NCAT,TOG,0.00036393891677817867
2017,July,Modoc (NEP),LDT1,Gas,PMBW,CAT,PM,0.00041994623923152124
2017,July,Modoc (NEP),LDT1,Gas,PMBW,CAT,PM10,0.00041994623923152124
2017,July,Modoc (NEP),LDT1,Gas,PMBW,CAT,PM2_5,0.00014698118373103242
2017,July,Modoc (NEP),LDT1,Gas,PMBW,NCAT,PM,3.507531501213745e-06
2017,July,Modoc (NEP),LDT1,Gas,PMBW,NCAT,PM10,3.507531501213745e-06
2017,July,Modoc (NEP),LDT1,Gas,PMBW,NCAT,PM2_5,1.2276360254248108e-06
2017,July,Modoc (NEP),LDT1,Gas,PMTW,CAT,PM,0.00028288941369475335
2017,July,Modoc (NEP),LDT1,Gas,PMTW,CAT,PM10,0.00028288941369475335
2017,July,Modoc (NEP),LDT1,Gas,PMTW,CAT,PM2_5,7.072235342368834e-05
2017,July,Modoc (NEP),LDT1,Gas,PMTW,NCAT,PM,2.061491953029564e-06
2017,July,Modoc (NEP),LDT1,Gas,PMTW,NCAT,PM10,2.061491953029564e-06
2017,July,Modoc (NEP),LDT1,Gas,PMTW,NCAT,PM2_5,5.15372988257391e-07
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,CO,0.18981011488758565
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,NH3,0.001327402903518295
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,NOx,0.014222653353328044
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,PM,0.00024405152201508335
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,PM10,0.00021848466175773722
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,PM2_5,0.00020103941232392102
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,SOx,0.00015275612861868307
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,CAT,TOG,0.007398467549183903
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,CO,0.0176262127725165
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,NH3,2.45039789824637e-06
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,NOx,0.0010612146427895956
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,PM,1.9758167573077992e-05
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,PM10,1.8684997961475233e-05
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,PM2_5,1.768917843699001e-05
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,SOx,1.7255204824183909e-06
2017,July,Modoc (NEP),LDT1,Gas,RUNEX,NCAT,TOG,0.0017005052421578681
2017,July,Modoc (NEP),LDT1,Gas,RUNLOSS,CAT,TOG,0.005771029628539574
2017,July,Modoc (NEP),LDT1,Gas,RUNLOSS,NCAT,TOG,0.00030640310592356757
2017,July,Modoc (NEP),LDT1,Gas,STREX,CAT,CO,0.05964878451282742
2017,July,Modoc (NEP),LDT1,Gas,STREX,CAT,NOx,0.003400881422906715
2017,July,Modoc (NEP),LDT1,Gas,STREX,CAT,PM,4.0178832737734496e-05
2017,July,Modoc (NEP),LDT1,Gas,STREX,CAT,PM10,3.601310619844878e-05
2017,July,Modoc (NEP),LDT1,Gas,STREX,CAT,PM2_5,3.3159191919922844e-05
2017,July,Modoc (NEP),LDT1,Gas,STREX,CAT,SOx,5.451265162596239e-06
2017,July,Modoc (NEP),LDT1,Gas,STREX,CAT,TOG,0.00619429744402981
2017,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,CO,0.0030703749408391027
2017,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,NOx,0.00010789345943470539
2017,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,PM,5.824252862315214e-06
2017,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,PM10,5.5038772697708e-06
2017,July,Modoc (NEP),LDT1,Gas,STREX,NCAT,PM2_5,5.208648465237957e-06
