calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Kings (SJV),LDT1,Gas,STREX,CAT,PM2_5,0.00010951827155039306
2017,July,Kings (SJV),LDT1,Gas,STREX,CAT,SOx,2.2985511443523502e-05
2017,July,Kings (SJV),LDT1,Gas,STREX,CAT,TOG,0.02266765947473559
2017,July,Kings (SJV),LDT1,Gas,STREX,NCAT,CO,0.006360963246477148
2017,July,Kings (SJV),LDT1,Gas,STREX,NCAT,NOx,0.0002456095820588909
2017,July,Kings (SJV),LDT1,Gas,STREX,NCAT,PM,1.2517439409482684e-05
2017,July,Kings (SJV),LDT1,Gas,STREX,NCAT,PM10,1.1939770037841358e-05
2017,July,Kings (SJV),LDT1,Gas,STREX,NCAT,PM2_5,1.1351604217692752e-05
2017,July,Kings (SJV),LDT1,Gas,STREX,NCAT,SOx,4.827173223115622e-07
2017,July,Kings (SJV),LDT1,Gas,STREX,NCAT,TOG,0.000869533674981237
2017,July,Kings (SJV),LDT1,Phe,DIURN,CAT,TOG,4.2339769329581866e-08
2017,July,Kings (SJV),LDT1,Phe,HOTSOAK,CAT,TOG,7.966342235690574e-09
2017,July,Kings (SJV),LDT1,Phe,PMBW,CAT,PM,7.622091614694518e-09
2017,July,Kings (SJV),LDT1,Phe,PMBW,CAT,PM10,7.622091614694518e-09
2017,July,Kings (SJV),LDT1,Phe,PMBW,CAT,PM2_5,2.6677320651430806e-09
2017,July,Kings (SJV),LDT1,Phe,PMTW,CAT,PM,1.9373596033573513e-08
2017,July,Kings (SJV),LDT1,Phe,PMTW,CAT,PM10,1.9373596033573513e-08
2017,July,Kings (SJV),LDT1,Phe,PMTW,CAT,PM2_5,4.843399008393378e-09
2017,July,Kings (SJV),LDT1,Phe,RUNEX,CAT,CO,7.672612961197969e-07
2017,July,Kings (SJV),LDT1,Phe,RUNEX,CAT,NH3,5.5114495231345135e-08
2017,July,Kings (SJV),LDT1,Phe,RUNEX,CAT,NOx,6.582645682346481e-09
2017,July,Kings (SJV),LDT1,Phe,RUNEX,CAT,PM,2.805193720513507e-09
2017,July,Kings (SJV),LDT1,Phe,RUNEX,CAT,PM10,2.507843186139075e-09
2017,July,Kings (SJV),LDT1,Phe,RUNEX,CAT,PM2_5,2.3058692382621026e-09
2017,July,Kings (SJV),LDT1,Phe,RUNEX,CAT,SOx,3.7074888044602232e-09
2017,July,Kings (SJV),LDT1,Phe,RUNEX,CAT,TOG,4.746420459775484e-09
2017,July,Kings (SJV),LDT1,Phe,RUNLOSS,CAT,TOG,7.860689906771796e-09
2017,July,Kings (SJV),LDT1,Phe,STREX,CAT,CO,2.206398746164275e-07
2017,July,Kings (SJV),LDT1,Phe,STREX,CAT,NOx,2.164424895502253e-08
2017,July,Kings (SJV),LDT1,Phe,STREX,CAT,PM,7.597008540951979e-10
2017,July,Kings (SJV),LDT1,Phe,STREX,CAT,PM10,6.791725635611069e-10
2017,July,Kings (SJV),LDT1,Phe,STREX,CAT,PM2_5,6.244741020662527e-10
2017,July,Kings (SJV),LDT1,Phe,STREX,CAT,SOx,1.5958732941795618e-10
2017,July,Kings (SJV),LDT1,Phe,STREX,CAT,TOG,3.143527445783131e-08
2017,July,Kings (SJV),LDT2,Dsl,PMBW,DSL,PM,1.0185494518142098e-05
2017,July,Kings (SJV),LDT2,Dsl,PMBW,DSL,PM10,1.0185494518142098e-05
2017,July,Kings (SJV),LDT2,Dsl,PMBW,DSL,PM2_5,3.5649230813497337e-06
2017,July,Kings (SJV),LDT2,Dsl,PMTW,DSL,PM,1.7367629738075534e-05
2017,July,Kings (SJV),LDT2,Dsl,PMTW,DSL,PM10,1.7367629738075534e-05
2017,July,Kings (SJV),LDT2,Dsl,PMTW,DSL,PM2_5,4.3419074345188834e-06
2017,July,Kings (SJV),LDT2,Dsl,RUNEX,DSL,CO,0.000566608153288433
2017,July,Kings (SJV),LDT2,Dsl,RUNEX,DSL,NH3,6.729954594692952e-06
2017,July,Kings (SJV),LDT2,Dsl,RUNEX,DSL,NOx,0.0003949526795035463
2017,July,Kings (SJV),LDT2,Dsl,RUNEX,DSL,PM,7.107591655447573e-05
2017,July,Kings (SJV),LDT2,Dsl,RUNEX,DSL,PM10,7.06494610551488e-05
2017,July,Kings (SJV),LDT2,Dsl,RUNEX,DSL,PM2_5,6.759319664330636e-05
2017,July,Kings (SJV),LDT2,Dsl,RUNEX,DSL,SOx,7.119384582467021e-06
2017,July,Kings (SJV),LDT2,Dsl,RUNEX,DSL,TOG,0.00012181633362726388
2017,July,Kings (SJV),LDT2,Elec,PMBW,ELEC,PM,3.120303565273345e-07
2017,July,Kings (SJV),LDT2,Elec,PMBW,ELEC,PM10,3.120303565273345e-07
2017,July,Kings (SJV),LDT2,Elec,PMBW,ELEC,PM2_5,1.0921062478456703e-07
2017,July,Kings (SJV),LDT2,Elec,PMTW,ELEC,PM,5.679871504264362e-07
2017,July,Kings (SJV),LDT2,Elec,PMTW,ELEC,PM10,5.679871504264362e-07
2017,July,Kings (SJV),LDT2,Elec,PMTW,ELEC,PM2_5,1.4199678760660904e-07
2017,July,Kings (SJV),LDT2,Gas,DIURN,CAT,TOG,0.06704399671836717
2017,July,Kings (SJV),LDT2,Gas,DIURN,NCAT,TOG,0.0020233819901815395
2017,July,Kings (SJV),LDT2,Gas,HOTSOAK,CAT,TOG,0.01462277121301471
2017,July,Kings (SJV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.000960038131740842
2017,July,Kings (SJV),LDT2,Gas,PMBW,CAT,PM,0.0034229130436861906
2017,July,Kings (SJV),LDT2,Gas,PMBW,CAT,PM10,0.0034229130436861906
2017,July,Kings (SJV),LDT2,Gas,PMBW,CAT,PM2_5,0.0011980195652901667
2017,July,Kings (SJV),LDT2,Gas,PMBW,NCAT,PM,6.963277607871441e-06
2017,July,Kings (SJV),LDT2,Gas,PMBW,NCAT,PM10,6.963277607871441e-06
2017,July,Kings (SJV),LDT2,Gas,PMBW,NCAT,PM2_5,2.437147162755004e-06
2017,July,Kings (SJV),LDT2,Gas,PMTW,CAT,PM,0.005328103097486159
2017,July,Kings (SJV),LDT2,Gas,PMTW,CAT,PM10,0.005328103097486159
2017,July,Kings (SJV),LDT2,Gas,PMTW,CAT,PM2_5,0.0013320257743715397
2017,July,Kings (SJV),LDT2,Gas,PMTW,NCAT,PM,9.200787784122073e-06
2017,July,Kings (SJV),LDT2,Gas,PMTW,NCAT,PM10,9.200787784122073e-06
2017,July,Kings (SJV),LDT2,Gas,PMTW,NCAT,PM2_5,2.3001969460305183e-06
2017,July,Kings (SJV),LDT2,Gas,RUNEX,CAT,CO,1.7522547769840264
2017,July,Kings (SJV),LDT2,Gas,RUNEX,CAT,NH3,0.02072433924462196
2017,July,Kings (SJV),LDT2,Gas,RUNEX,CAT,NOx,0.15230034281514218
2017,July,Kings (SJV),LDT2,Gas,RUNEX,CAT,PM,0.001314081481084045
2017,July,Kings (SJV),LDT2,Gas,RUNEX,CAT,PM10,0.001175523697097392
2017,July,Kings (SJV),LDT2,Gas,RUNEX,CAT,PM2_5,0.001081216933209059
2017,July,Kings (SJV),LDT2,Gas,RUNEX,CAT,SOx,0.0029917444493388415
2017,July,Kings (SJV),LDT2,Gas,RUNEX,CAT,TOG,0.04201036850704944
2017,July,Kings (SJV),LDT2,Gas,RUNEX,NCAT,CO,0.09361104996904235
2017,July,Kings (SJV),LDT2,Gas,RUNEX,NCAT,NH3,9.209433191863475e-06
