calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,NCAT,PM10,3.6761424219475096e-05
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,NCAT,PM2_5,3.49174353535653e-05
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,NCAT,SOx,1.4664510275226113e-06
2017,July,San Joaquin (SJV),LDT1,Gas,STREX,NCAT,TOG,0.0027103917333928156
2017,July,San Joaquin (SJV),LDT1,Phe,DIURN,CAT,TOG,1.4347086075108097e-07
2017,July,San Joaquin (SJV),LDT1,Phe,HOTSOAK,CAT,TOG,3.035950486595592e-08
2017,July,San Joaquin (SJV),LDT1,Phe,PMBW,CAT,PM,4.480685939739137e-08
2017,July,San Joaquin (SJV),LDT1,Phe,PMBW,CAT,PM10,4.480685939739137e-08
2017,July,San Joaquin (SJV),LDT1,Phe,PMBW,CAT,PM2_5,1.5682400789086976e-08
2017,July,San Joaquin (SJV),LDT1,Phe,PMTW,CAT,PM,8.871094652850971e-08
2017,July,San Joaquin (SJV),LDT1,Phe,PMTW,CAT,PM10,8.871094652850971e-08
2017,July,San Joaquin (SJV),LDT1,Phe,PMTW,CAT,PM2_5,2.2177736632127428e-08
2017,July,San Joaquin (SJV),LDT1,Phe,RUNEX,CAT,CO,3.9557704287183985e-06
2017,July,San Joaquin (SJV),LDT1,Phe,RUNEX,CAT,NH3,2.5236714087259855e-07
2017,July,San Joaquin (SJV),LDT1,Phe,RUNEX,CAT,NOx,3.684164145650725e-08
2017,July,San Joaquin (SJV),LDT1,Phe,RUNEX,CAT,PM,1.4533055339924783e-08
2017,July,San Joaquin (SJV),LDT1,Phe,RUNEX,CAT,PM10,1.2992551473892757e-08
2017,July,San Joaquin (SJV),LDT1,Phe,RUNEX,CAT,PM2_5,1.1946171489418171e-08
2017,July,San Joaquin (SJV),LDT1,Phe,RUNEX,CAT,SOx,1.9221951262724778e-08
2017,July,San Joaquin (SJV),LDT1,Phe,RUNEX,CAT,TOG,3.02638830959623e-08
2017,July,San Joaquin (SJV),LDT1,Phe,RUNLOSS,CAT,TOG,3.023433648775573e-08
2017,July,San Joaquin (SJV),LDT1,Phe,STREX,CAT,CO,8.826307154526772e-07
2017,July,San Joaquin (SJV),LDT1,Phe,STREX,CAT,NOx,8.663841388589172e-08
2017,July,San Joaquin (SJV),LDT1,Phe,STREX,CAT,PM,3.0643653442902584e-09
2017,July,San Joaquin (SJV),LDT1,Phe,STREX,CAT,PM10,2.7395426177954916e-09
2017,July,San Joaquin (SJV),LDT1,Phe,STREX,CAT,PM2_5,2.518908313006593e-09
2017,July,San Joaquin (SJV),LDT1,Phe,STREX,CAT,SOx,6.436766728254504e-10
2017,July,San Joaquin (SJV),LDT1,Phe,STREX,CAT,TOG,1.29204921408683e-07
2017,July,San Joaquin (SJV),LDT2,Dsl,PMBW,DSL,PM,7.300378693530376e-05
2017,July,San Joaquin (SJV),LDT2,Dsl,PMBW,DSL,PM10,7.300378693530376e-05
2017,July,San Joaquin (SJV),LDT2,Dsl,PMBW,DSL,PM2_5,2.555132542735632e-05
2017,July,San Joaquin (SJV),LDT2,Dsl,PMTW,DSL,PM,6.373538887216118e-05
2017,July,San Joaquin (SJV),LDT2,Dsl,PMTW,DSL,PM10,6.373538887216118e-05
2017,July,San Joaquin (SJV),LDT2,Dsl,PMTW,DSL,PM2_5,1.5933847218040296e-05
2017,July,San Joaquin (SJV),LDT2,Dsl,RUNEX,DSL,CO,0.0017649211420887377
2017,July,San Joaquin (SJV),LDT2,Dsl,RUNEX,DSL,NH3,2.4697456109648305e-05
2017,July,San Joaquin (SJV),LDT2,Dsl,RUNEX,DSL,NOx,0.0010388516451024553
2017,July,San Joaquin (SJV),LDT2,Dsl,RUNEX,DSL,PM,0.00015135524294907383
2017,July,San Joaquin (SJV),LDT2,Dsl,RUNEX,DSL,PM10,0.00015044711149137942
2017,July,San Joaquin (SJV),LDT2,Dsl,RUNEX,DSL,PM2_5,0.00014393883604456924
2017,July,San Joaquin (SJV),LDT2,Dsl,RUNEX,DSL,SOx,2.5610622087730003e-05
2017,July,San Joaquin (SJV),LDT2,Dsl,RUNEX,DSL,TOG,0.0003249103640866644
2017,July,San Joaquin (SJV),LDT2,Elec,PMBW,ELEC,PM,7.20616577850828e-07
2017,July,San Joaquin (SJV),LDT2,Elec,PMBW,ELEC,PM10,7.20616577850828e-07
2017,July,San Joaquin (SJV),LDT2,Elec,PMBW,ELEC,PM2_5,2.5221580224778984e-07
2017,July,San Joaquin (SJV),LDT2,Elec,PMTW,ELEC,PM,1.3049547106058886e-06
2017,July,San Joaquin (SJV),LDT2,Elec,PMTW,ELEC,PM10,1.3049547106058886e-06
2017,July,San Joaquin (SJV),LDT2,Elec,PMTW,ELEC,PM2_5,3.2623867765147216e-07
2017,July,San Joaquin (SJV),LDT2,Gas,DIURN,CAT,TOG,0.24896291367354637
2017,July,San Joaquin (SJV),LDT2,Gas,DIURN,NCAT,TOG,0.006435532525287602
2017,July,San Joaquin (SJV),LDT2,Gas,HOTSOAK,CAT,TOG,0.06122208879712106
2017,July,San Joaquin (SJV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.003571943786380288
2017,July,San Joaquin (SJV),LDT2,Gas,PMBW,CAT,PM,0.032973648714028664
