calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mariposa (MC),LDT1,Dsl,RUNEX,DSL,PM,2.741779134181228e-06
2017,July,Mariposa (MC),LDT1,Dsl,RUNEX,DSL,PM10,2.72532845937614e-06
2017,July,Mariposa (MC),LDT1,Dsl,RUNEX,DSL,PM2_5,2.6074319566063474e-06
2017,July,Mariposa (MC),LDT1,Dsl,RUNEX,DSL,SOx,4.546134100936159e-08
2017,July,Mariposa (MC),LDT1,Dsl,RUNEX,DSL,TOG,4.7882776765162305e-06
2017,July,Mariposa (MC),LDT1,Gas,DIURN,CAT,TOG,0.01407780199986302
2017,July,Mariposa (MC),LDT1,Gas,DIURN,NCAT,TOG,0.0005824774673418629
2017,July,Mariposa (MC),LDT1,Gas,HOTSOAK,CAT,TOG,0.0034820377649294617
2017,July,Mariposa (MC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0003251732138367791
2017,July,Mariposa (MC),LDT1,Gas,PMBW,CAT,PM,0.00047082918734228706
2017,July,Mariposa (MC),LDT1,Gas,PMBW,CAT,PM10,0.00047082918734228706
2017,July,Mariposa (MC),LDT1,Gas,PMBW,CAT,PM2_5,0.00016479021556980048
2017,July,Mariposa (MC),LDT1,Gas,PMBW,NCAT,PM,2.0524540554660364e-06
2017,July,Mariposa (MC),LDT1,Gas,PMBW,NCAT,PM10,2.0524540554660364e-06
2017,July,Mariposa (MC),LDT1,Gas,PMBW,NCAT,PM2_5,7.183589194131126e-07
2017,July,Mariposa (MC),LDT1,Gas,PMTW,CAT,PM,0.00033895177121515683
2017,July,Mariposa (MC),LDT1,Gas,PMTW,CAT,PM10,0.00033895177121515683
2017,July,Mariposa (MC),LDT1,Gas,PMTW,CAT,PM2_5,8.473794280378921e-05
2017,July,Mariposa (MC),LDT1,Gas,PMTW,NCAT,PM,1.3296238871948151e-06
2017,July,Mariposa (MC),LDT1,Gas,PMTW,NCAT,PM10,1.3296238871948151e-06
2017,July,Mariposa (MC),LDT1,Gas,PMTW,NCAT,PM2_5,3.324059717987038e-07
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,CO,0.26707828960511276
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,NH3,0.0017889575824463673
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,NOx,0.019099158020795766
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,PM,0.00027253633156330874
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,PM10,0.00024383278143755074
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,PM2_5,0.0002242876047972116
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,SOx,0.00017366888700847484
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,CAT,TOG,0.008735026586793832
2017,July,Mariposa (MC),LDT1,Gas,RUNEX,NCAT,CO,0.009844777874293763
